InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
ZNF211,ZNF211,GH19J057650,Enhancer,24.17695,ENCODE,21480,3,NCOR1||ZNF10||KLF7||SAP130||THAP11||CTCF||DRAP1||HDAC2||PRDM10||ZNF189||SMARCA4||HMG20B||ZNF518A||TFAP4||ZNF398||SP7||GABPB1||TRIM28||KLF1||ARID1B||MLLT1||TBL1XR1||ZNF791||ZXDB||RAD21||CBFA2T2||KAT8||PHF8||CBFA2T3||POLR2A||TFE3||ZNF335||IKZF1,HSALNG0127872||ZSCAN4||lnc-ZSCAN4-1||ZNF134||ZNF551||ZNF671||ZNF550||ENSG00000268266||VN1R1||ZNF274||RPS5||ENSG00000268543||ZNF264||ZNF324B||ZNF417||ZNF548||TRIM28,19,57650710,57653040
ZNF211,ZNF211,GH19J057578,Promoter/Enhancer,10.30626,ENCODE||EPDnew||Ensembl||CraniofacialAtlas,-51694,13,ZNF580||HCFC1||SP1||SIX5||POLR2A||DNMT3B||BRCA1||YY1||HIC1||REST||ZNF207||CTCF||CHD2||MBD2||SSRP1||ZNF217||ZEB1||NR2C1||KMT2B||ELF1||ETS1||ZNF610||SAP130||KLF9||SP2||DEAF1||MIER3||THAP11||GABPA||SMC3||ZBTB33||SIN3A||RXRA||DDX20||SKIL||ETV4||DRAP1||TEAD3||ZFP91||ZNF143||CEBPZ||CREM||MBD1||ZNF205||ZBTB40||ZBTB48||SUZ12||TAF1||MAX||PKNOX1||IKZF1||RB1||GATAD1||NR2F1||RBPJ||RAD21||ZNF48||ZNF792||ZNF518A||TOE1||NFYC||TFAP4||ZFP36||HNF4A||ZNF350||RXRB||ATF1||ZNF133||ZFX||ELF3||SP7||PHF20||L3MBTL2||NFIA||ZNF366||GABPB1||TRIM28||NKRF||ZNF561||ARID4B||NFIL3||GMEB1||CREB1||ZSCAN26||YY2||TBL1XR1||ZBTB12||MNT||SP3||TBP||ZBTB8A||ZXDB||EGR2||ZEB2||XRCC5||TARDBP||TGIF2||ZNF692||KDM4B||LARP7||KAT8||CTBP1||IRF2||TRIM22||RNF2||ZBTB17||TFDP1||DPF2||ELF4||PHF8||CBX3||RELB||ZBTB20||GATAD2B||ELK1||ZBTB11||NR2F2||ZBTB25||RBFOX2||ZFHX2||TFE3||ZGPAT||PBX2||ZBTB26||ZNF335||BCLAF1||GMEB2||SCRT2||ERF||E2F1||ZBTB44||MGA,HSALNG0127862||ZIK1||ZNF416||ZNF550||ZNF134||ZNF549||ZNF773||ZNF419||ZNF548||ZNF749||VN1R1||ZNF17||ZNF417||ZNF805||LOC100128398||ZNF8-DT||ZNF606||ZSCAN18||TRIM28||ZNF71||MZF1||ZNF418||ZNF460-AS1||ZNF329||ZNF256||ZNF274||ZNF543||RPL19P19||ZNF135||ZNF264||ZNF132||ZNF446||ZNF835,19,57577401,57580000
ZNF211,ZNF211,GH19J057681,Promoter/Enhancer,21.54835,ENCODE||EPDnew||Ensembl||CraniofacialAtlas,54606,7,HCFC1||ZNF580||POLR2A||SIX5||CTCF||YY1||ZNF207||MBD2||MNT||TBP||ZNF217||ZEB1||NR2C1||KLF7||IRF2||MXD4||SMAD5||KMT2B||KLF11||ELF1||TAF9B||ETS1||ZNF610||SAP130||ZNF511||SP2||SIN3A||TARDBP||ZNF585B||THAP11||GABPA||NKRF||SIN3B||RXRA||CBFB||SKIL||ZBTB33||ETV4||RARA||DRAP1||ZFP91||DMAP1||GLI4||ASH2L||THRB||CREM||CBX1||SUPT5H||XRCC3||ZBTB40||MYRF||SUZ12||BCL11B||KLF16||MYC||TAF1||EHMT2||MAX||PKNOX1||ESRRA||EP400||FOXK2||SMARCA4||NRF1||IKZF1||ZFP37||RB1||ZNF274||ZNF416||GATAD1||HBP1||NR2F1||MXD3||TAF7||CBLL2||ATF2||ZNF518A||NR2F6||NFYC||ZNF143||RXRB||ATF1||MEIS2||IKZF5||KLF1||PHF20||ZNF548||L3MBTL2||KLF5||HDAC1||SP1||GABPB1||TRIM28||ZNF785||ARID4B||ZNF561||GMEB1||E2F4||ZNF687||ZNF792||ZNF324||YY2||NFRKB||ZSCAN21||KDM1A||ZNF560||SP3||ZNF280D||ZXDB||ZFX||GATAD2A||CREB1||GTF2F1||CHD2||RNF2||ZNF558||KAT8||ZNF239||TBL1XR1||SOX6||BCL11A||ZHX2||TFDP1||REST||MTA3||ATF7||PHF8||CBX3||NBN||POLR2B||FOXA3||REPIN1||USF1||GATAD2B||BCOR||RCOR2||ELK1||ZBTB11||ZNF138||NR2F2||RBFOX2||ZFHX2||ZGPAT||ZBTB2||CBX5||EMSY||ZBTB26||ZNF335||GMEB2||E2F1||MGA,ENSG00000269026||ZNF551||HSALNG0127874||ZNF154||ZSCAN4||ZNF530||ZNF586||ZNF776||ZNF134||ENSG00000268392||ZIK1||ZNF549||ZNF773||ZNF587||ZNF550||ZNF587B||ZNF419||ZNF417||ZNF460||ZNF304||ZNF497-AS1||ENSG00000269867||ENSG00000268713||ZNF544||ZNF584||ZSCAN18||ENSG00000268912||ZNF805||ZNF132||ZNF543||ZNF324B||ENSG00000268201||ZNF418||ZNF446||ZNF8-DT||ZNF135||ZNF749||ZNF329||RN7SL526P||ERVK3-1||ZNF256||LOC100128398||ZNF606||TRIM28||ZBTB45||ZSCAN22||ZNF264||MZF1-AS1||MZF1||ZNF17||ENSG00000268379||ZNF460-AS1,19,57681201,57688800
ZNF211,ZNF211,GH19J057809,Promoter/Enhancer,16.70467,ENCODE||Ensembl||CraniofacialAtlas||FANTOM5||dbSUPER,182823,34,KLF6||ZNF580||HCFC1||SP1||POLR2A||JUND||SIX5||ZNF600||ZNF10||YY1||CEBPA||ZNF592||MBD2||NONO||TARDBP||CHD1||MNT||SIN3A||IRF3||TBP||ZNF217||ZNF223||ZEB1||NR2C1||MXD4||SMAD5||KMT2B||ELF1||ETS1||ZNF610||FOXA2||SAP130||KLF9||HOMEZ||SP2||IRF4||DEAF1||THAP11||GABPA||NKRF||SMAD4||RXRA||DDX20||CBFB||SKIL||ZBTB33||ETV4||RARA||TAL1||DRAP1||E4F1||ZNF143||DMAP1||BCL6||CEBPZ||CREM||MBD1||ATF1||ZNF843||MAX||FOXP1||SUPT5H||ZBTB40||ZBTB48||SUZ12||BCL11B||KLF16||TAF1||PKNOX1||PRDM10||BHLHE40||EP400||ZNF24||FOXK2||SOX5||SCRT1||ZNF2||NRF1||TCF12||IKZF1||DIDO1||ZFP37||ZNF384||RB1||HNF4A||GATAD1||HBP1||CAVIN1||MXD3||RAD21||ZNF48||ZNF362||SIN3B||FOXA1||ATF4||STAT1||NFYC||BACH1||GLIS1||REST||ZFP69B||BCLAF1||GATA4||RXRB||MEIS2||NCOA3||IKZF5||ELF3||SP7||PHF20||L3MBTL2||CEBPG||NR2F6||KLF5||HDAC1||CEBPB||GABPB1||KLF1||ARID1B||ARID4B||GMEB1||CREB1||YY2||ARID3A||MLX||KDM1A||MIXL1||SP3||ZNF660||ZBTB8A||ZXDB||GATAD2A||GTF2F1||XRCC5||RAD51||ZNF629||CBFA2T2||ZNF692||CHD2||ZHX2||RNF2||ZNF558||LARP7||KAT8||CTBP1||IRF2||ZKSCAN8||ATF7||ZBTB17||SOX13||SOX6||TRIM24||DPF2||ZNF501||MTA3||ELF4||PHF8||GATAD2B||SREBF1||NBN||POLR2B||RELB||KLF8||RUNX3||FOXA3||NCOR1||CC2D1A||USF1||ARNT||ZNF777||ZBTB11||AHR||CBFA2T3||MEF2D||ZBTB25||RBFOX2||TFE3||PML||ZGPAT||TEAD1||PBX2||EMSY||ZNF335||MYC||NR2F1||GMEB2||SCRT2||MTA1||ERF||E2F1||MGA,ZNF552||lnc-ZNF552-1||piR-30876-054||ZNF586||ZNF587||ENSG00000269867||ZNF776||ZNF417||ZNF551||ZNF606||ZNF134||ZSCAN22||ZNF416||ZNF548||ENSG00000268713||TRIM28||MZF1-AS1||VN1R1||ZNF805||MZF1||ZNF530||ZNF550||ZNF274||ZNF773||ZNF264||ZNF324B||ZNF543||ZNF324||ZNF446,19,57809605,57816830
ZNF211,ZNF211,GH19J057526,Promoter/Enhancer,10.21555,ENCODE||EPDnew||Ensembl||CraniofacialAtlas,-102528,25,HCFC1||SP1||POLR2A||ZNF580||ZNF600||YY1||HIC1||ZBTB10||CEBPA||MAZ||BRCA1||SIN3A||ZNF217||KLF7||MXD4||KLF11||KMT2B||ELF1||ETS1||ZNF610||FEZF1||SAP130||KLF9||ZNF511||MAFF||SP2||THAP11||GABPA||ZSCAN9||SMAD4||ZBTB33||ETV4||KAT7||DRAP1||TEAD3||DMAP1||CREM||MBD1||ZNF205||ZBTB40||SUZ12||BCL11B||KLF16||TAF1||MAX||BHLHE40||ZNF189||SOX5||PAX5||IKZF1||DIDO1||ZFP37||NRF1||GATAD1||MXD3||RBPJ||RAD21||ZNF48||ZNF792||SIN3B||ZNF518A||STAT1||ZBTB21||NFYC||NFIB||BACH1||GLIS1||TFAP4||ZNF143||ZFP69B||ZNF350||RXRB||ATF1||IKZF5||ELF3||SP7||L3MBTL2||CEBPG||KDM3A||NFIA||GABPB1||NKRF||PKNOX1||KLF1||ARID4B||ZNF561||SIX5||GMEB1||ZBTB7A||CREB1||CTCF||ZNF324||ZNF24||MNT||SP3||ZNF660||TBP||ZXDB||NCOR1||EGR2||ZEB2||XRCC5||TARDBP||TGIF2||ZNF629||ZNF692||CHD2||ZNF687||PATZ1||LARP7||KAT8||IRF2||TRIM22||PRDM10||ZBTB17||ZNF626||ZBTB6||ZHX2||TFDP1||EGR1||ZNF501||PHF8||NBN||RNF2||RELB||RUNX3||KLF8||FOXA3||RFXANK||CEBPB||ZBTB20||USF1||GATAD2B||ELK1||ZNF302||ZNF777||ZBTB11||ZBTB25||RBFOX2||ZGPAT||MLLT1||ZNF274||ZBTB26||ZNF335||ZNF444||GMEB2||ERF,HSALNG0127853||ZNF549||lnc-ZNF550-3||ZNF773||ZNF550||ZNF134||VN1R1||ENSG00000268392||ZNF548||ENSG00000268678||ZNF132||ZIM2||ZNF264||ZNF256||ZNF135||ZNF446||RN7SL526P||ZNF470||ZNF470-DT||ZNF805||ZNF586||ZNF543||ZNF587B||ZFP28||ZNF460||ZNF8-DT||ZSCAN18||ZNF776||ZSCAN22||ZNF606||ZNF497-AS1||ZNF329||ZNF417||ZNF835||ZNF587||SMIM17||ENSG00000268543||ENSG00000268912,19,57526733,57529000
ZNF211,ZNF211,GH19J057818,Promoter/Enhancer,10.79704,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||dbSUPER,189466,38,HCFC1||ZNF580||KLF6||SP1||POLR2A||RCOR1||YY1||CTCF||ZNF592||MBD2||NONO||MNT||SIN3A||TBP||ZNF217||MAX||NR2C1||KLF7||MXD4||SMAD5||KMT2B||ELF1||TAF9B||ETS1||FOXA2||SAP130||KLF9||ZNF511||SP2||MIER3||THAP11||GABPA||NKRF||ZSCAN9||ZBTB33||SIN3B||RXRA||DDX20||SKIL||KAT7||DRAP1||E4F1||TEAD3||DMAP1||THRB||CEBPZ||CREM||ATF1||CBX1||KDM5A||SUPT5H||ZBTB40||MYC||TAF1||PKNOX1||PRDM10||BHLHE40||EP400||FOXK2||SCRT1||ZNF2||NRF1||NCOA1||IKZF1||DIDO1||ZFP37||ZNF384||HNF4A||GATAD1||HBP1||NR2F1||REST||CAVIN1||MXD3||TAF7||ZNF792||ZNF362||ZNF518A||NFYC||BACH1||ZNF143||RXRB||IKZF5||ELF3||KLF1||SP7||PHF20||L3MBTL2||KLF5||HDAC1||GABPB1||ARID4B||ZNF561||GMEB1||CREB1||YY2||ZSCAN21||ZNF24||ZSCAN4||MIXL1||ZNF660||ZBTB8A||ZXDB||GATAD2A||GTF2F1||XRCC5||TGIF2||ZNF629||ZNF692||CHD2||KDM4B||SREBF2||ZHX2||KAT8||CTBP1||IRF2||ZKSCAN8||ZBTB17||RNF2||SOX6||NFRKB||ZNF740||RB1||DPF2||ZNF501||MTA3||RAD21||ELF4||ATF7||SMARCA5||PHF8||NBN||POLR2B||RELB||FOXA3||ZBTB20||USF1||GATAD2B||ZBTB11||MEF2D||RBFOX2||ZGPAT||MLLT1||TEAD1||PBX2||EMSY||ZBTB26||HDAC2||ZNF335||ZNF444||NR2F2||SCRT2||ERF||E2F1,ENSG00000268750||ZNF587B||lnc-ZNF552-2||ZNF587||ENSG00000269867||ZNF586||ZNF776||ZNF606||ZNF551||ZNF417||TRIM28||ZNF416||ZNF548||ZNF134||ENSG00000268713||MZF1-AS1||MZF1||ZNF274||ZNF805||ZNF530||ZNF550||ZNF264||ZNF324B||ZNF773||ZNF324||ZNF446||ZNF543||ZSCAN22,19,57818120,57821601
ZNF211,ZNF211,GH19J057476,Promoter/Enhancer,10.17238,ENCODE||EPDnew||Ensembl||CraniofacialAtlas,-153583,50,HCFC1||SP1||POLR2A||ATF2||SIX5||CTCF||ZNF600||DNMT3B||CEBPG||YY1||HIC1||CEBPA||MAZ||MBD2||ZNF217||KMT2B||ETS1||FOXA2||SAP130||SP2||SIN3A||THAP11||GABPA||ZSCAN9||KAT7||MYNN||DRAP1||ZNF143||DMAP1||CREM||MBD1||JUND||ZBTB40||RAD21||SPI1||SUZ12||EHMT2||ELF1||ZNF189||SCRT1||IKZF1||ZFP37||NRF1||GATAD1||HBP1||REST||TAF1||ZNF48||ZNF518A||STAT1||NFYC||TFAP4||ZFP69B||TEAD4||ZNF350||RXRB||ATF1||ELF3||ZFX||PHF20||L3MBTL2||KLF5||CEBPB||JUN||ZNF366||GABPB1||TRIM28||PKNOX1||KLF1||ZNF785||ARID4B||GMEB1||CREB1||YY2||ZNF140||TBL1XR1||MLX||NFRKB||ZBTB12||MIXL1||SP3||ZNF660||TBP||ZNF280D||ZXDB||ZNF404||GATAD2A||XRCC5||NFKBIZ||TGIF2||DDX20||ZNF629||ZNF692||CHD2||ZNF687||KDM4B||KAT8||IRF2||ZBTB26||TRIM22||PRDM10||ZBTB17||ZHX2||TFDP1||IKZF2||EGR1||ZNF501||BACH1||PHF8||U2AF1||RELB||KLF8||ATF7||ZBTB20||ARNT||ZBTB11||RBFOX2||OVOL3||ZGPAT||MLLT1||ZNF174||ZNF335||SCRT2||GMEB2||ERF,ENSG00000268163||ENSG00000268266||HSALNG0127848||ZNF772||lnc-ZNF772-1||HSALNG0127846||ZNF419||VN1R1||ZNF773||ZNF549||ZNF548||ZNF550||ZNF17||ENSG00000268205||ZNF543||ZNF134||ZNF416||ZNF547||ZNF329||LOC100128398||ENSG00000232098||ZNF606||ZFP28-DT||ENSG00000267224||ZNF274||ENSG00000268912||ZNF132||ZNF132-DT||ZNF264||ZNF324B||ZNF551||ZSCAN1||ZNF324||ZNF417||ZNF446||ZNF667||ZNF667-AS1||LETM1P2||ZNF544||ENSG00000268713||ZNF135||ENSG00000268201||ZNF418||ZNF587||ZNF835||ZNF256||SMIM17||PEG3||ZIM2||ZSCAN22||ZSCAN18||ZIM2-AS1||ZNF71||ZNF776||ZNF497-AS1||ZNF837||ZNF470||ZNF470-DT,19,57475401,57478222
ZNF211,ZNF211,GH19J057487,Promoter/Enhancer,10.82394,ENCODE||EPDnew||Ensembl||CraniofacialAtlas,-142194,34,KLF6||HCFC1||POLR2A||SP1||SIX5||RCOR1||KLF9||YY1||ZNF207||CHD2||MBD2||ELK1||TARDBP||ZNF217||ZEB1||NR2C1||MXD4||KMT2B||ELF1||ETS1||CTBP1||SAP130||HOMEZ||ZNF511||SP2||SIN3A||ZNF513||MIER3||THAP11||GABPA||TBP||DDX20||ETV4||KAT7||DRAP1||E4F1||TEAD3||ZNF143||CREM||ATF1||YBX1||ZBTB40||MYRF||SUZ12||HDAC2||KDM1A||BHLHE40||TBX3||NRF1||IKZF1||DIDO1||GATAD1||HDGF||MXD3||TAF1||ZNF48||ATF4||ZNF518A||NFYC||RXRB||IKZF5||ELF3||SREBF1||KLF5||KDM3A||ZNF580||GATA2||ZNF366||GABPB1||NKRF||PKNOX1||ARID4B||NFIL3||GMEB1||CREB1||YY2||MNT||MIXL1||SP3||ZNF660||SP5||ZNF280D||ZXDB||ZFX||ZEB2||NFKBIZ||IKZF2||ZNF558||LARP7||KAT8||IRF2||IRF3||TRIM22||ZBTB17||ZBTB6||TFDP1||ZNF501||ELF4||PHF8||NBN||RELB||KLF8||ZBTB20||ARNT||ZBTB11||AHR||ZBTB25||RBFOX2||TFE3||HDAC1||ZGPAT||ZBTB2||TEAD1||ZBTB26||ZNF335||ZNF444||GMEB2||ERF,ENSG00000268107||HSALNG0127849||ZNF419||ZNF773||VN1R1||ZNF550||ZNF416||ZNF134||ZNF530||ZNF548||ZNF551||ZNF543||ZNF606||ZNF274||ZNF324B||ZNF417||ZNF324||ZNF446||ZNF544||ZNF587||ZNF776||ZSCAN22||ENSG00000268713||A1BG-AS1,19,57487001,57489400
ZNF211,ZNF211,GH19J057828,Promoter/Enhancer,5.949703,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||dbSUPER,199789,42,POLR2A||YY1||REST||CTCF||MNT||HCFC1||BHLHE40||ETS1||FOXA2||ZFP64||SIN3A||THAP11||ELF1||GABPA||ZNF316||RXRA||TEAD3||ZNF189||ZBTB33||RAD51||MXD3||TAF1||RAD21||ZBTB40||SP1||GABPB1||SIX5||PPARG||TBP||MAX||ZNF143||TRIM24||USF2||CC2D1A||USF1||ZBTB11||NR2F2||TFE3||IKZF1,FKBP1AP1||lnc-ZNF552-3||piR-60051-053||ZNF587B||ENSG00000268750||ZNF587||ZNF586||ENSG00000269867,19,57828566,57831801
ZNF211,ZNF211,GH19J058304,Promoter/Enhancer,10.73551,ENCODE||Ensembl||CraniofacialAtlas,675045,180,SP1||HCFC1||DPF2||ZNF580||POLR2A||KLF17||SIX5||ZNF600||DNMT3B||YY1||HIC1||ZBTB10||NFIC||ZNF207||DEK||MAZ||RCOR1||CTCF||MBD2||ZNF592||ELK1||TARDBP||CHD1||MNT||SIN3A||TBP||ZNF639||ZNF341||ZNF217||ZSCAN16||MAX||ZEB1||NR2C1||KLF7||ZNF148||IRF2||MXD4||KMT2B||SMAD5||ELF1||TAF9B||BHLHE40||ETS1||ZNF610||FEZF1||CTBP1||SAP130||KLF9||SP2||IRF4||DEAF1||MIER3||THAP11||GABPA||NKRF||SIN3B||MLLT1||SMARCA5||ZNF316||SMAD4||RXRA||SKIL||ZBTB33||TCF7L2||ETV4||FOSL2||TAL1||DRAP1||E4F1||TEAD3||ZFP91||ZNF143||DMAP1||GLI4||ZSCAN5A||CREM||ATF1||ZNF843||CBX1||HLTF||KDM5A||SUPT5H||ZNF146||ZBTB40||ZBTB48||SPI1||SUZ12||BCL11B||KLF16||HDAC2||MYC||ZBTB1||TAF1||PKNOX1||PRDM10||BATF||ZNF24||EP400||FOXK2||ZNF189||FOXA1||SOX5||SCRT1||SMARCA4||ZNF2||ZEB2||NRF1||NCOA1||TCF12||IKZF1||INSM2||ZFP37||RB1||NFATC1||EGR1||GATAD1||HBP1||NR2F1||HDGF||REST||MXD3||TAF7||RBPJ||RAD21||MTA3||CBLL2||ZNF48||ZHX1||ATF2||ATF4||ZNF518A||NR2F6||ZBTB21||NFYC||NFIB||BACH1||GLIS1||TFAP4||LARP7||ZNF398||ZFP69B||GATA4||RXRB||ZNF837||MEIS2||PYGO2||IKZF5||ZNF133||ELF3||KLF1||SP7||PHF20||L3MBTL2||KLF5||HDAC1||CEBPB||KDM3A||ZFP41||GABPB1||TRIM28||ARID1B||ZNF785||ARID4B||ZNF561||NFIL3||GMEB1||SMARCE1||ZBTB7A||ZNF792||CREB1||ZNF324||YY2||TBL1XR1||MLX||MBD1||ZSCAN21||PHF21A||ZBTB12||ZSCAN4||SP3||ZNF660||ZBTB8A||ZXDB||EGR2||GATAD2A||GTF2F1||XRCC5||HNRNPL||RBAK||TGIF2||ZNF629||MTA1||CBFA2T2||ZNF692||CHD2||KDM4B||ZHX2||RFX1||KAT8||ZNF266||ZNF239||ZBTB26||IRF3||RNF2||ZBTB17||NFRKB||ZNF512B||TFDP1||ZNF501||ELF4||ATF7||PHF8||U2AF1||CBX3||GATAD2B||ZSCAN18||NBN||ZKSCAN1||POLR2B||RELB||RUNX3||KLF8||FOXA3||TSHZ1||ETV6||REPIN1||ZBTB20||TCF7||LEF1||USF1||ZNF121||BCOR||ZNF777||ZBTB11||MTA2||CBFA2T3||RBFOX2||ZFHX2||PML||OVOL3||SKI||ZGPAT||ZBTB2||TEAD1||EMSY||SREBF2||ZNF335||ZNF444||NR2F2||BCLAF1||SCRT2||GMEB2||ERF||E2F1||WT1,ERVK3-1||HSALNG0127943-001||HSALNG0127943-002||piR-37173||piR-49635||ZNF8||ZNF8-DT||ZNF8-ERVK3-1||ENSG00000268201||ZSCAN22||ENSG00000283515||ZNF497-AS1||ZNF544||ZNF324B||ZSCAN18||ZNF324||ZNF584||RNU6-1337P||ZNF329||ZNF274||ZNF132||ZNF132-DT||ENSG00000232098||ZNF446||ENSG00000268392||ZNF548||ZNF134||TRIM28||ZNF530||ZNF586||ZNF304||ZNF416||ZNF543||ZNF776||ZNF550||ZNF135||ZNF256||MZF1-AS1||LOC100128398||ZNF606||ZNF587||ZNF418||ZNF773||ZNF551||ZNF417||MZF1||ZNF587B||ZSCAN1||ZNF17,19,58304201,58306678
ZNF211,ZNF211,GH19J058325,Promoter/Enhancer,23.88734,ENCODE||EPDnew||Ensembl||CraniofacialAtlas,696476,188,HCFC1||DPF2||ZNF580||POLR2A||KLF17||SIX5||NCOR1||ZNF600||ZIC2||ZNF10||DNMT3B||CEBPG||YY1||HIC1||BCL11A||ZBTB10||CEBPA||NFIC||ZNF207||MAZ||BRCA1||MBD2||ELK1||TARDBP||CHD1||MNT||SSRP1||TBP||TCF12||ZNF217||ZNF341||ZSCAN16||MAX||ZNF223||ZEB1||NR2C1||KLF7||IRF2||SMAD5||KMT2B||KLF11||ELF1||TAF9B||ZNF623||BHLHE40||ETS1||FEZF1||ZNF610||CTBP1||SAP130||KLF9||ZFP64||SP2||IRF4||DEAF1||SIN3A||TRIM25||ZNF585B||THAP11||NFATC3||GABPA||NKRF||ZSCAN9||ZBTB33||SIN3B||SMARCA5||NBN||SMAD4||ZBTB5||SKIL||TCF7L2||ETV4||TAL1||MYNN||ZKSCAN1||DRAP1||TEAD3||ZFP91||ZNF143||DMAP1||GLI4||ASH2L||NUFIP1||BCL6||ZSCAN5A||CREM||MBD1||ATF1||ZNF843||CBX1||HLTF||KDM5A||SUPT5H||ZNF146||ZBTB40||ZBTB48||SUZ12||BCL11B||KLF16||HDAC2||BCLAF1||TAF1||EHMT2||PKNOX1||ZSCAN23||PRDM10||KDM1A||BATF||IRF9||EP400||ZNF24||FOXK2||ZNF189||MLLT1||MYC||SOX5||FOXM1||SMARCA4||ZNF2||GTF2F1||ARNT||ZEB2||NRF1||NCOA1||ZC3H8||RAD51||HHEX||IKZF1||DIDO1||INSM2||IRF5||ZFP37||NCOA4||RB1||ZNF530||ZNF664||EGR1||HNF4A||MTA2||RFX5||ZNF416||GATAD1||REST||HBP1||HDGF||MXD3||TAF7||RBPJ||RAD21||SP1||MTA3||CBLL2||ZNF48||ZNF792||ZHX1||ARHGAP35||MIER2||ATF2||ZNF518A||ZSCAN29||RFX1||STAT1||NFIB||AEBP2||RLF||ZNF768||TFAP4||PRDM4||RBM39||LARP7||ZNF18||ZNF398||ZFP69B||ZNF652||RXRB||CSDE1||MEIS2||IKZF5||ZNF133||RUNX1||ZFX||KLF1||SP7||PHF20||ZNF16||L3MBTL2||ZNF701||NR2F6||KLF5||HDAC1||KDM3A||ZFP41||TEAD2||CEBPB||GABPB1||ZNF366||TRIM28||ARID1B||ZNF785||ZNF561||ZFP3||ARID4B||NFIL3||MCM2||GMEB1||SMARCE1||ZNF687||ZBTB7A||CREB1||ZNF169||ZSCAN26||ZNF324||PPARG||YY2||TBL1XR1||SOX13||ZNF184||MLX||ATF3||CTCF||ZSCAN21||ZBTB12||ZSCAN4||MIXL1||SP3||ZNF660||ZBTB8A||ARID2||SP5||ZNF280D||GATAD2B||ZXDB||ZBTB49||EGR2||GATAD2A||DNMT1||FOS||XRCC5||RBAK||NFKBIZ||TGIF2||DDX20||ZNF629||CBFA2T2||ZNF692||CHD2||PATZ1||KDM4B||ZHX2||CDC5L||RNF2||LEF1||KAT8||TRIM24||ZNF239||MZF1||TRIM22||ZBTB17||GLIS2||ZNF579||ZNF626||RXRA||NFRKB||ZBTB6||TFDP1||ZNF501||ELF4||ATF7||BACH1||ZNF707||PHF8||YBX3||CBX3||ZSCAN18||EP300||POLR2B||RELB||KLF8||RUNX3||FOXA3||REPIN1||ZBTB20||TCF7||ZNF121||BCOR||ZNF302||ZNF777||RERE||ZBTB11||AHR||AFF1||HMBOX1||CBFA2T3||ZNF23||MEF2D||ZBTB25||RBFOX2||ZFHX2||PML||ZSCAN5C||OVOL3||SKI||ZGPAT||ZNF423||ZBTB2||ZNF747||TEAD1||CBX5||PBX2||EMSY||ZBTB26||SREBF2||ZNF335||ZNF444||MIER1||SCRT2||GMEB2||MTA1||E2F1||UBTF,ENSG00000283103||LOC105372480||ZSCAN22||piR-50425||ERVK3-1||A1BG||ZNF497-AS1||ZNF8||ZNF8-DT||ENSG00000268201||RPS5||ENSG00000268543||ZNF584||ENSG00000232098||ZNF446||ZNF329||ZNF132||ZNF132-DT||ZNF544||ZNF324B||ZNF274||ZNF324||ENSG00000268912||ZSCAN4||ZNF17||ZNF417||ZNF548||ZNF134||ZNF547||ENSG00000268678||ZNF304||ZSCAN18||ZNF586||MZF1||ZSCAN1||ZIK1||ZNF550||ZNF776||TRIM28||ZBTB45||RN7SL526P||ZNF549||ZNF256||ZNF773||ZNF587||ZNF419||LOC100128398||ZNF135||ZNF551||ZNF418||ZNF606||MZF1-AS1||ZNF749||ZNF587B,19,58325078,58328663
