InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
PCYT1A,PCYT1A,GH03J196457,Enhancer,9.98346,ENCODE||Ensembl,-169844,39,ZNF207||SMARCA5||SPI1||TBP||ELF1||BHLHE40||ZNF24||NR2F1||ZNF217||HLF||ZNF687||MTA2||TRIM22||NBN||RUNX3,HSALNG0031934||UBXN7||lnc-FBXO45-4||piR-30871||RNF168||TM4SF19||FBXO45||RF00017-3873,03,196457001,196458600
PCYT1A,PCYT1A,GH03J196637,Promoter/Enhancer,1.766318,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||FANTOM5||dbSUPER,-354352,76,POLR2A||SP1||BCL11A||ZNF207||ZNF592||MAZ||RCOR1||EZH2||TRIM22||MNT||CHD1||SIN3A||ZMYM3||TBP||ARNT||CHD4||SMAD5||BHLHE40||IRF4||SMARCA5||ZNF316||SAFB||EBF1||YY1||CBFB||ZFP91||GLI4||CBX1||MAX||SUPT5H||PTBP1||SPI1||HDAC2||MYC||TAF1||ZHX1||BATF||ELF1||EP400||STAT5A||SMARCA4||NRF1||PAX5||ZBTB33||RAD51||IKZF1||REST||RB1||NFATC1||BMI1||EGR1||NR2F1||HDGF||TAF7||HDAC1||MTA3||ATF2||JUNB||BACH1||GLIS1||RLF||STAT3||RBM39||ZNF143||ZC3H8||ZNF217||TCF12||DPF2||PHF20||L3MBTL2||KLF5||CEBPB||GABPB1||NKRF||ZBED1||PKNOX1||GMEB1||NCOA6||CREB1||MLLT1||TBL1XR1||KDM1A||ZBTB8A||ATF1||TARDBP||ZNF687||CREM||PATZ1||MTA2||CDC5L||IKZF2||RNF2||LARP7||ZNF24||CTBP1||EED||CBX3||PAX8||NBN||ZKSCAN1||RELB||RUNX3||ETV6||CC2D1A||USF1||GATAD2B||ZNF121||BCOR||GATAD2A||ZSCAN29||AFF1||ZFHX2||EMSY||ZBTB26||SCRT2||BCLAF1||MGA||UBTF,NRROS||PIGX||lnc-CEP19-1||HSALNG0031953||CEP19||RNF168||UBXN7||RF00017-3873||MUC20-OT1||SDHAP2||LOC220729||ENSG00000249626||MUC4||SENP5||ENSG00000230732||SDHAP1,03,196637600,196647017
PCYT1A,PCYT1A,GH03J196654,Enhancer,1.931969,ENCODE||FANTOM5||dbSUPER,-366723,77,,HSALNG0031953||piR-36358||PIGX||NRROS||RNU6-646P||CEP19||RF00017-3873||MELTF-AS1||SENP5||MELTF||TM4SF19,03,196654130,196655230
PCYT1A,PCYT1A,GH03J195903,Promoter/Enhancer,2.217615,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||FANTOM5||dbSUPER,380159,105,POLR2A||ATF2||KLF17||NCOR1||ZNF184||ZNF600||ZIC2||ZNF10||CEBPG||YY1||HIC1||ZBTB10||CEBPA||REST||NFIC||ZNF207||MAZ||RCOR1||NONO||TARDBP||HES1||MNT||SIN3A||TBP||ZNF639||ZNF341||ZNF217||ZEB1||KLF7||MBD2||ELF1||BHLHE40||ZNF610||FEZF1||FOXA2||CTBP1||SAP130||KLF9||SIX4||ZFP64||ZNF511||SP2||ZBTB7B||THAP11||SMARCA5||ZNF316||NBN||EBF1||RXRA||CBFB||SKIL||ZBTB33||FOSL2||PAX8||NFE2||DRAP1||E4F1||TEAD3||ZFP91||BCL6||ZNF843||MAX||FOXP1||SUPT5H||JUND||ZBTB40||ZBTB48||SPI1||ZNF318||KLF16||HDAC2||PKNOX1||PRDM10||BATF||ZNF512B||ZNF24||ZNF189||SOX5||STAT5A||SCRT1||SMARCA4||ZNF2||NRF1||ZC3H8||PAX5||SMARCE1||SRF||RAD51||IKZF1||DIDO1||INSM2||ZFP37||RB1||HNF4A||ZNF664||EGR1||NR2F1||HDGF||RBPJ||DPF2||SP1||MTA3||CBLL2||TAF1||MAFK||ZNF488||ZNF48||ZNF792||FOXA1||TOE1||ZBTB21||NFIB||BACH1||GLIS1||RLF||TFAP4||PRDM4||ZNF398||ZFP69B||ZNF652||MEIS2||TCF12||IKZF5||CREM||ELF3||SP7||L3MBTL2||KLF5||CEBPB||HDAC1||ZNF580||NFIA||GATA2||GABPB1||NKRF||ZNF366||ZBED1||KLF1||ARID1B||ARID4B||GMEB1||MYC||ZNF687||KLF10||ZNF324||YBX1||TBL1XR1||ARID3A||ATF3||KDM1A||SP3||ZNF660||ZBTB8A||SP5||DACH1||ZNF280D||ZXDB||EGR2||ZFX||CREB1||GTF2F1||ZEB2||FOS||ZNF629||CBFA2T2||EP300||ZNF692||PATZ1||MTA2||OSR2||IKZF2||USF2||RNF2||ZNF558||LARP7||ZNF354B||MYNN||TRIM22||GFI1B||GLIS2||ZBTB17||ZNF579||SOX13||SOX6||TFDP1||EED||ZNF501||ATF7||PHF8||GATAD2B||SREBF1||POLR2B||RELB||RUNX3||KLF8||TSHZ1||ETV6||ZBTB20||LEF1||USF1||ARNT||BCOR||ELK1||ZBTB11||CBFA2T3||GABPA||ZFHX2||PML||ZGPAT||ZNF423||MLLT1||TEAD1||ZBTB26||ZNF335||ZNF444||MIER1||SCRT2||MTA1||ERF||MGA||WT1,HSALNG0031858||TNK2||TNK2-AS1||piR-48749-031||ENSG00000286004||ENSG00000231443||SDHAP1||MUC20||MUC4||SENP5||UBXN7||MUC20-OT1||SDHAP2||PPP1R2||ENSG00000271662||ACAP2,03,195903184,195912412
PCYT1A,PCYT1A,GH03J195899,Promoter/Enhancer,2.079901,ENCODE||Ensembl||FANTOM5||dbSUPER,386901,106,CTCF||CHD1||EBF1||MAX||BHLHE40||POLR2A||ZBTB33||IKZF1||NFATC1||NR2F1||HDGF||CEBPG||CEBPB||XRCC5||HNRNPL||ZNF687||CREM||LARP7||ZBTB17||EED||IKZF2||DPF2||RUNX3||BCLAF1,ENSG00000286004||piR-48749-031||TNK2-AS1||TNK2||MUC4||ENSG00000231464||MUC20||MUC20-OT1||SDHAP2||ENSG00000271662||PPP1R2||ACAP2,03,195899301,195902810
PCYT1A,PCYT1A,GH03J196057,Enhancer,4.556492,ENCODE,229505,34,NFIC||ZNF592||SMAD5||RFX5||SUPT5H||IRF9||POLR2A||CAVIN1||POU5F1||KHSRP||NANOG||ZNF740||POLR2B||GTF2A2||MEF2D||PRDM1||NR2F1,lnc-ZDHHC19-1||piR-56133-156||TFRC||LOC105374301||ENSG00000231443||MUC20-OT1,03,196057322,196059582
PCYT1A,PCYT1A,GH03J196619,Enhancer,2.791021,ENCODE||CraniofacialAtlas||FANTOM5||dbSUPER,-332099,69,SP1||BCL11A||HES1||IRF4||EBF1||CBFB||SPI1||HDAC2||MYC||MAX||BATF||ELF1||BHLHE40||STAT5A||PAX5||POLR2A||IKZF1||NR2F1||MTA3||ATF2||JUNB||NR2F6||MEIS2||CREM||DPF2||HDAC1||CEBPB||ZBED1||PKNOX1||SMARCE1||TBL1XR1||ATF3||KDM1A||MTA2||IKZF2||YY1||RFX1||CTBP1||RNF2||TCF12||EED||ATF7||RUNX3||ETV6||GATAD2B||HMBOX1||CBFA2T3||NR2F2||BCLAF1,piR-36260-057||piR-59409-061||piR-53177-042||HSALNG0031946||NRROS||LINC01063||WDR53||RNF168||RF00017-3873||SENP5||DYNLT2B,03,196619069,196621042
PTDSS1,PTDSS1,GH08J096260,Promoter/Enhancer,255.9523,ENCODE||EPDnew||Ensembl||CraniofacialAtlas,713,0,HCFC1||SP1||KLF6||POLR2A||KLF17||JUND||SIX5||NCOR1||ZNF600||ZIC2||ZNF10||KLF9||BRCA1||ZBTB10||REST||NFIC||ZNF207||CEBPB||CHD2||ZNF592||MBD2||NONO||ELK1||MNT||CHD1||SIN3A||TBP||ZNF217||ZNF341||MAX||NR2C1||MXD4||BHLHE40||RAD51||SMAD5||KMT2B||KLF11||ELF1||TAF9B||HES1||FOXA2||CTBP1||CUX1||SAP130||ZFP64||SP2||ZBTB7B||MIER3||TRIM25||THAP11||GABPA||NKRF||ZSCAN9||SIN3B||SMARCA5||SMAD4||SKIL||TCF7L2||ZBTB33||KAT7||PAX8||USF2||RARA||DRAP1||DMAP1||NUFIP1||BCL6||CBX1||ZNF205||SUPT5H||ZBTB48||SPI1||MYRF||KLF16||HDAC2||MYC||TAF1||PRDM10||ZNF8||ZNF512B||ESRRA||MAZ||EP400||FOXK2||ZNF189||MLLT1||FOXM1||SMARCA4||ZNF2||ZEB2||NRF1||SMARCE1||IKZF1||INSM2||ZFP37||RB1||EGR1||ZNF24||RFX5||GATAD1||HBP1||NR2F1||HDGF||MXD3||TAF7||RBPJ||HMG20B||MTA3||ZNF48||ZNF792||ARHGAP35||ATF2||ZSCAN29||JUNB||STAT1||TOE1||NFYC||NFIB||BACH1||NFE2L2||ZBTB40||STAT3||MAFF||BCLAF1||ZNF652||GATA4||RXRB||ZNF837||CSDE1||TCF12||IKZF5||ZFX||ELF3||KLF1||SP7||PHF20||L3MBTL2||NR2F6||SREBF1||KLF5||HDAC1||KDM3A||ZNF580||NFIA||GABPB1||PKNOX1||ARID4B||NFIL3||GMEB1||NFATC3||ZNF687||KLF10||CREB1||ZSCAN26||ZNF324||YY2||HSF1||ZNF184||ARID3A||HLF||CTCF||ZSCAN21||ZSCAN4||MIXL1||SP3||ZNF660||ZBTB8A||ARID2||SP5||DACH1||ZXDB||FUS||LEF1||TARDBP||ATF1||EGR2||GTF2F1||XRCC5||NFKBIZ||TGIF2||ZNF629||CBFA2T2||ZNF692||KDM1A||MTA2||CDC5L||YY1||RNF2||LARP7||KAT8||TRIM24||IRF2||MZF1||ZBTB26||IRF3||ZKSCAN8||TRIM22||ATF7||ZBTB17||GLIS2||ZNF143||ZHX2||TFDP1||IKZF2||ETS1||DPF2||ZNF501||ELF4||EP300||PHF8||NBN||POLR2B||RELB||ARNT||RUNX3||KLF8||RFXANK||ZBTB20||USF1||GATAD2B||BCOR||GTF2A2||ZBTB11||AHR||AFF1||ZBTB25||RBFOX2||ZFHX2||TFE3||PML||SKI||ZGPAT||ZBTB2||PRDM1||SREBF2||ZNF335||MTA1||ERF||MGA||UBTF,HSALNG0067107||MTERF3||LOC105375652||UQCRB||CFAP418||SDC2,08,96259800,96265430
PTDSS1,PTDSS1,GH08J096267,Enhancer,0.4455235,ENCODE,7802,0,ZBTB33||ZFP91||JUND||HNF4A||ZSCAN29||ZMYM3||KDM1A||SOX6||GATAD2A||CBFA2T3||EP300,LOC105375652||UQCRB||UQCRB-AS1||SDC2,08,96268825,96270582
PTDSS1,PTDSS1,GH08J096276,Enhancer,0.4118219,ENCODE||Ensembl,14793,0,HDAC2||HDAC1||KDM1A||SOX6||LEF1||CBFA2T3,LOC105375652||SDC2,08,96276190,96277200
PTDSS1,PTDSS1,GH08J096278,Enhancer,0.3740277,ENCODE||Ensembl,16899,0,FOXM1,LOC105375652||MTERF3||SDC2,08,96277802,96279799
PTDSS1,PTDSS1,GH08J096277,Enhancer,0.3740277,Ensembl,15599,0,SPI1,LOC105375652||SDC2,08,96277401,96277600
PTDSS1,PTDSS1,GH08J096233,Promoter/Enhancer,12.26822,ENCODE||EPDnew||Ensembl||CraniofacialAtlas,-27084,4,HCFC1||POLR2A||ATF2||CTCF||KLF9||CEBPG||BRCA1||YY1||CEBPA||MAZ||CEBPB||RCOR1||MBD2||TRIM22||MNT||SIN3A||TBP||ZNF217||MAX||KMT2B||SMAD5||TAF9B||BHLHE40||ETS1||FOXA2||CUX1||SAP130||HOMEZ||SP2||ZBTB7B||RFX5||THAP11||SMC3||SIN3B||NBN||RXRA||CBFB||ZBTB33||TCF7L2||DRAP1||ZNF143||CREM||ATF1||KDM5A||SUPT5H||JUND||GTF2F1||SUZ12||BCLAF1||TAF1||EP400||FOXK2||FOXA1||NRF1||IKZF1||ZNF384||EGR1||GATAD1||HDGF||TAF7||RAD21||ZNF362||ATF4||ZSCAN29||ARNT||ZBTB21||REST||ZFP69B||TEAD4||HNF4A||CSDE1||MEIS2||NR2F6||ZFX||SP7||PHF20||L3MBTL2||HDAC1||GABPB1||ARID4B||NFIL3||SMARCE1||NFATC3||ZNF687||CREB1||YY2||ZNF644||TBL1XR1||HLF||MBD1||ATF3||SP3||ZNF660||ARID2||SP5||ZNF24||ZXDB||TARDBP||GATAD2A||ZNF629||ZNF692||CHD2||KAT8||ATF7||ZNF579||E2F8||NFRKB||ZHX2||ZNF501||MTA3||ZNF592||SMARCA5||PHF8||U2AF1||EP300||POLR2B||RELB||RUNX3||ZBED1||HMBOX1||RBFOX2||SP1||CHD1||PML||BRD9||ZBTB2||EMSY||SMARCA4||ZNF335||ZNF444||MYC||ESRRA||ELK1,UQCRB||UQCRB-AS1||MTERF3||GDF6||lnc-PTDSS1-4,08,96233001,96236635
PTDSS1,PTDSS1,GH08J096219,Enhancer,15.98769,Ensembl,-41701,4,,UQCRB||UQCRB-AS1||MTERF3||lnc-PTDSS1-4||GDF6,08,96219801,96220600
PTDSS1,PTDSS1,GH08J096281,Enhancer,16.19843,ENCODE||Ensembl,20719,0,CTCF||NFE2||PRDM10||ZEB2||ZBTB33||RAD21||MTA3||ATF2||ATF4||JUNB||ZMYM3||POLR2A||SMARCE1||CREB1||ATF3||IKZF1||ZNF143||FOS||IKZF2||YY1||RUNX3||EGR1||SMARCA5||PRDM1,LOC105375652||MTERF3||SDC2,08,96281002,96284240
PTDSS1,PTDSS1,GH08J096227,Enhancer,11.70227,ENCODE||Ensembl,-34584,4,ATF2||CTCF||CEBPG||HIC1||REST||CEBPB||ZNF654||TRIM22||RAD21||SMC3||MAZ||ZNF143||ZNF366||TARDBP||ZNF207||ZNF444,UQCRB||UQCRB-AS1||MTERF3||lnc-PTDSS1-4||GDF6,08,96226918,96227718
PTDSS1,PTDSS1,GH08J096292,Enhancer,15.58496,ENCODE||Ensembl,31392,1,YY1||RXRA||HNF4A||RAD21||SP1||HDAC1||HNF4G||CBFA2T3,LOC105375652||lnc-SDC2-3||MTERF3||SDC2,08,96292202,96294386
PTDSS1,PTDSS1,GH08J096231,Enhancer,11.70227,ENCODE,-30114,4,IRF4||NR2F1||ATF2||JUNB||ZNF217||PKNOX1||ARID3A||IKZF1||CREM||MTA2||IKZF2||EED||DPF2||RELB||RUNX3,UQCRB||UQCRB-AS1||MTERF3||lnc-PTDSS1-4||GDF6,08,96231713,96231862
PTDSS1,PTDSS1,GH08J096223,Enhancer,11.68003,Ensembl,-37853,4,HDAC2||HDAC1||KDM1A||ESRRA,UQCRB||UQCRB-AS1||MTERF3||lnc-PTDSS1-4||GDF6,08,96223671,96224427
PTDSS1,PTDSS1,GH08J096312,Enhancer,11.93658,ENCODE||Ensembl||CraniofacialAtlas,50999,5,CTCF||RAD21||PKNOX1||TOE1||SPI1||ZNF143||USF2||REST||SMC3||TRIM22||RUNX3||ETV6||USF1||NR2F2,ENSG00000199732||piR-41195-094||MTERF3||RF00017-6718||SDC2,08,96311602,96314200
PTDSS1,PTDSS1,GH08J096349,Enhancer,0.172494,Ensembl,87499,9,JUND||FOSL2||PKNOX1||CREB1||ATF3||DACH1||FOS||CEBPB,RF00017-6719||piR-45035-176||RF00017-6718||SDC2,08,96349002,96349800
PTDSS1,PTDSS1,GH08J096345,Enhancer,0.1775119,ENCODE||Ensembl,83499,9,PRDM10,RF00017-6719||piR-45035-176||RF00017-6718||SDC2,08,96344801,96346000
PTDSS1,PTDSS1,GH08J096323,Enhancer,10.55614,ENCODE||Ensembl||CraniofacialAtlas,64298,6,HCFC1||CTCF||CEBPA||REST||ZNF654||TRIM22||TCF12||ZNF217||ZNF341||ELF1||ZNF610||CTBP1||SAP130||HOMEZ||SIN3A||SMC3||SMARCA5||YY1||RXRA||SKIL||TAL1||MYNN||RAD21||MBD1||PKNOX1||MAZ||ZNF189||MLLT1||SOX5||SCRT1||RB1||MXD3||RBPJ||DPF2||TFAP4||ZNF143||TEAD4||ZNF652||MEIS2||CREM||CEBPG||CEBPB||GATA2||ARID1B||ARID4B||MYC||ZNF687||CREB1||ZNF644||KDM1A||MNT||MIXL1||ZNF24||ATF1||KLF16||GATAD2A||XRCC5||NANOG||TGIF2||CBFA2T2||EP300||PATZ1||OSR2||IRF2||POLR2A||SOX13||SOX6||ATF7||CBFA2T3||ZGPAT||PBX2||HDAC2||GATAD2B||ZNF444||SCRT2||ERF,NONHSAG050820.2||piR-41195-094||MTERF3||RF00017-6718||GDF6||SDC2,08,96323201,96329199
PTDSS1,PTDSS1,GH08J096337,Enhancer,9.674956,ENCODE||FANTOM5,77111,7,DPF2||ATF2||KLF17||JUND||NCOR1||ZNF600||CEBPG||HIC1||CTCF||ZSCAN16||KLF7||FEZF1||MAFF||RUNX1||ZNF316||FOSL2||NFE2||TAL1||TEAD3||ZFP91||MAFK||ATF1||ZNF843||ZBTB48||RAD21||PRDM6||ZNF189||FOXM1||SMARCA4||MAFG||TCF12||ZNF384||ATF4||NR2F6||ZBTB21||BHLHE40||ZNF18||CREM||SP7||TEAD2||KLF1||ARID1B||SMARCE1||KLF10||MLLT1||CHD1||ATF3||KDM1A||ZBTB8A||ZXDB||EGR2||ZEB2||FOS||ZNF629||CBFA2T2||RNF2||CTBP1||TRIM24||IKZF1||PRDM10||SOX6||PKNOX1||ATF7||EP300||ZNF707||GATAD2B||CEBPB||ZBTB20||LEF1||MNT||CBFA2T3||ZFHX2||TEAD1||EMSY||NR2F1,lnc-PTDSS1-3||NONHSAG050820.2||MTERF3||RF00017-6718||SDC2,08,96337313,96340712
PTDSS1,PTDSS1,GH08J096334,Enhancer,10.33905,ENCODE||Ensembl,73099,7,USF1||PRDM1,NONHSAG050820.2||lnc-PTDSS1-3||RF00017-6718||MTERF3||SDC2,08,96334201,96335800
PTDSS1,PTDSS1,GH08J096333,Enhancer,10.33905,ENCODE,71446,7,CTCF||REST||ZNF654||ZNF217||MXD4||KLF11||RAD21||ZNF511||MIER3||THAP11||SMC3||SMAD4||SIN3A||TEAD3||MBD1||ZNF205||ZBTB48||SOX5||ZBTB33||GATAD1||MXD3||RBPJ||ZNF48||MIER2||ZNF143||ELF3||NR2F6||RFX5||KDM3A||ZNF580||ARID4B||CREB1||MIXL1||ARID2||GATAD2A||XRCC5||MTA1||CHD2||ESRRA||IRF2||ZBTB26||ZNF579||GTF2F1||ZNF512B||TRIM22||AHR||ZBTB25||TFE3||TEAD1||ZNF444||ERF||FOXK2,NONHSAG050820.2||lnc-PTDSS1-3||RF00017-6718||MTERF3||SDC2,08,96333273,96333422
PTDSS1,PTDSS1,GH08J096309,Enhancer,11.95274,ENCODE,48149,5,,ENSG00000199732||KY994054-056||piR-41195-094||MTERF3||RF00017-6718||SDC2,08,96309959,96310142
PTDSS1,PTDSS1,GH08J096353,Enhancer,0.1618889,Ensembl,91399,10,YY1||FOXA2||RXRA||BCL6||RAD21||FOXA1||MAX,HSALNG0067114||RF00017-6719||ENSG00000253105||RF00017-6718||SDC2,08,96353001,96353601
PTDSS1,PTDSS1,GH08J096354,Enhancer,0.1618889,Ensembl,93199,10,NFIC||NFIB,HSALNG0067114||RF00017-6719||ENSG00000253105||RF00017-6718||SDC2,08,96355001,96355200
PTDSS1,PTDSS1,GH08J096355,Enhancer,0.1618889,Ensembl,92599,10,HNF1A,HSALNG0067114||RF00017-6719||ENSG00000253105||RF00017-6718||SDC2,08,96354401,96354600
PTDSS1,PTDSS1,GH08J096351,Enhancer,0.1618889,Ensembl,90099,10,,HSALNG0067114||RF00017-6719||RF00017-6718||SDC2,08,96351601,96352400
PTDSS1,PTDSS1,GH08J096377,Enhancer,0.1318172,ENCODE,116106,11,ATF2||ATF3||YY1||CEBPA||FOXA2||RXRA||ZBTB33||RARA||JUND||HMG20A||HNF4A||RAD21||FOXA1||REST||MAX||SP1||NFIA||HLF||GATAD2A||ATF7||MNT,ENSG00000253105||LOC102724804||HSALNG0067114||RF00017-6718||SDC2,08,96377933,96378082
PTDSS1,PTDSS1,GH08J096380,Enhancer,0.1318172,Ensembl,119299,11,ZNF24||EGR2||SOX13||CEBPB||ZFHX2,ENSG00000253105||LOC102724804||HSALNG0067114||RF00017-6718||SDC2,08,96380401,96382000
PTDSS1,PTDSS1,GH08J096419,Enhancer,0.104201,ENCODE||Ensembl,158196,16,ZNF217||CTBP1||CUX1||PKNOX1||MAZ||SMARCE1||DPF2||ZNF143||ZNF687||MNT||ZNF24||ZNF579,HSALNG0067118||LOC105375653||RF00017-6718||ENSG00000253105||SDC2,08,96419275,96420921
PTDSS1,PTDSS1,GH08J096408,Enhancer,0.109646,ENCODE,146186,13,GATA2,HSALNG0067117||RF00017-6718||ENSG00000253105||LOC102724804||SDC2,08,96408013,96408162
PTDSS1,PTDSS1,GH08J096386,Promoter/Enhancer,0.1287922,ENCODE||Ensembl||CraniofacialAtlas,125060,11,CBX2||CEBPB,ENSG00000253105||LOC102724804||RF00017-6718||HSALNG0067114||SDC2,08,96386281,96387642
PTDSS1,PTDSS1,GH08J096401,Enhancer,0.1205714,ENCODE||Ensembl,139699,13,MYC||JUND||EP300,LOC102724804||ENSG00000253105||HSALNG0067117||RF00017-6718||SDC2,08,96400802,96402399
PTDSS1,PTDSS1,GH08J096365,Enhancer,0.1507143,ENCODE||Ensembl,103499,11,ZNF580||ATF2||KLF17||JUND||ZNF184||RCOR1||ZNF600||ZNF10||HIC1||ZNF639||FEZF1||CTBP1||ZNF513||ZNF316||NFE2||ZNF843||GATA3||ZNF217||KLF16||PRDM6||PKNOX1||ZSCAN23||ZNF24||ZNF189||ZNF2||MAFG||SMARCE1||INSM2||ZFP37||DPF2||ZNF362||ZBTB21||ZNF398||ZFP69B||SP7||MAFK||JUN||ZNF366||TRIM28||CREB1||ZNF324||ATF3||ZSCAN21||ZSCAN4||MNT||SP3||ZNF660||ZXDB||ZEB2||FOS||ZNF629||EP300||ZNF692||PATZ1||ZHX2||RFX1||OSR2||MZF1||PRDM10||ATF7||ZBTB17||TARDBP||BCL11A||ZNF501||ZNF707||KLF8||TSHZ1||HMBOX1||OVOL3||EMSY,HSALNG0067114||ENSG00000253105||LOC102724804||RF00017-6718||SDC2,08,96364801,96366000
PTDSS1,PTDSS1,GH08J096375,Enhancer,0.1378671,ENCODE||Ensembl,114506,11,YY1||CEBPA||SSRP1||MXD4||KDM6A||FOXA2||SAP130||ZNF511||HOMEZ||SIN3A||MIER3||THAP11||ZSCAN9||SMAD4||RXRA||RARA||TEAD3||JUND||BCL6||CREM||MBD1||ZNF205||FOXP1||SOX5||HHEX||HMG20A||HNF4A||GATAD1||RBPJ||RAD21||HMG20B||ATF2||HDAC2||MIER2||BHLHE40||LCORL||MAX||RXRB||NR2F6||IKZF5||ELF3||SP1||ARID3A||CEBPG||NFIA||JUN||CEBPB||ARID4B||NFIL3||NR2F1||HNF1A||PPARG||ZNF644||MLX||HLF||ATF3||ZNF384||MIXL1||NCOR1||GATAD2A||FOXK2||NANOG||NFKBIZ||TGIF2||TCF7||OSR2||KAT8||IRF2||USF2||ZKSCAN8||HNF4G||ATF7||REST||SOX13||TCF12||ETS1||EGR1||CREB1||FOXA3||USF1||RCOR2||RERE||ZBTB25||TFE3||EP300||SKI||ZGPAT||TEAD1||NR2F2||ERF,LOC102724804||ENSG00000253105||HSALNG0067114||RF00017-6718||SDC2,08,96375617,96377199
PTDSS1,PTDSS1,GH08J096424,Enhancer,0.09754613,Ensembl,162299,16,,HSALNG0067118||LOC105375653||ENSG00000253105||SDC2,08,96423801,96424600
PTDSS1,PTDSS1,GH08J096359,Enhancer,0.1600739,ENCODE,98086,11,MBD2||ZNF217||NFIB||ZNF687||NFXL1||EP300,HSALNG0067114||LOC102724804||ENSG00000253105||RF00017-6718||SDC2,08,96359913,96360062
PTDSS1,PTDSS1,GH08J096405,Enhancer,0.1136318,Ensembl,143799,13,ZIC2||SP5||RAD21||TGIF2||PRDM10||PKNOX1||ZBTB44,HSALNG0067117||RF00017-6718||LOC102724804||ENSG00000253105||SDC2,08,96405001,96406400
PTDSS1,PTDSS1,GH08J096456,Enhancer,0.08345336,ENCODE,194635,24,ZNF580||ZNF610||FEZF1||ZNF513||ZNF843||PRDM6||ZNF189||GLIS1||PRDM4||TRIM28||ZFP3||BCL6B||ZXDB||ZNF629||OSR2||MZF1||ZSCAN5C||OVOL3||ZBTB44,RF00017-6720||lnc-MTERF3-2||lnc-SDC2-1||LOC105375653||SDC2,08,96456490,96456584
PTDSS1,PTDSS1,GH08J096443,Enhancer,0.09042858,ENCODE||Ensembl,183599,20,ATF3||YY1||CEBPA||FOXA1||FOXA2||CTBP1||SAP130||HOMEZ||MAFF||SMAD4||RXRA||FOSL2||RARA||TEAD3||JUND||BCL6||THRB||CREM||ZNF205||FOXP1||MAFK||SOX5||EZH2||HMG20A||HNF4A||RAD21||LCORL||MAX||RXRB||ATF1||NR2F6||ARID3A||SP1||CEBPG||NFIA||GATA2||NFIL3||ZNF644||HLF||NCOR1||GATAD2A||FOS||REST||TCF7||TAF1||RFX1||IRF2||HNF4G||SOX13||EGR1||FOXA3||RCOR2||SKI||ZGPAT||TEAD1,piR-53063-253||lnc-MTERF3-2||HSALNG0067119||LOC105375653||SDC2,08,96443602,96447399
PTDSS1,PTDSS1,GH08J096481,Enhancer,0.07615787,Ensembl,219999,27,,HSALNG0067122||SDC2,08,96481801,96482000
PTDSS1,PTDSS1,GH08J096482,Enhancer,0.07213645,ENCODE,220176,27,,HSALNG0067122||SDC2,08,96482013,96482142
PTDSS1,PTDSS1,GH08J096491,Enhancer,0.07238556,Ensembl,229898,27,SPI1||EP300,SDC2||HSALNG0067122,08,96491400,96492200
SLC27A5,SLC27A5,GH19J058511,Promoter/Enhancer,250.672,ENCODE||EPDnew||CraniofacialAtlas||Ensembl||dbSUPER,-818,0,HCFC1||SP1||POLR2A||CTCF||YY1||REST||NFIC||ZNF207||ZNF592||MAZ||CHD2||NONO||MNT||SIN3A||MAX||NR2C1||MXD4||KDM6A||SMAD5||ELF1||ETS1||FOXA2||CTBP1||SAP130||RAD21||HOMEZ||IRF4||TARDBP||THAP11||SMC3||SIN3B||SMARCA5||SAFB||SMAD4||RXRA||SKIL||ZBTB33||USF2||RBM22||RARA||DRAP1||TEAD3||ZNF143||DMAP1||TBP||JUND||BCL6||CREM||MBD1||CBX1||SUPT5H||HDAC2||MYC||TAF1||ESRRA||BHLHE40||EP400||SOX5||SMARCA4||GTF2F1||NRF1||SMARCE1||IKZF1||RB1||NFATC1||EGR1||HNF4A||ZNF24||GATAD1||HBP1||NR2F1||MXD3||RBPJ||DPF2||HMG20B||ZNF48||MIER2||HNRNPL||STAT1||TOE1||NFYC||BACH1||TFAP4||ZNF652||E2F7||GATA4||MEIS2||ZNF217||IKZF5||ELF3||CEBPG||L3MBTL2||NR2F6||RFX5||KLF5||HDAC1||KDM3A||GABPB1||NKRF||ARID4B||GMEB1||ZNF687||NCOA6||PPARG||ZNF644||ZNF184||ARID3A||SP5||FUS||ZFX||NCOR1||ATF1||GATAD2A||CREB1||XRCC5||TGIF2||MTA1||HDGF||RNF2||KAT8||LARP7||IRF2||ZBTB26||IRF3||HNF4G||TRIM22||SOX13||GABPA||SOX6||TFDP1||MTA3||ATF7||ZSCAN29||PHF8||GATAD2B||NBN||POLR2B||BRCA1||RUNX3||FOXA3||USF1||ARNT||ZBED1||AHR||NR2F2||RBFOX2||TFE3||SKI||ZGPAT||ZBTB2||TEAD1||ZNF444||BCLAF1||SCRT2||GMEB2||ERF||E2F1||MGA||UBTF,LOC105372486||HSALNG0127989-001||HSALNG0127989-002||lnc-SLC27A5-1||ENSG00000273901||ZBTB45||TRIM28||ZNF446||MZF1||RPL23AP79||ZNF324B||ZNF584||ZNF274||ZNF530||ZNF416||ZNF550||ZNF549||ZNF256||ZNF776||ZNF135||ZNF417||ZNF134||ZNF606,19,58511295,58515167
