InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
MCAT,MCAT,GH22J043147,Promoter/Enhancer,0.6720398,ENCODE||Ensembl||dbSUPER,-4004,1,NFIC||CBFB||SPI1||CEBPB||PRDM10||RUNX3||ZNF335,HSALNG0135770||TSPO||lnc-TSPO-5,22,43146583,43148220
MCAT,MCAT,GH22J043138,Enhancer,0.6720398,Ensembl,4497,0,,HSALNG0135768||BIK,22,43138801,43139000
MCAT,MCAT,GH22J043146,Enhancer,0.6720398,dbSUPER,-2418,1,SCRT1||SCRT2,HSALNG0135770||lnc-TSPO-5||TSPO,22,43145600,43146032
MCAT,MCAT,GH22J043135,Enhancer,9.770867,ENCODE||Ensembl||dbSUPER,6298,0,CTCF||ZIC2||TRIM22||SMC3||RAD21||SPI1||ZNF143||XRCC5||YY1||NR2F2,HSALNG0135768||TSPO||BIK,22,43135801,43138399
MCAT,MCAT,GH22J043133,Enhancer,0.4455235,ENCODE,9788,1,USF1,HSALNG0135766||HSALNG0135768||BIK,22,43133535,43133684
MCAT,MCAT,GH22J043148,Enhancer,0.4455235,ENCODE||dbSUPER,-5468,2,ZIC2||KLF1||KDM1A,HSALNG0135770||TSPO,22,43148509,43149223
MCAT,MCAT,GH22J043125,Enhancer,8.411668,ENCODE||dbSUPER,15393,3,KLF17||ZNF600||ZIC2||ZNF10||YY1||HIC1||TCF12||ZNF341||MAX||KLF7||POLR2A||SAP130||KLF9||SP2||MIER3||SMAD4||RXRA||FOSL2||TAL1||RARA||TEAD3||GLI4||ZBTB48||SPI1||KLF16||MYC||JUND||SCRT1||ZBTB33||IKZF1||ZNF664||HNF4A||CBLL2||ZNF362||GLIS1||PRDM4||TFAP4||ZFP69B||RXRB||NR2F6||ELF3||SP7||SP1||ZNF548||ZNF580||KLF1||ZNF384||ARID4B||ZNF687||ZBTB7A||NR2F1||ZSCAN21||SP3||NCOR1||ZFX||EGR2||ZEB2||RAD21||XRCC5||HNRNPL||PATZ1||OSR2||ZNF266||HNF4G||PRDM10||ZBTB17||GLIS2||BCL11A||EED||ETS1||ZNF501||RUNX3||KLF8||ZBTB20||CBFA2T3||NR2F2||ZFHX2||EP300||ZGPAT||TEAD1||SCRT2||ZBTB44||WT1,HSALNG0135766||HSALNG0135767||BIK||TTLL12||POLDIP3||RPL5P34||RN7SKP80,22,43125734,43130275
MCAT,MCAT,GH22J043124,Enhancer,8.650001,dbSUPER,19231,3,GLIS1||ZNF768||ZMYM3,HSALNG0135767||BIK||TTLL12,22,43123670,43124663
MCAT,MCAT,GH22J043126,Enhancer,0.3740277,dbSUPER,18160,3,ZNF592||STAT5A||IRF9||CAVIN1||TAF7||KLF1||TEAD2||ATF1||DDX20||ZNF354B||ZNF740||MEF2D,HSALNG0135767||BIK,22,43125000,43125476
MCAT,MCAT,GH22J043163,Enhancer,13.22442,ENCODE||Ensembl||dbSUPER,-21049,6,ZBTB48||SPI1||ZEB2||NRF1||ZNF384||ZFP69B||MEIS2||L3MBTL2||HDAC1||KLF1||ARID1B||SMARCE1||ZSCAN4||ATF1||ZNF692||ZBTB17||ATF7||FOXK2||MNT||THRA||UBTF,HSALNG0135773||TSPO||piR-60051-071||TTLL12||SERHL2,22,43163094,43165800
MCAT,MCAT,GH22J043118,Enhancer,0.3528529,ENCODE||dbSUPER,24848,3,KLF17||ZIC2||NR2C1||RARA||SPI1||NR2F1||NR2F6||POLR2A,BIK||HSALNG0135767,22,43118475,43118624
MCAT,MCAT,GH22J043122,Enhancer,0.3528529,ENCODE||dbSUPER,24008,3,MAZ||RCOR1||EBF1||IKZF1||NFATC1||ATF2||TCF12||KLF1||TBL1XR1||IKZF2||RUNX3||MLLT1,BIK||HSALNG0135767||TTLL12,22,43119315,43119464
MCAT,MCAT,GH22J043166,Enhancer,12.5418,Ensembl,-23403,6,ZIC2||NFIC||TAL1||SUPT5H||ZBTB33||GLIS1||ARID1B||CBFA2T2||POLR2A||NCOR1||CBFA2T3,piR-60051-071||HSALNG0135773||TSPO||TTLL12||SERHL2,22,43166200,43167401
MCAT,MCAT,GH22J043121,Enhancer,8.160461,Ensembl||dbSUPER,21098,3,SPI1||JUNB||GLIS1||KLF1,HSALNG0135767||BIK||TSPO||TTLL12,22,43121401,43123199
MCAT,MCAT,GH22J043120,Enhancer,0.3528529,dbSUPER,22752,3,,BIK||HSALNG0135767,22,43120425,43120866
MCAT,MCAT,GH22J043119,Enhancer,0.3528529,dbSUPER,23278,3,,BIK||HSALNG0135767,22,43119999,43120240
MCAT,MCAT,GH22J043110,Promoter/Enhancer,11.60093,ENCODE||EPDnew||Ensembl||dbSUPER,32325,3,SP1||CTCF||POLR2A||ZIC2||HIC1||ZBTB10||MAZ||MNT||ZMYM3||BHLHE40||KLF9||NONO||SIN3A||YY1||FOXP1||ZBTB48||KLF16||IKZF1||RAD21||ZNF48||GLIS1||MYC||L3MBTL2||NCOA6||KLF10||SP3||ZBTB8A||ZFX||LEF1||EZH2||KDM1A||ZBTB26||PRDM10||ZBTB17||GLIS2||TCF12||BACH1||PHF8||KLF8||FOXA3||ZBTB20||USF1||ZNF777||ZFHX2||ZGPAT||ZNF335||SCRT2,BIK||HSALNG0135767,22,43110000,43112145
MCAT,MCAT,GH22J043109,Enhancer,17.72181,Ensembl,34297,4,,BIK||lnc-TTLL1-2||TTLL1||TSPO||ARFGAP3,22,43109001,43109200
MCAT,MCAT,GH22J043103,Enhancer,12.06495,ENCODE||Ensembl||CraniofacialAtlas||FANTOM5||dbSUPER,39177,4,KLF6||DPF2||KLF17||NCOR1||DNMT3B||CEBPA||REST||ZNF592||HES1||MNT||SSRP1||MXD4||RAD51||SMAD5||TAF9B||BHLHE40||FOXA2||SAP130||MAFF||MIER3||THAP11||ZSCAN9||ZNF316||SMAD4||TCF7L2||ETV4||FOSL2||USF2||NFE2||RARA||TBP||JUND||MAFK||BCL6||MBD1||ATF1||FOXP1||ZNF318||HDAC2||MAX||EP400||FOXK2||SOX5||SMARCA4||ZEB2||MAFG||DIDO1||ZNF384||HMG20A||ZNF664||ZNF362||ARNT||NR2F6||ZBTB40||ZFP69B||RXRB||MEIS2||ELF3||SP7||JUNB||L3MBTL2||HDAC1||GABPB1||ARID1B||ARID4B||NFIL3||GMEB1||SMARCE1||KLF10||MLX||ATF3||PKNOX1||ZBTB8A||SP5||DACH1||ZXDB||GATAD2A||FOS||NFKBIZ||TGIF2||ZNF629||CBFA2T2||TCF7||PATZ1||OSR2||RNF2||KAT8||LEF1||CTBP1||TRIM24||IKZF1||ZBTB26||PRDM10||SOX13||ZNF24||SOX6||CREB1||ATF7||POLR2A||FOXA3||TSHZ1||BCOR||RERE||NRF1||CBFA2T3||NR2C1||TFE3||BRD9||PBX2||EMSY||PRDM1||NR2F1||MTA1||MGA||WT1,lnc-TTLL1-2||BIK||TTLL1||TSPO||CYP2D7||ARFGAP3||CYB5R3,22,43103202,43105239
MCAT,MCAT,GH22J043105,Enhancer,12.06495,ENCODE,37915,4,,BIK||lnc-TTLL1-2||TTLL1||TSPO||ARFGAP3,22,43105415,43105550
MCAT,MCAT,GH22J043168,Enhancer,12.51319,ENCODE||Ensembl||dbSUPER,-25303,6,,piR-60051-071||HSALNG0135773||lnc-SCUBE1-4||TSPO||TTLL12,22,43168201,43169200
MCAT,MCAT,GH22J043113,Enhancer,4.730977,ENCODE||dbSUPER,28845,3,SAP130||ZFP64||SMAD4||FOXP1||SPI1||FOXA1||NFIB||TFAP4||IKZF5||MNT||SP5||EP300||ZKSCAN8||SOX13||FOXA3||ZNF121,BIK||HSALNG0135767,22,43113622,43115484
MCAT,MCAT,GH22J043099,Enhancer,11.70961,ENCODE||Ensembl||CraniofacialAtlas||VISTA,42358,4,ZNF592||SAP130||TCF7L2||STAT5A||NRF1||TCF7||MEIS2||ELF3||ARID1B||CTBP1||SOX6||PKNOX1||CBFA2T3||NR2F2||ZNF157||IKZF1,lnc-TTLL1-2||BIK||TTLL1||TSPO||TTLL1-AS1||ARFGAP3||CYB5R3,22,43099601,43102478
MCAT,MCAT,GH22J043182,Enhancer,11.9751,ENCODE||dbSUPER,-40426,8,DPF2||NCOR1||CEBPA||REST||NFIC||ZNF592||NONO||SSRP1||SMAD5||HCFC1||BHLHE40||SAP130||TARDBP||ZNF316||NBN||SKIL||FOSL2||TAL1||MYNN||SUPT5H||HDAC2||STAT5A||EHMT2||KDM1A||EP400||FOXK2||ZNF189||POLR2A||FOXM1||SMARCA4||ZEB2||NRF1||NCOA1||TCF12||RAD51||MTA2||NR2F6||TEAD4||CREM||KLF1||L3MBTL2||HDAC1||CEBPB||GABPB1||ARID1B||NFIL3||GMEB1||SMARCE1||HLF||ATF3||DACH1||KLF16||CBFA2T2||RNF2||CTBP1||TRIM24||IKZF1||TBL1XR1||SOX13||SOX6||NFRKB||MNT||MTA3||ATF7||ZKSCAN1||EP300||LEF1||GATAD2A||HMBOX1||CBFA2T3||NR2C1||PML||ZBTB2||PHB2||MYC||NR2F1||MTA1||UBTF,TTLL12||lnc-SCUBE1-4||lnc-SCUBE1-3||SCUBE1-AS2||TSPO,22,43182567,43185080
MCAT,MCAT,GH22J043098,Enhancer,11.70961,Ensembl,44997,5,PKNOX1,HSALNG0135761||lnc-TTLL1-2||TTLL1||BIK||TTLL1-AS1||ARFGAP3||A4GALT,22,43098001,43098800
MCAT,MCAT,GH22J043226,Enhancer,10.2971,ENCODE||Ensembl||CraniofacialAtlas||dbSUPER,-83597,16,SIN3A||CTCF,ENSG00000234892||HSALNG0135781||TTLL12||SCUBE1-AS1||SCUBE1||MPPED1,22,43225995,43227994
MCAT,MCAT,GH22J043066,Enhancer,10.93748,ENCODE||Ensembl,76095,11,ZNF580||ATF2||KLF17||ZIC2||ZNF10||HIC1||NFIC||MNT||ZNF639||ZNF341||MAX||ZEB1||EP300||BHLHE40||FOXA2||TCF7L2||FOSL2||USF2||ZNF843||JUND||PKNOX1||FOXK2||ZNF189||ZNF2||RAD51||EGR1||ZNF362||RFX1||ZBTB21||GLIS1||POLR2A||ZFP69B||CREM||SP7||L3MBTL2||HDAC1||ZNF366||ZNF184||ATF3||ZSCAN21||KDM1A||ZBTB8A||ZNF280D||ZXDB||EGR2||ZEB2||FOS||HNRNPL||ZNF629||ZNF692||OSR2||RNF2||PRDM10||GLIS2||BCL11A||ATF7||FOXA3||TSHZ1||ZNF121||ZFHX2||MGA||WT1,RF00017-3551||piR-35674-339||BIK||RPS25P10||TTLL1||PACSIN2||ENSG00000227370||A4GALT,22,43066402,43068204
MCAT,MCAT,GH22J043093,Enhancer,11.6936,ENCODE||Ensembl,48697,7,RCOR1||ZIC2||CEBPA||CTCF||CEBPB||MAX||ZNF148||CTBP1||SAP130||RAD21||RFX5||SMC3||ZNF521||TBP||SMAD4||NBN||SPI1||PKNOX1||NFIA||CREB1||ZSCAN4||GATAD2A||FOS||XRCC5||HNRNPL||CDC5L||ZNF114||ZNF211||FOXA3||ZNF157||ZNF274,lnc-BIK-2||lnc-BIK-3||TTLL1||BIK||TTLL1-AS1||RRP7BP||ARFGAP3||RN7SKP80||POLDIP3,22,43093601,43095800
MCAT,MCAT,GH22J043012,Promoter/Enhancer,10.52441,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||FANTOM5||dbSUPER,128801,18,KLF6||SP1||POLR2A||KLF17||ZNF184||ZNF600||ZIC2||KLF9||YY1||HIC1||BCL11A||ZNF207||MAZ||CHD2||CTCF||MBD2||MNT||IRF3||TBP||ZNF639||MAX||ZEB1||NR2C1||MXD4||SMAD5||KMT2B||KLF11||ELF1||ZNF610||FOXA2||SAP130||ZFP64||ZNF511||SP2||SIN3A||MIER3||THAP11||NKRF||ZSCAN9||SIN3B||SMARCA5||EBF1||SMAD4||DDX20||CBFB||TCF7L2||ETV4||KAT7||TAL1||RARA||DRAP1||TEAD3||DMAP1||BCL6||THRB||CEBPZ||CREM||MBD1||ATF1||ZNF205||SUPT5H||MYRF||GTF2F1||BCL11B||KLF16||TAF1||PKNOX1||PRDM10||BHLHE40||EP400||SOX5||SMARCA4||ZNF2||NRF1||RCOR1||IKZF1||RB1||EGR1||GATAD1||REST||NR2F1||HDGF||MXD3||TAF7||RBPJ||RAD21||HMG20B||MTA3||ZNF48||ZNF792||MIER2||ATF2||HNRNPL||ATF4||ZNF3||ARNT||HCFC1||STAT1||NFYC||BACH1||GLIS1||ZBTB40||TFAP4||PRDM4||ZNF398||ZFP69B||GATA4||RXRB||CSDE1||TCF12||IKZF5||ZFX||ELF3||SP7||L3MBTL2||NR2F6||HDAC1||KDM3A||ZNF580||NFIA||ZNF366||GABPB1||KLF1||ARID4B||ZNF561||NFIL3||GMEB1||NFATC3||ZBTB7A||CREB1||PPARG||MLLT1||MLX||ARID3A||ZSCAN21||ZSCAN4||SP3||MIXL1||ZNF660||SP5||ZXDB||TARDBP||EGR2||GATAD2A||ZEB2||NFKBIZ||TGIF2||ZNF629||ZNF692||TCF7||ZNF687||PATZ1||RFX1||OSR2||IKZF2||RNF2||KAT8||CTBP1||IRF2||ZBTB26||ZKSCAN8||TRIM22||ZBTB17||GLIS2||SOX13||GABPA||ZNF143||TFDP1||EED||DPF2||ZNF501||ELF4||ATF7||PHF8||NBN||POLR2B||RELB||RUNX3||KLF8||RFXANK||ZBTB20||GATAD2B||GTF2A2||FOS||ZNF777||AHR||ZBTB25||RBFOX2||ZFHX2||TFE3||PML||EP300||SKI||ZGPAT||TEAD1||PBX2||HDAC2||PRDM1||ZNF335||MYC||ERF||ELK1||MGA,PACSIN2||lnc-TTLL1-3||RF00017-3551||ARFGAP3||RPL5P34,22,43012992,43016201
MCAT,MCAT,GH22J043266,Enhancer,4.593252,dbSUPER,-123777,17,GATA2||ZNF239,lnc-TTLL12-1||ENSG00000234892||TTLL12||SCUBE1,22,43266035,43268315
MCAT,MCAT,GH22J042999,Enhancer,10.50925,ENCODE||dbSUPER,140548,20,JUND||ZNF184||ZIC2||CEBPA||ZNF592||CEBPB||MAX||FEZF1||ZNF585B||EBF1||RXRA||ZFP91||MBD1||ZBTB48||MYC||PRDM6||BATF||MAFK||BHLHE40||ZNF189||POLR2A||INSM2||NFATC1||BMI1||ZNF664||EGR1||HNF4A||NR2F1||ATF2||RFX1||JUNB||ZNF18||ZFP69B||SP7||SP1||CEBPG||KLF1||ARID1B||ATF3||IKZF1||ZBTB8A||EGR2||GATAD2A||ZNF629||ZNF687||CREM||MTA2||OSR2||IKZF2||ZBTB33||HNF4G||EED||DPF2||EP300||NBN||RUNX3||RFX3||ETV6||GATAD2B||ARNT||FOS||HMBOX1||NR2F2||ZFHX2||ZSCAN5C||MLLT1||SIN3A||SMARCA4||ZBTB44,HSALNG0135753||lnc-TTLL1-3||PACSIN2||piR-42634||TTLL1-AS1||RF00017-3551||ARFGAP3||A4GALT||RRP7BP||EFCAB6-DT,22,42999798,43005902
MCAT,MCAT,GH22J043006,Promoter/Enhancer,10.51598,ENCODE||Ensembl||dbSUPER,133560,18,DPF2||JUND||NCOR1||ZNF600||ZIC2||NFIC||MBD2||HES1||MNT||BHLHE40||ZSCAN9||FOSL2||TAL1||MYNN||TEAD3||TCF7L2||HDAC2||STAT5A||PRDM6||FOXK2||SCRT1||FOXM1||SMARCA4||ZEB2||NCOA1||TCF12||EGR1||MTA2||POLR2A||ARNT||NR2F6||GLIS1||PRDM4||TEAD4||CREM||JUNB||HDAC1||GATA2||ARID1B||GMEB1||SMARCE1||ZNF184||HLF||ATF3||TBL1XR1||KDM1A||PKNOX1||DACH1||EGR2||KLF16||CBFA2T2||OSR2||RNF2||CTBP1||TRIM24||IKZF1||PRDM10||SOX6||MTA3||ATF7||CBX3||ZKSCAN1||EP300||CC2D1A||LEF1||ZBED1||FOS||CBFA2T3||ZFHX2||PML||ZBTB2||PHB2||TARDBP||ZNF335||MYC||NR2F1||SCRT2||MTA1,lnc-TTLL1-3||PACSIN2||RF00017-3551||ARFGAP3,22,43006728,43012948
MCAT,MCAT,GH22J042854,Promoter/Enhancer,4.978639,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||dbSUPER,286862,49,POLR2A||KLF6||SP1||ZNF580||KLF17||ZIC2||YY1||REST||ZNF207||ZNF592||MAZ||CTCF||NONO||CHD1||SIN3A||TBP||ZNF639||ZNF341||MAX||MXD4||SMAD5||KMT2B||TAF9B||ZNF610||SAP130||KLF9||SP2||MIER3||THAP11||NKRF||ZSCAN9||SIN3B||EBF1||SMAD4||RXRA||ZBTB33||RARA||ZKSCAN1||DRAP1||DMAP1||MBD1||ATF1||CBX1||ZNF205||SUPT5H||KLF16||MYC||TAF1||ELF1||BHLHE40||EP400||ZNF189||SOX5||SMARCA4||ZNF2||NRF1||PAX5||IKZF1||RB1||HNF4A||EGR1||HBP1||NR2F1||MXD3||HMG20B||HDAC2||ZNF792||ZNF362||ATF4||STAT1||NFYC||BACH1||GLIS1||TFAP4||PRDM4||ZFP69B||MEIS2||ZNF217||CREM||ZFX||ELF3||KLF1||SP7||L3MBTL2||NR2F6||KLF5||HDAC1||NFIA||PKNOX1||ZNF785||ARID4B||ZNF561||ZNF687||KLF10||ZSCAN26||PPARG||MLLT1||MLX||ARID3A||MNT||MIXL1||SP3||ZBTB8A||DACH1||ZXDB||EGR2||GATAD2A||ZEB2||TGIF2||ZNF692||PATZ1||ZNF7||OSR2||IKZF2||RNF2||KAT8||LARP7||CTBP1||ZNF24||IRF2||ZNF704||TRIM22||PRDM10||GFI1B||GLIS2||BCL11A||TFDP1||TCF12||DPF2||CREB1||ATF3||MTA3||RAD21||ATF7||PHF8||CBX3||NBN||RELB||KLF8||ZBTB20||GATAD2B||AHR||RBFOX2||ZFHX2||ZNF157||OVOL3||SKI||ZGPAT||ZBTB2||KDM1A||TARDBP||EMSY||ZBTB26||PRDM1||ZNF335||NR2F2||MTA1||ERF||MGA||WT1||UBTF,ARFGAP3||LOC692246||lnc-ARFGAP3-1||PACSIN2||TTLL1-AS1||A4GALT||TTLL1||RF00017-3551||RRP7BP,22,42854726,42858346
MCAT,MCAT,GH22J043385,Enhancer,5.526045,ENCODE||Ensembl,-242303,22,CTCF||ZIC2||REST||ZNF207||ZNF654||EZH2||TRIM22||ZNF341||RAD21||IRF4||SIN3A||SMC3||SMARCA5||YY1||MBD1||ZNF189||ZNF2||ZNF143||ZNF366||ZNF324||ZSCAN21||XRCC5||U2AF2||ZNF512||CTBP1||ZBTB17||ZNF512B||CC2D1A||PRDM1||BCLAF1,lnc-SCUBE1-1||LOC105373053||SCUBE1||HSALNG0135786||MPPED1||POLDIP3||RN7SKP80,22,43385202,43386200
MCAT,MCAT,GH22J042685,Enhancer,1.588066,ENCODE||CraniofacialAtlas||FANTOM5||dbSUPER,455380,87,KLF17||ATF3||ZNF600||CEBPG||YY1||CEBPA||NFIC||CEBPB||ZNF341||ZSCAN16||EP300||SAP130||KLF9||ZNF511||RAD21||RFX5||MIER3||SMC3||STAT3||SMAD4||RXRA||TCF7L2||RARA||TEAD3||DMAP1||JUND||BCL6||CREM||PRDM10||MAZ||ZNF189||SOX5||RAD51||HMG20A||HNF4A||RBPJ||ZNF792||ZNF3||REST||RXRB||NR2F6||IKZF5||SP7||SP1||HDAC1||NFIA||ZNF366||TRIM28||KLF1||ARID4B||NFIL3||KLF10||ZNF324||ZNF644||HLF||ZBTB12||MAX||SP5||ZXDB||NCOR1||GATAD2A||XRCC5||HNRNPL||NFKBIZ||PATZ1||OSR2||KAT8||IKZF1||IRF2||HNF4G||SOX13||TFDP1||EGR1||FOXA3||USF1||ZNF121||NFIB||NR2F2||TFE3||ZGPAT||TEAD1||ERF,lnc-A4GALT-3||HSALNG0135736||A4GALT||CYB5R3||SERHL2||TSPO,22,42685565,42690470
MCAT,MCAT,GH22J042867,Enhancer,10.05603,ENCODE||Ensembl||dbSUPER,274957,47,ATF3||CTCF||ZIC2||CEBPG||YY1||CEBPA||REST||ZNF592||DEK||MAZ||BRCA1||CEBPB||ZNF654||TRIM22||ZNF639||MAX||SAP130||KLF9||HOMEZ||ZNF511||RAD21||RFX5||SIN3A||MIER3||THAP11||SMC3||ZSCAN9||SMARCA5||SMAD4||RXRA||SKIL||FOSL2||RBM22||RARA||DRAP1||TEAD3||BCL6||THRB||MBD1||ZNF205||JUND||ZBTB48||PKNOX1||BHLHE40||FOXK2||ZNF189||MLLT1||POLR2A||SOX5||SCRT1||ZNF2||ZEB2||RCOR1||IKZF1||ZNF384||RB1||HNF4A||ZNF24||RBPJ||ZNF48||ATF4||STAT1||GLIS1||ZNF143||ZFP69B||RXRB||MEIS2||IKZF5||ZKSCAN1||ELF3||SP1||NR2F6||KDM3A||ZNF580||NFIA||ZNF366||KLF1||ZNF561||ARID4B||NFIL3||ZNF324||PPARG||YY2||TBL1XR1||ZSCAN21||ZBTB12||ZSCAN4||ZNF660||ARID2||SP5||ZXDB||TARDBP||KLF16||GATAD2A||XRCC5||ZNF629||ZNF692||PATZ1||KAT8||CTBP1||ZBTB33||IRF2||IRF3||PRDM10||ATF7||ZBTB17||GLIS2||SOX13||GABPA||SOX6||BCL11A||ZHX2||ZNF501||NBN||RUNX3||FOXA3||CC2D1A||ZBTB20||RCOR2||MTA2||NR2F2||ZFHX2||TFE3||EP300||ZGPAT||TEAD1||KDM1A||ZNF444||MYC||BCLAF1||ERF||PBX2,MN297926||HSALNG0135750||lnc-ARFGAP3-1||ARFGAP3||PACSIN2||TTLL1-AS1||ENSG00000227370||RF00017-3551,22,42867001,42869881
MCAT,MCAT,GH22J043376,Enhancer,5.020012,ENCODE||Ensembl||CraniofacialAtlas,-234403,22,SP1||BCL11A||NFIC||KDM6A||BHLHE40||SAP130||IRF4||ZNF316||EBF1||SMAD4||RXRA||RARA||TEAD3||MAFK||BCL6||CREM||MAX||BATF||SOX5||PAX5||IKZF1||HMG20A||HNF4A||NR2F1||MTA3||ATF2||NFIB||BACH1||LCORL||RXRB||NR2F6||TCF12||SP7||NFIA||TRIM28||PKNOX1||NFIL3||TBL1XR1||SOX13||MLX||ZNF384||NCOR1||GATAD2A||RAD51||NFKBIZ||TCF7||MTA2||IKZF2||KAT8||IRF2||DPF2||NBN||RELB||RUNX3||FOXA3||ARNT||GATAD2B||TFE3||SKI||ZGPAT||MLLT1||TEAD1||PRDM1||BCLAF1||ERF,LOC105373053||HSALNG0135786||MPPED1||SCUBE1||SCUBE1-AS1||ENSG00000234892,22,43376402,43379200
MCAT,MCAT,GH22J042866,Enhancer,10.09041,dbSUPER,277009,47,POLR2A||RBM22||ATF2,HSALNG0135750||MN297926||ARFGAP3||lnc-ARFGAP3-1||PACSIN2||TTLL1-AS1||RF00017-3551,22,42866037,42866740
SPHK1,SPHK1,GH17J076375,Enhancer,288.058,ENCODE||Ensembl||CraniofacialAtlas||FANTOM5||dbSUPER,1076,0,KLF6||KLF17||ZIC2||DNMT3B||CEBPA||BRCA1||SSRP1||CHD4||MXD4||KDM6A||KMT2B||KLF11||FOXA2||SAP130||ZNF511||MIER3||THAP11||ZSCAN9||SMAD4||ETV4||KAT7||FOSL2||RBM22||RARA||DRAP1||TEAD3||DMAP1||TBP||BCL6||THRB||CREM||MBD1||ZNF205||FOXP1||ZNF189||SOX5||GTF2F1||HMG20A||GATAD1||HBP1||MXD3||RBPJ||HMG20B||HNRNPH1||ZNF48||ZNF792||MIER2||NFYC||TFAP4||LCORL||GATA4||RXRB||ATF1||NR2F6||IKZF5||ELF3||ARID3A||CEBPG||KDM3A||ZNF580||NFIA||GATA2||KLF1||ARID4B||NFIL3||NR2F1||HNF1A||PPARG||SOX13||HLF||MLX||ZNF384||MIXL1||SP5||NCOR1||EGR2||GATAD2A||FOXK2||XRCC5||HNRNPL||NFKBIZ||TGIF2||TCF7||KAT8||IRF2||ELF1||ZBTB26||ZKSCAN8||PRDM10||ZHX2||TFDP1||MNT||ETS1||CREB1||PHF8||U2AF1||FOXA3||RFXANK||ZNF121||RCOR2||RERE||ZBTB25||RBFOX2||ZFHX2||POLR2A||TFE3||EP300||SKI||ZGPAT||TEAD1||ERF,HSALNG0118828||RF00017-2351||PRPSAP1||QRICH2||AANAT||RHBDF2||ENSG00000267546||JMJD6||METTL23||ENSG00000266980||MFSD11||SRSF2||UNK||CDK3||TRIM65||TEN1||ITGB4,17,76375320,76379999
SPHK1,SPHK1,GH17J076368,Enhancer,19.78481,ENCODE||CraniofacialAtlas||dbSUPER||FANTOM5,-5545,1,ZIC2||CEBPG||CEBPA||REST||CTCF||TAL1||RAD21||MAFK||JUND||ZBTB33||ZNF384||NR2F1||ZNF362||BHLHE40||DPF2||L3MBTL2||CEBPB||TRIM28||POLR2A||GATAD2A||NFE2L2||CHD2||HDGF||OSR2||EP300||FOS||IKZF1||UBTF,RF00017-2351||PRPSAP1||piR-38717-005||QRICH2,17,76368120,76373958
