InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
LRTOMT,LRTOMT,GH11J072091,Enhancer,5.036267,Ensembl||ENCODE||dbSUPER,11264,7,BCLAF1||ZNF654||IKZF1||SSRP1||POLR2A||CTCF||REST||ZNF592||TRIM22||ZNF341||HOMEZ||NR2C1||ZNF217||SIN3A||THAP11||ELF1||NBN||ZNF511||RAD21||SMC3||MIER3||RBM22||JUND||PRDM10||MLLT1||SPI1||ZNF189||ETV1||HNF4A||EGR1||ZNF48||NR2F1||ZNF792||ZNF143||IKZF5||RXRB||ZFP69B||HDAC1||ARID4B||CREM||GABPB1||TARDBP||ARID2||ZNF629||ZNF687||XRCC5||ESRRA||IKZF2||CTBP1||YY1||RXRA||RUNX3||MTA3||ETV6||CBX3||NR2F2||CC2D1A||KLF17||HMBOX1||CHD1||PRDM1||GATAD2B||ZNF335||MAZ||ZNF444||ERF,FAM86C1P||LAMTOR1||LRRC51||NUMA1||OR7E128P||ENSG00000284922||HSALNG0085522||HSALNG0085526||HSALNG0085527||HSALNG0085528,11,72089602,72093599
LRTOMT,LRTOMT,GH11J072068,Promoter/Enhancer,4.534949,Ensembl||FANTOM5||ENCODE||EPDnew,-10480,2,ZNF600||JUND||ZNF592||ATF3||YY1||CEBPB||MAX||RXRA||RAD21||RFX5||SMC3||TBP||EBF1||USF2||HNF4A||ZBTB33||IKZF1||NR2F1||POLR2A||SP1||ZBED1||NR2C1||EGR2||SPI1||ZNF687||FOS||IKZF2||EED||PRDM10||RUNX3||RELB||NR2F2||EP300||GATAD2B||PRDM1||EGR1||SCRT2,FAM86C1P||IL18BP||MIR3165||NUMA1||ENSG00000284922||lnc-NUMA1-3||RF00026-181,11,72068400,72071314
LRTOMT,LRTOMT,GH11J072058,Enhancer,11.54963,Ensembl||ENCODE,-21424,2,ZNF600||REST||ZNF664||OSR2||CEBPB,FAM86C1P||IL18BP||LRRC51||MIR3165||NUMA1||OR7E128P||ENSG00000284922||lnc-NUMA1-3||RF00026-181,11,72058215,72059611
LRTOMT,LRTOMT,GH11J072098,Promoter/Enhancer,15.51904,Ensembl||ENCODE||EPDnew||CraniofacialAtlas||dbSUPER,21472,11,BCLAF1||SP1||NCOR1||ZNF207||MYC||IKZF1||SSRP1||ZNF592||ZMYM3||KLF9||POLR2A||BRCA1||CHD4||ZBTB10||YY1||MXD4||NONO||CTCF||REST||SMAD5||SIN3A||ELK1||TARDBP||ETS1||TRIM22||BHLHE40||MBD2||TBP||HOMEZ||MNT||KLF7||NR2C1||MAX||ZNF217||KMT2B||RAD51||TAF9B||THAP11||GABPA||ELF1||FOXA2||SIN3B||HCFC1||ZNF610||SP2||ZNF511||SAP130||PAX8||ETV4||NKRF||SMC3||DMAP1||ZNF316||TEAD3||GABPB1||NUFIP1||CBFB||THRB||SMARCA5||KAT7||USF2||FOSL2||RELA||RAD21||BCL11B||MYNN||KLF16||PTBP1||TAF1||DRAP1||MBD1||ATF1||GTF2F1||KDM1A||KDM5A||ZBTB40||ZNF318||SPI1||SUPT5H||SMARCA4||EHMT2||PKNOX1||ETV1||EP400||FOXA1||MAZ||FOXK2||MAFG||ZC3H8||EGR1||RBPJ||GATAD1||ZNF48||NFATC1||TCF12||MTA2||NR2F1||NFYC||TAF7||RLF||MAFK||ZNF792||CHD1||MAFF||RBBP5||ZNF518A||BACH1||TOE1||HDAC8||ARNT||GLIS1||SP7||KLF1||L3MBTL2||SREBF1||HDAC1||DPF2||ARID1B||ARID4B||CREM||ZFX||NFATC3||PHF20||KDM3A||GMEB1||KLF10||TEAD2||KLF5||CREB1||ZNF580||ZNF644||ZBTB8A||SP3||ZNF687||E2F4||ZXDB||PTTG1||MLLT1||MLX||ATF3||TGIF2||MIXL1||ZNF24||SP5||KDM4B||NFKBIZ||MTA3||CBFA2T2||ZNF143||ZNF354B||FOS||IRF2||PATZ1||ESRRA||RNF2||IKZF2||MTA1||TRIM24||CHD2||CTBP1||ZBTB26||SOX6||ZKSCAN8||KAT8||IRF3||GLIS2||NFRKB||RXRA||ATF2||TFDP1||LARP7||ZNF579||PHF8||RUNX3||NR4A1||KLF8||RB1||TRIM28||ATF7||LEF1||ELF4||POLR2B||CBX3||FOXA3||ZGPAT||ZBTB11||USF1||RBFOX2||RELB||TFE3||AFF1||ZNF184||ZBTB25||NRF1||RCOR1||CBFA2T3||TEAD1||ZNF335||SREBF2||ZBTB2||MGA||HDGF||EMSY||HDAC2||XRCC5||ZNF444||ERF||GMEB2||E2F1,FAM86C1P||IL18BP||LAMTOR1||LRRC51||NUMA1||OR7E128P||RNF121||ZNF705E||LOC100128494||ENSG00000204971||ENSG00000284922||MK280068||SNODB885,11,72098799,72104819
LRTOMT,LRTOMT,GH11J072110,Promoter/Enhancer,4.731048,Ensembl||ENCODE||EPDnew||CraniofacialAtlas||dbSUPER,32688,17,SP1||ZNF207||NCOR1||MYC||ZNF600||IKZF1||SSRP1||JUND||ZNF580||ZNF592||ZMYM3||POLR2A||CEBPA||ATF3||BRCA1||NFIC||YY1||CTCF||CEBPB||SMAD5||DEK||ELK1||ETS1||CHD2||BHLHE40||ZNF639||MBD2||IRF3||TBP||ZEB1||HOMEZ||MNT||KLF7||NR2C1||MAX||ZNF217||SIN3A||ARNT||KMT2B||NFATC3||TAF9B||THAP11||GABPA||ELF1||FOXA2||CTBP1||KLF9||SIN3B||HCFC1||NBN||RXRA||SMAD4||SP2||SAP130||DEAF1||TARDBP||ZBTB33||RFX5||ETV4||MIER3||NKRF||SMC3||ZNF316||GABPB1||TEAD3||DDX20||CBFB||TCF7L2||USF2||RELA||SKIL||CREM||BCL11B||ASH2L||CEBPZ||PTBP1||TAF1||DRAP1||MBD1||PRDM10||ATF1||ZNF205||KDM1A||THRAP3||MLLT1||CBX1||ZBTB40||SOX5||SMARCA4||SUPT5H||ZNF2||SPI1||GTF2F1||SRF||PKNOX1||ETV1||FOXM1||INSM2||RAD51||HDAC2||HNF4A||EP400||FOXA1||MAZ||ZNF384||MAFG||FOXK2||NRF1||ZEB2||HBP1||ZC3H8||STAT5A||EGR1||RBPJ||DIDO1||GATAD1||RB1||RAD21||ZNF362||MIER2||MTA2||HDGF||NR2F1||MAFF||NFYC||REST||TAF7||MAFK||MTA3||NR2F6||NFE2L2||ZNF143||GATA4||ZNF518A||ZNF652||BACH1||STAT1||CSDE1||HDAC8||NFIB||ZBTB21||ELF3||IKZF5||RXRB||SP7||KLF1||L3MBTL2||TCF12||LARP7||MEIS2||NFIA||HDAC1||ZBED1||DPF2||ARID4B||ZFX||PHF20||KDM3A||GMEB1||KLF10||KLF5||CREB1||CUX1||SMARCE1||NFIL3||SP3||ZNF687||E2F4||HSF1||MLX||TBL1XR1||ZSCAN21||EGR2||ZNF629||TGIF2||ZNF692||ZNF660||SP5||KDM4B||IRF2||ESRRA||RNF2||TRIM22||ZBTB17||SOX6||KAT8||NFRKB||TFDP1||BCL11A||SOX13||ZNF24||PHF8||CHAMP1||ZHX2||KLF8||ZKSCAN1||ZNF740||BCOR||ATF7||ZNF501||ELF4||SREBF1||ZSCAN29||GATAD2B||POLR2B||AHR||CBX3||EP300||FOXA3||ZGPAT||ZBTB11||USF1||RBFOX2||NR2F2||RELB||TFE3||FOS||CC2D1A||ZFHX2||BRD9||NFXL1||AFF1||PBX2||CHD1||HMBOX1||RCOR1||CBFA2T3||ZNF335||HIC1||PML||SMARCA5||MTA1||SREBF2||KLF6||DNMT3B||MGA||EMSY||XRCC5||ZNF444||ERF||E2F1,ANAPC15||FAM86C1P||FOLR3||LAMTOR1||NUMA1||OR7E128P||ENSG00000284922||HSALNG0085529||lnc-FOLR3-1,11,72110733,72115316
LRTOMT,LRTOMT,GH11J072037,Promoter/Enhancer,11.83406,Ensembl||ENCODE||CraniofacialAtlas||dbSUPER,-39488,4,SP1||ZNF207||ZNF600||POLR2A||ZNF223||ZSCAN16||NFIC||ZIC2||YY1||FEZF1||ZNF341||ZNF217||SIN3A||THAP11||ELF1||FOXA2||KLF9||NBN||RXRA||SMAD4||ZNF511||SAP130||ETV4||MIER3||RARA||GABPB1||TEAD3||EBF1||RBM22||KAT7||JUND||CREM||ZFP91||FOXP1||TAF1||DRAP1||MBD1||PRDM10||ZNF205||BHLHE40||SOX5||ZNF189||SMARCE1||PKNOX1||ETV1||FOXM1||HNF4A||MAFK||EP400||FOXA1||MAZ||HBP1||EGR1||IKZF1||RB1||RAD21||ZNF362||HDGF||ZNF664||NR2F1||ZNF652||TOE1||ZC3H8||NFIB||GLIS1||ELF3||RXRB||ZNF398||SP7||REST||L3MBTL2||MAX||ZFP69B||NFIA||GATA2||ATF1||ZKSCAN1||TRIM28||ARID4B||ZNF561||KLF10||CREB1||ZNF580||ZNF366||NFIL3||SP3||ZSCAN4||ZNF687||SMAD5||ZXDB||MNT||ZEB2||CHD1||HNRNPL||ZNF629||ZNF692||GATAD2A||ZNF660||ZHX2||ZNF24||ZFX||SP5||KDM4B||OSR2||XRCC5||IRF2||PATZ1||IKZF2||MTA1||CHD2||TRIM22||MTA2||ZBTB17||ZNF558||KAT8||GLIS2||TFDP1||ZNF579||TARDBP||ZNF512B||GABPA||ATF3||ATF7||ZNF501||ARNT||ZSCAN29||ZBTB40||FOXA3||RBFOX2||RELB||NR2F2||ZFHX2||ZBTB20||ZNF423||ZNF121||AFF1||ZBTB25||KLF17||RCOR1||PRDM1||ZNF335||HIC1||MLLT1||ELK1||CTCF||WT1||ZNF444||ERF,ANAPC15||FAM86C1P||FOLR3||IL18BP||LAMTOR1||LRRC51||NUMA1||PHOX2A||RNF121||LOC100128494||ENSG00000207012||ENSG00000255672||ENSG00000256739||ENSG00000284922||lnc-NUMA1-3||RF00017-884,11,72037485,72044213
LRTOMT,LRTOMT,GH11J072115,Enhancer,15.24258,ENCODE||dbSUPER,35573,20,ZNF592||NFE2||MAFG||TAF7||ZFP3||GTF2F1||ZNF740||EMSY,FAM86C1P||FOLR1||FOLR3||LRRC51||NUMA1||lnc-FOLR3-1||lnc-LRTOMT-2,11,72115489,72116330
LRTOMT,LRTOMT,GH11J072035,Enhancer,11.59945,dbSUPER,-43810,4,,ANAPC15||FAM86C1P||FOLR3||IL18BP||LAMTOR1||LRRC51||NUMA1||PHOX2A||RNF121||LOC100128494||LOC100133315||ENSG00000207012||ENSG00000284922||lnc-NUMA1-3||RF00017-884,11,72035723,72037331
LRTOMT,LRTOMT,GH11J072123,Enhancer,15.04304,ENCODE,43243,20,NCOR1||IKZF1||ZNF316||ETV1||MEIS2||ZMYM3||PKNOX1||KDM1A||BCOR||SMARCA4||PBX2,FOLR1||FOLR3||IL18BP||LRRC51||NUMA1||RNF121||LOC100128494||lnc-LRTOMT-2,11,72123107,72124052
LRTOMT,LRTOMT,GH11J072023,Enhancer,11.3361,Ensembl||ENCODE||dbSUPER,-55116,4,BCLAF1||ZNF654||CTCF||REST||KLF11||DEK||TRIM22||ZNF217||THAP11||CTBP1||MAFF||SAP130||RAD21||CUX1||SMC3||ZNF316||SIN3A||SKIL||MAFK||ZNF2||SMARCE1||MAX||ZNF384||MAFG||RB1||ZNF48||ZNF362||HDGF||ZNF664||DPF2||RAD51||ZNF143||RXRB||IKZF5||CEBPG||ZFP69B||GATA2||ARID4B||KDM3A||ZNF580||ARID2||ZNF692||MTA3||ZNF24||XRCC5||FOS||IRF2||ESRRA||ZBTB17||YY1||RXRA||SMARCA5||ATF7||CC2D1A||ZBTB20||ZNF121||HMBOX1||RCOR1||EMSY||ZNF444,ANAPC15||FAM86C1P||IL18BP||LAMTOR1||LRRC51||NUMA1||PHOX2A||RNF121||LOC100128494||ENSG00000207012||ENSG00000284922||lnc-NUMA1-3||RF00017-884,11,72023442,72027000
LRTOMT,LRTOMT,GH11J072135,Promoter,11.28663,EPDnew,55369,22,CTCF||SPI1,FOLR1||FOLR3||LRRC51||RPEP6||HSALNG0085532,11,72135676,72135735
LRTOMT,LRTOMT,GH11J072137,Enhancer,11.28663,ENCODE,56692,22,CEBPB,FOLR1||FOLR3||LRRC51||RPEP6||HSALNG0085532,11,72136608,72137450
LRTOMT,LRTOMT,GH11J072139,Enhancer,11.27215,ENCODE||dbSUPER,60872,23,MAX||JUND||BHLHE40||ZC3H11A||FOS,DHCR7||FAM86C1P||FOLR1||FOLR1P1||FOLR3||LAMTOR1||LRRC51||ENSG00000254924||HSALNG0085532||piR-38537-011,11,72139882,72142535
LRTOMT,LRTOMT,GH11J072017,Enhancer,10.70535,dbSUPER,-62160,6,,FAM86C1P||IL18BP||LRRC51||NUMA1||LOC100128494||ENSG00000284922||piR-48820-018||piR-54140,11,72017514,72018840
LRTOMT,LRTOMT,GH11J072143,Enhancer,10.66538,ENCODE||dbSUPER,64371,23,ZNF654||JUND||CTCF||REST||CEBPB||TRIM22||BHLHE40||EP300||RAD21||NONO||RFX5||SMC3||YY1||TEAD3||TCF7L2||FOSL2||BATF||SCRT1||MAFG||MAFF||DPF2||TEAD4||ZNF143||MEIS2||CREM||ATF3||KLF16||FOS||PATZ1||CTBP1||RUNX3||RB1||ATF7||TEAD1||SCRT2||EMSY||XRCC5||ZNF444,ANAPC15||DHCR7||FAM86C1P||FOLR1||FOLR3||IL18BP||LAMTOR1||LRRC51||NUMA1||PHOX2A||RNF121||LOC100128494||HSALNG0085532||piR-38537-011,11,72143287,72146129
LRTOMT,LRTOMT,GH11J071995,Promoter/Enhancer,14.68461,Ensembl||ENCODE||EPDnew||dbSUPER,-81827,18,MYC||IKZF1||NCOR1||ZNF592||CTCF||REST||MBD2||MNT||IRF2||GABPA||PRDM1||TAL1||ZNF316||EBF1||RBM22||POLR2A||ZFP91||MYNN||BHLHE40||SPI1||EHMT2||FOXM1||HDAC2||ELF1||NCOA1||ZEB2||EGR1||NRF1||TCF12||ZNF143||TEAD4||L3MBTL2||MEIS2||HDAC1||DPF2||ARID1B||CREM||ZNF184||PHF21A||TBL1XR1||ATF3||OSR2||CBFA2T2||ZNF687||RNF2||CTBP1||TRIM24||ZNF24||TARDBP||EED||IKZF2||PKNOX1||MTA3||ZKSCAN1||RB1||ETV6||TRIM28||BCOR||ATF7||ZBED1||LEF1||CBX3||MTA2||CC2D1A||HMBOX1||CBFA2T3||MTA1||ZBTB2||SMARCA4,ANAPC15||FAM86C1P||IL18BP||LAMTOR1||LRRC51||RNF121||LOC100133315||ENSG00000284922||HSALNG0085514||lnc-RNF121-1||lnc-RNF121-2,11,71995978,72001042
LRTOMT,LRTOMT,GH11J072030,Enhancer,11.58299,dbSUPER,-48879,4,,ANAPC15||FAM86C1P||IL18BP||LAMTOR1||LRRC51||NUMA1||OR7E128P||RNF121||LOC100128494||LOC100133315||ENSG00000207012||ENSG00000284922||lnc-NUMA1-3||RF00017-884,11,72030101,72032814
LRTOMT,LRTOMT,GH11J072012,Promoter/Enhancer,10.83869,Ensembl||ENCODE||EPDnew||dbSUPER,-66136,9,ZNF600||ZNF10||ZIC2||REST||CTCF||SMC3||RBM22||RAD21||HNF4A||POLR2A||ZFX||MAFK||YY1||ZBTB33||EP300||SREBF2,IL18BP||LRRC51||NUMA1||LOC100128494||ENSG00000284922||lnc-LAMTOR1-2||piR-30279||piR-54140,11,72012201,72016200
LRTOMT,LRTOMT,GH11J072004,Enhancer,10.74439,dbSUPER,-73670,15,POLR2A||NFIC||RBM22||SUPT5H||ZBTB33||LCORL||NFIB||GLIS1||NFIA||EP300,ANAPC15||FAM86C1P||FOLR3||IL18BP||LAMTOR1||LRRC51||NUMA1||PHOX2A||RNF121||LOC100128494||LOC100133315||ENSG00000284922||HSALNG0085517||lnc-LAMTOR1-2||lnc-LAMTOR1-3||piR-54082||piR-54137||piR-61541,11,72004069,72009265
LRTOMT,LRTOMT,GH11J072001,Enhancer,10.73387,Ensembl||ENCODE||dbSUPER,-77962,16,ZNF10||POLR2A||SMAD5||ZNF341||RBM22||ESRRA||PRDM10||SUPT5H||GATAD2B||SUZ12||CBFA2T2||ZBTB17||ZNF512B||PPP1R10||POLR2B,ANAPC15||IL18BP||LAMTOR1||LRRC51||NADSYN1||NUMA1||RNF121||ZNF705E||LOC100128494||LOC100133315||ENSG00000284922||lnc-RNF121-2||piR-54137,11,72001201,72003549
LRTOMT,LRTOMT,GH11J072133,Promoter,15.34534,Ensembl,52564,22,SPI1,ANAPC15||FAM86C1P||FOLR1||FOLR3||LAMTOR1||LRRC51||RPEP6||ENSG00000256403||HSALNG0085532||lnc-LRTOMT-2,11,72132600,72133201
LRTOMT,LRTOMT,GH11J072027,Enhancer,11.31188,Ensembl||dbSUPER,-52436,4,,ANAPC15||IL18BP||LAMTOR1||LRRC51||NUMA1||LOC100128494||ENSG00000207012||ENSG00000284922||lnc-NUMA1-3||RF00017-884,11,72027801,72028000
LRTOMT,LRTOMT,GH11J072028,Enhancer,11.19911,Ensembl||dbSUPER,-51336,4,,IL18BP||LRRC51||NUMA1||OR7E128P||RNF121||LOC100128494||ENSG00000207012||ENSG00000255860||ENSG00000284922||lnc-NUMA1-3||RF00017-884,11,72028602,72029400
LRTOMT,LRTOMT,GH11J071987,Enhancer,4.374843,Ensembl||ENCODE,-92248,20,CEBPB,IL18BP||RNF121||HSALNG0085511||HSALNG0085514,11,71987564,71988613
LRTOMT,LRTOMT,GH11J072180,Enhancer,10.20742,FANTOM5||ENCODE,100976,35,ZNF654||REST||CTCF||RAD21||TRIM22||CC2D1A,ANAPC15||FOLR1||FOLR3||LAMTOR1||LRRC51||NUMA1||PHOX2A||LOC100128494||ENSG00000204971||ENSG00000256403||MK280069,11,72180626,72182000
LRTOMT,LRTOMT,GH11J072183,Enhancer,10.20742,Ensembl||ENCODE,103316,35,ZNF654||MYC||JUND||CTCF||REST||DEK||TRIM22||BHLHE40||ZNF217||ARNT||FOXA2||CTBP1||RAD21||SMC3||FOSL2||NFE2||EHMT2||SMARCE1||ETV1||BATF||FOXA1||MAFG||EGR1||ZHX1||DPF2||NR2F6||ZNF143||ELF3||HDAC1||ARID1B||CREM||JUNB||ATF3||KLF16||XRCC5||FOS||PATZ1||SOX6||ZNF512||PKNOX1||RB1||TRIM28||ATF7||CBX3||EP300||CC2D1A||SMARCA4,ANAPC15||FOLR1||FOLR3||LAMTOR1||LRRC51||NUMA1||PHOX2A||LOC100128494||ENSG00000204971||ENSG00000256403||MK280069,11,72183306,72184000
LRTOMT,LRTOMT,GH11J071976,Enhancer,10.59864,Ensembl||ENCODE,-102336,21,ZNF654||CTCF||REST||DEK||TRIM22||RAD21||SMC3||SPI1||MYC||MAX||SCRT1||RAD51||RELB||SCRT2,ANAPC15||FAM86C1P||IL18BP||LAMTOR1||LRRC51||NUMA1||PHOX2A||RNF121||LOC100128494||LOC100133315||ENSG00000204971||HSALNG0085511||piR-39219,11,71976602,71979399
LRTOMT,LRTOMT,GH11J071993,Enhancer,10.54495,FANTOM5||ENCODE,-86808,20,POLR2A||SMAD5||SPI1||HDGF||NR2F1||MTA2||IKZF2||DPF2||NBN||RELB||MLLT1,IL18BP||LRRC51||NUMA1||PHOX2A||RNF121||LOC100133315||HSALNG0085511||HSALNG0085514,11,71993226,71993831
LRTOMT,LRTOMT,GH11J071991,Promoter/Enhancer,10.54495,Ensembl||FANTOM5||ENCODE,-88661,20,BCLAF1||SP1||YY1||BCL11A||TRIM22||IRF4||CBFB||SMARCA5||BHLHE40||BATF||ZNF24||IKZF1||BMI1||NR2F1||MTA3||ATF2||JUNB||BACH1||STAT1||ZNF217||PKNOX1||KLF5||ARID3A||TARDBP||TBL1XR1||SPI1||ZNF687||IKZF2||RAD51||CREM||MTA2||EED||NBN||DPF2||RUNX3||ETV6||ARNT||RELB||MLLT1,FOLR3||IL18BP||LRRC51||NUMA1||OR7E128P||PHOX2A||RNF121||LOC100133315||HSALNG0085511||HSALNG0085514,11,71991015,71992336
LRTOMT,LRTOMT,GH11J071939,Enhancer,9.682864,dbSUPER,-139221,23,NFE2||ZBTB33||ZNF169,FAM86C1P||IL18BP||LRRC51||NUMA1||RNF121||LOC100128494||ENSG00000255296||lnc-NUMA1-2||piR-39219||piR-59425-007,11,71939784,71942448
LRTOMT,LRTOMT,GH11J072189,Promoter/Enhancer,9.647709,Ensembl||ENCODE||EPDnew,110549,36,IKZF1||CEBPB||MAX||TBP||ETV1||EGR1||TEAD4||POLR2A||HDAC1||KLF1||EGR2||CTBP1||ZFHX2||NRF1||CBFA2T3,FOLR1||FOLR2||FOLR3||LRRC51||NUMA1||PHOX2A||ENSG00000204971||ENSG00000256403||NONHSAG008975.2,11,72188802,72192969
LRTOMT,LRTOMT,GH11J071927,Promoter/Enhancer,4.070199,Ensembl||ENCODE||EPDnew||CraniofacialAtlas||dbSUPER,-150503,25,BCLAF1||SP1||ZNF207||NCOR1||MYC||ZNF600||SIX5||ZNF580||ZNF592||POLR2A||ZNF10||ZSCAN16||BRCA1||NFIC||CHD4||ZBTB10||YY1||MXD4||KLF11||SMAD5||SIN3A||ELK1||ETS1||TRIM22||CHD2||HES1||BHLHE40||FEZF1||ZNF639||IRF3||TBP||ZEB1||HOMEZ||MNT||NR2C1||MAX||ZBTB7B||ZNF217||ARNT||KMT2B||IRF2||NFATC3||TAF9B||THAP11||GABPA||ELF1||FOXA2||REST||KLF9||SIN3B||HCFC1||ZNF610||NBN||SP2||RXRA||ZNF511||SAP130||TARDBP||ETV4||TAL1||NKRF||RARA||ZBTB33||GABPB1||TEAD3||NUFIP1||EBF1||CBFB||ZNF843||KAT7||ZNF146||SKIL||CREM||SUZ12||BCL11B||ZFP91||ZNF143||KLF16||FOXP1||TAF1||DRAP1||MBD1||PRDM10||GLI4||HLTF||ZSCAN5A||THRAP3||KDM5A||ZBTB48||MLLT1||ZBTB40||ZNF2||SUPT5H||SMARCA4||EHMT2||ZNF189||ETV1||FOXM1||INSM2||HDAC2||ZFP37||HNF4A||ZSCAN23||EP400||MAZ||ZNF24||FOXK2||NRF1||STAT5A||EGR1||RBPJ||IKZF1||DIDO1||GATAD1||RB1||TCF12||RFX5||MTA2||HDGF||ZBTB1||NR2F1||NFYC||TAF7||CBLL2||ZNF792||MTA3||NR2F6||TEAD4||ATF2||TFAP4||JUNB||ZNF518A||BACH1||E2F7||STAT1||TOE1||CSDE1||ZC3H8||HDAC8||NFIB||ZBTB21||GLIS1||ZNF398||SP7||ZNF18||L3MBTL2||PRDM4||LARP7||MEIS2||ATF1||HDAC1||ZKSCAN1||NFRKB||DPF2||ARID1B||ARID4B||PKNOX1||MCM2||ZNF561||PHF20||KDM3A||GMEB1||ZBTB7A||KLF10||KLF5||CREB1||YY2||KLF1||NCOA6||ZNF184||ZNF140||ZNF644||ZNF785||ARID3A||CTCF||SP3||ZNF687||E2F4||ZNF324||ZXDB||PTTG1||TBL1XR1||ZNF629||EGR2||KDM1A||ZNF660||ZHX2||DACH1||SP5||KDM4B||OSR2||DDX20||LEF1||GTF2F1||XRCC5||PATZ1||ESRRA||RNF2||TRIM24||E2F8||ZBTB17||EZH2||SOX6||ZKSCAN8||KAT8||GLIS2||TFDP1||BCL11A||RAD21||YBX3||ZNF512B||PHF8||CHAMP1||RUNX3||NR4A1||TRIM28||BCOR||BMI1||ATF7||ZNF501||ZBED1||ELF4||SREBF1||ZSCAN29||POLR2B||AHR||CBX3||MEF2D||ZGPAT||ZBTB11||PAX8||RBFOX2||RELB||NR2F2||CC2D1A||ZFHX2||BRD9||ZBTB20||AFF1||ZBTB25||RCOR1||GATAD2B||CBFA2T3||TEAD1||HNRNPUL1||ZNF335||SMARCA5||PML||SCRT2||ZBTB2||MIER1||MGA||EMSY||ZBTB26||ZNF444||ERF||E2F1,FAM86C1P||IL18BP||NADSYN1||NUMA1||RNF121||ZNF705E||LOC100128494||LOC100133315||ENSG00000255296||ENSG00000255843||HSALNG0085509||lnc-NUMA1-2||lnc-NUMA1-5,11,71927070,71932597
LRTOMT,LRTOMT,GH11J071942,Enhancer,10.21735,Ensembl||ENCODE||dbSUPER,-133803,21,NCOR1||ZMYM3||CEBPA||ATF3||NFIC||YY1||CEBPB||KLF11||HOMEZ||MAX||KMT2B||EP300||TAF9B||THAP11||FOXA2||KDM6A||PRDM1||MAFF||NBN||SMAD4||RXRA||ZNF511||SAP130||TAL1||MIER3||RARA||GABPB1||ZNF316||DMAP1||TEAD3||ZBTB33||THRB||KAT7||FOSL2||JUND||NFE2||CREM||FOXP1||MYNN||MAFK||DRAP1||BCL6||TBP||ZNF205||KDM1A||STAT5A||IRF9||SOX5||FOXM1||HDAC2||HNF4A||EP400||HMG20A||ZBTB40||ZNF384||MAFG||ZEB2||HHEX||NRF1||TCF12||RAD21||MIER2||HMG20B||MTA2||ATF4||HNRNPL||NR2F6||LCORL||TEAD4||TFAP4||ATF2||ZNF3||ELF3||RXRB||REST||L3MBTL2||CEBPG||SP1||MEIS2||NFIA||HDAC1||ZKSCAN1||JUN||DPF2||ARID4B||ARID1B||PKNOX1||KDM3A||ARID3A||NR2C1||ZNF644||SOX13||PPARG||SMARCE1||NFIL3||NR2F1||HLF||FOXK2||TGIF2||MIXL1||GATAD2A||DACH1||CBFA2T2||KLF16||TCF7||FOS||IRF2||RNF2||TRIM24||CTBP1||SOX6||ZKSCAN8||KAT8||ZNF512||ATF7||ETS1||HNF4G||CREB1||NR4A1||GABPA||BCOR||LEF1||RCOR2||RERE||MEF2D||FOXA3||ZGPAT||NR2F2||TFE3||SIN3A||HMBOX1||CBFA2T3||TEAD1||PML||SMARCA5||SMARCA4||EMSY||PHB2||ERF,FAM86C1P||IL18BP||LRRC51||NUMA1||RNF121||LOC100128494||HSALNG0085511||piR-39219,11,71942869,71950199
LRTOMT,LRTOMT,GH11J071940,Enhancer,9.675641,FANTOM5,-140696,23,,IL18BP||LRRC51||NUMA1||RNF121||LOC100128494||ENSG00000255296||lnc-NUMA1-2||piR-59425-007,11,71939564,71939717
LRTOMT,LRTOMT,GH11J071962,Enhancer,10.15525,ENCODE||dbSUPER,-117393,21,SP1||BCL11A||TRIM22||MAFF||IRF4||ZNF316||NFE2||MAFK||BHLHE40||SPI1||NFE2L2||BATF||ZNF24||MAFG||ZBTB33||IKZF1||BMI1||NFATC1||ATF2||JUNB||BACH1||NKRF||ZBED1||ZNF217||ARID1B||CEBPB||ARID3A||SMARCE1||ZNF507||TARDBP||RNF2||IKZF2||RAD51||CREM||MTA2||EED||NBN||DPF2||RUNX3||ARNT||RELB||GATAD2B||HMBOX1||SMARCA4||EMSY,ANAPC15||FAM86C1P||IL18BP||LAMTOR1||LRRC51||NUMA1||PHOX2A||RNF121||ZNF705E||LOC100128494||LOC100133315||HSALNG0085511||piR-39219,11,71962131,71963756
LRTOMT,LRTOMT,GH11J071655,Enhancer,5.844527,Ensembl,-424036,100,PRDM10||ZNF384||ATF3||FOS||IKZF1||ZNF579,FAM86C1P||FOLR3||KRTAP5-11||NADSYN1||ZNF705E||ENSG00000254682||HSALNG0085488||piR-53609-002||piR-56445-001,11,71655401,71657200
LRTOMT,LRTOMT,GH11J071650,Enhancer,4.732228,Ensembl,-428236,100,ZNF623||IKZF1||KDM1A||IKZF2,FOLR3||KRTAP5-11||NADSYN1||RNF121||ZNF705E||ENSG00000254682||piR-53609-002||piR-56445-001,11,71651202,71652999
LRTOMT,LRTOMT,GH11J071647,Enhancer,6.239447,Ensembl,-432136,100,,KRTAP5-11||ZNF705E||ENSG00000254682||piR-53609-002||piR-56445-001,11,71647601,71648800
LRTOMT,LRTOMT,GH11J072379,Enhancer,9.284546,Ensembl||ENCODE,298987,69,ATF2||JUND||JUN||ATF7,CLPB||LRRC51||NUMA1||PHOX2A||ENSG00000255672||ENSG00000256403||ENSG00000256739||lnc-PHOX2A-2,11,72379002,72379646
