InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
PGS1,PGS1,GH17J078394,Enhancer,8.371614,Ensembl||ENCODE||dbSUPER,18982,2,ZNF600||SSRP1||CEBPA||FOXA1||KLF11||HOMEZ||THAP11||FOXA2||KDM6A||SMAD4||RXRA||SAP130||ETV4||MIER3||RARA||TEAD3||ZSCAN9||THRB||RBM22||SIN3A||FOSL2||JUND||CREM||FOXP1||DRAP1||MBD1||BCL6||ZNF205||KDM1A||SOX5||HNF4A||TBX3||HMG20A||HBP1||RBPJ||TFAP4||NR2F6||ELF3||IKZF5||RXRB||REST||CEBPG||SP1||NFIA||JUN||ARID4B||ARID3A||SOX13||PPARG||NFIL3||NR2F1||MNT||RAD21||MLX||HNRNPL||FOXK2||EGR2||TGIF2||MIXL1||SMARCC2||GATAD2A||SP5||NFKBIZ||SMARCE1||TCF7||XRCC5||FOS||IRF2||EP300||KAT8||ZHX2||ATF3||RCOR2||RERE||FOXA3||ZGPAT||GABPA||ZFHX2||ZBTB25||TEAD1||NR2F2||KLF6||ERF,DNAH17||ENSG00000200063||HSALNG0119035||lnc-SOCS3-3||NONHSAG022890.2,17,78394801,78400409
PGS1,PGS1,GH17J078406,Enhancer,21.67889,Ensembl||ENCODE||dbSUPER,29478,5,ZNF600||ZIC2||KLF7||MAX||CTBP1||RXRA||ZNF843||TCF7L2||PRDM6||ZNF217||HNF4A||NFIB||GLIS1||SP7||POLR2A||ZNF701||KLF1||ZNF366||ZBTB8A||MNT||EGR2||EP300||ZBTB17||GLIS2||TSHZ1||ZFHX2||ZNF423||KLF17||SP1||HIC1,CANT1||DNAH17||ENGASE||RNU6-638P||SOCS3||TMEM235||USP36||HSALNG0119036||piR-40734,17,78406002,78410200
PGS1,PGS1,GH17J078405,Enhancer,6.05927,dbSUPER,26895,5,ZNF121,DNAH17||RNU6-638P||SOCS3||TMEM235||HSALNG0119036||piR-40734,17,78405174,78405862
PGS1,PGS1,GH17J078421,Promoter/Enhancer,24.54636,Ensembl||ENCODE||dbSUPER,43276,6,BCLAF1||ZNF207||ZNF654||MYC||ZNF592||CEBPA||CHD4||ZNF217||MXD4||NONO||CTCF||REST||FOXA1||TRIM22||BHLHE40||ZNF341||HOMEZ||ZBTB7B||KMT2B||IRF2||THAP11||HES1||MBD2||ELF1||FOXA2||KDM6A||CTBP1||NBN||SMAD4||ZNF511||SAP130||RAD21||TARDBP||IRF4||SMC3||ETV4||MIER3||MLLT1||RARA||ZNF316||DMAP1||GABPB1||TEAD3||ZSCAN9||EBF1||THRB||RBM22||KAT7||SIN3A||FOSL2||ZKSCAN1||CREM||SKIL||FOXP1||DRAP1||MBD1||BCL6||TBP||ZNF205||KDM1A||GATA3||ZBTB48||SOX5||ZNF2||GTF2F1||ZNF189||SMARCE1||PKNOX1||BATF||TBX3||HMG20A||MAZ||RCOR1||RBPJ||HHEX||NRF1||GATAD1||ZNF48||RFX5||MIER2||HMG20B||DPF2||RAD51||MAFK||ZNF792||LCORL||TEAD4||ZNF143||TFAP4||ZNF3||GATA4||HDAC2||NFIB||NR2F6||GLIS1||NCOA3||ELF3||IKZF5||RXRB||L3MBTL2||CEBPG||PRDM4||ZFP36||NFIA||ATF1||ARID1B||ARID4B||KDM3A||ARID3A||CREB1||ZNF580||HNF1A||SOX13||PPARG||NFIL3||NR2F1||ZNF384||ZNF687||HLF||TBL1XR1||MNT||MLX||ARID2||FOXK2||MIXL1||GATAD2A||ZNF660||SP5||NFKBIZ||KLF16||LEF1||TCF7||XRCC5||ESRRA||EP300||MTA1||CHD2||ZBTB17||ZBTB26||YY1||ZKSCAN8||KAT8||IKZF1||RXRA||TFDP1||ETS1||ZNF579||TCF12||PHF8||RUNX3||ZHX2||RB1||SMARCA5||ATF7||RNF2||RCOR2||ZSCAN29||RERE||FOXA3||ZGPAT||RFXANK||TFE3||CC2D1A||ZBTB25||HMBOX1||CHD1||GATAD2B||TEAD1||ZSCAN5C||KLF6||ZNF444||ERF,AFMID||DNAH17||RNU6-638P||SOCS3||TK1||ENSG00000200063||HSALNG0119036||lnc-SOCS3-2,17,78421049,78422749
PGS1,PGS1,GH17J078333,Enhancer,2.3463,FANTOM5||ENCODE||dbSUPER,-43939,9,JUND||FOXA2||CUX1||EBF1||FOXA1||PRDM4||POLR2A||ZNF24||FOS||MAFK||ZBTB17||EP300||CEBPB||SIN3A,CYTH1||SOCS3||TMEM235||ENSG00000267737||HSALNG0119028||RF00017-2316,17,78333781,78335586
PGS1,PGS1,GH17J078419,Enhancer,24.54504,ENCODE||dbSUPER,41607,6,ZEB1||ZEB2||SCRT2||ZSCAN5C,AFMID||DNAH17||RNU6-638P||SOCS3||TK1||ENSG00000200063||HSALNG0119036||lnc-SOCS3-2,17,78419438,78421021
PGS1,PGS1,GH17J078400,Enhancer,8.667888,Ensembl||ENCODE||dbSUPER,22723,4,RBM22||EGR2,DNAH17||ENSG00000200063||HSALNG0119035||piR-40734,17,78400453,78402239
PGS1,PGS1,GH17J078349,Promoter/Enhancer,11.68542,FANTOM5||Ensembl||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,-22758,6,BCLAF1||SP1||ZNF654||ZNF207||MYC||NCOR1||ZNF600||IKZF1||SSRP1||JUND||ZNF580||POLR2A||CEBPA||ZNF223||ZNF10||ATF3||BRCA1||NFIC||ZIC2||CHD4||ZBTB10||YY1||MXD4||NONO||BCL11A||REST||CTCF||ZNF592||SMAD5||SIN3A||ETS1||TRIM22||HES1||CHD2||ZNF639||TBP||ZNF341||ZEB1||ZFP64||MNT||KLF7||NR2C1||MAX||ZBTB7B||NFATC3||THAP11||MBD2||ELF1||FOXA2||KDM6A||KLF9||SIN3B||HCFC1||NBN||SMAD4||SP2||RXRA||SAP130||RAD21||ZBTB33||RFX5||SMC3||IRF4||ETV4||NKRF||MIER3||RARA||GABPB1||TEAD3||ZSCAN9||THRB||CBFB||ZNF843||SMARCA5||FOSL2||SAFB||SKIL||CREM||BCL11B||ZFP91||KLF16||FOXP1||PTBP1||TAF1||DRAP1||MBD1||BCL6||PRDM10||ZNF205||KDM1A||HLTF||STAT5A||BHLHE40||ZBTB48||MLLT1||CBX1||SOX5||SPI1||SMARCA4||ZNF2||GTF2F1||ZNF189||INSM2||HDAC2||BATF||ZFP37||HNF4A||MAFK||ZNF24||HMG20A||MAZ||SCRT1||MXD3||NRF1||ZEB2||HBP1||ZC3H8||EGR1||RBPJ||HHEX||GATAD1||FOXA1||BMI1||RB1||ZNF48||HMG20B||SNIP1||HDGF||NR2F1||CBLL2||HNRNPL||MTA3||NR2F6||RBM39||RFX1||TEAD4||ZNF143||ATF2||TFAP4||ZNF3||ZNF652||GATA4||JUNB||BACH1||STAT1||GLIS1||ELF3||IKZF5||RXRB||ZBTB40||ZNF398||SP7||ZNF18||CEBPG||KLF1||L3MBTL2||TCF12||NFIA||ZMYM3||HDAC1||DPF2||ZNF217||ARID4B||PKNOX1||ZFX||ZNF561||PHF20||KDM3A||GMEB1||ZBTB7A||KLF10||KLF5||ARID3A||ZNF366||SMARCE1||NFIL3||PAF1||SP3||ZBTB8A||BCL6B||ZSCAN4||HLF||ATF1||TARDBP||TBL1XR1||FUS||ARID2||CHD1||NANOG||ZSCAN21||ZNF629||EGR2||LEF1||TGIF2||ZNF791||MIXL1||GATAD2A||ZNF660||SP5||NFKBIZ||ZNF687||XRCC5||PATZ1||IRF2||RNF2||IKZF2||USF2||RAD51||TRIM24||MTA1||CTBP1||MTA2||MZF1||ZBTB17||ZBTB26||SOX6||ZKSCAN8||KAT8||ZNF512||GLIS2||ZBTB6||EED||TFDP1||LARP7||HNF4G||SOX13||ZNF579||CREB1||ZNF512B||PHF8||EP300||RUNX3||NR4A1||KLF8||BCOR||ATF7||ZNF501||ZNF777||PRDM2||SREBF1||RCOR2||ZSCAN29||ARNT||GATAD2B||AHR||GTF2A2||CBX3||FOXA3||ZGPAT||USF1||RBFOX2||GABPA||NR2F2||RELB||TFE3||RFX3||FOS||CC2D1A||CEBPB||ZFHX2||ZBTB20||ZNF423||ZNF121||EZH2||ZBTB25||KLF17||PRDM1||TEAD1||ZNF335||HIC1||PML||SCRT2||ZBTB44||SREBF2||ZBTB2||MIER1||DNMT3B||WT1||ZNF444||ERF,BIRC5||CYTH1||ENGASE||SOCS3||SOCS3-DT||TMC6||TMC8||TMEM235||USP36||ENSG00000267737||HSALNG0119030||HSALNG0119031,17,78349920,78361809
PGS1,PGS1,GH17J078345,Enhancer,11.93334,ENCODE||dbSUPER,-32153,7,NBN||NONO||NKRF||CTCF||HLTF||MLLT1||MCM7||SMARCA4||HDAC2||ZNF512B||ZC3H8||ZBTB33||SNIP1||MTA2||LARP7||NCOA3||CSDE1||DPF2||GMEB1||ZNF184||ZNF366||SMARCE1||RAD21||SUZ12||ARID2||U2AF2||MTA3||CDC5L||ZNF512||GATAD2A||CC2D1A||CEBPB||ZBTB5||PRDM1||GATAD2B||SMARCA5||MTA1||HDAC1||ZBTB44||ZBTB2||BCLAF1||PHB2,RNU6-638P||SOCS3||TMEM235||USP36||LOC105371912||ENSG00000200063||ENSG00000267737||HSALNG0119030||HSALNG0119031,17,78345978,78346962
PGS1,PGS1,GH17J078410,Promoter/Enhancer,53.33859,FANTOM5||Ensembl||ENCODE||dbSUPER,36105,6,NCOR1||IKZF1||ATF2||ZNF223||NFIC||ZIC2||CTCF||ZNF521||RXRA||TAL1||ZNF132||RBM22||NFE2||RAD21||PRDM6||ATF1||STAT5A||ZBTB48||ZNF189||HDAC2||ZBTB33||EGR1||TCF12||ZNF664||NR2F6||LCORL||TEAD4||NFIB||ZBTB21||ZNF18||SP1||POLR2A||ZFP69B||MEIS2||NFIA||HDAC1||ZNF350||ARID1B||KLF10||CEBPB||SMC3||EGR2||ZNF629||ZNF692||KDM1A||ZNF660||CBFA2T2||CTBP1||ZBTB17||ZNF558||PKNOX1||MTA3||EP300||MEF2D||NR2F2||ZFHX2||CBFA2T3||ZNF37A||HIC1||SCRT2||NR2F1||ZNF184,AFMID||CYTH1||DNAH17||RNU6-638P||SOCS3||SOCS3-DT||TK1||TMC6||USP36||HSALNG0119036||lnc-SOCS3-2,17,78410649,78418807
PGS1,PGS1,GH17J078336,Promoter/Enhancer,15.661,FANTOM5||Ensembl||ENCODE||dbSUPER||CraniofacialAtlas,-37498,8,SP1||JUND||NFIC||ZIC2||NONO||BCL11A||TARDBP||TRIM22||SIN3A||ELF1||IRF4||SMC3||GABPB1||EBF1||CBFB||MAX||SMARCA5||BHLHE40||SPI1||MYC||POLR2A||STAT5A||ZBTB33||IKZF1||HDAC2||BMI1||RB1||NR2F1||CHD4||MTA3||RFX1||ATF2||JUNB||BACH1||SP7||TCF12||L3MBTL2||SREBF1||NKRF||ZBED1||ZNF217||PKNOX1||ZFX||KLF5||KLF1||ZBTB8A||ZNF560||ATF3||EGR2||RAD21||ZNF687||FOS||IKZF2||RAD51||CTBP1||CREM||MTA2||EED||LARP7||PRDM10||CTCF||EP300||DPF2||NBN||RUNX3||ETV6||ATF7||ARNT||ZBTB40||NR2F2||RELB||RFX3||ZFHX2||CEBPB||ZNF121||GATAD2B||PRDM1||MAZ||MLLT1||SREBF2||ZBTB26,CYTH1||RNU6-638P||SOCS3||TMEM235||USP36||LOC105371912||ENSG00000200063||ENSG00000267737||HSALNG0119028||HSALNG0119030,17,78336650,78345599
PGS1,PGS1,GH17J078462,Enhancer,0.1718984,dbSUPER,85055,8,ZEB1||ZSCAN4||MNT,DNAH17||LOC107985047||piR-42688-013||piR-43583-236||piR-60597-033,17,78462888,78464467
PGS1,PGS1,GH17J078466,Enhancer,0.1718984,dbSUPER,88310,11,SMAD4||BCL6||HNRNPL||SOX13,DNAH17||DNAH17-AS1||piR-42688-013||piR-43583-236||piR-60597-033,17,78466484,78467382
PGS1,PGS1,GH17J078437,Enhancer,12.1861,Ensembl,58878,7,GLIS1||GLIS2,DNAH17||SOCS3||LOC107985047||ENSG00000200063||lnc-SOCS3-2,17,78437401,78437600
PGS1,PGS1,GH17J078434,Enhancer,12.21017,Ensembl||dbSUPER,55878,7,ZMYM3||CEBPA||CHD4||CHD2||THAP11||KDM6A||SMAD4||RARA||DMAP1||GABPB1||CREM||KDM1A||ZNF48||RXRB||ZNF398||NFIA||ATF1||ZNF580||ZNF366||GATAD2A||XRCC5||RCOR2||CREB1||HIC1||ZNF444,DNAH17||SOCS3||LOC107985047||ENSG00000200063||lnc-SOCS3-2,17,78433201,78435800
PGS1,PGS1,GH17J078319,Enhancer,11.87281,dbSUPER||CraniofacialAtlas,-59303,11,NR2F1,SOCS3||TMEM235||ENSG00000200063||ENSG00000267737||lnc-PGS1-10,17,78319120,78319519
PGS1,PGS1,GH17J078438,Enhancer,26.2364,Ensembl||FANTOM5||ENCODE||dbSUPER,63778,7,ZNF10||BRCA1||NFIC||CTCF||REST||CEBPB||MAX||EP300||HCFC1||RXRA||RAD21||SMC3||ZNF316||TCF7L2||KDM1A||SPI1||MYC||POLR2A||NRF1||ZNF362||ZNF143||BHLHE40||IKZF5||CREM||ATF1||ZNF24||TRIM24||CTBP1||CREB1||TRIM22||MTA3||ATF7||MNT||FOS||CC2D1A||ZNF121||TARDBP||SP1||SCRT2||XRCC5,C1QTNF1-AS1||CYTH1||DNAH17||RNU6-638P||SOCS3||TMC6||TMEM235||USP36||LOC107985047||ENSG00000200063||lnc-SOCS3-2,17,78438402,78446399
PGS1,PGS1,GH17J078313,Promoter/Enhancer,14.08846,FANTOM5||Ensembl||ENCODE||dbSUPER||CraniofacialAtlas,-62363,11,ZNF600||MYC||IKZF1||NCOR1||JUND||ZNF592||ZNF223||ZSCAN16||NFIC||ZIC2||ZBTB10||NONO||REST||SMAD5||ETS1||TRIM22||CHD2||HES1||BHLHE40||MBD2||ZNF341||ZEB1||HOMEZ||MNT||KLF7||MAX||ZBTB7B||SIN3A||ZNF513||ARNT||TAF9B||ELF1||POLR2A||FOXA2||KLF9||ZNF610||NBN||SP2||RXRA||SAP130||RAD21||PAX8||ZBTB33||NKRF||RUNX1||TAL1||SMC3||YY1||STAT3||GABPB1||CTCF||TEAD3||TBP||EBF1||ZNF843||ZBTB5||TCF7L2||SMARCA5||USF2||RELA||ZKSCAN1||SKIL||BCL11B||KLF16||MYNN||PRDM6||PTBP1||BCL6||PRDM10||KDM1A||HLTF||STAT5A||ZSCAN5A||ZBTB48||MLLT1||SOX5||SUPT5H||SMARCA4||ZNF2||SPI1||ZNF189||SMARCE1||ETV1||FOXM1||RAD51||HDAC2||NCOA1||EP400||ZNF24||MAZ||ZNF384||FOXK2||ZEB2||ZC3H8||EGR1||RBPJ||SP1||ZNF547||NRF1||RB1||ZNF48||TCF12||MTA2||HDGF||NR2F1||ZNF664||MAFF||CBLL2||RLF||HNRNPL||TEAD4||ZNF3||BACH1||HNF4A||TOE1||HDAC8||NFIB||GLIS1||ZBTB40||ZNF398||SP7||KLF1||L3MBTL2||PRDM4||LARP7||SREBF1||ZFP69B||NFIA||ZMYM3||HDAC1||CSDE1||DPF2||ZNF217||ARID1B||ARID4B||PKNOX1||CREM||ZFX||ZNF561||PHF20||ZC3H11A||GMEB1||KLF10||KLF5||ZNF580||ZNF184||ARID3A||ZNF366||PHF21A||ZBTB8A||SP3||ZNF324||ZXDB||ATF1||TARDBP||ZNF280D||ATF3||NFXL1||ZSCAN21||EGR2||ZNF629||LEF1||ZNF692||ZNF660||DACH1||SP5||CBFA2T2||OSR2||ZNF143||GTF2F1||ZNF687||FOS||CDC5L||PATZ1||RNF2||MAFK||IKZF2||CTBP1||TRIM24||MZF1||ZBTB17||SOX6||KAT8||GLIS2||ZBTB6||EED||ATF2||TFDP1||SOX13||RFX5||EP300||RUNX3||KLF8||MTA3||BCOR||ATF7||GATAD2A||ZBTB11||USF1||GABPA||RELB||CC2D1A||ZFHX2||BRD9||ZBTB20||ZNF423||ZNF121||GATAD2B||KLF17||PRDM1||CBFA2T3||ZNF335||HIC1||PML||SCRT2||MTA1||SREBF2||ZSCAN5C||ZBTB2||MGA||PHB2||WT1||ZBTB26,CYTH1||SOCS3||TMEM235||ENSG00000200063||ENSG00000267737||lnc-PGS1-10,17,78313600,78318919
PGS1,PGS1,GH17J078294,Enhancer,11.89863,Ensembl||ENCODE||dbSUPER,-84778,12,CEBPA||YY1||CEBPB||RXRA||REST||MAX||SP1,AFMID||C17orf99||SOCS3||SYNGR2||TK1||TMEM235||ENSG00000200063||ENSG00000267737||lnc-TMEM235-1||RF00017-2315,17,78292401,78295288
PGS1,PGS1,GH17J078297,Enhancer,11.89863,Ensembl,-80922,12,,AFMID||C17orf99||SOCS3||SYNGR2||TK1||TMEM235||ENSG00000200063||ENSG00000267737||lnc-TMEM235-1||RF00017-2315,17,78297601,78297800
PGS1,PGS1,GH17J078455,Enhancer,0.176395,dbSUPER,80344,8,MAFK||NFATC1||ATF4||ATF2||L3MBTL2||CEBPB||ZSCAN4||ATF3||ATF7||MNT,DNAH17||LOC107985047||piR-42688-013,17,78455896,78462037
PGS1,PGS1,GH17J078307,Enhancer,11.37029,Ensembl||ENCODE||dbSUPER,-69811,12,IKZF1||ZNF600||YY1||FOXA2||RXRA||ZNF511||GABPB1||BCL6||ZNF205||MLLT1||CTCF||PKNOX1||HNF4A||MXD3||ZNF384||ZBTB33||EGR1||RBPJ||FOXA1||RAD21||ARHGAP35||GLIS1||RXRB||SP1||GATA2||DPF2||NR2F6||ZNF580||ZNF644||SMARCE1||ZNF280D||ATF3||SMC3||EGR2||KDM1A||MAX||CREB1||FOS||XRCC5||RFX1||GLIS2||ATF7||BCOR||ZFHX2||ZNF121||KLF17||PRDM1||ZNF335||SMARCA5||HDGF||ERF,AFMID||RNU6-638P||SOCS3||TK1||TMEM235||ENSG00000200063||ENSG00000267737||lnc-TMEM235-1||RF00017-2315,17,78307360,78310264
PGS1,PGS1,GH17J078312,Enhancer,11.739,Ensembl,-66122,12,ZBTB33||ZSCAN4,C17orf99||SOCS3||SYNGR2||TMEM235||ENSG00000200063||ENSG00000267737||lnc-TMEM235-1||RF00017-2315,17,78312401,78312600
PGS1,PGS1,GH17J078314,Enhancer,11.739,Ensembl,-65723,12,ZSCAN4,C17orf99||SOCS3||SYNGR2||TMEM235||ENSG00000200063||ENSG00000267737||lnc-TMEM235-1||RF00017-2315,17,78312800,78313000
PGS1,PGS1,GH17J078448,Enhancer,0.2088273,Ensembl,69895,8,CEBPA||CTCF||RARA||TEAD3||NFE2||FOXP1||BCL6||SOX5||CEBPG||HLF||ZNF143||IRF2||TEAD1,DNAH17||LOC107985047||piR-42688-013,17,78448236,78448800
PGS1,PGS1,GH17J078304,Enhancer,11.70511,Ensembl||ENCODE||dbSUPER,-73822,12,IKZF1||RXRA||SCRT1||KLF1||NR2F2||SCRT2,AFMID||RNU6-638P||SOCS3||TK1||TMEM235||ENSG00000200063||ENSG00000267737||lnc-TMEM235-1||RF00017-2315,17,78304002,78305599
PGS1,PGS1,GH17J078450,Enhancer,0.1986656,Ensembl||ENCODE||dbSUPER,72608,8,EBF1||ZNF189||RAD51||TOE1||USF1,DNAH17||LOC107985047||piR-42688-013,17,78450463,78451999
PGS1,PGS1,GH17J078423,Enhancer,24.54987,dbSUPER,46798,6,ZNF600||CEBPB||SP7||CEBPG||POLR2A||KLF1,DNAH17||RNU6-638P||SOCS3||ENSG00000200063||HSALNG0119036||lnc-SOCS3-2,17,78423005,78427837
PGS1,PGS1,GH17J078327,Promoter/Enhancer,3.622169,FANTOM5||Ensembl||ENCODE||dbSUPER,-48923,9,IKZF1||ZNF600||JUND||ZMYM3||ZIC2||CEBPB||MNT||MAX||RFX5||SMC3||TBP||TCF7L2||USF2||GABPA||ZKSCAN1||ZNF143||FOXP1||PTBP1||BCL6||ZNF624||CBX1||MYC||HDAC2||ZBTB33||ATF4||GLIS1||ZNF768||POLR2A||ZFP36||ZNF217||ARID1B||RCOR1||L3MBTL2||ZNF687||ZFX||KDM1A||ATF3||EGR2||SP5||HDGF||PATZ1||GLIS2||ZNF512B||ZNF24||EP300||BCOR||FOS||BRD9||NFXL1||ZNF121||SIN3A||KLF17||PRDM1||SMARCA5||CEBPG,CYTH1||SOCS3||TMEM235||ENSG00000267737||HSALNG0119028||RF00017-2316,17,78327996,78331403
PGS1,PGS1,GH17J078301,Enhancer,11.6946,Ensembl||ENCODE||dbSUPER,-77722,12,ZNF592||FOXA2||RXRA||ZNF316||JUND||ZNF189||ETV1||MAFG||RFX5||ATF4||TAF7||ATF2||HDAC8||L3MBTL2||DPF2||ZNF384||NR2C1||CEBPB||MLLT1||ZFX||ATF3||ZNF354B||TRIM24||IKZF1||ATF7||EP300||MEF2D||SMARCA4||EMSY||CEBPG,SOCS3||TMEM235||USP36||ENSG00000200063||ENSG00000267737||lnc-TMEM235-1||RF00017-2315,17,78299801,78302000
PGS1,PGS1,GH17J078431,Enhancer,24.39394,Ensembl||ENCODE||dbSUPER,52777,7,ATF2||ZIC2||JUND||ZNF121,DNAH17||LOC107985047||ENSG00000200063||lnc-SOCS3-2,17,78431001,78431799
PGS1,PGS1,GH17J078322,Enhancer,16.19173,FANTOM5||ENCODE||dbSUPER||CraniofacialAtlas,-54224,11,YY1||SIN3A||RXRA||FOSL2||SPI1||PKNOX1||POLR2A||ZBTB33||IKZF1||BMI1||RAD21||RFX1||ZNF398||REST||MAX||SP1||GATA2||ZNF366||IKZF2||CHD2||ZNF512||USF2||PRDM10||GABPA||NR2F2||FOS||ZNF621||PRDM1,CYTH1||SOCS3||TMEM235||ENSG00000200063||ENSG00000267737||HSALNG0119028||lnc-PGS1-10,17,78322290,78326508
PGS1,PGS1,GH17J078428,Enhancer,24.26658,dbSUPER,50003,7,ZNF600||POLR2A,DNAH17||LOC107985047||ENSG00000200063||lnc-SOCS3-2,17,78428314,78428938
PGS1,PGS1,GH17J078432,Enhancer,22.5555,Ensembl||dbSUPER,54078,7,ZMYM3||CEBPA||CHD4||MXD4||CHD2||THAP11||KDM6A||SMAD4||RARA||DMAP1||GABPB1||THRB||CREM||ZNF205||KDM1A||ZNF48||NFYC||TFAP4||GLIS1||RXRB||NFIA||ATF1||NR2F6||KDM3A||ZNF580||PAF1||RAD21||MLX||GATAD2A||XRCC5||IRF2||CREB1||GABPA||RCOR2,DNAH17||LOC107985047||ENSG00000200063||lnc-SOCS3-2,17,78432401,78433000
PGS1,PGS1,GH17J078496,Enhancer,0.1317828,Ensembl||ENCODE||CraniofacialAtlas||dbSUPER,118977,13,ZNF654||ZNF10||MXD4||CTCF||REST||KLF11||TRIM22||HOMEZ||THAP11||ZNF623||SMAD4||ZNF511||RAD21||SMC3||MIER3||ZNF316||TEAD3||THRB||FOSL2||ZNF205||SOX5||RBPJ||GATAD1||ZNF48||MIER2||ZNF664||TFAP4||ZNF652||ZNF518A||STAT1||IKZF5||RXRB||MAFK||ZFP69B||ARID4B||NR2F6||ZC3H11A||ZNF580||ZNF366||SP3||HLF||MBD1||ARID2||ZSCAN21||ZNF692||NFKBIZ||ZNF143||XRCC5||IRF2||CHD2||YY1||TCF12||RUNX3||RCOR2||AHR||ZGPAT||CC2D1A||SIN3A||ZBTB25||KLF6||ERF,DNAH17||DNAH17-AS1||ENGASE||RNU6-638P||HSALNG0119037||RF00017-2317,17,78495601,78499599
PGS1,PGS1,GH17J078261,Enhancer,11.25123,ENCODE||CraniofacialAtlas||dbSUPER,-115613,17,NCOR1||MYC||IKZF1||SSRP1||ZNF592||MXD4||SMAD5||HES1||BHLHE40||MBD2||TBP||MNT||IRF2||TAF9B||THAP11||KDM6A||NBN||SMAD4||ZNF511||SAP130||ETV4||ELF1||RARA||DMAP1||GABPB1||TEAD3||NUFIP1||ZSCAN9||THRB||NFE2||RELA||SKIL||MYNN||FOXP1||DRAP1||BCL6||PRDM10||STAT5A||POLR2A||SOX5||SUPT5H||SMARCA4||ETV1||RAD51||HDAC2||NCOA1||EP400||HMG20A||RCOR1||MXD3||FOXK2||ZEB2||HBP1||ZBTB33||RBPJ||GATAD1||ZNF48||HMG20B||ZSCAN29||TAF7||RLF||ZNF792||NR2F6||TEAD4||TFAP4||GATA4||HDAC8||ELF3||IKZF5||ZBTB40||RXRB||KLF1||L3MBTL2||SP1||MEIS2||ZMYM3||HDAC1||PYGO2||ELK1||DPF2||ARID4B||ARID1B||CREM||NFATC3||KDM3A||GMEB1||ZNF580||NR2C1||SOX13||PPARG||SMARCE1||NFIL3||NR2F1||ATF1||TBL1XR1||MBD1||MLLT1||MLX||GATAD2A||MAX||DACH1||SPI1||KDM4B||NFKBIZ||RFX1||GTF2F1||ZNF354B||RNF2||CHD2||CTBP1||SOX6||ZKSCAN8||KAT8||TARDBP||ZNF512||NFRKB||RXRA||TCF12||PHF8||PKNOX1||NR4A1||MTA3||GABPA||ZKSCAN1||ETV6||ZNF740||TCF7||TRIM28||BCOR||ATF7||ZBED1||LEF1||POLR2B||GATAD2B||GTF2A2||CBX3||EP300||MEF2D||FOXA3||ZGPAT||TFE3||NR2F2||BRD9||ZNF121||AFF1||NRF1||CBFA2T3||PML||MTA1||ZBTB2||DNMT3B||MGA||PBX2||XRCC5||ERF,AFMID||LINC01993||SOCS3||THA1P||TK1||TMEM235||USP36||ENSG00000200063||HSALNG0119025||piR-57461-093||RF00017-2314,17,78261655,78264365
PGS1,PGS1,GH17J078260,Enhancer,10.92439,ENCODE||dbSUPER,-118088,19,GATA2||DPF2||ARID1B||SMARCE1||IKZF1||MEF2D||MTA1,AFMID||SOCS3||THA1P||TK1||TMEM235||ENSG00000200063||piR-57461-093||RF00017-2314,17,78260460,78260609
PGS1,PGS1,GH17J078480,Enhancer,11.02362,Ensembl,101478,11,,DNAH17||DNAH17-AS1||RNU6-638P||ENSG00000200063||piR-60597-033,17,78480001,78480200
PGS1,PGS1,GH17J078526,Enhancer,0.1096184,Ensembl,147678,18,ZBTB48||GLIS2,DNAH17||RNU6-638P||ENSG00000267770||HSALNG0119039,17,78526201,78526400
PGS1,PGS1,GH17J078228,Enhancer,10.67518,dbSUPER,-149935,27,,AFMID||BIRC5||C17orf99||SYNGR2||TK1||TMEM235||ENSG00000200063||lnc-TK1-2,17,78228342,78229033
PGS1,PGS1,GH17J078517,Enhancer,0.1208422,ENCODE,138424,15,,DNAH17||LOC100419624||RF00017-2318,17,78517025,78517068
PGS1,PGS1,GH17J078204,Enhancer,10.57772,Ensembl,-173722,35,SSRP1||SCRT1||POLR2A||RFX1||RBFOX2||SCRT2,AFMID||BIRC5||C17orf99||RNU6-625P||SYNGR2||THA1P||TK1||TMEM235||ENSG00000200063||NONHSAG022881.2||piR-59497,17,78204801,78205000
PGS1,PGS1,GH17J078493,Enhancer,0.1370938,Ensembl||dbSUPER,114978,13,POLR2A||SAP130||ARID4B||TGIF2||GLIS2||SOX13||ZGPAT||TFE3,DNAH17||DNAH17-AS1||HSALNG0119037||RF00017-2317,17,78493001,78494200
PGS1,PGS1,GH17J078474,Enhancer,0.159152,ENCODE,96242,11,BCLAF1||SP1||BCL11A||TRIM22||NR2C1||IRF4||EBF1||MAX||BCL6||BHLHE40||ELF1||IRF5||ZNF24||IKZF1||HCFC1||NR2F1||MTA3||ATF2||BACH1||TCF12||L3MBTL2||POLR2A||PKNOX1||KLF5||TARDBP||TBL1XR1||ZNF687||IKZF2||RAD51||CREM||MTA2||DPF2||NBN||RUNX3||ARNT||RELB||GATAD2B||MLLT1||MGA,DNAH17||DNAH17-AS1||TMC8||piR-60597-033,17,78474284,78475446
