InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
ZFP41,ZFP41,GH08J143263,Promoter/Enhancer,13.14068,Ensembl||EPDnew||CraniofacialAtlas||ENCODE||dbSUPER,20077,13,SP1||ZNF207||MYC||SSRP1||ZNF592||POLR2A||ZIC2||NFIC||MXD4||NONO||CTCF||REST||SMAD5||SIN3A||ELK1||ETS1||CHD2||BHLHE40||TBP||ZNF341||HOMEZ||NR2C1||MAX||THAP11||MBD2||GABPA||ELF1||FOXA2||KDM6A||KLF9||SIN3B||HCFC1||SMAD4||SAP130||CUX1||DMAP1||ZNF316||GABPB1||TEAD3||EBF1||RBM22||SMARCA5||FOSL2||SAFB||NFE2||JUND||SKIL||ZNF143||PRDM10||KDM5A||MYRF||CBX1||ZNF318||RFX5||SMARCE1||HNF4A||TBX3||MAZ||ZNF24||FOXK2||MAFG||HBP1||TAF1||ZBTB33||IKZF1||GATAD1||NRF1||RB1||ZNF48||HDGF||NR2F1||MAFK||ZNF792||MAFF||BACH1||STAT1||TOE1||NFIB||GLIS1||ELF3||IKZF5||ZBTB40||L3MBTL2||KLF1||TCF12||EGR1||MEIS2||NKRF||DPF2||ZNF217||ARID4B||ARID1B||CREM||ZFX||GMEB1||KLF10||CREB1||ARID3A||SP3||ZBTB8A||ZNF687||ZXDB||TARDBP||ATF1||MNT||TBL1XR1||ATF3||ZNF629||TGIF2||ZNF660||NFE2L2||SP5||KDM4B||XRCC5||PATZ1||RNF2||IKZF2||RAD51||MTA1||CTBP1||TRIM22||MTA2||YY1||SOX6||KAT8||GLIS2||TFDP1||LARP7||PHF8||PKNOX1||NR4A1||KLF8||MTA3||GTF2F1||ETV6||ATF7||ZNF777||GATAD2B||FOXA3||ZBTB11||ARNT||RBFOX2||RELB||TFE3||FOS||ZFHX2||ZBTB20||EZH2||CHD1||ZNF335||SREBF2||KLF6||SMARCA4||MGA||EMSY||ZBTB26,GLI4||IQANK1||LY6H||MINCR||TOP1MT||ZNF696||ENSG00000264668||HSALNG0069260||HSALNG0069262||MN298544||piR-35134||RF00017-6792,08,143263647,143270149
ZFP41,ZFP41,GH08J143223,Enhancer,0.3511966,ENCODE,-23268,3,NR2F2,GPIHBP1||MINCR||HSALNG0069251||RF00017-6792||RF00017-6796,08,143223047,143224059
ZFP41,ZFP41,GH08J143225,Enhancer,0.3511966,Ensembl,-21258,3,,GPIHBP1||HSALNG0069251||RF00017-6792||RF00017-6796,08,143225378,143225748
ZFP41,ZFP41,GH08J143275,Promoter/Enhancer,13.98677,Ensembl||FANTOM5||EPDnew||CraniofacialAtlas||ENCODE||dbSUPER,32049,19,BCLAF1||SP1||NCOR1||ZNF207||MYC||IKZF1||SIX5||SSRP1||ZNF580||ZNF592||KLF9||POLR2A||BRCA1||NFIC||YY1||MXD4||NONO||REST||CTCF||KLF11||SMAD5||SIN3A||DEK||TARDBP||ELK1||ETS1||TRIM22||HES1||CHD2||BHLHE40||ZNF639||MBD2||SIX4||TBP||ZNF341||ZEB1||ZFP64||MNT||HOMEZ||NR2C1||MAX||ZNF217||ARNT||KMT2B||IRF2||TAF9B||THAP11||GABPA||ELF1||CTBP1||SIN3B||HCFC1||NBN||RXRA||SP2||SMAD4||ZNF511||SAP130||ZBTB33||IRF4||ETV4||MIER3||NKRF||SMC3||RARA||DMAP1||GABPB1||TEAD3||EBF1||THRB||CBFB||ZNF843||RBM22||KAT7||SMARCA5||FOSL2||SAFB||RAD21||CREM||SKIL||E4F1||BCL11B||ZFP91||MYNN||KLF16||TAF1||DRAP1||MBD1||BCL6||GTF2F1||GLI4||ZNF205||STAT5A||KDM5A||ZBTB48||CBX1||ZBTB40||SOX5||ZNF2||SMARCA4||SUPT5H||SPI1||PKNOX1||ETV1||HDAC2||NCOA1||ZFP37||EP400||ZNF24||MAZ||MXD3||ZNF384||FOXK2||NRF1||ZEB2||HBP1||RBPJ||DIDO1||GATAD1||RB1||ZNF48||RFX5||HMG20B||MIER2||SNIP1||NR2F1||ATF4||HNRNPH1||TAF7||NR2F6||ZNF792||RBM39||TEAD4||ATF2||ZNF143||TFAP4||GATA4||ZNF518A||BACH1||STAT1||HNF4A||TOE1||NFIB||ZBTB21||GLIS1||ELF3||RXRB||IKZF5||SP7||CEBPG||KLF1||L3MBTL2||EGR1||NFIA||ATF1||HDAC1||DPF2||ARID1B||ARID4B||ZNF561||PHF20||KDM3A||GMEB1||KLF10||KLF5||CREB1||PPARG||SMARCE1||NFIL3||PHF21A||SP3||ZBTB8A||ZNF687||ZXDB||TBL1XR1||ZC3H11A||ZFX||HNRNPL||ATF3||ZNF629||EGR2||TGIF2||MIXL1||ZNF692||GATAD2A||ZNF660||ZHX2||DACH1||SP5||KDM4B||EZH2||DDX20||LEF1||XRCC5||PATZ1||RNF2||USF2||TRIM24||E2F8||ZBTB17||HDGF||ZBTB26||SOX6||KAT8||ZKSCAN8||GLIS2||NFRKB||TFDP1||BCL11A||LARP7||SOX13||ZNF579||TCF12||PHF8||RUNX3||KLF8||MTA3||ZKSCAN1||ETV6||ATF7||ZNF501||ZBED1||ELF4||RCOR2||ZSCAN29||RERE||POLR2B||AHR||CBX3||MTA2||EP300||MEF2D||FOXA3||ZGPAT||ZBTB11||USF1||RBFOX2||RFXANK||NR2F2||TFE3||RELB||CC2D1A||ZFHX2||ZBTB20||GATAD2B||AFF1||ZBTB25||KLF17||CHD1||CBFA2T3||TEAD1||ZNF335||PML||MTA1||MLLT1||KLF6||DNMT3B||MGA||EMSY||ZNF444||ERF||E2F1,EEF1D||GFUS||GLI4||GPAA1||IQANK1||JRK||LY6E||MINCR||MROH1||NAPRT||PARP10||PYCR3||RHPN1||SHARPIN||TIGD5||TOP1MT||TSNARE1||ZC3H3||ZNF623||ZNF696||ZNF707||ENSG00000255050||ENSG00000264668||HSALNG0069264||HSALNG0069265||HSALNG0069267||RF00017-6792,08,143275400,143282340
ZFP41,ZFP41,GH08J143213,Promoter,0.3064783,Ensembl||EPDnew,-33236,4,ZNF600||ZIC2||ZNF513||GLIS1||KLF1||NR2F2,GPIHBP1||HSALNG0069251||lnc-GPIHBP1-1||RF00017-6792,08,143213169,143214001
ZFP41,ZFP41,GH08J143215,Enhancer,0.3064783,Ensembl,-31720,4,ZFHX2,GPIHBP1||HSALNG0069251||lnc-GPIHBP1-1||RF00017-6792,08,143215001,143215200
ZFP41,ZFP41,GH08J143170,Enhancer,4.576875,Ensembl||FANTOM5||ENCODE||CraniofacialAtlas,-77420,13,EZH2||IKZF1||ZIC2||ZBTB7B||HES1||NONO||MLLT1||ESRRA||E4F1||ZNF8||ZNF512B||CTCF||FOXA1||ZBTB1||RFX1||GLIS1||NCOA3||GABPB1||ZNF687||SUZ12||HDGF||ZNF207||TARDBP||ZNF592||BMI1||ZKSCAN1||USF1||GATAD2B||ARID3A||ZNF444,GPIHBP1||JRK||LY6H||LYNX1||MAF1||MINCR||MROH1||RHPN1||TIGD5||TOP1MT||TSNARE1||ZNF623||ZNF707||HSALNG0069242||RF00017-6791||RF00017-6792,08,143166601,143172200
ZFP41,ZFP41,GH08J143128,Enhancer,12.21807,Ensembl||ENCODE,-117829,22,,LY6H||LY6L||ENSG00000243328||HSALNG0069231-001||piR-60519||RF00017-6791||RF00017-6792,08,143128583,143129400
ZFP41,ZFP41,GH08J143131,Enhancer,12.1194,Ensembl||ENCODE||CraniofacialAtlas,-115154,22,ZNF654||CTCF||REST||TRIM22||ZBTB7B||CTBP1||RAD21||CUX1||RFX5||SMC3||SIN3A||PKNOX1||MAZ||ZNF143||ARID2||MTA1||RB1||GTF2F1||CC2D1A||HCFC1||ZNF444,LY6H||LY6L||SLURP1||HSALNG0069231-001||piR-60519||RF00017-6791||RF00017-6792,08,143130933,143132400
ZFP41,ZFP41,GH08J143117,Enhancer,11.66337,Ensembl||ENCODE,-129321,23,ZNF217||CTBP1||PKNOX1||DPF2||RFX1||MNT||EP300||PRDM10||TARDBP||ZNF592||USF1||ZNF444,GML||LY6H||LY6L||ENSG00000243328||ENSG00000253728||HSALNG0069231-001||piR-60519||piR-61945-496||RF00017-6791||RF00017-6792,08,143117001,143117999
ZFP41,ZFP41,GH08J143669,Enhancer,30.2579,Ensembl,422610,118,EZH2||IKZF1||ZNF217||SIX4||KLF7||ZNF148||ZBTB7B||HES1||ZNF521||CTBP1||NBN||NONO||TAL1||MLLT1||TRIM25||TARDBP||ESRRA||SP1||SKIL||E4F1||ZNF143||PRDM10||YBX1||XRCC3||CBX1||MCM7||ZNF8||PKNOX1||HDAC2||ZNF512B||NCOA1||IRF5||TBX3||FOXA1||ZEB2||TCF12||MTA2||ZBTB1||DPF2||FOXP1||SUZ12||RFX1||ARNT||NFIB||NCOA3||TRIM28||ZNF592||ZFX||KLF5||SOX6||ZBTB8A||ZFP3||ZNF687||ZNF280D||ZNF544||TSC22D4||FOXK2||ZNF791||ZNF473||MTA3||CBFA2T2||HDGF||ZNF776||KDM1A||TRIM24||ZNF311||ZBTB33||ATF7||ZNF207||PHB2||IKZF2||ZNF112||BMI1||ZKSCAN1||ZSCAN29||CBX3||CBX5||ZNF121||ZNF621||CHD1||RCOR1||GATAD2B||CBFA2T3||ZNF23||ZNF248||MTA1||HDAC1||ZNF282||ZBTB2||BCLAF1||ARID3A||ZNF444,ADCK5||AK3P2||CPSF1||CYHR1||EEF1D||FAM83H||FBXL6||GPAA1||IQANK1||JRK||LRRC14||MINCR||MROH1||NAPRT||NRBP2||PARP10||PUF60||SCRIB||SHARPIN||SLC52A2||TIGD5||TONSL||TSSK5P||VPS28||ZC3H3||ZNF623||ZNF696||ZNF707||ENSG00000255050||ENSG00000255182||lnc-ZNF623-1||piR-45332-031,08,143669062,143669800
ZFP41,ZFP41,GH08J143595,Promoter/Enhancer,20.75943,Ensembl||EPDnew||CraniofacialAtlas||ENCODE,351111,97,BCLAF1||SP1||ZNF207||ZNF600||MYC||SIX5||JUND||ZNF592||ATF2||KLF9||POLR2A||ZNF10||BRCA1||NFIC||ZIC2||ZBTB10||MXD4||NONO||REST||KLF11||SMAD5||HES1||BHLHE40||MBD2||TBP||ZNF341||ZFP64||HOMEZ||MNT||ZNF148||NR2C1||MAX||ZBTB7B||SIN3A||ZNF217||KMT2B||THAP11||ELF1||CTBP1||SIN3B||NBN||SP2||SMAD4||SAP130||TARDBP||MIER3||NKRF||RARA||ZNF433||TRIM25||YY1||GABPB1||DMAP1||TEAD3||NUFIP1||EBF1||ZSCAN9||DDX20||CBFB||ZBTB5||TCF7L2||KAT7||ZNF146||ZKSCAN1||CREM||SKIL||E4F1||ZFP91||MYNN||KLF16||ASH2L||TAF1||DRAP1||BCL6||PRDM10||GTF2F1||GLI4||ZNF205||ZSCAN5A||MYRF||ZBTB48||CTCF||SUPT5H||ZNF2||SMARCA4||EHMT2||ZNF189||SMARCE1||FOXM1||INSM2||RAD51||HDAC2||NCOA1||ZFP37||EP400||ZNF24||MAZ||SCRT1||MXD3||FOXK2||NRF1||ZEB2||HBP1||ZBTB33||EGR1||RBPJ||IKZF1||GATAD1||ZNF48||RB1||HCFC1||HDGF||NR2F1||ATF4||NFYC||ARHGAP35||DPF2||TAF7||HNRNPL||ZNF792||MTA3||CHD1||RBM39||LCORL||ZNF143||TFAP4||MAFF||ZNF3||GATA4||JUNB||BACH1||E2F7||STAT1||TOE1||NFIB||GLIS1||ZNF133||IKZF5||ZBTB40||ZNF398||SP7||ZNF18||CEBPG||KLF1||L3MBTL2||TCF12||ZNF548||SREBF1||ZFP69B||MEIS2||NFIA||HDAC1||ARID4B||PKNOX1||NR2F6||ZFX||ZNF561||PHF20||KDM3A||GMEB1||ZBTB7A||KLF10||KLF5||CREB1||YY2||RFX5||ZNF184||ZNF785||ARID3A||ZNF366||ZBTB8A||SP3||BCL6B||ZNF687||E2F4||ZNF324||ZXDB||ATF1||HSF1||TBL1XR1||ZSCAN26||MBD1||MLLT1||RAD21||FUS||MLX||ZNF544||ATF3||ZSCAN21||ZNF629||EGR2||LEF1||TGIF2||MIXL1||ZNF692||ZNF660||DACH1||SP5||CBFA2T2||OSR2||ZNF776||TCF7||XRCC5||CDC5L||RFX1||IRF2||PATZ1||USF2||MTA1||TRIM24||TRIM22||ZBTB17||ZBTB26||ZNF311||SOX6||KAT8||ZNF626||IRF3||GLIS2||ATF7||TFDP1||BCL11A||LARP7||ZNF579||RNF2||PHF8||EP300||ZHX2||NR4A1||KLF8||GABPA||ZNF501||PPP1R10||ZSCAN29||POLR2B||GTF2A2||CBX3||MTA2||FOXA3||ZGPAT||USF1||RBFOX2||TFE3||RELB||ZFHX2||ZBTB20||ZNF423||ZNF121||OVOL3||GATAD2B||KLF17||ZNF335||HIC1||SCRT2||ZNF248||ZBTB44||SREBF2||KLF6||MGA||ELK1||EMSY||ZNF444||ERF,ADCK5||AK3P2||CPSF1||EEF1D||FBXL6||GPAA1||GSDMD||JRK||LRRC14||MAF1||MINCR||MROH1||NAPRT||PARP10||SHARPIN||SLC52A2||TIGD5||TONSL||TSSK5P||VPS28||ZC3H3||ZNF623||ZNF696||ZNF707||ENSG00000254812||ENSG00000255050||ENSG00000255182||lnc-NAPRT-3||piR-51576,08,143595367,143600496
ZHX2,ZHX2,GH08J122779,Promoter/Enhancer,265.3019,FANTOM5||Ensembl||EPDnew||ENCODE||CraniofacialAtlas||dbSUPER,221,1,ZNF207||ZNF600||ATF2||POLR2A||CEBPA||ZIC2||ZBTB10||YY1||MXD4||BCL11A||CTCF||CEBPB||SIN3A||TARDBP||TRIM22||CHD2||ZNF639||ZNF341||HOMEZ||ZFP64||NR2C1||MAX||ZBTB7B||ZNF217||ZNF513||KMT2B||THAP11||MBD2||ELF1||CTBP1||SMAD4||RXRA||ZNF511||SAP130||RAD21||IRF4||ETV4||MLLT1||SMC3||RARA||GABPB1||DMAP1||TEAD3||ZSCAN9||EBF1||CBFB||ZNF843||RBM22||ESRRA||SMARCA5||KAT7||USF2||FOSL2||ZKSCAN1||CREM||KLF16||PRDM6||TAF1||DRAP1||MBD1||BCL6||TBP||ZNF205||BHLHE40||SOX5||ZNF2||MYC||ZBTB1||SMARCE1||ZNF8||PKNOX1||BATF||HNF4A||HMG20A||MAZ||SCRT1||MXD3||NRF1||HBP1||RBPJ||IKZF1||GATAD1||RB1||ZNF48||ZNF362||ZHX1||HDGF||NR2F1||NFYC||TCF7||RAD51||MTA3||ZNF792||TFAP4||ZNF3||ZNF652||JUNB||BACH1||HDAC2||TOE1||NR2F6||ZBTB21||GLIS1||ELF3||IKZF5||RXRB||ZNF398||SP7||ZNF18||REST||CEBPG||EGR1||SP1||ATF1||NKRF||ARID4B||ZNF16||ZFX||ZNF561||KDM3A||CREB1||YY2||ZNF580||RFX5||ZNF644||ARID3A||PPARG||NFIL3||ZNF384||ZBTB8A||L3MBTL2||ZNF687||E2F4||ZNF324||HLF||SUZ12||ZXDB||ZEB2||MNT||MLX||TBL1XR1||CHD1||ZNF280D||HNRNPL||ZNF629||EGR2||ZNF692||GATAD2A||ZNF660||ZHX2||ZNF24||SP5||NFKBIZ||XRCC5||IRF2||PATZ1||IKZF2||MTA1||MTA2||MZF1||ZBTB17||ZKSCAN8||KAT8||IRF3||GLIS2||EED||TFDP1||LARP7||SOX13||ZNF579||TCF12||ZNF592||ZNF512B||PHF8||ZNF143||NBN||DPF2||RUNX3||KLF8||GABPA||GTF2F1||ATF3||ZNF777||RCOR2||RNF2||AHR||FOXA3||ZGPAT||ZBTB11||USF1||RBFOX2||RELB||TFE3||NR2F2||ZFHX2||ZBTB20||ZNF423||KDM1A||GATAD2B||EZH2||ZBTB25||RCOR1||PRDM1||TEAD1||ZNF335||HIC1||SCRT2||KLF6||DNMT3B||ELK1||HCFC1||WT1||ZBTB26||ZNF444||ERF,C8orf76||DERL1||TBC1D31||ENSG00000272043||ENSG00000272384||HSALNG0068165||HSALNG0068168||lnc-DERL1-6||lnc-TBC1D31-4||MN298114-269,08,122779601,122784151
ZHX2,ZHX2,GH08J122784,Enhancer,8.112153,Ensembl||FANTOM5||ENCODE||dbSUPER||CraniofacialAtlas,5549,4,BCLAF1||ZNF217||ETS1||ZNF341||ZBTB7B||MBD2||FOXA2||CTBP1||SMAD4||CUX1||IRF4||RARA||EBF1||DDX20||RBM22||SMARCA5||SIN3A||NFE2||BHLHE40||SPI1||SMARCE1||PKNOX1||BATF||ELF1||KAT2B||FOXA1||MAZ||IKZF1||DPF2||RAD51||JUNB||TOE1||NFIB||NCOA3||TCF12||GATA2||ZKSCAN1||ZBED1||ZNF16||CREB1||RFX5||YBX1||ZNF687||MNT||EGR2||ZHX2||ZNF24||ZFX||HDGF||FOS||ESRRA||RAD21||EP300||MTA1||CREM||E2F8||EED||ATF7||POLR2A||ZNF207||ZNF579||IKZF2||TARDBP||ZNF143||RUNX3||ETV6||GTF2F1||SREBF1||RBFOX2||RCOR1||GATAD2B||HCFC1||FOXK2||ZNF444,TBC1D31||ENSG00000253372||HSALNG0068165||lnc-DERL1-6||lnc-TBC1D31-4||MN298114-269||MN298531,08,122784209,122790199
ZHX2,ZHX2,GH08J122773,Enhancer,0.4428639,Ensembl||ENCODE,-7563,2,,CDK5P1||DERL1||TBC1D31||ENSG00000238901||ENSG00000253607||HSALNG0068165||lnc-DERL1-6||MN298114-269||piR-35678-004,08,122773584,122774599
ZHX2,ZHX2,GH08J122792,Enhancer,0.4428639,Ensembl||dbSUPER,9046,4,,TBC1D31||ENSG00000253372||HSALNG0068165||lnc-DERL1-6||MN298114-269||MN298531,08,122790601,122790800
ZHX2,ZHX2,GH08J122772,Enhancer,0.4428639,Ensembl,-9354,2,ZNF341,CDK5P1||DERL1||TBC1D31||ENSG00000238901||ENSG00000253607||HSALNG0068165||lnc-DERL1-6||MN298114-269||piR-35678-004,08,122772001,122772601
ZHX2,ZHX2,GH08J122776,Enhancer,0.4428639,Ensembl,-5354,1,RAD21||PRDM1,DERL1||TBC1D31||ENSG00000238901||ENSG00000272043||HSALNG0068165||lnc-DERL1-6||MN298114-269||piR-35678-004,08,122776001,122776600
ZHX2,ZHX2,GH08J122790,Enhancer,0.4428639,dbSUPER,9588,4,,TBC1D31||ENSG00000253372||HSALNG0068165||lnc-DERL1-6||MN298114-269||MN298531,08,122790808,122791678
ZHX2,ZHX2,GH08J122794,Enhancer,0.4108211,ENCODE||dbSUPER,13440,4,BCLAF1||SSRP1||KLF9||CEBPA||ZNF10||CHD4||CTCF||CEBPB||DEK||TRIM22||HOMEZ||MAX||ZNF217||ELF1||RXRA||SMAD4||SAP130||RAD21||IRF4||RFX5||ETV4||MIER3||RARA||SMC3||GABPB1||TEAD3||EBF1||SMARCA5||ZNF143||DRAP1||BCL6||SPI1||ZNF8||PKNOX1||POLR2A||BATF||HNF4A||HBP1||IKZF1||HDGF||ELF3||CEBPG||TCF12||TRIM28||ARID4B||CREM||KLF5||CREB1||ZNF580||ARID3A||NFIL3||HLF||HNRNPL||TGIF2||MIXL1||GATAD2A||ZNF24||KLF16||XRCC5||IKZF2||CTBP1||ZBTB26||YY1||KAT8||EED||SOX13||ZNF579||DPF2||NBN||RUNX3||GABPA||ETV6||FOXA3||GATAD2B||TEAD1||ZNF444||ERF,TBC1D31||ENSG00000253372||ENSG00000253607||HSALNG0068165||lnc-DERL1-6||MN298114-269||MN298531,08,122794612,122795578
ZHX2,ZHX2,GH08J122768,Enhancer,0.4108211,Ensembl,-12754,3,,CDK5P1||DERL1||TBC1D31||ENSG00000238901||ENSG00000253607||HSALNG0068162||MN298114-269,08,122768201,122769600
ZHX2,ZHX2,GH08J122791,Enhancer,0.4108211,Ensembl||dbSUPER,10846,4,,TBC1D31||ENSG00000253372||HSALNG0068165||lnc-DERL1-6||MN298114-269||MN298531,08,122792001,122793000
ZHX2,ZHX2,GH08J122767,Enhancer,0.4108211,Ensembl,-14354,3,USF2||JUND||FOS,CDK5P1||DERL1||TBC1D31||ENSG00000238901||ENSG00000253607||HSALNG0068162||MN298114-269,08,122767001,122767601
ZHX2,ZHX2,GH08J122798,Enhancer,11.47391,FANTOM5||ENCODE||dbSUPER,17525,6,EBF1||RBM22||BHLHE40||SPI1||IKZF1||RB1||HDGF||TARDBP||MTA2||DPF2||NBN||RELB||MAZ,C8orf76||TBC1D31||ENSG00000253372||HSALNG0068165||lnc-DERL1-6||MN298114-269||piR-58074,08,122798153,122800207
ZHX2,ZHX2,GH08J122796,Enhancer,0.3721573,ENCODE||dbSUPER,15838,5,HOMEZ||THAP11||KDM6A||SMAD4||SAP130||ETV4||MIER3||RARA||GABPB1||DMAP1||TEAD3||EBF1||KAT7||FOSL2||CREM||BCL6||BHLHE40||SOX5||SPI1||HNF4A||RBPJ||GATAD1||ELF3||IKZF5||RXRB||CEBPG||ZKSCAN1||ARID4B||ZNF644||PPARG||IKZF1||RAD21||MIXL1||GATAD2A||SP5||TCF7||ZNF687||ELF1||RAD51||ZBTB26||KAT8||TFDP1||SOX13||RUNX3||GABPA||RCOR2||ZGPAT||TEAD1||ERF,TBC1D31||ENSG00000253372||HSALNG0068165||lnc-DERL1-6||MN298114-269||piR-58074,08,122796834,122798151
ZHX2,ZHX2,GH08J122809,Enhancer,12.37476,Ensembl||dbSUPER,27926,8,NFIC||SPI1||SOX6,FAM83A-AS1||TBC1D31||ENSG00000238901||ENSG00000253372||ENSG00000253607||HSALNG0068165||lnc-DERL1-6||MN298114-269||RF00994-1088,08,122808962,122810199
ZHX2,ZHX2,GH08J122824,Enhancer,11.53683,Ensembl||dbSUPER,42646,11,,FAM83A-AS1||TBC1D31||ENSG00000238901||ENSG00000253607||HSALNG0068171||MN298114-269||MN298678-087,08,122824201,122824400
ZHX2,ZHX2,GH08J122736,Enhancer,11.38039,Ensembl,-44554,4,NFIB||ZMYM3||SOX13||ZNF7||BCOR,DERL1||TBC1D31||ENSG00000238901||ENSG00000253607||ENSG00000263443||HSALNG0068162||MN298114-269,08,122735801,122738400
ZHX2,ZHX2,GH08J122821,Enhancer,11.53683,Ensembl||dbSUPER,41146,11,RBM22,FAM83A-AS1||TBC1D31||ENSG00000238901||ENSG00000253607||HSALNG0068171||MN298114-269||MN298678-087,08,122822001,122823600
ZHX2,ZHX2,GH08J122826,Enhancer,12.25146,Ensembl||dbSUPER,44646,11,ZSCAN29||RNF2,FAM83A-AS1||TBC1D31||ENSG00000238901||ENSG00000253607||HSALNG0068171||MN298114-269||MN298678-087,08,122825801,122826800
ZHX2,ZHX2,GH08J122803,Enhancer,11.35813,Ensembl||ENCODE||dbSUPER,23485,8,ZMYM3||ELF1||NRF1||RFX5||KDM1A||CREB1||FOS||BCOR||CTCF,FAM83A-AS1||TBC1D31||ENSG00000253372||ENSG00000253607||HSALNG0068165||lnc-DERL1-6||MN298114-269||RF00994-1088,08,122803202,122807077
ZHX2,ZHX2,GH08J122758,Enhancer,11.87044,Ensembl||ENCODE,-22742,4,MYC||SSRP1||ZMYM3||KLF9||CEBPA||ATF3||CHD4||YY1||MXD4||FOXA1||KLF11||ZFP64||HOMEZ||THAP11||FOXA2||KDM6A||MAFF||RXRA||SMAD4||ZNF511||SAP130||ETV4||MIER3||RARA||DMAP1||GABPB1||ZNF316||TEAD3||ZSCAN9||ZBTB33||THRB||TCF7L2||KAT7||JUND||FOSL2||NFE2||CREM||MYNN||FOXP1||MAFK||DRAP1||MBD1||BCL6||ZNF205||KDM1A||MYRF||SOX5||HNF4A||TBX3||HMG20A||MAFG||HBP1||RBPJ||HHEX||GATAD1||ZNF48||RAD21||RFX5||MIER2||HMG20B||BHLHE40||ZNF664||ATF4||NFYC||ZNF792||NR2F6||SIN3B||LCORL||ATF2||TFAP4||ZNF652||GATA4||HDAC2||ELF3||RXRB||IKZF5||REST||CEBPG||MAX||SP1||NFIA||ATF1||HDAC1||JUN||TRIM28||ARID1B||ARID4B||KDM3A||ZNF580||HNF1A||NR2C1||CEBPB||ZNF644||SOX13||PPARG||NFIL3||NR2F1||HLF||MLX||HNRNPL||NANOG||FOXK2||SMC3||ZNF629||MIXL1||GATAD2A||NFE2L2||SP5||SPI1||TCF7||XRCC5||IRF2||ELF1||RNF2||CTBP1||ZBTB26||KAT8||TFDP1||ETS1||HNF4G||ZHX2||GABPA||EGR1||ATF7||BACH1||MNT||RCOR2||RERE||POLR2A||AHR||FOXA3||ZGPAT||RBFOX2||CREB1||NR2F2||TFE3||FOS||EP300||ZBTB25||TEAD1||ZNF335||KLF6||DNMT3B||EMSY||ERF,DERL1||FAM83A-AS1||TBC1D31||ENSG00000238901||ENSG00000253607||ENSG00000263443||HSALNG0068162||MN298114-269,08,122756802,122761024
ZHX2,ZHX2,GH08J122801,Enhancer,11.35813,dbSUPER,20472,6,SCRT1||CEBPB||SCRT2,TBC1D31||ENSG00000253372||HSALNG0068165||lnc-DERL1-6||MN298114-269||piR-58074,08,122801274,122802980
ZHX2,ZHX2,GH08J122813,Enhancer,12.35784,Ensembl||ENCODE||dbSUPER,32491,8,RBM22||NFE2||MAFG||ATF4||ATF7||NFE2L2,TBC1D31||ENSG00000238901||ENSG00000253372||ENSG00000253607||HSALNG0068165||lnc-DERL1-6||MN298114-269||RF00994-1088,08,122813401,122814890
ZHX2,ZHX2,GH08J122811,Enhancer,12.35784,dbSUPER,30361,8,,TBC1D31||ENSG00000238901||ENSG00000253372||ENSG00000253607||HSALNG0068165||lnc-DERL1-6||MN298114-269||RF00994-1088,08,122811373,122812658
ZHX2,ZHX2,GH08J122816,Enhancer,11.62353,Ensembl||ENCODE||dbSUPER||CraniofacialAtlas,37213,10,CTCF||RXRA||ZNF433||YY1||RAD51||HNF4A||TOE1||ZFP36||ZC3H11A||EGR2||RFX1||RAD21||SMARCA5||USF1||ZFHX2,FAM83A-AS1||TBC1D31||ENSG00000238901||ENSG00000253372||ENSG00000253607||HSALNG0068171||HSALNG0068172||MN298114-269,08,122816074,122821662
ZHX2,ZHX2,GH08J122746,Enhancer,11.34392,Ensembl,-36054,4,HOMEZ||MNT,FAM83A-AS1||ENSG00000238901||ENSG00000253607||ENSG00000263443||HSALNG0068162||MN298114-269,08,122745401,122745800
ZHX2,ZHX2,GH08J122742,Enhancer,11.34392,Ensembl,-38954,4,,ENSG00000253607||ENSG00000263443||HSALNG0068162||MN298114-269,08,122742401,122743000
ZHX2,ZHX2,GH08J122693,Promoter/Enhancer,0.1718984,Ensembl||EPDnew||ENCODE,-87311,11,JUND||CEBPA||ATF3||ZIC2||CHD4||YY1||CEBPB||EP300||NFATC3||FOXA2||HCFC1||RXRA||RAD21||TAL1||SMC3||STAT3||ZNF316||TEAD3||ZBTB33||THRB||TCF7L2||FOSL2||NFE2||MYNN||ATF1||IRF9||ZNF318||ZNF217||EHMT2||NFE2L2||SMARCE1||ETV1||RAD51||HNF4A||HMG20A||MAFG||ZEB2||FOXA1||ATF4||MAFK||NR2F6||RFX1||TEAD4||MAFF||IKZF5||RXRB||REST||CEBPG||L3MBTL2||MAX||SP1||ZMYM3||HDAC1||JUN||DPF2||ARID1B||ARID3A||NR2C1||NFIL3||POLR2A||ZNF507||HLF||KDM1A||CTCF||CBFA2T2||FOS||RNF2||TRIM24||CTBP1||SOX6||ATF2||ETS1||HNF4G||NR4A1||EGR1||ATF7||LEF1||FOXA3||GABPA||RFX3||CBFA2T3||MTA1||NR2F1||NR2F2||KLF6||SMARCA4||MGA||EMSY||HDAC2,LINC01151||HSALNG0068121-003||HSALNG0068150||lnc-DERL1-5,08,122693420,122695267
ZHX2,ZHX2,GH08J122867,Enhancer,11.1886,Ensembl,86545,14,JUND,FAM83A-AS1||TBC1D31||HSALNG0068174||MN298114-269||piR-52294-140,08,122868000,122868400
