InputTerm,Symbol,GHIDs,GHtype,NumGenesAway,OtherGeneTargets,Score,Sources,TFBSs,TSSdistance
TMEM189,PEDS1,GH20J050133,Enhancer,1,FJ601684-279||PEDS1-UBE2V1||UBE2V1||LINC01273||RNF114,0.3721704,Ensembl||ENCODE||dbSUPER,DPF2||CTCF||NR2F2||SIN3A||SIX4||MNT||ZKSCAN8||TRIM22,19986
TMEM189,PEDS1,GH20J050136,Enhancer,1,FJ601684-279||PEDS1-UBE2V1||UBE2V1||LINC01273||CEBPB||SNAI1||RNF114||DDX27||B4GALT5||ENSG00000232043||PSMD10P1||ADNP||PTPN1||SLC9A8,5.507226,FANTOM5||ENCODE||dbSUPER,HNRNPL||CREB1||GATAD2A||ZBTB33||ARID3A||PRDM10||TFE3||KDM1A||ZNF692||RCOR2||JUND||NR2C1||ZNF24||SP1||ZNF600||CEBPA||ATF7||MNT||CEBPB||CTCF||SMARCA5||U2AF2||FOXA2||JUN||NR2C2||ATF3||ESRRA||YY1||MLLT1||RBM22||FOSL1||ZNF623||PCBP1||NR2F2||FOXP1||ZSCAN9||EP300||WT1||ZFHX2||BCOR||SAP130||ZNF189||CEBPG||NR2F1||ZFP69B||NFIB||USF2||ZMYM3||FOSL2||ATF4||ZSCAN5A||ZNF143||ZFP91||SMAD4||HOMEZ||HNF4A||CHD4||ZNF687||RXRA||RARA||NFIA||MAX||ETV4||FOS||MEIS2||NR2F6||XRCC5||HNF4G||SOX5||GTF2F1||HLF||POLR2A||HBP1||EGR2||MYC||CBFA2T3||MZF1||NR3C1||TARDBP||GLIS2||HDGF||MTA2,15437
TMEM189,PEDS1,GH20J050170,Promoter/Enhancer,5,LINC01273||ENSG00000234698||CEBPB,0.3721704,Ensembl||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,HNRNPL||CREB1||ZBTB33||ATF7||ZNF629||PRDM10||ZIC2||RBFOX2||RXRB||PATZ1||IRF2||BRD4||SP1||POLR2A||ZNF600||ZNF341||ZFX||CEBPA||ZNF561||KMT2B||SOX13||KLF9||TAF1||SP2||TCF7||ZXDB||ZBTB10||ZBTB26||RNF2||ZKSCAN8||TGIF2||CEBPB||ZBTB48||EP300||MAX||ZBTB25||ZBTB17||MBD1||GTF2F1||ZNF205||TEAD1||SMARCB1||ATF2||TFDP1||KDM6A||PCBP1||MAZ||ZNF8||CREM||NFYA||NFYB||NFIC||NR2F2||RFX5||ZSCAN9||ZFHX2||KLF8||SIN3A||ZNF792||SAP130||TBP||ZNF335||ZNF610||GABPB1||RCOR1||KLF6||ZGPAT||MXD4||DNMT3B||GATAD1||NFIB||RAD21||KLF17||DRAP1||ZMYM3||ZNF18||FOSL2||HIC1||ATM||BCL6||ZNF366||HOMEZ||TFAP4||CHD4||HNF4A||MXI1||SREBF1||NFIL3||IKZF5||RXRA||THAP11||ZNF3||RARA||NFIA||DMAP1||GLIS1||THRB||ARID4B||KLF10||KLF16||TEAD3||ZFP37||HMG20A||NR2F6||KDM3A||XRCC5||SP3||ZNF48||MIER2||REST||KDM1A||MXD3||SOX5||ZHX2||ZNF580||NFYC||HBP1||EGR2||RBPJ||ELF1||GATA4||BHLHE40||ZNF384||ELF3||FOXA3||RFXANK||CEBPG||NRF1||MIXL1||PPARG||HMG20B||SP7||BCL3||GLIS2||SP5||ZBTB8A||ERF||GMEB2||KAT8||AHR,-18446
TMEM189,PEDS1,GH20J050168,Enhancer,4,LINC01273||LINC01275||ENSG00000234698||CEBPB,0.3721704,ENCODE||dbSUPER,CREB1||GATAD2A||CTCF||ZBTB33||TFE3||IKZF1||NFKBIZ||RCOR2||TARDBP||JUND||ZNF143||PHF21A||RXRB||REST||RAD21||IRF2||TRIM22||HDAC1||ZNF600||CEBPA||ATF7||KMT2B||SOX13||ZNF512B||CBX3||SMARCA5||RUNX3||BMI1||ZKSCAN1||CTBP1||ZBTB26||ZKSCAN8||CEBPB||ZNF444||ZSCAN29||BCLAF1||MAFF||KAT7||SMC3||ZNF592||ZBTB25||CHD1||ZNF217||ZNF205||TEAD1||TRIM28||ZNF207||GATAD2B||HCFC1||ZNF8||DEK||NBN||ELK1||ZSCAN9||SIN3A||ZNF792||SAP130||DPF2||MIER3||ZNF511||KLF6||ZGPAT||MXD4||IRF4||RCOR1||GATAD1||SIX4||NFIB||ZNF654||DRAP1||CREM||NCOA3||SMAD4||BCL6||HOMEZ||HNF4A||ZNF687||MXI1||KLF11||SUZ12||PPARGC1A||ZFP64||NFIL3||IKZF5||THAP11||ZNF324||RARA||NFIA||DMAP1||THRB||MBD1||ARID4B||KDM1A||SP1||TEAD3||HMG20A||NR2F6||YY1||KDM3A||KLF16||XRCC5||MIER2||SOX5||HLF||ARID3A||ZNF580||ZNF579||TEAD4||ZNF169||BHLHE40||ELF3||CEBPG||MIXL1||PPARG||HMG20B||ZNF384||ZSCAN21||CC2D1A||RXRA||ARID2||ERF||KAT8||AHR,-15512
TMEM189,PEDS1,GH20J050129,Promoter/Enhancer,2,FJ601684-279||UBE2V1||lnc-TMEM189-UBE2V1-4||PEDS1-UBE2V1||LINC01273||ADNP||DPM1,600.3504,Ensembl||EPDnew||ENCODE||dbSUPER,ZBTB33||REST||ZNF24||ZNF311||ZNF341||MGA||USF2||USF1||MNT||ZKSCAN1||RBM22||NFYB||NFIC||NFIB||BHLHE40||ATF3||RAD51||FOS||NFE2||NFYC||CBFA2T2||GATAD2B,23064
TMEM189,PEDS1,GH20J050135,Enhancer,1,FJ601684-279||UBE2V1||PEDS1-UBE2V1||LINC01273,0.3504288,Ensembl||dbSUPER,,21697
TMEM189,PEDS1,GH20J050131,Enhancer,2,FJ601684-279||UBE2V1||PEDS1-UBE2V1||lnc-TMEM189-UBE2V1-4,0.3504288,ENCODE||dbSUPER,,22001
TMEM189,PEDS1,GH20J050130,Promoter/Enhancer,2,FJ601684-279||UBE2V1||lnc-TMEM189-UBE2V1-4||PEDS1-UBE2V1,600.3504,EPDnew||dbSUPER,NFIC,24166
TMEM189,PEDS1,GH20J050137,Enhancer,1,FJ601684-279||UBE2V1||PEDS1-UBE2V1,0.3504288,Ensembl||dbSUPER,DPF2||BMI1||ZKSCAN1||ZNF189||NONO||ZBTB7B||E2F8,21097
TMEM189,PEDS1,GH20J050178,Enhancer,5,LINC01273||CEBPB||MIR645||RNU6-147P||ENSG00000232043,0.3504288,Ensembl,ZBTB17||ADNP||ZBTB33,-24903
TMEM189,PEDS1,GH20J050179,Enhancer,5,LINC01273||CEBPB||MIR645||PTPN1||ENSG00000232043,0.3222245,Ensembl||ENCODE||dbSUPER,GATAD2A||CTCF||ZBTB33||REST||NR2C1||BRD9||CEBPA||ZNF512B||ZNF444||KDM4B||FOXA2||NR2C2||CREB1||SMC3||CHD2||ZBTB17||CREM||ZC3H8||RAD21||ZNF654||RCOR1||ZNF217||ADNP||SUZ12||VEZF1||MAZ||ZBTB7B||THAP11||ZNF143||TEAD3||MTA1||NR2F6||YY1||KDM3A||XRCC5||TBP||NFYC||HBP1||CEBPB||MIXL1||ZNF148||PPARG||SMARCA5||ZNF384||CC2D1A||TRIM22||HDGF||MTA2,-25703
TMEM189,PEDS1,GH20J050126,Enhancer,2,FJ601684-279||UBE2V1||lnc-TMEM189-UBE2V1-4||PEDS1-UBE2V1||LINC01273||RNF114||ENSG00000232043||MIR645||PTPN1,0.3222245,Ensembl||ENCODE||dbSUPER,TARDBP||SP1||ZNF600||GTF2F1||HES1||SP2||ZNF512B||FOXK2||BMI1||ZKSCAN1||CTBP1||FOXA2||ZNF444||YY1||KDM1A||GABPA||ZNF592||RBM22||JUND||GATAD2B||ZNF623||ZNF8||NR2F2||ZFHX2||SIN3A||ZNF189||DPF2||NONO||ELF1||SIX4||RAD21||FOXA1||ZBTB1||ZNF687||HNF4A||SUZ12||ZBTB7B||RXRA||ESRRA||ZNF664||MAX||SP3||REST||ZMYM3||EGR2||MYC||EGR1||MTA3||HDGF||MTA2,26938
TMEM189,PEDS1,GH20J050128,Promoter/Enhancer,2,FJ601684-279||UBE2V1||lnc-TMEM189-UBE2V1-4||PEDS1-UBE2V1||RNF114||ENSG00000232043||MIR645||PTPN1,600.3222,EPDnew||dbSUPER,SCRT2||SCRT1,25600
TMEM189,PEDS1,GH20J050132,Promoter/Enhancer,2,FJ601684-279||UBE2V1||lnc-TMEM189-UBE2V1-4||PEDS1-UBE2V1,600.3222,EPDnew||dbSUPER,,25099
TMEM189,PEDS1,GH20J050181,Enhancer,5,CEBPB||LINC01273||ENSG00000232043||MIR645,0.3222245,Ensembl,ZBTB33||MGA||CHD1||MIER1||PTBP1||PRDM4||SIX4||ZNF362||NFIB,-28303
TMEM189,PEDS1,GH20J050123,Enhancer,2,FJ601684-279||UBE2V1||lnc-TMEM189-UBE2V1-4||PEDS1-UBE2V1||RNF114||ENSG00000232043||MIR645||PTPN1,0.3222245,dbSUPER,SP1||POLR2A||FOXA2||ZNF592||SUPT5H||HNF4A||RXRA||ESRRA||POLR2B||HDGF,29939
TMEM189,PEDS1,GH20J050125,Promoter/Enhancer,2,FJ601684-279||UBE2V1||lnc-TMEM189-UBE2V1-4||PEDS1-UBE2V1||RNF114||ENSG00000232043||MIR645||PTPN1,600.3222,EPDnew||dbSUPER,ZNF600,28917
TMEM189,PEDS1,GH20J050124,Promoter,2,FJ601684-279||UBE2V1||lnc-TMEM189-UBE2V1-4||PEDS1-UBE2V1||RNF114||ENSG00000232043||MIR645||PTPN1,600.3222,EPDnew,ZNF600,29230
TMEM189,PEDS1,GH20J050120,Enhancer,2,UBE2V1||FJ601684-279||lnc-TMEM189-UBE2V1-4||LINC01273||PEDS1-UBE2V1||ENSG00000232043||MIR645||PTPN1,0.3032577,Ensembl||ENCODE||dbSUPER,CEBPG||HNRNPL||CREB1||GATAD2A||CTCF||TEAD4||YBX1||TARDBP||FOXA1||RXRB||REST||RAD21||IRF2||SP1||POLR2A||TRIM22||ZNF600||GTF2F1||CEBPA||ATF7||ZNF561||MNT||ETS1||USF2||SMARCA5||DDX20||RUNX3||CTBP1||RNF2||FOXA2||TGIF2||ZNF444||USF1||ATF3||TCF12||ESRRA||YY1||SMC3||ZNF592||MAX||CHD1||ZNF217||ZNF512B||TEAD1||RBM22||GATAD2B||HCFC1||MAZ||DEK||CREM||NFYA||NFYB||NR2F2||ELK1||RFX5||SIN3A||ZNF792||BCOR||SAP130||DPF2||MIER3||ZNF335||SIN3B||ZNF511||ZGPAT||MXD4||EBF1||ZNF654||DRAP1||RCOR1||ZMYM3||FOSL2||ZNF143||CEBPB||SMAD4||SSRP1||HOMEZ||TFAP4||CHD4||ZBTB1||ZNF687||HNF4A||MXI1||ZBTB7B||RXRA||THAP11||MAFK||TOE1||NFIA||DMAP1||THRB||ZNF24||MBD1||ARID4B||RAD51||KDM1A||FOS||TEAD3||MTA1||NR2F6||XRCC5||ZNF48||MXD3||SMARCE1||ZNF580||ZNF579||NFYC||HBP1||RBPJ||MYC||BHLHE40||ELF3||CBFA2T2||FOXA3||MLX||RFXANK||MIXL1||ZNF384||BCL3,32236
TMEM189,PEDS1,GH20J050119,Promoter/Enhancer,2,UBE2V1||lnc-TMEM189-UBE2V1-4||FJ601684-279||PEDS1-UBE2V1||CEBPB||ENSG00000232043||MIR645||PTPN1,600.3033,Ensembl||EPDnew||ENCODE,ZBTB33||MNT||ZBTB44||ZNF512B||BMI1||ZKSCAN1||RAD51||MAFF||MAX||MYC||EP400||NFIC||BCOR||NFIB||FOXA1||ATF4||CHD4||SUZ12||MAZ||ZNF146||ZBTB7B||NFIA||KDM1A||FOXP1||USF2||E2F8||MTA3||ZNF121,33809
TMEM189,PEDS1,GH20J050184,Enhancer,5,CEBPB||CEBPB-AS1||LINC01273,0.3032577,Ensembl,GATAD2B,-31003
TMEM189,PEDS1,GH20J050186,Promoter/Enhancer,7,CEBPB||CEBPB-AS1||MN297832||NONHSAG031997.2||lnc-CEBPB-10||LINC01273||PELATON||SNAI1||SNORD12B||SPATA2||PSMD10P1||DDX27||ADNP||DPM1||MOCS3||SLC9A8||B4GALT5||ENSG00000232043||PTPN1,1.784604,FANTOM5||Ensembl||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,CEBPG||HNRNPL||CREB1||GATAD2A||CTCF||ZBTB33||ATF7||YBX1||PRDM10||REST||ZNF629||TFE3||LEF1||SOX13||IKZF1||NFKBIZ||RFX5||KDM1A||ZNF692||POLR2A||RCOR2||ZNF7||BACH1||TARDBP||ZHX2||JUND||FOXA1||LARP7||DDX20||MTA2||ZNF143||RFX1||ZIC2||ZSCAN4||RBFOX2||PKNOX1||ZNF24||RXRB||PATZ1||RAD21||IRF2||BRD4||SP1||BRD9||TRIM22||EZH2||GABPA||HDAC1||PBX2||ELK1||ZNF600||GTF2F1||FUS||YY1||SOX6||FOXJ2||ZFX||GATAD2B||CEBPA||MCM7||FOXK2||ZNF561||EP300||BRCA1||SCRT2||KMT2B||EED||MNT||NRF1||ZBTB44||HES1||RFX3||CEBPB||NONO||KLF9||MGA||ZBTB20||ETS1||SP2||ZNF512B||GTF2E2||TCF7||UBTF||ZNF639||NKRF||DPF2||HMBOX1||ZNF524||CHD2||MTA3||EGR1||SMARCC2||ZNF10||ZXDB||SMARCA5||CTBP1||ZBTB10||TAF9B||ZKSCAN1||ZBTB26||RNF2||ZKSCAN8||FOXA2||TGIF2||SMARCA4||ZEB1||TSHZ1||HDAC2||NR3C1||ZNF444||KDM4B||E2F5||ZSCAN29||ZNF316||ZSCAN5C||NFRKB||JUN||MAFF||BCL11A||USF1||NR2C2||KAT7||ATF3||RCOR1||TCF12||ZBTB11||ESRRA||FOS||ZNF318||SMC3||SFPQ||ZNF592||KLF4||AFF1||MLLT1||MAX||ZBTB25||MAFK||ZBTB17||ZSCAN18||CHD1||MBD1||TBL1XR1||ZNF217||MYC||ZNF205||TEAD1||SMARCB1||ZNF423||RBM22||EP400||TRIM28||TRIM24||ATF2||MYRF||SCRT1||TFDP1||KDM6A||SREBF2||NCOR1||ZNF207||FOSL1||CUX1||HCFC1||PCBP1||MAZ||ZNF8||HHEX||DEK||CREM||MXI1||NR2F2||GTF2A2||MBD2||FOXP1||TRIM25||PTBP1||FOXM1||ZSCAN9||WT1||ZC3H8||ZFHX2||KLF8||SIN3A||OVOL3||HNRNPH1||FOSL2||ZNF792||BCOR||SAP130||TBP||ZNF777||ZNF184||ZNF644||ZNF189||NR2F1||GATA3||ELF1||HDAC8||MIER3||ZNF335||PHF8||ZNF610||SIN3B||BHLHE40||GABPB1||ZNF395||SPI1||ZNF511||KLF6||ZGPAT||PRDM4||MXD4||ZNF213||ZFP69B||DNMT3B||BATF||TCF7L2||GATAD1||SKIL||STAT1||WRNIP1||TAL1||SIX4||NFIB||KLF17||ZNF654||DRAP1||ZNF768||USF2||ZHX1||ZBTB40||ZMYM3||ZNF18||ATF4||ZSCAN5A||HIC1||NCOA3||ZFP91||CBX1||SMAD5||SMAD4||BCL6||RB1||PAX8||SUPT5H||ZNF366||NFE2L2||ZNF589||SSRP1||ZNF16||HOMEZ||TFAP4||HNF4A||HLTF||CHD4||ZBTB1||ZNF687||NFATC3||KLF11||ZNF843||SUZ12||ZNF837||ZSCAN23||VEZF1||FEZF1||ZSCAN26||CBLL2||ZNF146||ZFP64||NFIL3||BCL11B||IKZF5||RXRA||ZBTB7B||PAF1||KLF1||THAP11||ZNF3||ZNF324||RARA||TOE1||ID3||NFIA||SNIP1||DMAP1||ZNF660||HSF1||GLIS1||THRB||NBN||NFE2||ZNF398||ZNF2||ARID4B||ZNF664||NFXL1||ZNF791||ETV4||RAD51||KLF10||KLF16||ZNF433||MEIS2||YY2||TEAD3||MTA1||HMG20A||IRF9||NR2F6||KDM3A||ZNF781||XRCC5||MITF||ARNT||SP3||ZNF48||MIER2||ZNF785||SMARCE1||ZNF518A||HNF4G||HDGF||MXD3||ZNF558||SOX5||ZBTB21||TAF1||HLF||ARID3A||ZNF580||ZFP36||ZNF579||NFYC||HBP1||RLF||EGR2||L3MBTL2||RBPJ||ZNF362||NR4A1||GATA4||ELF3||FOXA3||MLX||RFXANK||E2F8||PPP1R10||MIXL1||ZNF652||GATA2||POLR2B||NCOA6||ZNF148||ZBTB6||DACH1||PPARG||CBFA2T3||KLF14||ARID1B||HMG20B||MZF1||ZNF384||SP7||ZSCAN21||ZBTB7A||CC2D1A||BCL3||HNF1A||E2F1||GLIS2||SP5||EMSY||ZBTB8A||PML||ERF||ARID2||GMEB1||KAT8||ATF1||RERE||AHR||ZEB2,-37578
TMEM189,PEDS1,GH20J050218,Enhancer,11,piR-38351-279||PELATON||LOC107985386||LINC01273||CEBPB||LINC01270||SNAI1||PSMD10P1||SLC9A8||ADNP||DPM1||PTPN1||RNF114||MOCS3||ENSG00000232043||MIR645,6.191248,FANTOM5||ENCODE||dbSUPER,HNRNPL||GATAD2A||CTCF||REST||KDM1A||SP1||DPF2||GABPA||PBX2||ZNF600||GTF2F1||YY1||CEBPA||SCRT2||CEBPB||ZNF512B||SMARCC1||JUND||EGR1||ZKSCAN1||CTBP1||ZBTB26||HDAC2||ZNF444||CHD2||JUN||RCOR1||ESRRA||FOS||KLF4||MLLT1||ELK1||ELK4||CHD1||SMARCB1||FOSL1||ZNF623||MAX||MAZ||MXI1||NR2F2||PTBP1||EP300||ZFHX2||MBD2||BCOR||RAD21||ZNF189||RFX5||GATA3||SMC3||BHLHE40||STAT1||GABPB1||SPI1||STAT3||MXD4||TBP||TCF7L2||USF2||ZHX1||ZMYM3||ZNF217||CBX1||ADNP||ZNF202||HLTF||ZNF687||HNF4A||ZFP64||IKZF5||ATF3||ZBTB7B||RXRA||ZNF3||TBX21||THRB||ETV4||POLR2A||MAFF||IKZF1||ZNF48||KLF1||MYC||HLF||ZNF280D||EGR2||SOX6||CEBPG||DACH1||SMARCA5||SP7||ZNF644||NR3C1,-69938
TMEM189,PEDS1,GH20J050250,Enhancer,13,LOC105372656||PELATON||lnc-TMEM189-2||CEBPB||PTPN1||SNAI1||SLC9A8||RNF114||PSMD10P1,4.733806,FANTOM5||ENCODE||dbSUPER,HNRNPL||SP1||ZNF341||MNT||HES1||ZNF512B||FOXK2||SMARCA5||NFE2||HDAC2||ZNF444||FOXA2||E4F1||KDM1A||ZNF592||MLLT1||ZKSCAN1||GATAD2B||PTBP1||ELK1||BCOR||DPF2||MAFK||ZMYM3||PAX8||ZBTB1||HNF4A||NFE2L2||ZNF652||MTA3||EMSY||AHR,-98222
TMEM189,PEDS1,GH20J050258,Enhancer,14,LOC105372656||piR-57133-374||PELATON||lnc-TMEM189-2||CEBPB||PTPN1||DPM1||SNAI1||SNORD12B||SLC9A8||ENSG00000232043||PSMD10P1||RNF114||MIR645||ADNP,8.310866,FANTOM5||ENCODE||dbSUPER,ARHGAP35||HNRNPL||CREB1||ZNF512||IKZF1||RCOR2||TARDBP||MTA2||PRDM1||PHB2||RFX1||MTA1||BRD9||ATF7||HES1||ZNF512B||FOXK2||YBX3||ZNF184||ZBTB10||BMI1||FOXA1||ZKSCAN1||CTBP1||NFE2||HDGF||ZKSCAN8||ZNF444||ZNF316||FOXA2||BCLAF1||E4F1||ZNF592||MLLT1||ZBTB17||PKNOX1||ZNF205||SMARCB1||NONO||ZNF207||GATAD2B||ZNF623||MAFG||EHMT2||PCBP1||MAZ||ZNF8||TRIM25||NFIC||ARNT||ZC3H8||CTCF||BCOR||SAP130||ZNF189||DPF2||MAFK||GABPB1||SPI1||RCOR1||MXD4||NFIB||ZMYM3||NCOA3||SMAD4||ZNF366||HLTF||HDAC2||ZBTB1||ZNF687||SUZ12||ZBTB7B||ZNF3||PRDM10||NFIA||GLIS1||NBN||ESRRA||ARID4B||KDM1A||SP1||ZNF791||FOXP1||TEAD3||NR2F6||SMARCA4||ZNF48||MIER2||LARP7||SMARCE1||MXD3||RAD21||TRIM22||ZNF24||ZNF580||ZFP36||ZNF579||RBPJ||FOXA3||SOX6||NFXL1||ZNF143||MCM2||MTA3||SMARCA5||HDAC1||GTF2F1||SP5||EMSY||ERF||AHR,-106232
TMEM189,PEDS1,GH20J050046,Enhancer,13,MG828616||HSALNG0130724||SNAI1||RNF114||UBE2V1||LINC01273||SLC9A8||CEBPB||B4GALT5||PTPN1||DDX27||ADNP||DPM1,3.736709,Ensembl||FANTOM5||ENCODE||CraniofacialAtlas||dbSUPER,HNRNPL||ARID3A||ZNF629||TFE3||GABPA||ZIC2||SP1||ZNF341||EED||CEBPB||GATAD2B||ZKSCAN1||TCF12||KDM1A||ZBTB25||ZBTB17||NR2F2||ZFHX2||POLR2A||BCOR||SAP130||ZNF189||STAT1||GABPB1||SPI1||BATF||GATAD1||EBF1||SIX4||RAD21||ATF4||ZNF366||TFAP4||SUZ12||ZNF507||GLIS1||ZNF24||ESRRA||MAX||ATF2||XRCC5||ZNF48||REST||BHLHE40||ZMYM3||HLF||ZNF579||NBN||RBPJ||ELF3||CEBPG||PPP1R10||ZNF121||RXRA||MTA2||CREB1||ERF,105003
TMEM189,PEDS1,GH20J050271,Promoter/Enhancer,15,lnc-TMEM189-2||piR-57133-374||PELATON||LINC01270||CEBPB||PTPN1||RNF114||SNAI1||SLC9A8||ADNP,4.816798,Ensembl||FANTOM5||ENCODE||dbSUPER,HNRNPL||ZNF24||SCRT2||CTCF||GATAD1||GABPA||ZFP91||HSF1||CHD4||THRB||KDM1A||POLR2A||NR2F1||MXD3||RAD21||MAX||NR2F6||RBPJ||PPP1R10,-116903
TMEM189,PEDS1,GH20J050269,Enhancer,15,piR-57133-374||lnc-TMEM189-2||PELATON||CEBPB||PTPN1||RNF114||SNAI1||SLC9A8,3.665237,FANTOM5||dbSUPER,,-115390
TMEM189,PEDS1,GH20J050270,Enhancer,15,lnc-TMEM189-2||piR-57133-374||PELATON||CEBPB||PTPN1||RNF114||SNAI1||SLC9A8,3.800454,FANTOM5||dbSUPER,HNRNPL||GATAD1||TFAP4||HSF1||CHD4||MBD1||KDM1A||NR2F1||MXD3||NR2F6,-116117
TMEM189,PEDS1,GH20J049999,Enhancer,21,RF00017-3625||RF00017-3626||SNAI1||RNU6-147P||RNF114||UBE2V1||SLC9A8||CEBPB||B4GALT5,3.256492,FANTOM5||ENCODE,RELA||PKNOX1||IKZF2||EED||DPF2||RELB||RUNX3||GATAD2B||TCF12||BCL11A||NBN||IKZF1||JUNB||IRF4||BATF||EBF1||RB1||ATF7||MTA2||TARDBP||BHLHE40||SPI1||CREM||MLLT1,154257
TMEM189,PEDS1,GH20J050301,Promoter/Enhancer,19,LINC01271||lnc-CEBPB-6||LINC01270||PELATON||CEBPB||PTPN1||MIR645||ENSG00000232043||RNF114||ADNP||DPM1||SNAI1||SLC9A8,3.624437,FANTOM5||Ensembl||ENCODE||dbSUPER||CraniofacialAtlas,CEBPG||HNRNPL||CREB1||GATAD2A||ZBTB33||ARID3A||ATF7||YBX1||REST||TFE3||SOX13||IKZF1||NFKBIZ||KDM1A||NFRKB||RCOR2||ZNF7||TARDBP||FOXA1||MTA2||ZIC2||ZSCAN4||RBFOX2||PKNOX1||RXRB||PATZ1||ZNF24||IRF2||ZNF740||BRD4||SP1||HDAC1||GABPA||PBX2||ZNF600||GTF2F1||ZNF341||CEBPA||TCF12||FOXK2||KMT2B||MNT||HES1||RFX3||CEBPB||MGA||ETS1||TAF1||ZNF207||ZNF512B||TCF7||NKRF||RFX1||SMARCC1||USF2||EGR1||CTCF||SMARCA5||CTBP1||BRCA1||ZKSCAN1||ZBTB26||RNF2||FOXA2||ZKSCAN8||TGIF2||SMARCA4||NR3C1||RAD51||ZNF444||CHD2||JUN||USF1||KAT7||ATF3||RCOR1||ZBTB48||ESRRA||FOS||YY1||E4F1||ZNF592||KLF4||ELK1||EP300||MAX||ZBTB25||ZBTB17||MBD1||ZNF217||ZNF205||TEAD1||SMARCB1||RBM22||MYRF||SIX5||TFDP1||JUND||KDM6A||SREBF2||GATAD2B||ZNF623||PCBP1||MAZ||ZNF8||HHEX||DEK||CREM||MXI1||NR2F2||KLF9||NFYA||FOXP1||TBX3||NFYB||PTBP1||NFIC||RFX5||ARNT||ZSCAN9||ZFHX2||MBD2||POLR2A||SIN3A||FOSL2||BCOR||ZNF792||SAP130||RAD21||ZNF189||TBP||GATA3||DPF2||NONO||ELF1||MIER3||SMC3||SIN3B||BHLHE40||STAT1||NR2F1||GABPB1||STAT3||ZNF511||KLF6||ZGPAT||MXD4||DNMT3B||TCF7L2||GATAD1||NFIB||ZNF768||DRAP1||ZHX1||ZMYM3||NCOA3||SMAD4||BCL6||NFE2L2||SSRP1||ZNF16||HOMEZ||TFAP4||HNF4A||HDAC2||CHD4||ZBTB1||ZNF687||KLF11||SUZ12||VEZF1||SREBF1||ZFP64||NFIL3||IKZF5||ZBTB7B||RXRA||PAF1||NR2C2||NRF1||THAP11||ZNF3||RARA||MAFK||TOE1||NFIA||DMAP1||GLIS1||THRB||ATF1||ZNF398||NBN||ARID4B||ZNF664||ZEB2||ETV4||TEAD3||HMG20A||NR2F6||NFE2||KDM3A||KLF16||XRCC5||ZNF48||KLF1||MIER2||HNF4G||MXD3||SOX5||LCORL||HLF||ZHX2||ZNF580||ZFP36||NFYC||ZNF579||HBP1||EGR2||L3MBTL2||RBPJ||MYC||GATA4||ELF3||CBFA2T2||FOXA3||MLX||RFXANK||NFXL1||MIXL1||ZNF652||ZNF148||PPARG||CBFA2T3||MLLT1||HMG20B||CHD1||MTA3||SP7||ZNF644||BCL3||HNF1A||ZNF121||GLIS2||SP5||HDGF||ERF||GMEB2||KAT8||RERE||AHR,-154172
TMEM189,PEDS1,GH20J050003,Enhancer,21,RF00017-3626||RF00017-3625||SNAI1||RNF114||UBE2V1||SLC9A8||CEBPB||B4GALT5,4.817966,FANTOM5||ENCODE,CEBPG||RFX1||ZNF7||JUND||PKNOX1||HDAC1||CEBPA||CEBPB||MGA||CTBP1||JUN||FOS||MYC||TRIM24||MAX||EP300||RFX5||SPI1||USF2||ATF4||NFIL3||ATF3||ETV1||ATF1||POLR2A||IRF9||ATF2||HLF||RAD51||ATF7||ARID1B||ZBTB40||SMARCA4,150359
TMEM189,PEDS1,GH20J050000,Enhancer,21,RF00017-3626||RF00017-3625||SNAI1||RNF114||UBE2V1||CEBPB||SLC9A8||B4GALT5,3.221059,FANTOM5,IKZF2||GABPA||PKNOX1||CEBPA||CEBPB||ZNF316||NFIL3||TBX21||ETV4||ATF7||HLF||ELF3||CEBPG||ZNF652||HNF1A||IKZF1,152823
