InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
TCF7L2,TCF7L2,GH10J113358,Enhancer,0.0443068,Ensembl,408254,29,,HSALNG0080729-003||HSALNG0080729-002||HSALNG0080741||HABP2||HSALNG0080729-001,10,113358401,113358600
TCF7L2,TCF7L2,GH10J113359,Enhancer,0.0443068,Ensembl,409454,29,HLF,HSALNG0080729-003||HSALNG0080729-002||HSALNG0080741||HABP2||HSALNG0080729-001,10,113359601,113359800
TCF7L2,TCF7L2,GH10J113357,Enhancer,0.0443068,Ensembl,407654,29,NFE2||MAFG||PKNOX1||POLR2A,HSALNG0080729-002||HSALNG0080729-003||HSALNG0080741||HABP2||HSALNG0080729-001,10,113357801,113358000
TCF7L2,TCF7L2,GH10J112541,Enhancer,0.0443068,dbSUPER,-407863,38,ZNF580||ZNF146||ZNF280D,ENSG00000234017||lnc-ZDHHC6-5||hsa-miR-5095-055||ZDHHC6||VTI1A,10,112541759,112543008
TCF7L2,TCF7L2,GH10J112544,Enhancer,0.0443068,dbSUPER,-405143,38,ZSCAN4,ENSG00000234017||lnc-ZDHHC6-5||hsa-miR-5095-055||VTI1A||ZDHHC6,10,112544053,112546154
TCF7L2,TCF7L2,GH10J113226,Enhancer,0.06103306,ENCODE||Ensembl,276615,14,ATF2||TCF7||RUNX3,HSALNG0080731||LOC105378489||HSALNG0080729-001||HABP2,10,113226358,113227365
TCF7L2,TCF7L2,GH10J113229,Enhancer,0.06103306,ENCODE,279949,16,,LOC105378489||HSALNG0080733||HSALNG0080729-001||HABP2,10,113229825,113230566
TCF7L2,TCF7L2,GH10J112670,Enhancer,0.06103306,Ensembl,-279546,32,NFE2||HLF,ENSG00000233340||lnc-ZDHHC6-7||VTI1A||ZDHHC6,10,112670001,112671400
TCF7L2,TCF7L2,GH10J112673,Enhancer,0.06103306,Ensembl,-276746,32,ZNF652||GATAD2A,ENSG00000233340||lnc-ZDHHC6-7||VTI1A||ZDHHC6,10,112673201,112673800
TCF7L2,TCF7L2,GH10J113225,Enhancer,0.06103306,Ensembl,275553,14,EGR2||CREB1||ZFHX2,HSALNG0080731||LOC105378489||HSALNG0080729-001||RNU7-165P||ENSG00000233340||HABP2,10,113225401,113226199
TCF7L2,TCF7L2,GH10J112671,Enhancer,0.06103306,Ensembl,-278246,32,,ENSG00000233340||lnc-ZDHHC6-7||ZDHHC6||VTI1A,10,112671801,112672200
TCF7L2,TCF7L2,GH10J113228,Enhancer,0.06103306,Ensembl,278472,16,,HSALNG0080731||LOC105378489||HSALNG0080733||HSALNG0080729-001||HABP2,10,113228545,113228892
TCF7L2,TCF7L2,GH10J113362,Enhancer,1.912716,ENCODE||Ensembl||FANTOM5,412454,29,ZNF341||USF2||PRDM6||ZNF24||ZNF518A||ZNF366||ZNF561||ZSCAN21||PKNOX1||ZNF660||ZXDB||MZF1||ZBTB17||ZNF335,HSALNG0080729-002||HSALNG0080729-003||HSALNG0080741||HABP2||HSALNG0080729-001,10,113362002,113363399
TCF7L2,TCF7L2,GH10J112538,Enhancer,0.04188683,dbSUPER||UCNEbase,-411815,38,,ENSG00000234017||lnc-ZDHHC6-5||hsa-miR-5095-055||VTI1A||ZDHHC6,10,112538215,112538648
TCF7L2,TCF7L2,GH10J113285,Enhancer,0.0507126,Ensembl,335453,20,,HSALNG0080735||LOC105378490||HSALNG0080729-001||HABP2,10,113285600,113285800
TCF7L2,TCF7L2,GH10J113286,Enhancer,0.0507126,Ensembl,335954,20,,HSALNG0080735||LOC105378490||HSALNG0080729-001||HABP2,10,113286001,113286400
TCF7L2,TCF7L2,GH10J113289,Enhancer,0.0507126,Ensembl,339554,20,ZNF664||ZBTB40,LOC105378490||HSALNG0080735||HSALNG0080729-001||HABP2,10,113289201,113290400
TCF7L2,TCF7L2,GH10J113473,Enhancer,0.02726025,ENCODE||Ensembl||dbSUPER,525054,35,CTCF||JUND||POLR2A||EP300,HSALNG0080745||lnc-NRAP-3||PPIAP39||LOC107984270||LOC107984269||HABP2||HSALNG0080729-001,10,113473602,113476999
TCF7L2,TCF7L2,GH10J113478,Enhancer,0.02726025,dbSUPER,528760,35,,lnc-NRAP-3||HSALNG0080745||LOC107984270||LOC107984269||HABP2,10,113478700,113479314
TCF7L2,TCF7L2,GH10J112530,Enhancer,0.04295446,ENCODE||Ensembl||FANTOM5||dbSUPER||UCNEbase,-416400,38,BCL11A||REST||ZNF592||TRIM22||FOXA2||MAFF||IRF4||ZNF316||CBFB||MAFK||TBP||JUND||BATF||BHLHE40||STAT5A||MAFG||PAX5||NFATC1||BMI1||ZNF24||NR2F1||MTA3||ATF2||JUNB||BACH1||TCF7||STAT3||TFAP4||ZNF217||TCF12||ZBED1||TBL1XR1||ARID3A||IKZF1||TARDBP||RAD51||CREM||MTA2||ZBTB33||EED||IKZF2||DPF2||NBN||RELB||RUNX3||ETV6||CEBPB||ARNT||MLLT1||EMSY||BCLAF1,lnc-ZDHHC6-5||ENSG00000234017||hsa-miR-5095-055||VTI1A||ZDHHC6||ENSG00000233340,10,112530602,112537092
TCF7L2,TCF7L2,GH10J113368,Enhancer,0.04295446,Ensembl,418954,29,ZIC2||ZNF341||MAFF||ZNF316||MAFK||PRDM6||MAFG||GATA2||ZNF561||ZBTB8A||EMSY,HSALNG0080729-003||HSALNG0080741||HSALNG0080729-002||HSALNG0080729-001||HABP2,10,113368401,113370000
TCF7L2,TCF7L2,GH10J113186,Enhancer,0.06654917,ENCODE||Ensembl,237154,14,ZIC2||NFIC||ZNF48||NFIB||NFIA||GATA2||ZNF7,HSALNG0080729-001||HSALNG0080731||HABP2,10,113186802,113187999
TCF7L2,TCF7L2,GH10J112713,Enhancer,11.33285,Ensembl,-236746,30,JUND,HSALNG0080694||ENSG00000233340||lnc-TCF7L2-2||ENSG00000233547||VTI1A||ZDHHC6,10,112713401,112713601
TCF7L2,TCF7L2,GH10J113189,Enhancer,0.06654917,Ensembl,238054,14,,HSALNG0080729-001||HSALNG0080731||HABP2,10,113188201,113188400
TCF7L2,TCF7L2,GH10J112715,Enhancer,11.33285,Ensembl,-237146,30,,HSALNG0080694||ENSG00000233340||lnc-TCF7L2-2||ENSG00000233547||VTI1A||ZDHHC6,10,112713001,112713200
TCF7L2,TCF7L2,GH10J113234,Enhancer,2.188463,Ensembl||FANTOM5,284554,16,SPI1,LOC105378489||HSALNG0080733||HSALNG0080729-001||HABP2,10,113232802,113236800
TCF7L2,TCF7L2,GH10J113148,Enhancer,0.08110457,ENCODE||Ensembl||UCNEbase,201396,10,POLR2A||MYC||MAX||ZNF18||USF2||USF1,NONHSAG006899.2||HSALNG0080725||HABP2,10,113148286,113155000
TCF7L2,TCF7L2,GH10J112746,Enhancer,10.21207,Ensembl,-203946,29,,HSALNG0080695||HSALNG0080694||lnc-TCF7L2-2||ENSG00000233547||VTI1A||ZDHHC6,10,112746001,112746600
TCF7L2,TCF7L2,GH10J112750,Enhancer,10.21207,Ensembl,-200946,28,,HSALNG0080695||HSALNG0080697||lnc-TCF7L2-2||ENSG00000233547||VTI1A||ZDHHC6,10,112749201,112749400
TCF7L2,TCF7L2,GH10J113480,Enhancer,0.0291464,ENCODE,530960,35,RCOR1||YY1||ZNF217||JUND||MBD2||CTBP1||FOXA2||RXRA||PKNOX1||FOXA1||SMARCE1||DPF2||HNF4A||FOS||ATF3||SP1,PPIAP39||lnc-NRAP-3||lnc-HABP2-3||HSALNG0080745||LOC107984270||HABP2,10,113480850,113481564
TCF7L2,TCF7L2,GH10J112605,Enhancer,9.876435,Ensembl,-344846,35,SPI1,MN298114-023||MIR4295||ENSG00000233340||VTI1A||ZDHHC6||ENSG00000233547,10,112605001,112605800
TCF7L2,TCF7L2,GH10J113291,Enhancer,0.04946703,Ensembl,342454,20,FEZF1||PRDM6||RFX5||NR2F2,LOC105378490||HSALNG0080735||HSALNG0080729-001||HABP2,10,113291801,113293600
TCF7L2,TCF7L2,GH10J112526,Enhancer,0.04355945,ENCODE||Ensembl||dbSUPER||UCNEbase,-422724,38,KDM1A||ZNF143||PRDM10||PRDM1,ENSG00000234017||lnc-ZDHHC6-5||hsa-miR-5095-055||VTI1A||ZDHHC6,10,112526846,112528200
TCF7L2,TCF7L2,GH10J112525,Enhancer,0.04355945,ENCODE||dbSUPER,-424743,38,CEBPB||EP300||RFX5||NFE2L2,ENSG00000234017||lnc-ZDHHC6-5||hsa-miR-5095-055||VTI1A||ZDHHC6,10,112525076,112525931
TCF7L2,TCF7L2,GH10J113491,Promoter/Enhancer,0.02822112,ENCODE||Ensembl||CraniofacialAtlas||dbSUPER,544351,41,RFX1,HSALNG0080749||LOC107984270||PPIAP39||HSALNG0080752||HABP2,10,113491053,113498142
TCF7L2,TCF7L2,GH10J112663,Enhancer,2.20273,Ensembl||FANTOM5,-286646,32,JUND||BHLHE40||HLF||EP300,ENSG00000233340||lnc-ZDHHC6-7||ACSL5||VTI1A||ZDHHC6,10,112662801,112664400
TCF7L2,TCF7L2,GH10J113237,Enhancer,0.05868426,Ensembl,287654,16,,LOC105378489||HSALNG0080733||HSALNG0080729-001||HABP2,10,113237801,113238000
TCF7L2,TCF7L2,GH10J113379,Enhancer,0.0404989,Ensembl,429054,29,,HSALNG0080741||HSALNG0080729-003||HSALNG0080729-002||HABP2||HSALNG0080729-001,10,113379001,113379600
TCF7L2,TCF7L2,GH10J113297,Enhancer,0.0480791,ENCODE||Ensembl,347254,20,RAD21||SMC3||CTCF||FOXA1,LOC105378490||HSALNG0080735||RNU7-165P||HSALNG0080729-001||HABP2,10,113297200,113297801
TCF7L2,TCF7L2,GH10J113298,Enhancer,5.231916,ENCODE||Ensembl||FANTOM5,349797,20,ZIC2||ZNF341||CTCF||YY1||SPI1||SCRT1||ZNF664||ZNF547||PKNOX1||RAD21||FOS||JUND||USF1||ZNF121,LOC105378490||HSALNG0080735||HSALNG0080729-001||HABP2,10,113298288,113301799
TCF7L2,TCF7L2,GH10J113299,Enhancer,0.0480791,Ensembl,347854,20,,LOC105378490||HSALNG0080735||HSALNG0080729-001||HABP2,10,113298001,113298200
TCF7L2,TCF7L2,GH10J112708,Enhancer,11.33231,ENCODE||Ensembl,-241146,30,ZNF652,HSALNG0080694||lnc-TCF7L2-2||ENSG00000233340||ENSG00000233547||VTI1A||ZDHHC6,10,112708201,112710001
TCF7L2,TCF7L2,GH10J113498,Enhancer,0.02882611,ENCODE||Ensembl||CraniofacialAtlas||dbSUPER,549154,41,,LOC107984270||HSALNG0080752||PPIAP39||HABP2,10,113498401,113500400
TCF7L2,TCF7L2,GH10J112517,Enhancer,0.04142419,ENCODE||Ensembl||dbSUPER,-432696,38,JUND||EP300||MAFF||STAT3||TCF7L2||MAFK||NFE2L2||CREB1||FOS,lnc-ZDHHC6-5||ENSG00000234017||hsa-miR-5095-055||VTI1A||ZDHHC6,10,112517002,112518099
TCF7L2,TCF7L2,GH10J112519,Enhancer,0.04142419,ENCODE||Ensembl||dbSUPER,-430082,38,CEBPB||MAX||EP300||PRDM1||TCF7L2||BATF||JUNB||TCF7||ZNF217||KLF1||ARID3A||PKNOX1||FOS||RUNX3,hsa-miR-5095-055||lnc-ZDHHC6-5||ENSG00000234017||VTI1A||ZDHHC6,10,112518931,112521399
TCF7L2,TCF7L2,GH10J113381,Enhancer,3.426085,ENCODE||FANTOM5,432570,29,SP7||MNT||ETV6||NR2F2,HSALNG0080741||HSALNG0080729-002||HSALNG0080729-003||HSALNG0080740||HABP2||HSALNG0080729-001,10,113381459,113384174
TCF7L2,TCF7L2,GH10J112518,Enhancer,0.04142419,Ensembl||dbSUPER,-431822,38,,lnc-ZDHHC6-5||ENSG00000234017||hsa-miR-5095-055||VTI1A||ZDHHC6,10,112518201,112518648
TCF7L2,TCF7L2,GH10J112741,Enhancer,10.43977,ENCODE||Ensembl||CraniofacialAtlas,-206804,29,JUND||DNMT3B||YY1||CEBPA||CEBPB||ZNF217||CHD4||MXD4||FEZF1||FOXA2||CTBP1||SAP130||ZNF511||HOMEZ||MIER3||THAP11||SMAD4||RXRA||ZBTB33||ETV4||FOSL2||RARA||DRAP1||TEAD3||BCL6||THRB||CREM||GATA3||FOXP1||TCF7L2||ZNF146||PKNOX1||FOXA1||SOX5||HMG20A||HNF4A||ZNF664||RBPJ||DPF2||RAD21||ZNF792||MIER2||NFIB||TFAP4||MAX||GATA4||ATF1||RXRB||NR2F6||IKZF5||ELF3||SP1||ARID3A||CEBPG||ZNF580||NFIA||ARID4B||NFIL3||HNF1A||PPARG||ZNF644||SOX13||HLF||MLX||MBD1||ZSCAN4||POLR2A||MIXL1||SP5||SPI1||NCOR1||GATAD2A||FOS||EP300||TCF7||KAT8||IRF2||ELF1||ZBTB26||MYNN||ZKSCAN8||PRDM10||REST||GABPA||ETS1||ATF3||FOXA3||RFXANK||RCOR2||RERE||ZGPAT||TEAD1||PBX2||ERF,HSALNG0080695||HSALNG0080694||ENSG00000233340||lnc-TCF7L2-2||ENSG00000233547||VTI1A||ZDHHC6,10,112741002,112745883
TCF7L2,TCF7L2,GH10J113159,Enhancer,0.07943194,Ensembl,209254,10,PRDM1,NONHSAG006899.2||HSALNG0080725||HABP2,10,113159401,113159600
TCF7L2,TCF7L2,GH10J113503,Enhancer,0.02782965,Ensembl,553954,41,REST,HSALNG0080752||LOC107984270||HABP2,10,113503801,113504600
TCF7L2,TCF7L2,GH10J113304,Enhancer,0.0495382,ENCODE||Ensembl,354132,21,CEBPA||CEBPB||ZFP64||CEBPG||CREB1||HLF||RFX1||ZBTB20,LOC105378490||HSALNG0080737||RNU7-165P||HSALNG0080729-001||HABP2,10,113303401,113305356
TCF7L2,TCF7L2,GH10J112657,Enhancer,0.05750987,ENCODE||Ensembl,-291258,32,KLF17||ZNF600||CEBPA||FOXA1||ZNF639||MXD4||KDM6A||KMT2B||FEZF1||FOXA2||SAP130||HOMEZ||ZNF511||MAFF||MIER3||SMAD4||FOSL2||RARA||DRAP1||TEAD3||MAFK||BCL6||CREM||ZNF205||FOXP1||JUND||PRDM6||PKNOX1||TBX3||SOX5||SCRT1||NFE2L2||INSM2||HMG20A||GATAD1||ZNF48||GLIS1||GATA4||RXRB||ATF1||NR2F6||ELF3||SP7||ARID3A||CEBPG||ZNF580||KLF1||ARID4B||BCL6B||NFIL3||CREB1||HNF1A||PPARG||MLX||ZNF384||MIXL1||SP5||GATAD2A||ZEB2||RAD21||FOS||TGIF2||ZNF629||TCF7||OSR2||KAT8||ZKSCAN8||SOX13||ETS1||FOXA3||TSHZ1||RCOR2||ZBTB25||TFE3||SKI||ZGPAT||SIN3A||TEAD1||SCRT2||ERF||WT1,ENSG00000233340||lnc-ZDHHC6-7||VTI1A||ZDHHC6,10,112657802,112660176
TCF7L2,TCF7L2,GH10J113241,Enhancer,0.05750987,ENCODE||Ensembl,290077,16,HNF4A||ZBTB26,LOC105378489||HSALNG0080733||HSALNG0080729-001||RNU7-165P||VTI1A||HABP2,10,113238402,113242245
TCF7L2,TCF7L2,GH10J112656,Enhancer,0.05750987,Ensembl,-294246,32,TFAP4,ENSG00000233340||lnc-ZDHHC6-7||VTI1A||ZDHHC6,10,112655801,112656200
TCF7L2,TCF7L2,GH10J113243,Enhancer,0.05750987,Ensembl,293953,16,,HSALNG0080733||LOC105378489||HSALNG0080729-001||RNU7-165P||HABP2,10,113243801,113244599
TCF7L2,TCF7L2,GH10J113384,Enhancer,0.03914657,ENCODE||CraniofacialAtlas,435081,29,ZNF184||CTCF||ZNF600||REST||ZNF654||RAD21||RFX5||SMC3||FOSL2||JUND||ZNF2||PAX5||CREM||ZNF133||SP7||ZNF366||ARID4B||ZFP3||MBD1||PKNOX1||ZNF660||ZBTB8A||MAX||ZNF143||FOS||XRCC5||ZNF629||ZNF692||ZBTB26||PRDM10||ZNF501||TRIM22||NR2F2||PRDM1,HSALNG0080741||HSALNG0080729-003||HSALNG0080740||HSALNG0080729-002||HABP2||HSALNG0080729-001,10,113384291,113386364
TCF7L2,TCF7L2,GH10J113389,Enhancer,0.03914657,Ensembl,439654,29,BHLHE40,HSALNG0080741||HSALNG0080740||HSALNG0080729-003||HSALNG0080729-002||HABP2||HSALNG0080729-001,10,113389801,113390000
TCF7L2,TCF7L2,GH10J113512,Enhancer,0.02605026,Ensembl,563154,43,,HSALNG0080752||lnc-HABP2-2||lnc-HABP2-1||PPIAP39||HABP2||HSALNG0080751||NRAP,10,113513001,113513800
TCF7L2,TCF7L2,GH10J112700,Enhancer,0.0644139,ENCODE||Ensembl,-248600,30,HOMEZ||ELF3,lnc-TCF7L2-2||ENSG00000233340||HSALNG0080694||VTI1A||ZDHHC6,10,112700132,112703161
TCF7L2,TCF7L2,GH10J113200,Enhancer,0.0644139,Ensembl,249404,14,ATF2||JUND||JUN||CREB1||ATF7,HSALNG0080729-001||HSALNG0080731||HABP2,10,113199401,113199900
TCF7L2,TCF7L2,GH10J113306,Enhancer,2.580129,Ensembl||FANTOM5,356754,21,,HSALNG0080737||LOC105378490||HSALNG0080729-001||HABP2,10,113306801,113307200
TCF7L2,TCF7L2,GH10J113309,Enhancer,0.04889762,ENCODE,359513,21,EZH2,HSALNG0080737||LOC105378490||RNU7-165P||HSALNG0080729-001||HABP2,10,113309110,113310410
TCF7L2,TCF7L2,GH10J113307,Enhancer,0.04889762,Ensembl,356153,21,ATF2||CREB1,HSALNG0080737||LOC105378490||RNU7-165P||HSALNG0080729-001||HABP2,10,113306200,113306600
TCF7L2,TCF7L2,GH10J112507,Enhancer,0.03953803,ENCODE||Ensembl||dbSUPER,-442321,38,,ENSG00000234017||hsa-miR-5095-055||lnc-ZDHHC6-5||VTI1A||ZDHHC6,10,112507200,112508651
TCF7L2,TCF7L2,GH10J113390,Enhancer,0.03953803,Ensembl,440554,29,,HSALNG0080741||HSALNG0080740||HSALNG0080729-003||HSALNG0080729-002||HABP2||HSALNG0080729-001,10,113390401,113391200
TCF7L2,TCF7L2,GH10J113514,Enhancer,0.02811435,ENCODE,565428,43,,lnc-HABP2-2||lnc-HABP2-1||PPIAP39||HABP2||HSALNG0080751||NRAP,10,113514945,113516405
TCF7L2,TCF7L2,GH10J113708,Enhancer,10.44682,ENCODE||Ensembl,759354,54,JUND||ZNF600||ZNF10||SPI1||PRDM6||GLIS1||ZNF26||SP7||TRIM28||POLR2A||ZEB2||ZNF629||ZBTB17||ZBTB6||EP300||FOS||ZBTB11||PRDM1||ZBTB44,ENSG00000234393||PLEKHS1||CASP7,10,113708602,113710599
TCF7L2,TCF7L2,GH10J113519,Enhancer,0.02772289,ENCODE||Ensembl,570155,43,CTCF||ZNF513||SPI1||HNF4A||ZNF664||RAD21||PYGO2||ZNF792||ZNF24||XRCC5||ZKSCAN8||ZBTB17||ZNF143||RXRA||ZNF444,lnc-HABP2-1||lnc-HABP2-2||HABP2||HSALNG0080751,10,113519602,113521201
TCF7L2,TCF7L2,GH10J113521,Enhancer,0.02772289,ENCODE,571120,43,CTCF||ZNF654||TRIM22||RAD21||RFX5||SMC3||HNF4A||ZNF664||ZNF143||PYGO2||ZNF792||ZNF24||KLF16||XRCC5||YY1||ZKSCAN8||ZBTB17||RXRA||ZNF444,lnc-HABP2-1||lnc-HABP2-2||HABP2||HSALNG0080751,10,113521262,113521471
TCF7L2,TCF7L2,GH10J113523,Enhancer,0.02772289,Ensembl,572954,44,MLLT1,lnc-HABP2-1||HSALNG0080754||HABP2||HSALNG0080751,10,113523001,113523400
TCF7L2,TCF7L2,GH10J113524,Enhancer,0.02772289,Ensembl,574234,44,REST||CTCF||USF2||ZBTB48||JUND||ZNF189||RAD51||HNF4A||ZNF664||RAD21||ZNF660||USF1,lnc-HABP2-1||HSALNG0080754||HABP2||HSALNG0080751,10,113524162,113524800
TCF7L2,TCF7L2,GH10J112650,Enhancer,0.05743869,ENCODE||Ensembl,-299346,32,JUND||HLF||CEBPB,lnc-ZDHHC6-7||ENSG00000233340||VTI1A||ZDHHC6,10,112650401,112651400
TCF7L2,TCF7L2,GH10J112651,Enhancer,0.05743869,Ensembl,-298046,32,,lnc-ZDHHC6-7||ENSG00000233340||ZDHHC6||VTI1A,10,112651801,112652600
TCF7L2,TCF7L2,GH10J112738,Enhancer,11.22741,ENCODE||Ensembl||CraniofacialAtlas,-211146,29,YY1||CEBPA||FOXA1||ZMYM3||CHD4||KDM6A||FOXA2||SAP130||ZNF511||HOMEZ||THAP11||ZSCAN9||SMAD4||RXRA||ZBTB33||ETV4||FOSL2||RARA||DRAP1||TEAD3||TBP||JUND||BCL6||RAD21||CREM||FOXP1||PKNOX1||TBX3||SOX5||HHEX||HMG20A||HNF4A||RFX5||RBPJ||HMG20B||HDAC2||MIER2||BHLHE40||REST||TFAP4||MAX||ZNF652||GATA4||ATF1||RXRB||NR2F6||IKZF5||ZKSCAN1||SP1||ARID3A||CEBPG||NFIA||NFIL3||HNF1A||PPARG||ZNF644||SOX13||MLX||HLF||ZNF384||ZNF24||SMC3||MIXL1||NCOR1||GATAD2A||FOXK2||NFKBIZ||SMARCC2||TCF7||SMARCE1||KAT8||IRF2||ZKSCAN8||HNF4G||GABPA||ZHX2||ETS1||EGR1||ATF3||FOXA3||RCOR2||RERE||AHR||TFE3||EP300||SKI||ZGPAT||TEAD1||NR2F2||ERF,HSALNG0080694||HSALNG0080695||lnc-TCF7L2-2||ENSG00000233340||VTI1A||ZDHHC6||ENSG00000233547,10,112737802,112740400
TCF7L2,TCF7L2,GH10J113166,Enhancer,0.07459201,Ensembl,214854,11,POLR2A,HSALNG0080727||NONHSAG006899.2||HABP2,10,113165001,113165200
TCF7L2,TCF7L2,GH10J113160,Enhancer,0.07459201,Ensembl,210854,11,POLR2A||RBM22||ATF2||ATF7,HSALNG0080727||NONHSAG006899.2||HABP2,10,113160402,113161799
TCF7L2,TCF7L2,GH10J113162,Enhancer,0.07459201,Ensembl,213254,11,RBM22||POLR2A||PRDM1,HSALNG0080727||NONHSAG006899.2||HABP2,10,113162601,113164400
TCF7L2,TCF7L2,GH10J113397,Enhancer,0.04202918,Ensembl,448154,30,FOXA2||RXRA||JUND||RAD21||HNF4A||SP1,piR-57549||HSALNG0080741||HSALNG0080740||HSALNG0080729-002||HABP2||HSALNG0080729-001,10,113397002,113399800
TCF7L2,TCF7L2,GH10J112584,Enhancer,0.04900439,ENCODE||Ensembl,-364646,36,JUND||CEBPB||EP300||PRDM6||OSR2||SCRT2,MN298114-023||ENSG00000234017||lnc-ZDHHC6-5||VTI1A||ZDHHC6||HABP2,10,112583002,112588199
TCF7L2,TCF7L2,GH10J112588,Enhancer,0.04900439,Ensembl,-361546,36,PRDM6||SCRT1||SCRT2,MN298114-023||ENSG00000234017||lnc-ZDHHC6-5||VTI1A||ZDHHC6,10,112588401,112589000
TCF7L2,TCF7L2,GH10J113313,Enhancer,0.04900439,Ensembl,363054,22,ZNF23,HSALNG0080737||LOC105378490||piR-50444-051||HSALNG0080729-001||HABP2,10,113313001,113313600
TCF7L2,TCF7L2,GH10J113310,Enhancer,8.352932,FANTOM5,360350,22,SCRT1||SCRT2,HSALNG0080737||LOC105378490||piR-50444-051||RNU7-165P||HSALNG0080729-001||HABP2,10,113310419,113310774
TCF7L2,TCF7L2,GH10J113527,Enhancer,0.02679761,ENCODE||Ensembl,577089,44,ZIC2,lnc-HABP2-1||HSALNG0080754||HSALNG0080751||HABP2,10,113527000,113527672
TCF7L2,TCF7L2,GH10J113529,Enhancer,0.02679761,Ensembl,578854,44,NR2F2||SP1,lnc-HABP2-1||HSALNG0080754||HSALNG0080751||HABP2,10,113528801,113529400
TCF7L2,TCF7L2,GH10J113533,Enhancer,0.02811435,Ensembl,583454,44,,HSALNG0080754||lnc-HABP2-1||HABP2||HSALNG0080751||NRAP,10,113533401,113534001
TCF7L2,TCF7L2,GH10J113402,Enhancer,0.04188683,Ensembl,452554,31,,piR-57549||HSALNG0080740||HSALNG0080729-002||HABP2||HSALNG0080729-001,10,113402401,113403200
TCF7L2,TCF7L2,GH10J112498,Enhancer,0.04188683,dbSUPER,-450134,38,ZFP91||JUND||RAD51||NR2F6||MEIS2||CEBPB||PKNOX1||IKZF1||EGR1||PRDM1||PBX2,hsa-miR-5095-055||ENSG00000234017||lnc-ZDHHC6-5||VTI1A||ZDHHC6,10,112498843,112501383
TCF7L2,TCF7L2,GH10J112495,Enhancer,0.04188683,dbSUPER,-454381,38,,hsa-miR-5095-055||ZDHHC6||ENSG00000234017||lnc-ZDHHC6-5||VTI1A,10,112495259,112496473
TCF7L2,TCF7L2,GH10J112697,Enhancer,0.06694064,ENCODE||Ensembl,-251447,30,MNT,lnc-TCF7L2-2||ENSG00000233340||HSALNG0080694||VTI1A||ZDHHC6,10,112697943,112699656
TCF7L2,TCF7L2,GH10J112695,Enhancer,0.06694064,ENCODE,-254467,30,CEBPA||CHD4||KDM6A||FOXA2||SAP130||HOMEZ||MIER3||THAP11||ZSCAN9||SMAD4||ETV4||RARA||DRAP1||TEAD3||DMAP1||TBP||THRB||BCL6||RAD21||CREM||FOXP1||SOX5||HMG20A||GATAD1||HBP1||RBPJ||ZNF48||HDAC2||MIER2||BHLHE40||TFAP4||ATF1||RXRB||NR2F6||IKZF5||ELF3||ARID3A||ZNF580||NFIA||NFIL3||PPARG||ZNF644||MLX||HLF||SMC3||MIXL1||NCOR1||GATAD2A||NFKBIZ||TCF7||IRF2||ZBTB26||REST||SOX13||GABPA||ZHX2||ETS1||FOXA3||RCOR2||RERE||AHR||TFE3||SKI||ZGPAT||TEAD1||ERF,lnc-TCF7L2-2||HSALNG0080694||VTI1A||ZDHHC6,10,112695001,112696558
TCF7L2,TCF7L2,GH10J112696,Enhancer,0.06694064,Ensembl,-253346,30,,lnc-TCF7L2-2||HSALNG0080694||VTI1A||ZDHHC6,10,112696601,112697200
TCF7L2,TCF7L2,GH10J112580,Enhancer,0.04797234,Ensembl,-369746,36,ZNF316||BACH1||EMSY||WT1,MN298114-023||lnc-ZDHHC6-5||ENSG00000234017||VTI1A||ZDHHC6||HABP2,10,112580401,112580600
TCF7L2,TCF7L2,GH10J112581,Enhancer,0.04797234,Ensembl,-368946,36,ZNF580||FEZF1||ZNF843,MN298114-023||lnc-ZDHHC6-5||ENSG00000234017||VTI1A||ZDHHC6||HABP2,10,112581201,112581400
TCF7L2,TCF7L2,GH10J113252,Enhancer,0.05740311,Ensembl,302954,16,POLR2A,HSALNG0080733||LOC105378489||HSALNG0080729-001||RNU7-165P||HABP2,10,113252801,113253600
TCF7L2,TCF7L2,GH10J112649,Enhancer,0.05740311,Ensembl,-300746,32,ZIC2||REST||PKNOX1||CEBPB,lnc-ZDHHC6-7||ENSG00000233340||VTI1A||ZDHHC6,10,112649001,112650000
TCF7L2,TCF7L2,GH10J113254,Enhancer,0.05740311,Ensembl,304354,16,ZFHX2,HSALNG0080733||LOC105378489||HSALNG0080729-001||RNU7-165P||HABP2||VTI1A,10,113254401,113254800
TCF7L2,TCF7L2,GH10J113537,Enhancer,0.02875493,Ensembl,589354,44,JUND||ATF3||YY1||CEBPA||CTCF||FOXA2||SMAD4||RXRA||ZBTB33||FOSL2||BCL6||ZNF205||FOXP1||KDM1A||FOXA1||SOX5||ZBTB40||HNF4A||RFX5||RAD21||HMG20B||MIER2||REST||TFAP4||ZNF398||MAX||RXRB||NR2F6||SP1||ZNF548||CEBPG||NFIA||ZNF366||ARID4B||NFIL3||ZNF644||MLX||MIXL1||SP5||EGR2||GATAD2A||XRCC5||ZNF512||IRF2||ZKSCAN8||PRDM10||SOX13||EGR1||FOXA3||RCOR2||RERE||ZFHX2||SKI||PBX2||NR2F2,HSALNG0080754||HABP2||HSALNG0080751||lnc-HABP2-1||NRAP||NHLRC2,10,113537002,113542200
