InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
ELOVL2,ELOVL2,GH06J010954,Enhancer,11.07906,ENCODE||Ensembl||RefSeq,89536,13,KLF6||ATF2||CTCF||YY1||REST||ZNF654||TRIM22||SSRP1||MXD4||HCFC1||ZNF610||SAP130||RAD21||ZNF511||HOMEZ||MAFF||SIN3A||MIER3||THAP11||SMC3||SMAD4||KAT7||FOSL2||RARA||DRAP1||TEAD3||BCL6||CREM||MBD1||ATF1||JUND||ZBTB48||MYRF||ZHX1||SOX5||ZNF2||ZBTB33||HHEX||HMG20A||RFX5||GATAD1||RBPJ||ZNF48||ZNF792||MIER2||BHLHE40||ZNF3||ZBTB21||ZNF143||TEAD4||ZNF652||RXRB||IKZF5||ELF3||ARID3A||CEBPG||NR2F6||KDM3A||ZNF580||NFIA||TRIM28||ARID4B||CREB1||PPARG||YY2||ZNF644||MIXL1||ZNF660||SP5||ZNF280D||GATAD2A||XRCC5||NFKBIZ||ZNF629||KAT8||IRF2||ZBTB26||ZKSCAN8||ZBTB17||SOX13||ZHX2||ETS1||ATF7||PHF8||CBX3||FOXA3||TCF7||RCOR2||AHR||ZBTB25||SKI||ZGPAT||TEAD1||BCLAF1||ERF,LOC101928191||RF00017-4857||ENSG00000235051||GCM2||SYCP2L||ELOVL2-AS1,06,10954536,10955001
ELOVL2,ELOVL2,GH06J010962,Enhancer,10.51615,ENCODE||Ensembl,81404,12,JUND||BHLHE40||POLR2A||TCF12||EP300||RELB||RUNX3||CEBPB||FOS,HSALNG0048048||RF00017-4857||GCM2||ELOVL2-AS1||SYCP2L||ENSG00000235051||RNU1-64P||THAP12P5,06,10962202,10963600
ELOVL2,ELOVL2,GH06J011228,Promoter/Enhancer,1.729194,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||dbSUPER||FANTOM5,-186784,31,DPF2||ZNF580||KLF6||POLR2A||ATF3||ZNF600||KLF9||YY1||CEBPA||CTCF||CHD1||SIN3A||SSRP1||TBP||ZNF217||ZNF341||ARNT||CHD4||IRF2||MXD4||SMAD5||KMT2B||ELF1||FEZF1||CTBP1||CUX1||SAP130||HOMEZ||ZNF511||SP2||RFX5||MIER3||THAP11||NFATC3||ZSCAN9||MLLT1||SMAD4||RXRA||ZBTB33||TCF7L2||KAT7||FOSL2||RBM22||RARA||DRAP1||TEAD3||DMAP1||BCL6||THRB||MBD1||ZNF205||FOXP1||JUND||RAD21||MYRF||GTF2F1||PRDM6||TAF1||EHMT2||MAX||PKNOX1||PRDM10||MAZ||ZNF189||FOXA1||SOX5||SMARCA4||NRF1||SMARCE1||RCOR1||HHEX||ZFP37||HMG20A||HNF4A||EGR1||GATAD1||REST||HBP1||NR2F1||MXD3||RBPJ||HMG20B||SP1||HNRNPH1||MTA3||ZNF48||ATF2||ZNF792||ZNF362||SIN3B||HDAC2||MIER2||BHLHE40||RFX1||NFYC||BACH1||ZBTB40||ZNF768||TFAP4||ZNF398||ZFP69B||TEAD4||ZNF652||ZNF350||GATA4||RXRB||ATF1||MEIS2||NR2F6||IKZF5||CREM||ELF3||SP7||ARID3A||CEBPG||KLF5||HDAC1||CEBPB||KDM3A||NFIA||ZNF366||NKRF||TRIM28||ZBED1||ARID1B||ARID4B||NFIL3||ZNF687||L3MBTL2||CREB1||HNF1A||PPARG||ZNF644||SOX13||MLX||HLF||IKZF1||TBL1XR1||ZSCAN4||MNT||MIXL1||ZNF660||SP5||ZNF24||NCOR1||GATAD2A||FOXK2||FOS||HNRNPL||NFKBIZ||TGIF2||ZNF629||EP300||TCF7||PATZ1||ZNF512||RNF2||KAT8||LARP7||MZF1||ZBTB26||ZKSCAN8||ZBTB17||ZNF579||TARDBP||ZNF143||ZBTB6||TFDP1||ATF7||PHF8||U2AF1||CBX3||RUNX3||FOXA3||RFXANK||ZBTB20||RCOR2||RERE||AHR||MTA2||ZBTB25||RBFOX2||SMARCA5||TFE3||SKI||ZGPAT||TEAD1||HDGF||PRDM1||ZNF335||GMEB2||MTA1||ERF||UBTF,HSALNG0048064||piR-35002-043||GQ497714||ENSG00000247925||NEDD9||ERVFRD-1||HIVEP1||TMEM170B||RNA5SP203||MAK,06,11227201,11234976
ELOVL2,ELOVL2,GH06J011165,Enhancer,9.585177,Ensembl,-120896,23,HOMEZ||SMAD4||RARA||BCL6||THRB||HNF4A||ZNF48||RXRB||NR2F6||NR2F1||MBD1||GATAD2A||XRCC5||HNRNPL||SOX13||RXRA||SKI||TEAD1,RF00876-016||lnc-NEDD9-1||RF00017-4858||lnc-SMIM13-5||ENSG00000271245||ERVFRD-1||ELOVL2-AS1||NEDD9,06,11165001,11165400
ELOVL2,ELOVL2,GH06J010889,Enhancer,0.1075463,ENCODE,154702,23,SP1||BCL11A||TRIM22||IRF4||DEAF1||CBFB||ZFP91||ATF1||SPI1||BATF||EP400||STAT5A||PAX5||REST||ZNF384||NFATC1||BMI1||ZNF24||NR2F1||MTA3||ATF2||JUNB||NR2F6||BACH1||TEAD4||ZMYM3||ZNF217||TCF12||DPF2||ZBED1||PKNOX1||ARID1B||SMARCE1||TBL1XR1||ARID3A||ATF3||IKZF1||TARDBP||CREM||MTA2||IKZF2||RNF2||BHLHE40||SOX6||EED||CHAMP1||ATF7||GATAD2B||NBN||RELB||RUNX3||ETV6||HMBOX1||MLLT1||SMARCA4||BCLAF1,HSALNG0048042||SYCP2L||ENSG00000272162,06,10889528,10889677
ELOVL2,ELOVL2,GH06J010901,Enhancer,0.1136318,ENCODE,142332,21,NR2C1||GABPA||ELF1||IKZF1||ATF2||SPI1||EED||IKZF2||RUNX3||ETV6,HSALNG0048045||piR-51819-022||SYCP2L||ENSG00000272162,06,10901888,10902057
ELOVL2,ELOVL2,GH06J010910,Promoter,0.1203579,EPDnew,134176,19,,RF00017-4856||HSALNG0048045||piR-35002-042||GCM2||SYCP2L||ENSG00000235051||ENSG00000272162,06,10910099,10910158
ELOVL2,ELOVL2,GH06J011161,Enhancer,9.587811,ENCODE||Ensembl,-117396,23,JUND||SOX5||NR2F6||POLR2A||SOX13||EP300||TEAD1,ENSG00000271245||lnc-SMIM13-5||RF00876-016||lnc-NEDD9-1||RF00017-4858||ERVFRD-1||ELOVL2-AS1||NEDD9,06,11160801,11162600
ELOVL2,ELOVL2,GH06J011159,Enhancer,9.587811,Ensembl,-115496,23,ZNF140,ENSG00000271245||lnc-NEDD9-1||lnc-SMIM13-5||RF00876-016||RF00017-4858||ERVFRD-1||ELOVL2-AS1||RNA5SP203||TFAP2A-AS1||NEDD9,06,11159001,11160601
ELOVL2,ELOVL2,GH06J010886,Promoter/Enhancer,0.104201,ENCODE||EPDnew||Ensembl||CraniofacialAtlas,157204,23,ZNF580||ATF2||KLF17||NCOR1||ZNF184||CTCF||ZNF600||POLR2A||ZIC2||CEBPG||HIC1||ZBTB10||ZNF592||MBD2||HES1||MNT||TBP||ZNF639||ZNF341||ZEB1||ARNT||KLF7||IRF2||SMAD5||HCFC1||TAF9B||BHLHE40||ETS1||ZNF610||FEZF1||KLF9||SP2||DEAF1||ELF1||NKRF||SIN3B||NBN||YY1||ZBTB5||SKIL||MYNN||ZFP91||ZSCAN5A||ATF1||ZNF843||CBX1||HLTF||SUPT5H||ZBTB48||SPI1||BCL11B||ZNF318||STAT5A||MYC||PRDM6||EHMT2||MAX||ZSCAN23||PRDM10||ZNF24||EP400||FOXK2||ZNF189||FOXM1||SMARCA4||ZNF2||ZEB2||NRF1||ZBTB33||RAD51||SNIP1||INSM2||ZFP37||CHAMP1||EGR1||REST||TAF7||CBLL2||TAF1||ZNF362||ATF4||ZNF518A||ZSCAN29||ZBTB21||GLIS1||RLF||ZBTB40||PRDM4||ZNF143||ZFP69B||TEAD4||ZMYM3||CSDE1||MEIS2||PYGO2||CREM||DPF2||ZFX||KLF1||SP7||PHF20||ZNF548||L3MBTL2||CEBPB||HDAC1||ZNF366||GABPB1||ZNF384||ARID1B||ZNF785||ZNF561||BCL6B||GMEB1||SMARCE1||NFATC3||ZBTB7A||KLF10||ZNF324||YY2||ZC3H11A||MLLT1||CTBP1||ZSCAN21||TBL1XR1||KDM1A||ZBTB12||ZSCAN4||PKNOX1||SP3||ZNF660||ZBTB8A||ZNF280D||ZXDB||KLF16||GTF2F1||NANOG||MAFK||DDX20||ZNF629||ZNF692||KDM4B||PATZ1||ZNF512||OSR2||RNF2||RFX1||ZNF558||TARDBP||IKZF1||MZF1||GLIS2||ZBTB17||SOX6||NFRKB||TCF12||MCM7||BCL11A||RB1||ZNF501||MTA3||ATF7||CBX3||GATAD2B||EP300||POLR2B||TRIM28||KLF8||TSHZ1||REPIN1||CC2D1A||ZBTB20||LEF1||USF1||ZBED1||BCOR||ETV6||ZBTB11||AFF1||HMBOX1||ZFHX2||NR2C1||PML||ZSCAN5C||OVOL3||BRD9||ZNF423||ZBTB2||PHB2||SIN3A||CBX5||EMSY||ZBTB26||HDAC2||PRDM1||ZNF335||XRCC5||MIER1||NR2F1||MTA1||E2F1||ZBTB44||MGA||WT1||UBTF,SYCP2L||HSALNG0048042||ENSG00000272162||RNA5SP203,06,10886001,10888201
ELOVL2,ELOVL2,GH06J010897,Promoter,0.109646,EPDnew,146328,21,,HSALNG0048045||piR-51819-022||SYCP2L||ENSG00000272162,06,10897947,10898006
ELOVL2,ELOVL2,GH06J010907,Promoter,0.1205714,EPDnew,136754,19,,HSALNG0048045||RF00017-4856||piR-35002-042||SYCP2L||ENSG00000272162,06,10907521,10907580
ELOVL2,ELOVL2,GH06J011396,Enhancer,3.452813,ENCODE||Ensembl||FANTOM5||dbSUPER,-354114,48,ATF3||CEBPG||YY1||BCL11A||CEBPA||CEBPB||SSRP1||CHD4||KDM6A||KLF11||FOXA2||SAP130||HOMEZ||MAFF||MCM7||MIER3||THAP11||SMAD4||RXRA||ZBTB33||ETV4||FOSL2||RARA||DRAP1||TEAD3||DMAP1||JUND||MAFK||BCL6||CREM||MBD1||ZNF205||FOXP1||KDM1A||BATF||SOX5||HHEX||HMG20A||HNF4A||HBP1||RAD21||ZNF48||ATF2||HDAC2||FOXA1||JUNB||TFAP4||MAX||GATA4||RXRB||ATF1||NR2F6||IKZF5||ELF3||KLF1||ARID3A||SP1||NFIA||JUN||NFIL3||HNF1A||PPARG||ZNF644||SOX13||HLF||MLX||SMC3||MIXL1||SP5||SPI1||NCOR1||GATAD2A||TGIF2||SMARCC2||TCF7||KAT8||ZNF24||IRF2||ZBTB26||ZKSCAN8||HNF4G||REST||GABPA||ETS1||FOXA3||ATF7||RCOR2||RERE||RBFOX2||TFE3||EP300||SKI||ZGPAT||TEAD1,HSALNG0048072-001||piR-39099-220||HSALNG0048072-002||NEDD9||TMEM170B,06,11396838,11400000
ELOVL2,ELOVL2,GH06J010595,Enhancer,4.290381,ENCODE||dbSUPER,448170,80,HLF||IKZF1||IKZF2||JUND||KDM1A,piR-41405-036||lnc-C6orf52-1||GCNT2P1||HSALNG0048025||RF00017-4847||PAK1IP1||GCNT2||C6orf52,06,10595531,10596739
ELOVL2,ELOVL2,GH06J011299,Enhancer,1.834262,Ensembl||CraniofacialAtlas||FANTOM5,-254936,38,KLF6||ZIC2||KLF9||YY1||CEBPA||FOXA1||CHD2||MXD4||KDM6A||KMT2B||KLF11||ELF1||FOXA2||SAP130||ZNF511||HOMEZ||MIER3||THAP11||ZSCAN9||SMAD4||ETV4||KAT7||FOSL2||RARA||DRAP1||TEAD3||DMAP1||THRB||BCL6||CREM||MBD1||ZNF205||FOXP1||SOX5||HHEX||HMG20A||GATAD1||HBP1||MXD3||RBPJ||HMG20B||ZNF48||ZNF792||MIER2||NFYC||TFAP4||ZFP69B||ZNF652||ATF1||RXRB||NR2F6||IKZF5||ELF3||SP1||ARID3A||CEBPG||KDM3A||ZNF580||NFIA||ARID4B||NFIL3||NR2F1||HNF1A||PPARG||ZNF644||SOX13||MLX||ZNF24||MIXL1||SP5||NCOR1||GATAD2A||FOXK2||RAD21||XRCC5||NFKBIZ||TGIF2||ZFX||ZNF692||TCF7||KAT8||IRF2||ZBTB26||ZKSCAN8||REST||GABPA||ZHX2||TFDP1||CREB1||PHF8||FOXA3||RFX3||RFXANK||RCOR2||RERE||AHR||ZBTB25||ZFHX2||TFE3||EP300||SKI||ZGPAT||TEAD1||PBX2||ERF||ZBTB44,HSALNG0048067||piR-59297-561||ENSG00000287920||piR-55194-319||LOC105374925||NEDD9||lnc-NEDD9-2||ERVFRD-1||TMEM170B||MAK,06,11298602,11299880
ELOVL2,ELOVL2,GH06J010824,Enhancer,1.552106,FANTOM5,219288,33,ZBTB33||RAD51||CBFA2T2||USF2||USF1,RF00017-4855||RF00017-4854||MAK||ENSG00000272162||NONHSAG043004.2||SYCP2L||TMEM14B||ENSG00000235051||GCM2||C6orf52||PAK1IP1||RF00017-4847||GCNT2,06,10824871,10825162
ELOVL2,ELOVL2,GH06J010771,Enhancer,1.956434,FANTOM5,272826,37,DPF2||NCOR1||NFIC||ZNF592||MBD2||NONO||HES1||MNT||ZSCAN16||ARNT||TAF9B||BHLHE40||ELF1||NKRF||NBN||SKIL||TAL1||MYNN||ATF1||HLTF||ZNF318||HDAC2||ZZZ3||STAT5A||IRF9||EP400||FOXK2||SCRT1||FOXM1||SMARCA4||ZEB2||NRF1||NCOA1||ZC3H8||TCF12||RAD51||FOXA1||MTA2||HDAC1||POLR2A||ATF4||NR2F6||ZBTB40||TEAD4||MEIS2||CREM||L3MBTL2||CEBPB||GABPB1||CUX1||ARID1B||GMEB1||SMARCE1||ATF3||TBL1XR1||KDM1A||KHSRP||KLF16||CTCF||CBFA2T2||HDGF||RNF2||LEF1||TARDBP||ZNF24||CTBP1||TRIM24||IKZF1||SOX6||PKNOX1||CHAMP1||RB1||MTA3||ATF7||CBX3||GATAD2B||EP300||TRIM28||CC2D1A||TCF7||BCOR||GATAD2A||ZNF184||ZSCAN29||AFF1||CBFA2T3||NR2C1||PML||PHB2||MYC||NR2F1||SCRT2||MTA1||MGA,FJ601678-044||ENSG00000272162||NONHSAG043004.2||TMEM14B||lnc-GCM2-1||MAK||TMEM14C||RF00017-4847,06,10771194,10771763
LASS2,CERS2,GH01J150969,Promoter/Enhancer,251.733,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||FANTOM5||RefSeq||dbSUPER,46,0,HCFC1||KLF6||DPF2||KLF17||JUND||ATF3||ZNF184||NCOR1||CTCF||ZNF600||RCOR1||POLR2A||ZIC2||CEBPG||BRCA1||YY1||HIC1||ZBTB10||CEBPA||REST||NFIC||ZNF207||ZNF592||DEK||FOXA1||CEBPB||CHD2||MBD2||NONO||ZNF654||HES1||TRIM22||MNT||SSRP1||TBP||ZNF639||ZNF217||ZNF341||MAX||ZEB1||ARNT||CHD4||EP300||IRF2||MXD4||KDM6A||RAD51||SMAD5||KMT2B||ELF1||TAF9B||BHLHE40||FOXA2||CTBP1||CUX1||SAP130||KLF9||ZFP64||HOMEZ||RAD21||ZNF511||SP2||ZBTB7B||RFX5||SIN3A||MIER3||TARDBP||THAP11||NFATC3||SMC3||ZSCAN9||SMARCA5||NBN||EBF1||SMAD4||RXRA||SKIL||ZBTB33||NR3C1||ETV4||KAT7||FOSL2||TAL1||MYNN||RBM22||GABPA||RARA||DRAP1||TEAD3||ZNF143||DMAP1||BCL6||THRB||CREM||MBD1||CBX1||HLTF||ZNF205||FOXP1||SUPT5H||TCF7L2||ZBTB40||ZBTB48||SPI1||BCL11B||KLF16||HDAC2||STAT5A||MYC||PKNOX1||PRDM10||KDM1A||ZNF512B||MAZ||IRF9||ZNF24||EP400||TBX3||ZNF189||MLLT1||SOX5||FOXM1||SMARCA4||ZNF2||ZEB2||NRF1||NCOA1||ZC3H8||SMARCE1||TCF12||SNIP1||IKZF1||ZFP37||ZNF384||RB1||HMG20A||CHAMP1||HNF4A||ZNF664||EGR1||MTA2||GATAD1||HBP1||NR2F1||MXD3||RBPJ||HMG20B||MTA3||TAF1||MAFK||ZNF48||ZHX1||ZNF362||SIN3B||ARHGAP35||ATF2||HNRNPL||STAT1||TOE1||NR2F6||NFIB||NFE2L2||GLIS1||RLF||TFAP4||PRDM4||RBM39||LCORL||LARP7||ZNF18||ZNF398||ZFP69B||TEAD4||GATA4||RXRB||ATF1||NCOA3||IKZF5||RUNX1||ELF3||ZFX||KLF1||SP7||SP1||ARID3A||L3MBTL2||HDAC1||KDM3A||ZNF580||NFIA||GABPB1||ZNF366||TRIM28||ARID1B||ARID4B||ZNF561||NFIL3||BCL6B||GMEB1||ZNF687||CREB1||ZNF324||PPARG||ZC3H11A||ZNF644||SOX13||MLX||ZSCAN21||TBL1XR1||PHF21A||SP3||MIXL1||ZNF660||ZBTB8A||ARID2||SP5||DACH1||ZXDB||EGR2||GATAD2A||FOXK2||GTF2F1||DNMT1||FOS||XRCC5||NFKBIZ||TGIF2||DDX20||ZNF629||MTA1||CBFA2T2||ZNF692||TCF7||PATZ1||ZNF512||ZHX2||CDC5L||RFX1||RNF2||LEF1||KAT8||ZNF558||TRIM24||ESRRA||MZF1||ZBTB26||USF2||HNF4G||ZBTB17||ZNF579||GLIS2||SOX6||NFRKB||ZBTB6||ZNF740||ETS1||ZNF501||ATF7||ZSCAN29||BACH1||ZNF707||PHF8||CBX3||GATAD2B||SREBF1||ZKSCAN1||RELB||KLF8||RUNX3||FOXA3||TSHZ1||REPIN1||CC2D1A||ZBTB20||USF1||ZBED1||ZNF121||BCOR||RCOR2||GTF2A2||ZNF777||RERE||AFF1||HMBOX1||CBFA2T3||NR2F2||ZBTB25||RBFOX2||CHD1||NR2C1||TFE3||PML||SKI||BRD9||ZGPAT||ZBTB2||PHB2||TEAD1||HDGF||PBX2||PRDM1||SREBF2||ZNF335||ZNF444||MIER1||SCRT2||ERF||ZBTB44||UBTF,ENSG00000231073||HSALNG0007093||HSALNG0007095||MN296875||piR-33614-016||ANXA9||LOC105371438||MINDY1||PRUNE1||SETDB1||ARNT||CDC42SE1||TNFAIP8L2||GABPB2||UBE2D3P3||CTSK||LYSMD1||APH1A||PSMB4||CTSS||PI4KB||HORMAD1||MRPL9||RFX5||ZNF687||PIP5K1A||POGZ||MCL1||PRPF3||SELENBP1||RN7SL444P||GOLPH3L,01,150969680,150980234
LASS2,CERS2,GH01J150968,Enhancer,0.4455235,dbSUPER,6316,2,RBM22||POLR2A||RBFOX2,HSALNG0007093||lnc-MINDY1-1||SETDB1||HORMAD1,01,150968178,150969196
LASS2,CERS2,GH01J150998,Enhancer,11.4364,ENCODE||dbSUPER,-24374,10,DPF2||NCOR1||NFIC||ZNF592||HES1||MNT||SMAD5||BHLHE40||RUNX1||ELF1||ZNF316||NBN||NFE2||TAL1||ZNF318||HDAC2||STAT5A||PRDM10||EP400||FOXK2||SMARCA4||ZEB2||NCOA1||MAFG||TCF12||EGR1||MTA2||MAFK||POLR2A||ARNT||NR2F6||MAFF||TEAD4||CREM||JUNB||L3MBTL2||HDAC1||GABPB1||ARID1B||GMEB1||SMARCE1||MLLT1||ATF3||KDM1A||DACH1||ATF1||GTF2F1||NFE2L2||CBFA2T2||RNF2||LEF1||CTBP1||TRIM24||IKZF1||SOX6||PKNOX1||MTA3||ATF7||EP300||CC2D1A||TCF7||GATAD2A||AFF1||HMBOX1||CBFA2T3||MEF2D||RBFOX2||BRD9||ZBTB2||EMSY||NR2F1||MTA1||MGA,HSALNG0007099||HSALNG0007100||lnc-CERS2-1||MINDY1||ANXA9||BNIPL||RNU6-884P||ENSG00000231073||C1orf56||SCNM1||TMOD4||LYSMD1,01,150998771,150999983
LASS2,CERS2,GH01J151002,Promoter/Enhancer,261.2903,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||dbSUPER,-31213,11,KLF6||HCFC1||ZNF580||SP1||KLF17||SIX5||ZNF184||CTCF||ZNF600||RCOR1||POLR2A||YY1||HIC1||ZBTB10||CEBPA||REST||NFIC||ZNF207||MAZ||ZNF592||TARDBP||CHD1||TBP||ZNF217||ZNF639||ZNF341||MAX||ZSCAN16||ZEB1||ARNT||NR2C1||KLF7||CHD4||MBD2||IRF2||SMAD5||KMT2B||ELF1||PRDM1||ETS1||ZNF610||FOXA2||CTBP1||CUX1||SAP130||KLF9||ZFP64||HOMEZ||ZNF511||RAD21||MAFF||SP2||RFX5||DEAF1||SIN3A||MIER3||TRIM25||THAP11||SMC3||NKRF||ZSCAN9||SIN3B||ZNF316||NBN||SMAD4||RXRA||ETV4||GABPA||NFE2||RARA||DRAP1||ZNF143||DMAP1||GLI4||JUND||MAFK||ZSCAN5A||CREM||ATF1||ZNF843||CBX1||HLTF||FOXP1||SUPT5H||ZNF146||ZBTB40||ZBTB48||SPI1||SUZ12||BCL11B||ZNF318||KLF16||ZBTB1||EHMT2||PKNOX1||ZSCAN23||PRDM10||ZNF512B||BHLHE40||EP400||ZNF24||TBX3||ZNF189||MLLT1||FOXA1||SOX5||STAT5A||SMARCA4||ZNF2||ZEB2||NRF1||PAX5||ZC3H8||SMARCE1||YBX1||ZBTB33||IKZF1||INSM2||ZFP37||NCOA4||RB1||HNF4A||MTA2||GATAD1||HBP1||NR2F1||HDGF||RAD51||TAF7||RBPJ||DPF2||TAF1||ZNF488||ZNF48||ZNF792||ZNF362||ARHGAP35||MIER2||ZNF518A||ZSCAN29||RFX1||STAT1||TOE1||ZBTB21||NFYC||NFIB||GLIS1||TFAP4||PRDM4||LARP7||ZNF18||ZNF398||ZMYM3||ZNF652||E2F7||NCOA3||GATA4||RXRB||MEIS2||IKZF5||ZFX||ELF3||SP7||ZNF16||ARID3A||ZNF701||L3MBTL2||NR2F6||HDAC1||CEBPB||KDM3A||ELK1||TEAD2||GATA2||GABPB1||TRIM28||ZNF366||KLF1||ZNF785||ARID4B||ZNF561||GMEB1||MYC||E2F4||ZNF687||ZBTB7A||NCOA6||KLF10||CREB1||ZNF324||YY2||ZNF644||HSF1||HLF||ZNF384||ZSCAN21||ZBTB12||MNT||SP3||ZNF660||ZBTB8A||ARID2||SP5||GATAD2B||ZXDB||NCOR1||EGR2||GTF2F1||FOS||XRCC5||HNRNPL||ZNF629||EP300||ZNF692||CHD2||PATZ1||ZHX2||IKZF2||RNF2||KAT8||TRIM24||ZNF239||ESRRA||MZF1||ZBTB26||MYNN||HNF4G||TRIM22||GFI1B||ATF7||ZBTB17||ZNF579||E2F8||GLIS2||SOX13||SOX6||NFRKB||TCF12||BCL11A||ZNF501||MTA3||ELF4||SMARCA5||PHF8||PPP1R10||PRDM2||CBX3||BMI1||SREBF1||ZKSCAN1||POLR2B||RELB||KLF8||RUNX3||FOXA3||TSHZ1||RFX3||REPIN1||ZBTB20||ZNF121||BCOR||ZNF302||ZNF777||ZBTB11||AHR||AFF1||HMBOX1||NR2F2||ZBTB25||RBFOX2||EGR1||ZFHX2||SKI||BCLAF1||ZGPAT||ZNF423||ZNF747||KDM1A||EMSY||HDAC2||ZNF335||ZNF444||MIER1||GMEB2||ERF||ZBTB44||MGA||WT1||UBTF,HSALNG0007100||MINDY1||lnc-CERS2-1||PRUNE1||ANXA9||BNIPL||C1orf56||ENSG00000231073||GABPB2||SETDB1||CDC42SE1||MLLT11||TMOD4||SEMA6C||PIP5K1A||ARNT||CTSK||LYSMD1||ZNF687||PRPF3||HORMAD1||ENSG00000229021||UBE2D3P3||C1orf54||RN7SL444P||MRPL9||POGZ||GOLPH3L||RPRD2||PI4KB,01,151002366,151010066
LASS2,CERS2,GH01J151000,Enhancer,11.40779,ENCODE||dbSUPER,-26292,10,REST||ZNF592||MNT||TAF9B||SPI1||ZNF318||PRDM10||EP400||FOXK2||ZNF189||SMARCA4||ZEB2||ZNF398||MEIS2||CREM||DPF2||L3MBTL2||CEBPB||GABPB1||ZNF366||ARID1B||ZSCAN21||ATF3||ZNF629||PATZ1||CTBP1||IKZF1||ATF2||SOX6||PKNOX1||ATF7||MTA2||AFF1||ZBTB2||HDAC2,HSALNG0007099||HSALNG0007100||lnc-CERS2-1||MINDY1||ANXA9||BNIPL||RNU6-884P||ENSG00000231073||C1orf56||SCNM1||SEMA6C||TMOD4||LYSMD1,01,151000932,151001658
LASS2,CERS2,GH01J150925,Promoter/Enhancer,11.17864,ENCODE||EPDnew||Ensembl||CraniofacialAtlas,48602,8,KLF6||HCFC1||SP1||ZNF580||POLR2A||KLF17||SIX5||ATF3||NCOR1||ZNF600||ZIC2||BRCA1||YY1||HIC1||ZBTB10||REST||ZNF207||MAZ||CTCF||CHD2||NONO||ELK1||TARDBP||MNT||SIN3A||TBP||TCF12||ZNF639||ZNF217||ZNF341||MAX||ZEB1||ARNT||NR2C1||KLF7||MBD2||IRF2||MXD4||SMAD5||KMT2B||ELF1||BHLHE40||ETS1||ZNF610||CTBP1||SAP130||KLF9||SP2||ZBTB7B||RFX5||TRIM25||THAP11||GABPA||SMC3||NKRF||SIN3B||NBN||EBF1||SMAD4||RXRA||CBFB||SKIL||ZBTB33||TCF7L2||ETV4||USF2||RARA||DRAP1||DMAP1||CREM||ATF1||ZNF843||ZNF205||SUPT5H||ZNF146||ZBTB40||ZBTB48||SPI1||BCL11B||ZNF318||KLF16||HDAC2||MYC||JUND||ZBTB1||PKNOX1||ZSCAN23||PRDM10||ZNF624||EP400||ZNF24||FOXK2||TBX3||ZNF189||FOXM1||SMARCA4||ZNF2||NRF1||NCOA1||ZC3H8||SRF||RAD51||IKZF1||DIDO1||INSM2||NFATC1||HNF4A||EGR1||MTA2||GATAD1||HDGF||TAF7||RBPJ||DPF2||RAD21||MTA3||TAF1||ZNF792||ZNF518A||STAT1||TOE1||ZBTB21||RLF||ZNF19||PRDM4||RBM39||ZNF18||ZNF398||ZNF143||ZFP69B||TEAD4||MEIS2||IKZF5||ELF3||KLF1||SP7||PHF20||L3MBTL2||NR2F6||ETV6||HDAC1||GABPB1||TRIM28||ZNF366||ARID1B||ARID4B||ZNF561||NFIL3||GMEB1||SMARCE1||ZNF687||ZBTB7A||SUZ12||KLF10||CREB1||ZNF324||ZC3H11A||MLLT1||TBL1XR1||HLF||MLX||ZSCAN21||PHF21A||ZBTB12||SP3||MIXL1||ZNF660||ZBTB8A||ZXDB||EGR2||GATAD2A||GTF2F1||ZEB2||XRCC5||TGIF2||DDX20||ZNF629||MTA1||ZNF692||PATZ1||KDM4B||ZHX2||ZNF680||OSR2||IKZF2||LEF1||ZNF558||LARP7||KAT8||TRIM24||ZNF239||MZF1||ZKSCAN8||GFI1B||GLIS2||ZBTB17||RNF2||ZNF579||SOX13||SOX6||NFRKB||BCL11A||TFDP1||EED||RB1||ZNF501||ELF4||ATF7||PHF8||ZSCAN18||PAX8||ZKSCAN1||EP300||POLR2B||RELB||KLF8||RUNX3||TSHZ1||RFX3||CC2D1A||USF1||ZBED1||GATAD2B||BCOR||ZNF777||ZBTB11||ZSCAN29||AFF1||NR2F2||ZBTB25||RBFOX2||CHD1||ZFHX2||PML||SKI||ZGPAT||ZBTB2||TEAD1||EMSY||ZNF174||PRDM1||SREBF2||ZNF335||ZNF444||NR2F1||BCLAF1||GMEB2||MGA||WT1,LOC107985204||SETDB1||lnc-CERS2-2||RF00017-296||ARNT||ENSG00000231073||MINDY1||PRUNE1||ANXA9||C1orf56||UBE2D3P3||BNIPL||GABPB2||CTSK||LYSMD1||POGZ||HORMAD1||SF3B4||RPRD2||ZNF687||RN7SL444P||PRPF3||PSMB4||MRPL9||GOLPH3L||APH1A||PIP5K1A||PI4KB,01,150924801,150928001
