InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
ZNF146,ZNF146,GH19J035994,Promoter/Enhancer,21.54969,Ensembl||CraniofacialAtlas||ENCODE,-219101,82,BCLAF1||SP1||NCOR1||ZNF207||ZNF600||IKZF1||MYC||SSRP1||ZNF580||KLF9||POLR2A||CEBPA||ZNF223||ZNF10||ZSCAN16||ZIC2||NFIC||ZBTB10||YY1||MXD4||CTCF||CEBPB||KLF11||SMAD5||SIN3A||ELK1||ETS1||ZNF639||MBD2||TBP||ZNF341||ZEB1||MNT||NR2C1||MAX||ZBTB7B||ZNF217||KMT2B||THAP11||GABPA||ELF1||CTBP1||SIN3B||HCFC1||ZNF610||ZNF623||RXRA||SP2||SMAD4||ZNF511||SAP130||TARDBP||RFX5||ETV4||NKRF||RUNX1||MIER3||RARA||ZNF316||DMAP1||GABPB1||TEAD3||ZSCAN9||CBFB||ZNF843||TCF7L2||RBM22||SMARCA5||JUND||ZNF146||SKIL||CREM||BCL11B||KLF16||ASH2L||PTBP1||TAF1||DRAP1||MBD1||BCL6||PRDM10||ATF1||GTF2F1||ZSCAN5A||KDM5A||BHLHE40||ZBTB48||ZBTB40||SOX5||ZNF2||SUPT5H||SPI1||ZNF189||ZBTB1||PKNOX1||ETV1||INSM2||HDAC2||ZFP37||HNF4A||EP400||ZNF24||REST||MXD3||FOXK2||HBP1||EGR1||ZBTB33||RBPJ||ZNF547||NRF1||GATAD1||RB1||ZNF48||RAD21||MIER2||HDGF||ZNF488||ZNF664||NR2F1||NFYC||HNRNPL||NR2F6||ZNF792||TFAP4||RBBP5||ZNF518A||GATA4||BACH1||TOE1||HDAC8||ZBTB21||GLIS1||ELF3||ZNF133||RXRB||ZNF398||SP7||AEBP2||KLF1||CEBPG||L3MBTL2||PRDM4||SREBF1||ZFP69B||HDAC1||ARID4B||ZFX||ZNF561||ZC3H11A||KDM3A||GMEB1||KLF10||KLF5||CREB1||YY2||NCOA6||ZNF785||ARID3A||PPARG||ZNF366||NFIL3||ZBTB12||SP3||ZBTB8A||ZSCAN4||ZNF687||E2F4||ZNF324||HLF||ZNF169||ZXDB||ZSCAN26||ZEB2||MLX||ZNF280D||ATF3||ZSCAN21||ZNF629||EGR2||ZNF692||ZNF660||RBAK||DACH1||SP5||KDM4B||DDX20||XRCC5||RFX1||IRF2||PATZ1||TRIM24||CHD2||TRIM22||MYNN||MZF1||ZNF221||ZBTB17||SOX6||ZNF558||KAT8||ZNF704||IRF3||GLIS2||ZBTB6||ATF2||TFDP1||BCL11A||LARP7||SOX13||ZNF579||TCF12||RNF2||PHF8||DPF2||NBN||RUNX3||ZSCAN18||ZHX2||NR4A1||KLF8||MTA3||ATF7||ZNF501||ZNF777||ELF4||PRDM2||ZSCAN29||POLR2B||CBX3||FOXA3||ZGPAT||ZBTB11||RBFOX2||NR2F2||EP300||ZFHX2||ZBTB20||ZNF121||OVOL3||GATAD2B||ZBTB25||KLF17||ZNF335||HIC1||PML||SCRT2||MTA1||MAZ||MLLT1||ZBTB44||KLF6||ZBTB2||MGA||EMSY||WT1||ZBTB26||ERF||GMEB2||E2F1,ALKBH6||HAUS5||LIN37||LINC01534||RBM42||SDHAF1||SYNE4||THAP8||TMEM147-AS1||WDR62||ZFP14||ZFP82||ZNF260||ZNF345||ZNF461||ZNF529||ZNF529-AS1||ZNF566||ZNF567||ZNF568||ZNF790||ZNF790-AS1||ZNF850||lnc-SDHAF1-1,19,35994000,35997001
ZNF146,ZNF146,GH19J035843,Enhancer,14.05856,Ensembl||ENCODE,-370447,121,KLF9||SP2||SP1||NRF1||ZNF514||L3MBTL2||HDAC1||NR2C1||KLF1||EGR2||CTBP1||GLIS2||POLR2A||KLF8||BACH1||ZNF184||EZH2||KLF17||ZNF23||NR2F1,APLP1||HAUS5||KIRREL2||LINC01534||LRFN3||NPHS1||PRODH2||PROSER3||SDHAF1||TMEM147-AS1||ZFP14||ZFP82||ZNF260||ZNF30||ZNF382||ZNF461||ZNF529||ZNF529-AS1||ZNF565||ZNF566||ZNF567||ZNF790-AS1||ZNF850||ENSG00000267053||HSALNG0125674||lnc-PRODH2-4||NONHSAG025616.2,19,35843710,35844600
ZNF146,ZNF146,GH19J035957,Enhancer,14.07753,FANTOM5,-257141,87,ZNF658||ZNF514||ZNF169||SCRT2,ALKBH6||APLP1||HAUS5||LRFN3||PROSER3||SDHAF1||TMEM147-AS1||ZFP14||ZNF260||ZNF345||ZNF529||ZNF565||ZNF567||ZNF790||ZNF790-AS1||ZNF850||LOC105372383||ENSG00000267113||ENSG00000267388||ENSG00000267786||lnc-SYNE4-2||RF00017-2660,19,35957411,35957511
ZNF146,ZNF146,GH19J035739,Promoter/Enhancer,19.17157,FANTOM5||Ensembl||CraniofacialAtlas||EPDnew||ENCODE,-469343,158,BCLAF1||SP1||ZNF207||NCOR1||IKZF1||MYC||ZNF600||SIX5||ZNF580||ZNF592||ATF2||KLF9||POLR2A||CEBPA||ZNF223||ZNF10||ZSCAN16||BRCA1||NFIC||ZIC2||ZBTB10||YY1||MXD4||NONO||CTCF||BCL11A||REST||CEBPB||KLF11||SMAD5||SIN3A||ELK1||TARDBP||ETS1||TRIM22||CHD2||FEZF1||ZNF639||MBD2||IRF3||TBP||ZNF341||ZEB1||MNT||KLF7||ZNF148||NR2C1||MAX||ZBTB7B||ZNF217||ZNF513||KMT2B||IRF2||TAF9B||THAP11||HES1||GABPA||ELF1||HCFC1||ZNF610||ZNF623||NBN||SMAD4||RXRA||SP2||SAP130||DEAF1||ZBTB33||RFX5||IRF4||ETV4||MIER3||TAL1||NKRF||RARA||SMC3||ZNF433||TRIM25||DMAP1||STAT3||GABPB1||ZSCAN9||EBF1||DDX20||THRB||CBFB||ZNF843||RBM22||SMARCA5||KAT7||JUND||ZNF146||ZNF658||RELA||CREM||RAD21||SKIL||E4F1||SUZ12||BCL11B||ZNF143||KLF16||ASH2L||CEBPZ||TAF1||DRAP1||MBD1||PRDM10||ATF1||ZNF205||IRF9||ZSCAN5A||KDM5A||BHLHE40||ZBTB48||ZBTB40||SUPT5H||ZNF2||SMARCA4||SPI1||ZNF189||ZBTB1||SMARCE1||PKNOX1||ETV1||FOXM1||INSM2||BATF||HDAC2||NCOA1||ZFP37||HNF4A||ZSCAN23||EP400||ZNF24||MAZ||SCRT1||RCOR1||MXD3||ZNF384||FOXK2||NRF1||HBP1||ZC3H8||ZNF530||EGR1||RBPJ||GATAD1||ZNF48||RB1||NFATC1||TCF12||ZNF362||HDGF||ZSCAN29||NR2F1||ATF4||NFYC||DPF2||TAF7||CBLL2||RLF||MTA3||RFX1||MAFF||TFAP4||GATA4||ZNF518A||ZNF652||BACH1||E2F7||STAT1||TOE1||ARNT||NR2F6||ZNF837||ZBTB21||GLIS1||ELF3||ZNF133||RXRB||IKZF5||ZNF398||SP7||ZNF18||CEBPG||KLF1||L3MBTL2||PRDM4||LARP7||SREBF1||ZFP69B||MEIS2||NFIA||HDAC1||JUN||TRIM28||ZBED1||ARID1B||ARID4B||ZFX||NFATC3||ZNF561||PHF20||KDM3A||GMEB1||ZBTB7A||KLF10||ZNF792||KLF5||CREB1||HNF1A||YY2||NCOA6||ZNF184||SOX13||ZNF785||ARID3A||ZNF366||NFIL3||ZBTB12||PAF1||ZBTB8A||SP3||ZSCAN4||ZNF687||ZNF324||HLF||ZXDB||ZEB2||DNMT1||TBL1XR1||CHD1||HNRNPL||NANOG||ATF3||ZSCAN21||ZNF629||EGR2||TGIF2||ZNF175||MIXL1||ZNF692||GATAD2A||ZNF660||SP5||KDM4B||CBFA2T2||OSR2||GTF2F1||ZNF266||XRCC5||PATZ1||RNF2||IKZF2||RAD51||CTBP1||GFI1B||MTA2||MZF1||ZNF239||E2F8||ZBTB17||ZBTB26||SOX6||KAT8||ZNF704||GLIS2||EED||USF2||ATF7||TFDP1||ZNF579||PHF8||NFE2L2||RUNX3||ZSCAN18||ZHX2||KLF8||ZKSCAN1||ETV6||BCOR||BMI1||ZNF501||ZNF777||ELF4||TSHZ1||POLR2B||ZNF138||AHR||FOXA3||ZGPAT||ZBTB11||RBFOX2||RFXANK||RELB||TFE3||NR2F2||RFX3||FOS||ZFHX2||BRD9||ZBTB20||ZNF423||ZNF121||OVOL3||GATAD2B||AFF1||PBX2||ZBTB25||KLF17||HMBOX1||PRDM1||CBFA2T3||TEAD1||ZNF335||HIC1||PML||SCRT2||MTA1||MLLT1||ZBTB44||KLF6||ZBTB2||DNMT3B||MGA||EMSY||WT1||ZNF444||ERF||GMEB2||E2F1,COX6B1||ETV2||HAUS5||IGFLR1||KMT2B||LIN37||LINC01534||LRFN3||MAG||PROSER3||PSENEN||RBM42||SDHAF1||TMEM147-AS1||U2AF1L4||UPK1A||ZBTB32||ZFP14||ZNF260||ZNF461||ZNF529||ZNF529-AS1||ZNF566||ZNF567||ZNF599||ZNF792||LOC101927572||ENSG00000188223||ENSG00000267049||ENSG00000267120||ENSG00000267439||ENSG00000268947||ENSG00000270760||ENSG00000271032||HSALNG0125656||HSALNG0125658||HSALNG0125660||lnc-IGFLR1-1||lnc-U2AF1L4-2||NONHSAG025600.2,19,35739478,35751039
ZNF146,ZNF146,GH19J035612,Promoter/Enhancer,31.34265,Ensembl||CraniofacialAtlas||EPDnew||ENCODE,-601573,193,SP1||ZNF207||ZNF600||MYC||JUND||ZNF580||ATF2||POLR2A||ZNF10||ZSCAN16||BRCA1||ZIC2||ZBTB10||YY1||MXD4||CTCF||CEBPB||SMAD5||SIN3A||ELK1||ETS1||HES1||BHLHE40||FEZF1||ZNF639||MBD2||TBP||ZNF341||ZEB1||MNT||KLF7||MAX||ZNF217||ZNF513||KMT2B||TAF9B||THAP11||ELF1||REST||KLF9||SIN3B||HCFC1||ZNF610||ZNF623||NBN||SMAD4||SP2||SAP130||RFX5||ZNF585B||MIER3||NKRF||RUNX1||SMC3||DMAP1||GABPB1||TEAD3||ZSCAN9||ZNF843||FOSL2||ZNF146||ZKSCAN1||SKIL||CREM||BCL11B||ZNF143||KLF16||PRDM6||TAF1||DRAP1||BCL6||MBD1||PRDM10||ATF1||ZNF205||ZSCAN5A||KDM5A||ZBTB48||CBX1||MLLT1||ZNF2||SMARCA4||SUPT5H||ZNF189||SRF||ZBTB1||ETV1||INSM2||ZFP37||ZSCAN23||EP400||ZNF24||SCRT1||MXD3||NRF1||ZEB2||HBP1||RBPJ||IKZF1||DIDO1||ZNF547||GATAD1||RB1||ZNF48||ZNF362||ZNF488||ZNF664||NR2F1||NFYC||ZNF514||TAF7||ZNF792||RFX1||BACH1||E2F7||CSDE1||NFIB||ZBTB21||GLIS1||RXRB||IKZF5||ZNF398||SP7||ZNF18||KLF1||L3MBTL2||PRDM4||ZFP69B||MEIS2||HDAC1||JUN||DPF2||ARID1B||ARID4B||NR2F6||ZNF561||PHF20||KDM3A||GMEB1||ZBTB7A||KLF10||KLF5||CREB1||YY2||ZNF785||ARID3A||ZNF366||NFIL3||ZBTB12||SP3||ZBTB8A||ZSCAN4||E2F4||ZNF324||ZNF169||ZXDB||TARDBP||TBL1XR1||ZNF280D||HNRNPL||ATF3||ZSCAN21||EGR2||ZNF629||TGIF2||ZNF175||ZNF692||SMARCC2||GATAD2A||ZNF660||ZHX2||KDM4B||KHSRP||ZNF404||GTF2F1||ZNF687||XRCC5||FOS||IRF2||PATZ1||RNF2||MTA1||CHD2||CTBP1||MTA2||MZF1||ZNF239||ZNF221||E2F8||ZBTB17||SOX6||ZNF558||KAT8||ZNF704||GLIS2||ZBTB6||NFRKB||ATF7||TFDP1||LARP7||SOX13||TCF12||RAD21||ZNF280C||PHF8||ZSCAN18||KLF8||MTA3||GABPA||TCF7||TRIM28||ZNF501||TSHZ1||POLR2B||ZNF138||CBX3||FOXA3||ZGPAT||ZBTB11||RBFOX2||RFXANK||RELB||EP300||ZFHX2||ZBTB20||ZNF121||KDM1A||OVOL3||GATAD2B||KLF17||PRDM1||ZNF335||HIC1||PML||SCRT2||MAZ||ZBTB44||MGA||EMSY||ZNF184||WT1||ZBTB26||ZNF444||ERF||E2F1,ALKBH6||CTBP2P7||ETV2||HAUS5||LIN37||LINC00665||LRFN3||POLR2I||PROSER3||RBM42||SDHAF1||TMEM147-AS1||ZFP14||ZFP82||ZNF181||ZNF260||ZNF30||ZNF302||ZNF382||ZNF529||ZNF529-AS1||ZNF566||ZNF566-AS1||ZNF599||ENSG00000267049||ENSG00000267053||ENSG00000267626||NONHSAG025589.2,19,35612057,35614001
ZNF146,ZNF146,GH19J036526,Promoter/Enhancer,24.88088,FANTOM5||Ensembl||CraniofacialAtlas||EPDnew||ENCODE,313599,86,ZNF207||NCOR1||MYC||IKZF1||ZNF600||SIX5||ZNF580||POLR2A||ATF3||BRCA1||ZIC2||CHD4||ZBTB10||YY1||MXD4||KLF11||SMAD5||SIN3A||ELK1||TARDBP||ETS1||CHD2||BHLHE40||ZNF639||MBD2||TBP||ZNF341||ZEB1||HOMEZ||MNT||KLF7||ZNF148||NR2C1||MAX||ZNF217||KMT2B||TAF9B||THAP11||REST||KLF9||SIN3B||HCFC1||ZNF610||MAFF||NBN||SP2||RXRA||SAP130||ZBTB33||NKRF||SMC3||RARA||DMAP1||GABPB1||TEAD3||EBF1||ZNF843||JUND||ZNF146||SKIL||CREM||SUZ12||ZNF143||KLF16||TAF1||DRAP1||PRDM10||ATF1||HLTF||ZSCAN5A||ZBTB48||MLLT1||SUPT5H||ZNF2||SMARCA4||ZNF189||ZBTB1||PKNOX1||INSM2||HDAC2||ELF1||ZFP37||EP400||ZNF24||MAZ||ZNF416||FOXK2||NRF1||ZEB2||HBP1||ZC3H8||RBPJ||SP1||DIDO1||ZNF547||GATAD1||RB1||RFX5||MIER2||HDGF||ZNF488||ZNF664||NR2F1||ARHGAP35||TAF7||CBLL2||ATF2||ZNF3||ZNF518A||E2F7||HNF4A||ZNF837||ZBTB21||GLIS1||ZNF133||IKZF5||ZBTB40||ZNF398||SP7||ZNF18||CEBPG||KLF1||L3MBTL2||ZNF548||PRDM4||LARP7||SREBF1||ZFP69B||GATA2||HDAC1||NFRKB||TRIM28||DPF2||ARID4B||NR2F6||ZFX||MCM2||ZNF561||PHF20||RCOR1||ZBTB7A||KLF10||ZNF701||ZNF792||KLF5||CREB1||YY2||CEBPB||ZNF644||ZNF785||CTCF||ZNF366||ZBTB12||ZBTB8A||SP3||ZSCAN4||ZNF687||E2F4||ZNF324||ZNF169||ZXDB||ZSCAN26||MBD1||DNMT1||ARID2||ZNF280D||ZSCAN21||ZNF629||EGR2||TGIF2||ZNF692||ZNF660||ZNF473||RBAK||MTA3||CDC5L||PATZ1||IRF2||MAFK||IKZF2||TRIM24||CTBP1||MZF1||ZNF239||E2F8||ZBTB17||ZNF311||SOX6||ZNF558||KAT8||GLIS2||EED||ZNF114||TFDP1||RNF2||ZNF280C||PHF8||RUNX3||ZSCAN18||ZHX2||KLF8||GABPA||BCOR||ATF7||ZNF501||BACH1||ELF4||PRDM2||ZSCAN29||ARNT||POLR2B||ZNF670||AHR||ZGPAT||ZBTB11||PAX8||RBFOX2||NR2F2||RELB||ZFHX2||ZBTB5||ZBTB20||NFXL1||ZNF121||OVOL3||GATAD2B||ZNF747||AFF1||ZNF184||KLF17||ZNF621||TEAD1||EGR1||ZNF23||ZNF335||HIC1||SMARCA5||ZNF248||MTA1||ZNF157||ZBTB44||SREBF2||KLF6||ZBTB2||MGA||EMSY||PHB2||WT1||ZBTB26||XRCC5||ZNF444||E2F1,ALKBH6||ARHGAP33||CTBP2P7||HAUS5||KMT2B||LIN37||LINC00665||LINC01534||LINC01535||LRFN3||PROSER3||RBM42||SDHAF1||TMEM147-AS1||U2AF1L4||ZBTB32||ZFP14||ZFP82||ZNF260||ZNF345||ZNF382||ZNF383||ZNF420||ZNF461||ZNF527||ZNF529||ZNF529-AS1||ZNF565||ZNF566||ZNF567||ZNF568||ZNF569||ZNF570||ZNF585A||ZNF585B||ZNF790||ZNF790-AS1||ZNF793||ZNF829||ZNF850||ZNF875||LOC728485||ENSG00000228629||ENSG00000267049||ENSG00000267053||ENSG00000267605||ENSG00000267682||ENSG00000270760||lnc-ZNF382-1||lnc-ZNF529-1||lnc-ZNF566-1||piR-56759-276,19,36526601,36529800
ZNF146,ZNF146,GH19J035897,Promoter/Enhancer,35.29437,FANTOM5||Ensembl||CraniofacialAtlas||EPDnew||ENCODE||dbSUPER,-310636,99,BCLAF1||SP1||ZNF207||NCOR1||ZNF600||MYC||IKZF1||ZNF580||ZNF592||ATF2||POLR2A||ZNF223||ZNF10||ZIC2||ZBTB10||YY1||BCL11A||CTCF||SMAD5||SIN3A||TARDBP||ETS1||TRIM22||BHLHE40||FEZF1||ZNF639||MBD2||TBP||ZNF341||ZEB1||MNT||KLF7||ZNF148||NR2C1||MAX||ZBTB7B||ZNF513||THAP11||GABPA||ELF1||ZNF521||KLF9||SIN3B||HCFC1||ZNF610||ZNF623||NBN||SMAD4||SP2||SAP130||IRF4||ZNF585B||NKRF||RARA||GABPB1||TEAD3||ZSCAN9||EBF1||CBFB||ZNF843||SMARCA5||SAFB||ZNF146||SKIL||BCL11B||MYNN||TAL1||KLF16||PTBP1||TAF1||DRAP1||PRDM10||ATF1||ZSCAN5A||ZBTB48||CBX1||ZNF318||SUPT5H||ZNF2||SPI1||ZNF189||ZBTB1||ETV1||INSM2||HDAC2||ZFP37||IRF5||ZSCAN23||EP400||ZNF24||REST||SCRT1||MAZ||ZNF384||NRF1||ZEB2||HBP1||JUND||STAT5A||ZBTB33||EGR1||GATAD1||ZNF547||RB1||NFATC1||TCF12||ZNF362||HDGF||ZNF488||ZNF664||NR2F1||CBLL2||NR2F6||MTA3||ZNF19||TEAD4||ZNF143||JUNB||GATA4||ZNF518A||ZNF652||BACH1||E2F7||TOE1||ZNF837||ZBTB21||GLIS1||ZNF768||ZBTB40||ZNF398||SP7||ZNF18||L3MBTL2||ZNF548||PRDM4||SREBF1||ZFP36||ZFP69B||ZMYM3||HDAC1||ZBED1||DPF2||ZNF217||ARID1B||ARID4B||PKNOX1||CREM||ZFX||ZNF561||PHF20||GMEB1||ZBTB7A||KLF10||ZNF701||ZNF792||KLF5||CREB1||KLF1||NCOA6||ZFP41||ZNF785||ARID3A||ZNF366||NFIL3||SMARCE1||ZBTB12||PHF21A||ZBTB8A||SP3||ZSCAN4||ZNF560||CHD2||ZNF687||E2F4||ZNF324||HLF||ZXDB||MLLT1||TBL1XR1||ZNF280D||KDM1A||ATF3||ZNF629||ZSCAN21||EGR2||TGIF2||ZNF692||GATAD2A||ZNF660||ZNF473||RBAK||SP5||KDM4B||CBFA2T2||OSR2||GTF2F1||ZNF266||XRCC5||PATZ1||MAFK||RNF2||IKZF2||RAD51||CTBP1||GFI1B||MTA2||MZF1||ZNF239||ZNF221||ZBTB17||SOX6||ZNF558||KAT8||GLIS2||ZBTB6||EED||USF2||TFDP1||LARP7||RAD21||ZNF280C||PHF8||EP300||RUNX3||KLF8||ZNF112||ETV6||BCOR||ATF7||ZNF501||ZNF777||LEF1||PRDM2||NFXL1||ZNF211||FOXK2||ARNT||ZSCAN29||TSHZ1||POLR2B||GATAD2B||CBX3||ZBTB11||USF1||RBFOX2||CBX5||RELB||FOS||CEBPB||ZFHX2||ZBTB20||ZNF423||ZNF121||OVOL3||AFF1||ZNF184||KLF17||ZNF621||PRDM1||CBFA2T3||ZNF335||ZNF23||HIC1||SCRT2||ZBTB44||ZSCAN5C||ZBTB2||SMARCA4||MGA||WT1||ZBTB26||ZNF444||GMEB2,APLP1||ARHGAP33||CAPNS1||COX7A1||CTBP2P7||FAM187B2P||FFAR2||HAUS5||HCST||IGFLR1||KMT2B||LINC00665||LINC01534||LRFN3||NFKBID||PROSER3||RBM42||SDHAF1||TMEM147-AS1||TYROBP||U2AF1L4||UPK1A||WDR62||ZBTB32||ZFP14||ZFP82||ZNF260||ZNF30||ZNF345||ZNF382||ZNF461||ZNF529||ZNF529-AS1||ZNF565||ZNF566||ZNF567||ZNF790||ZNF790-AS1||ZNF792||ZNF850||LOC101927572||ENSG00000267049||ENSG00000267053||ENSG00000268947||ENSG00000270760||ENSG00000271032||ENSG00000280194||HSALNG0125683||HSALNG0125684||lnc-TYROBP-1||lnc-TYROBP-2,19,35897400,35910532
ZNF146,ZNF146,GH19J036685,Promoter/Enhancer,12.34835,Ensembl||CraniofacialAtlas||EPDnew||ENCODE,472899,113,ZNF207||ZNF600||MYC||SIX5||POLR2A||ZNF10||ZSCAN16||BRCA1||ZBTB10||YY1||MXD4||SMAD5||SIN3A||TARDBP||ETS1||CHD2||FEZF1||ZNF639||ZNF341||ZEB1||HOMEZ||KLF7||NR2C1||MAX||ZNF217||ZNF513||KMT2B||TAF9B||THAP11||MBD2||ELF1||KLF9||HCFC1||ZNF610||SP2||FOXA2||RXRA||SAP130||DEAF1||NKRF||MIER3||DMAP1||GABPB1||TEAD3||ZBTB33||ZNF843||TCF7L2||ZNF146||CREM||SUZ12||ZNF143||KLF16||ASH2L||DRAP1||ZNF624||ZSCAN5A||KDM5A||BHLHE40||ZBTB48||SOX5||CTCF||ZNF2||SUPT5H||SPI1||ZNF189||ZBTB1||INSM2||ZFP37||HNF4A||ZSCAN23||ZNF24||REST||SCRT1||NRF1||TAF1||EGR1||RBPJ||IKZF1||GATAD1||FOXA1||ZNF48||RB1||RAD21||HMG20B||MTA2||ZNF664||NR2F1||CBLL2||TCF7||LCORL||ZNF518A||ZBTB21||GLIS1||ELF3||ZNF133||IKZF5||ZNF398||SP7||ZNF18||L3MBTL2||SP1||ZFP69B||MEIS2||ARID4B||PKNOX1||ZFX||ZNF561||PHF20||GMEB1||ARID3A||YY2||KLF1||ZNF785||ZNF366||ZBTB12||ZNF202||SP3||ZBTB8A||ZSCAN4||ZNF687||E2F4||ZNF324||ZNF169||ATF1||ZXDB||MNT||ZEB2||TBL1XR1||ZNF280D||ZSCAN21||ZNF629||EGR2||TGIF2||ZNF692||GATAD2A||ZNF660||RBAK||GABPA||SP5||PATZ1||IRF2||IKZF2||CTBP1||MZF1||ZNF239||ZBTB17||ZBTB26||ZNF311||ZNF558||KAT8||GLIS2||HNF4G||PRDM10||CREB1||ZNF512B||PHF8||NBN||RUNX3||KLF8||ATF7||ZNF501||ZNF777||BACH1||PRDM2||TSHZ1||POLR2B||ZBTB40||ZGPAT||ZBTB11||RBFOX2||NR2F2||EP300||ZFHX2||ZBTB20||ZNF423||ZNF121||OVOL3||GATAD2B||KLF17||PRDM1||ZNF335||HIC1||PML||SCRT2||MAZ||HDAC1||MLLT1||ZNF157||KLF6||ZBTB2||DNMT3B||MGA||ELK1||WT1||ZNF444||ERF||GMEB2||E2F1,ALKBH6||ARHGAP33||CTBP2P7||KMT2B||LINC00665||LINC01534||LINC01535||PROSER3||SDHAF1||ZFP14||ZFP82||ZNF260||ZNF345||ZNF383||ZNF461||ZNF527||ZNF529||ZNF565||ZNF566||ZNF567||ZNF570||ZNF571||ZNF585B||ZNF790||ZNF790-AS1||ZNF793||ZNF829||ZNF850||ZNF875||LOC728485||ENSG00000267049||ENSG00000267682||ENSG00000276071||HSALNG0125781||MN309174-333,19,36685801,36689200
ZNF146,ZNF146,GH19J035393,Enhancer,39.36492,Ensembl,-821101,242,RAD51||ZNF521||SP1||NKRF||TARDBP||ZNF571||HLTF||ZBTB48||YBX1||ARNT||ZC3H8||HDGF||ZNF488||LCORL||LARP7||CSDE1||MCM2||PHF20||ATM||ZNF785||NFRKB||ZSCAN4||ZSCAN26||MLLT1||ZNF791||ZNF175||ZNF24||ZNF311||ZNF114||ZNF207||YBX3||NBN||RUNX3||FOXK2||MTA2||IKZF1||ZNF274||ZNF621||SMARCA5||ZNF248||HDAC1||ZNF157||PHB2,ARHGAP33||FAM187B2P||FFAR2||FFAR3||GPR42||HAUS5||KMT2B||LIN37||LINC00665||LINC01531||LINC01801||LRFN3||PROSER3||RBM42||SDHAF1||TMEM147-AS1||U2AF1L4||ZFP14||ZNF181||ZNF30||ZNF302||ZNF565||ZNF599||ZNF792||LOC101927572||ENSG00000270760||ENSG00000271032||ENSG00000271109||piR-37124-005,19,35393201,35393800
ZNF146,ZNF146,GH19J036836,Promoter/Enhancer,32.70613,Ensembl||CraniofacialAtlas||ENCODE,623468,139,BCLAF1||ZNF207||ZNF600||SIX5||SSRP1||ZNF580||ATF2||POLR2A||ZNF223||ZSCAN16||ZIC2||CHD4||ZBTB10||YY1||TARDBP||ETS1||CHD2||ZNF639||ZNF341||ZEB1||KLF7||NR2C1||SIN3A||ZNF217||KMT2B||THAP11||GABPA||ELF1||FOXA2||KLF9||HCFC1||ZNF610||SP2||SAP130||DEAF1||ZBTB33||IRF4||ZNF433||DMAP1||GABPB1||ZSCAN9||CBFB||ZNF843||RBM22||MAX||KAT7||ZNF146||ZNF658||CREM||SUZ12||BCL11B||KLF16||TAF1||DRAP1||PRDM10||TBP||ZNF624||ZSCAN5A||BHLHE40||ZBTB48||TCF7L2||ZBTB40||SUPT5H||ZNF2||SPI1||ZNF189||ZBTB1||PKNOX1||INSM2||BATF||NCOA1||ZFP37||HNF4A||ZSCAN23||ZNF24||REST||SCRT1||ZNF416||NRF1||HBP1||STAT5A||RBPJ||IKZF1||DIDO1||ZNF547||GATAD1||HDGF||NR2F1||ZNF514||CBLL2||TCF7||ZNF19||RFX1||ZNF143||JUNB||ZNF518A||ZNF652||STAT1||ZNF837||ZBTB21||GLIS1||ELF3||ZNF768||ZNF133||ZNF398||SP7||AEBP2||ZNF18||KLF1||ZNF548||PRDM4||ZFP69B||NFIA||ATF1||TRIM28||ARID4B||ZFX||ZNF561||GMEB1||ZBTB7A||ZNF701||ZNF792||KLF5||CREB1||YY2||ZNF785||EGR1||CTCF||ZNF366||ZBTB12||ZNF202||ZNF384||SP3||ZBTB8A||ZFP3||ZSCAN4||L3MBTL2||ZNF560||ZNF687||ZNF324||ZNF169||ZXDB||ZEB2||ZNF280D||HNRNPL||ZSCAN21||ZNF629||EGR2||ZNF791||MIXL1||ZNF692||ZNF660||RBAK||U2AF2||OSR2||ZNF266||XRCC5||IRF2||PATZ1||MYNN||GFI1B||MTA2||MZF1||ZNF239||ZBTB17||ZNF680||ZNF558||KAT8||GLIS2||ZBTB6||BCL11A||ZNF579||IKZF2||ZNF280C||PHF8||NBN||RUNX3||ZSCAN18||KLF8||ZNF501||ZNF777||ELF4||ZNF211||FOXK2||TSHZ1||ZNF670||FOXA3||ZGPAT||ZBTB11||RBFOX2||RELB||ZNF155||ZFHX2||ZBTB20||ZNF121||OVOL3||GATAD2B||ZNF747||PBX2||KLF17||ZNF274||PRDM1||SP1||ZNF23||ZNF335||HIC1||SCRT2||NR2F2||MLLT1||ZNF157||ELK1||ZNF184||WT1||ZBTB26||ZNF444||GMEB2,ALKBH6||CTBP2P7||LINC00665||LINC01534||LINC01535||LRFN3||SDHAF1||ZFP14||ZFP30||ZFP82||ZNF260||ZNF345||ZNF382||ZNF383||ZNF420||ZNF461||ZNF527||ZNF529||ZNF529-AS1||ZNF540||ZNF565||ZNF566||ZNF567||ZNF568||ZNF569||ZNF570||ZNF571||ZNF573||ZNF585A||ZNF585B||ZNF607||ZNF781||ZNF790||ZNF790-AS1||ZNF793||ZNF829||ZNF850||ZNF875||LOC101927572||LOC728485||ENSG00000267053||ENSG00000267152||ENSG00000267422||ENSG00000267605||ENSG00000267682||ENSG00000270760||L13713-110||piR-43107-141,19,36836739,36839401
