InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
ZNF217,ZNF217,GH20J053176,Enhancer,0.04142419,Ensembl,433806,39,SCRT1||ZEB2||ZNF24||SCRT2,ENSG00000223492||ENSG00000227705||HSALNG0130917||TSHZ2,20,53176001,53176200
ZNF217,ZNF217,GH20J053814,Enhancer,0.07943194,ENCODE||Ensembl,-205303,19,BHLHE40||PAX5||IKZF1||ETV6||HLF||KDM1A||ZNF687||IKZF2||DPF2||ZSCAN29||RELB||RUNX3||NFXL1||ARNT||MLLT1,ENSG00000225563||piR-38583-011||BCAS1,20,53814620,53815799
ZNF217,ZNF217,GH20J053820,Enhancer,0.07943194,Ensembl,-208794,19,ETV6||NFXL1,ENSG00000225563||piR-38583-011||BCAS1,20,53818601,53818800
ZNF217,ZNF217,GH20J053399,Enhancer,0.07943194,Ensembl,209806,32,MYC||HLF||CREB1||ZBTB17||ZNF579,ENSG00000231703||ENSG00000271774||lnc-PFDN4-13||TSHZ2,20,53399402,53400800
ZNF217,ZNF217,GH20J053402,Enhancer,0.07943194,Ensembl,207106,32,,ENSG00000231703||ENSG00000271774||lnc-PFDN4-13||TSHZ2,20,53402601,53403000
ZNF217,ZNF217,GH20J053959,Enhancer,0.0495382,ENCODE||Ensembl||dbSUPER,-350500,48,CEBPA||ZBTB40||ZNF384||TFAP4||MEIS2||ETV6||NFXL1||BCLAF1,HSALNG0130966||ENSG00000236352||RF00951-092||BCAS1||lnc-PFDN4-11||CYP24A1,20,53959402,53961411
ZNF217,ZNF217,GH20J053961,Enhancer,0.0495382,Ensembl||dbSUPER,-351949,48,ZNF664||RNF2,HSALNG0130966||ENSG00000236352||RF00951-092||BCAS1||lnc-PFDN4-11||CYP24A1,20,53961513,53962199
ZNF217,ZNF217,GH20J054344,Enhancer,4.709949,ENCODE||Ensembl,-736094,84,JUND||BRCA1||BCL11A||DEK||CEBPB||EP300||RAD21||RFX5||STAT3||TBP||TCF7L2||NFE2||SPI1||MAFK||NFE2L2||BMI1||MAFF||NR2F1||BHLHE40||ETV6||IKZF1||POLR2A||TARDBP||ZFX||MTA2||IKZF2||DPF2||FOS,lnc-CYP24A1-4||HSALNG0130992||piR-38351-280||PFDN4||DOK5,20,54344602,54347399
ZNF217,ZNF217,GH20J053316,Enhancer,0.05750987,ENCODE||Ensembl,293206,32,MAFF||JUND||ATF4||MAFK||JUN||ATF3||FOS,lnc-PFDN4-13||ENSG00000271774||ENSG00000231703||ENSG00000227705||TSHZ2,20,53315601,53317800
ZNF217,ZNF217,GH20J053897,Enhancer,19.59011,ENCODE||CraniofacialAtlas||dbSUPER||FANTOM5,-291278,40,SP1||ATF2||KLF17||JUND||ZNF184||ZNF600||ZNF10||ZIC2||HIC1||BCL11A||ZBTB10||ZNF639||ZNF341||ZSCAN16||ZEB1||KLF7||EP300||ZNF623||ZNF610||FEZF1||KLF9||SP2||ZNF513||ELF1||SMC3||SMARCA5||EBF1||NFE2||ZNF843||ZNF146||SPI1||KLF16||HDAC2||PRDM6||TAF1||ZBTB1||ZSCAN23||BATF||MAFK||BHLHE40||ZNF24||ZNF189||SCRT1||ZBTB40||ZNF2||ZEB2||PAX5||POLR2A||IKZF1||INSM2||ZFP37||EGR1||NR2F1||MTA3||CBLL2||ZNF488||ZNF362||RFX1||JUNB||ZBTB21||AEBP2||GLIS1||ZNF19||PRDM4||ZNF18||ZNF398||ZFP69B||ZMYM3||MEIS2||ZNF217||PYGO2||TCF12||SP7||ETV6||HDAC1||GATA2||GABPB1||TRIM28||ZNF366||ZBED1||PKNOX1||KLF1||ARID1B||ZNF561||BCL6B||ZNF792||NCOA6||KLF10||ZNF324||TBL1XR1||HLF||ATF3||ZSCAN21||KDM1A||ZBTB12||ZSCAN4||SP3||ZBTB8A||DACH1||ZXDB||EGR2||ZNF629||ZNF692||CHD2||ZNF687||CREM||PATZ1||MTA2||OSR2||IKZF2||YY1||ZNF558||CTBP1||MZF1||MYNN||PRDM10||GFI1B||GLIS2||ZBTB17||SOX13||ZBTB6||EED||DPF2||ZNF501||ZSCAN29||ZSCAN18||PAX8||NBN||RELB||RUNX3||KLF8||TSHZ1||CEBPB||REPIN1||NFXL1||ZBTB20||GATAD2B||BCOR||FOS||HMBOX1||NR2F2||ZFHX2||ZSCAN5C||OVOL3||BCLAF1||MLLT1||PBX2||ZBTB26||SCRT2||ZBTB44||WT1,lnc-BCAS1-5||lnc-PFDN4-4||ENSG00000236352||HSALNG0130958||lnc-PFDN4-11||BCAS1,20,53897446,53904923
ZNF217,ZNF217,GH20J054048,Enhancer,0.03914657,ENCODE,-438750,50,BCLAF1,BCAS1||HSALNG0130967||HSALNG0130968,20,54048582,54048731
ZNF217,ZNF217,GH20J053171,Enhancer,0.03914657,UCNEbase,438550,39,ZFP91||GATA2||CHD2,ENSG00000223492||ENSG00000227705||HSALNG0130917||TSHZ2,20,53171154,53171559
ZNF217,ZNF217,GH20J053045,Enhancer,0.02605026,ENCODE,563727,47,,lnc-PFDN4-3||piR-43103-032||TSHZ2,20,53045519,53046840
ZNF217,ZNF217,GH20J053855,Enhancer,0.0644139,ENCODE||dbSUPER,-246058,32,DMAP1||SPI1||ETV6,HSALNG0130952||piR-41394-011||piR-41399-285||piR-31162-306||piR-55281-386||piR-55655-346||piR-52916-020||piR-56759-351||piR-53562-234||BCAS1,20,53855627,53856302
ZNF217,ZNF217,GH20J053857,Enhancer,0.0644139,ENCODE||dbSUPER,-248153,32,ZNF600||NFIC||ZNF205||BCLAF1||ETV6||PKNOX1||PRDM10||NFXL1||SCRT2,HSALNG0130952||piR-52916-020||piR-56759-351||BCAS1,20,53857483,53858637
ZNF217,ZNF217,GH20J053361,Enhancer,0.0644139,Ensembl,248707,32,,ENSG00000231703||lnc-PFDN4-13||ENSG00000271774||TSHZ2,20,53361000,53361400
ZNF217,ZNF217,GH20J053040,Enhancer,0.02811435,ENCODE||Ensembl,568298,48,ZNF184||NFIC||NFE2||RARA||GTF2F1||ZNF571||ZNF624||ATF4||NFIB||GLIS1||TFAP4||LCORL||ZNF398||ZNF350||CEBPG||NFIA||ZNF561||BCL6B||KLF10||ZSCAN26||HLF||ZNF660||ZNF544||GATAD2A||ZNF776||ZNF692||ZNF112||USF1||ZNF248||ZNF174,HE855997||lnc-PFDN4-3||TSHZ2||ZFP64,20,53040502,53042716
ZNF217,ZNF217,GH20J053034,Enhancer,0.02772289,Ensembl,574806,49,RAD21||CTCF,HE855997||piR-38352-335||TSHZ2,20,53034801,53035400
ZNF217,ZNF217,GH20J053037,Enhancer,0.02772289,Ensembl,572706,49,NR2F2,HE855997||piR-38352-335||TSHZ2,20,53037001,53037400
ZNF217,ZNF217,GH20J053038,Enhancer,0.02772289,CraniofacialAtlas,572345,49,,HE855997||piR-38352-335||TSHZ2,20,53037462,53037661
ZNF217,ZNF217,GH20J053905,Enhancer,20.14467,ENCODE||dbSUPER||FANTOM5,-297390,41,DPF2||POLR2A||SP1||NCOR1||BCL11A||ZBTB10||CEBPB||ZNF592||TARDBP||TRIM22||MNT||ZNF639||ZNF341||ZEB1||ARNT||ZNF148||MCM3||EP300||BHLHE40||IRF4||GABPA||SMARCA5||ZNF316||EBF1||TAL1||NFE2||MAFK||ZSCAN5A||JUND||ZBTB48||ZNF318||BCLAF1||MYC||TBP||MAX||ZSCAN23||BATF||ELF1||IRF9||EP400||FOXK2||ZNF189||STAT5A||SMARCA4||ZNF2||ZEB2||MAFG||NCOA1||NFE2L2||PAX5||TCF12||IKZF1||DIDO1||INSM2||NFATC1||EGR1||NR2F1||HDGF||MTA3||ATF2||ATF4||JUNB||STAT1||BACH1||GLIS1||ZNF18||MAFF||TEAD4||SP7||L3MBTL2||ETV6||JUN||ZNF366||NKRF||PKNOX1||ARID1B||GMEB1||SMARCE1||ZBTB7A||ZNF169||MLLT1||ZNF184||HLF||ATF3||TBL1XR1||ZSCAN4||DACH1||GTF2F1||CBFA2T2||ZNF687||CREM||MTA2||CDC5L||OSR2||IKZF2||RNF2||LARP7||CTBP1||TRIM24||NFRKB||ZNF24||EED||NBN||RELB||RUNX3||NFXL1||LEF1||GATAD2B||BCOR||FOS||GATAD2A||HMBOX1||CBFA2T3||MEF2D||HDAC1||BRD9||ZBTB2||ZNF747||EMSY||HDAC2||SCRT2||MGA,lnc-PFDN4-4||lnc-PFDN4-9||HSALNG0130958||ENSG00000236352||lnc-PFDN4-11||BCAS1,20,53905059,53909535
ZNF217,ZNF217,GH20J053161,Enhancer,0.04202918,ENCODE||CraniofacialAtlas||FANTOM5,447510,39,ZNF580||DPF2||ATF2||KLF17||SIX5||NCOR1||ZNF184||ZNF600||ZNF10||YY1||HIC1||CTCF||CEBPB||ZNF592||HES1||MNT||TBP||ZNF639||MAX||ZEB1||ARNT||EP300||BHLHE40||FEZF1||KLF9||SIX4||RAD21||SP2||STAT3||NBN||RXRA||SKIL||TCF7L2||TAL1||JUND||ATF1||ZNF843||ZBTB48||SPI1||ZNF318||KLF16||HDAC2||PRDM6||EHMT2||PKNOX1||ZSCAN23||EP400||ZNF24||FOXK2||ZNF189||SMARCA4||ZNF2||ZEB2||NCOA1||INSM2||MTA2||ZNF362||ATF4||ZNF518A||ZBTB21||GLIS1||PRDM4||ZNF398||POLR2A||ZFP69B||TEAD4||ZMYM3||CSDE1||MEIS2||CREM||SP7||SP1||L3MBTL2||HDAC1||TRIM28||ZNF366||CUX1||ARID1B||ZNF561||BCL6B||GMEB1||NFATC3||SMARCE1||CREB1||MLLT1||CTBP1||ATF3||ZSCAN21||ZBTB12||SP3||ZNF660||ZXDB||LEF1||GTF2F1||ZNF629||ZNF692||KDM1A||PATZ1||HDGF||OSR2||RNF2||ZNF558||TRIM24||IKZF1||MZF1||PRDM10||ATF7||ZBTB17||SOX6||NFRKB||CHAMP1||ZNF501||MTA3||CBX3||KLF8||TSHZ1||CC2D1A||ZBTB20||BCOR||GATAD2A||NRF1||AFF1||HMBOX1||CBFA2T3||MEF2D||ZFHX2||ZSCAN5C||BRD9||PRDM1||ZNF335||MYC||SCRT2||MTA1||MGA||WT1||THRA,ENSG00000223492||HSALNG0130917||ENSG00000227705||TSHZ2,20,53161495,53163299
ZNF217,ZNF217,GH20J053163,Enhancer,0.04202918,ENCODE,446190,39,HMBOX1||ZSCAN5C,ENSG00000223492||HSALNG0130917||ENSG00000227705||TSHZ2,20,53163662,53163771
ZNF217,ZNF217,GH20J054059,Promoter,0.04202918,EPDnew,-449133,50,CHD2||ZBTB33||BRCA1||PAX5||EGR1||SP1||ARHGAP35||L3MBTL2||ETV6||POLR2A||ZNF184||ZNF687||RUNX3||NFXL1,HSALNG0130968||BCAS1||HSALNG0130967||PFDN4,20,54059010,54059069
ZNF217,ZNF217,GH20J053818,Enhancer,0.07459201,Ensembl||dbSUPER,-210294,19,RAD21||NFXL1,ENSG00000225563||piR-38583-011||BCAS1,20,53820000,53820401
ZNF217,ZNF217,GH20J053821,Enhancer,0.07459201,dbSUPER,-211975,19,BCLAF1||ETV6||NFXL1,ENSG00000225563||piR-38583-011||ENSG00000236352||BCAS1,20,53821382,53822382
ZNF217,ZNF217,GH20J053245,Enhancer,0.04900439,Ensembl,364506,33,SPI1,lnc-ZNF217-7||ENSG00000227705||lnc-PFDN4-13||TSHZ2,20,53245001,53245800
ZNF217,ZNF217,GH20J053032,Enhancer,0.02679761,ENCODE,577047,49,CEBPG||CEBPA||CEBPB||ZFHX2,HE855997||piR-38352-335||TSHZ2,20,53032289,53033431
ZNF217,ZNF217,GH20J053030,Enhancer,0.02679761,Ensembl,579630,49,CTCF,HE855997||piR-38352-335||TSHZ2,20,53030035,53030519
ZNF217,ZNF217,GH20J053033,Enhancer,0.02679761,FANTOM5,577790,49,ZNF366,HE855997||piR-38352-335||TSHZ2,20,53032063,53032170
ZNF217,ZNF217,GH20J053027,Enhancer,0.02811435,Ensembl,582406,49,,piR-38352-335||HE855997||TSHZ2,20,53027401,53027600
ZNF217,ZNF217,GH20J053157,Enhancer,0.04188683,ENCODE,451714,39,CTCF||REST||RCOR1||ELF1||RAD21||SMC3||ZC3H8||HNF4A||GABPB1||GMEB1||MYC||ZNF143||XRCC5||TRIM24||GABPA||ELF4||TRIM22||TRIM28,HSALNG0130917||ENSG00000223492||ENSG00000227705||TSHZ2,20,53157882,53158503
ZNF217,ZNF217,GH20J054061,Enhancer,0.04188683,ENCODE,-451787,50,,HSALNG0130968||BCAS1||HSALNG0130967||PFDN4,20,54061174,54062213
ZNF217,ZNF217,GH20J054062,Enhancer,0.04188683,ENCODE,-453040,50,CTCF||REST||ZNF654||TRIM22||HOMEZ||RAD21||SMC3||RB1||ZNF143||HNF4A||MEIS2||ARID3A||ETV6||ZNF580||PKNOX1||MIXL1||XRCC5||ZNF687||POLR2A||SKI||ZGPAT||PBX2||BCLAF1,HSALNG0130968||BCAS1||HSALNG0130967||CYP24A1,20,54062862,54063031
ZNF217,ZNF217,GH20J054063,Enhancer,0.04188683,ENCODE,-454321,50,MAZ||RCOR1||SMARCA5||EBF1||BHLHE40||PAX5||IKZF1||NR2F1||HDAC2||BACH1||ZMYM3||ZNF217||ETV6||NKRF||PKNOX1||POLR2A||ARID3A||MTA2||IKZF2||LARP7||TCF12||DPF2||RELB||RUNX3||NFXL1||ARNT||GATAD2B||ZBTB2||MLLT1,HSALNG0130968||BCAS1||HSALNG0130967||CYP24A1,20,54063540,54064916
ZNF217,ZNF217,GH20J053158,Enhancer,0.04188683,FANTOM5,451219,39,ELF1||CTCF||ZC3H8||GMEB1||TRIM24||TRIM28,HSALNG0130917||ENSG00000223492||ENSG00000227705||TSHZ2,20,53158517,53158858
ZNF217,ZNF217,GH20J053859,Enhancer,0.06694064,ENCODE||Ensembl||dbSUPER,-250094,34,BCLAF1||EGR1||ETV6||MAX||EGR2||RFX1||IKZF1||NFXL1||NR2F2||ZFHX2||ZNF274||MGA,HSALNG0130952||piR-52916-020||piR-56759-352||BCAS1,20,53859001,53861000
ZNF217,ZNF217,GH20J053022,Enhancer,0.02875493,Ensembl,587506,50,CTCF||RAD21||JUND||ZNF644||SMC3||POLR2A,HSALNG0130913-001||piR-38352-335||TSHZ2,20,53021001,53023800
ZNF217,ZNF217,GH20J053243,Enhancer,0.04797234,Ensembl,366406,33,JUND||JUN||CREB1||ATF3||FOS,lnc-ZNF217-7||ENSG00000227705||lnc-PFDN4-13||TSHZ2,20,53243401,53243600
ZNF217,ZNF217,GH20J053911,Enhancer,10.75549,dbSUPER,-302197,41,DPF2||NCOR1||NFIC||ZNF592||TARDBP||TAL1||MYNN||ZFP91||HDAC2||STAT5A||BCLAF1||SMARCA4||TCF12||ZBTB33||EGR1||MTA2||HNRNPL||TEAD4||MEIS2||CREM||ETV6||CEBPB||ARID1B||GMEB1||SMARCE1||KDM1A||ATF1||KLF16||CBFA2T2||RNF2||LEF1||CTBP1||TRIM24||SOX6||PKNOX1||CHAMP1||EP300||FOXK2||CC2D1A||NFXL1||GATAD2A||MNT||CBFA2T3||PML||HDAC1||ZBTB2||PHB2||NR2F1,lnc-PFDN4-9||lnc-PFDN4-4||HSALNG0130958||ENSG00000236352||lnc-PFDN4-11||BCAS1,20,53911497,53912710
ZNF217,ZNF217,GH20J053910,Enhancer,16.01309,FANTOM5||dbSUPER,-300700,41,SPI1||BCLAF1||ETV6,lnc-PFDN4-9||lnc-PFDN4-4||HSALNG0130958||ENSG00000236352||lnc-PFDN4-11||BCAS1,20,53910498,53910715
ZNF217,ZNF217,GH20J054065,Promoter/Enhancer,0.04192242,ENCODE||EPDnew||Ensembl||FANTOM5||dbSUPER,-458638,53,KLF6||DPF2||KLF17||NCOR1||DNMT3B||BRCA1||CEBPA||NFIC||DEK||FOXA1||CEBPB||HES1||MNT||ZMYM3||SSRP1||MAX||JUND||CHD4||EP300||MXD4||KDM6A||KLF11||TAF9B||PRDM1||BHLHE40||FOXA2||SAP130||RAD21||HOMEZ||ZNF511||MAFF||RFX5||MIER3||TARDBP||THAP11||SMC3||ZSCAN9||SMARCA5||STAT3||NBN||EBF1||TBP||SMAD4||TCF7L2||KAT7||FOSL2||TAL1||MYNN||RARA||ZKSCAN1||DRAP1||TEAD3||DMAP1||BCL6||THRB||CREM||MBD1||ZNF205||FOXP1||MYRF||HDAC2||STAT5A||BCLAF1||PRDM10||KDM1A||BATF||KAT2B||TBX3||SOX5||FOXM1||SMARCA4||ZEB2||NCOA1||TCF12||RCOR1||HHEX||IKZF1||INSM2||HMG20A||MTA2||GATAD1||MXD3||RBPJ||HNRNPH1||JUN||ZNF48||ZNF792||MIER2||NR2F6||GLIS1||RLF||TFAP4||LCORL||TEAD4||ZNF652||GATA4||RXRB||MEIS2||IKZF5||ELF3||KLF1||ARID3A||L3MBTL2||CEBPG||ETV6||HDAC1||KDM3A||ZNF580||NFIA||PKNOX1||ARID1B||ARID4B||NFIL3||GMEB1||SMARCE1||NR2F1||HNF1A||PPARG||ZNF644||SOX13||MLX||HLF||TBL1XR1||ZNF24||MIXL1||DACH1||KLF16||GATAD2A||FOXK2||GTF2F1||XRCC5||HNRNPL||NFKBIZ||TGIF2||ZNF629||SMARCC2||CBFA2T2||TCF7||ZNF7||IKZF2||RNF2||KAT8||CTBP1||TRIM24||IRF2||ZBTB26||ZKSCAN8||POLR2A||GABPA||SOX6||TFDP1||ETS1||CREB1||MTA3||ATF7||PHF8||CBX3||GATAD2B||KLF8||FOXA3||RFX3||RFXANK||NFXL1||LEF1||BCOR||RCOR2||RERE||HMBOX1||CBFA2T3||MEF2D||ZBTB25||SP1||TFE3||PML||SKI||ZGPAT||PHB2||SIN3A||TEAD1||PBX2||ZNF335||MYC||SCRT2||MTA1||ERF,BCAS1||HSALNG0130968||HSALNG0130969||MIR4756||PFDN4,20,54065542,54071548
ZNF217,ZNF217,GH20J053018,Enhancer,0.02523174,Ensembl,591306,50,,HSALNG0130913-001||HSALNG0130913-002||piR-38352-335||TSHZ2,20,53018401,53018800
ZNF217,ZNF217,GH20J053826,Promoter/Enhancer,7.584779,ENCODE||Ensembl||RefSeq||CraniofacialAtlas||dbSUPER||FANTOM5,-219445,21,SP1||ATF2||KLF17||JUND||ZNF600||ZNF10||YY1||BCL11A||CEBPA||CEBPB||ZNF592||CHD1||TBP||ZNF639||MAX||CHD4||EP300||MXD4||KDM6A||KMT2B||TAF9B||FEZF1||FOXA2||SAP130||KLF9||RAD21||HOMEZ||ZNF511||MAFF||SP2||RFX5||MIER3||THAP11||KDM4B||ZSCAN9||STAT3||ZNF316||CTCF||EBF1||SMAD4||RXRA||TCF7L2||ETV4||KAT7||NFE2||RARA||DRAP1||TEAD3||DMAP1||MAFK||BCL6||CREM||ZNF843||FOXP1||SUPT5H||ZNF146||BCLAF1||PRDM6||BATF||ELF1||BHLHE40||ZNF24||EP400||ZNF189||MLLT1||SOX5||SCRT1||FOXM1||ZNF2||MAFG||IKZF1||INSM2||HMG20A||EGR1||HNF4A||HDAC1||ZNF792||ZNF362||MIER2||FOXA1||POLR2A||ATF4||JUNB||ZBTB21||BACH1||GLIS1||REST||PRDM4||ZNF398||ZNF652||RXRB||ATF1||CSDE1||MEIS2||NR2F6||ZNF217||PYGO2||IKZF5||ZKSCAN1||ELF3||SP7||ARID3A||CEBPG||ETV6||ZNF366||TRIM28||KLF1||ZNF561||NFIL3||NCOA6||KLF10||PPARG||ZNF644||MLX||ZSCAN21||ATF3||ZBTB12||MIXL1||ZXDB||SPI1||NCOR1||EGR2||GATAD2A||ZEB2||DNMT1||XRCC5||RAD51||NFKBIZ||NFE2L2||ZNF629||ZNF692||ZNF687||PATZ1||ZNF512||MTA2||HDGF||OSR2||IKZF2||RNF2||ZNF558||KAT8||MZF1||IRF2||TOE1||HNF4G||PRDM10||GFI1B||ZBTB17||SOX13||NFRKB||ZBTB6||PKNOX1||USF2||EED||DPF2||MTA3||POLR2B||RELB||RUNX3||KLF8||FOXA3||TSHZ1||RFX3||REPIN1||NFXL1||USF1||ZNF121||RCOR2||FOS||ZBTB11||ZBTB25||RBFOX2||ZFHX2||TFE3||PML||ZSCAN5C||OVOL3||BRD9||ZGPAT||TEAD1||EMSY||PRDM1||ZNF37A||ZNF335||SCRT2||MTA1||ERF||E2F1||ZBTB44||MGA||WT1,ENSG00000225563||lnc-TSHZ2-18||HSALNG0130951||ENSG00000236352||BCAS1,20,53826578,53832125
ZNF217,ZNF217,GH20J053149,Enhancer,0.04185124,ENCODE||Ensembl,460603,39,ZNF600||PRDM6||ZNF189||ZNF384||ARHGAP35||ZNF768||ZMYM3||MEIS2||SP7||MZF1||PRDM10||PKNOX1||PBX2,HSALNG0130917||ENSG00000223492||TSHZ2,20,53148158,53150449
ZNF217,ZNF217,GH20J053983,Enhancer,0.04676235,ENCODE||Ensembl,-374730,48,ETV6||NFXL1,RF00951-092||HSALNG0130966||BCAS1||CYP24A1,20,53983745,53985529
ZNF217,ZNF217,GH20J053238,Enhancer,0.04676235,FANTOM5,371064,33,,lnc-ZNF217-7||ENSG00000227705||lnc-PFDN4-13||TSHZ2,20,53238834,53238852
ZNF217,ZNF217,GH20J053009,Enhancer,0.02758054,Ensembl,600606,52,ATF2||CREB1,HSALNG0130913-001||HSALNG0130913-002||TSHZ2,20,53009201,53009400
ZNF217,ZNF217,GH20J053302,Enhancer,0.05669135,ENCODE||Ensembl,306806,32,NCOR1||CEBPG||SKIL||TAL1||ZFP91||SPI1||HDAC2||STAT5A||TCF12||RFX1||TEAD4||CEBPB||ARID1B||ATF1||KLF16||CBFA2T2||ATF2||SOX6||EP300||CBFA2T3||MEF2D||PML||SMARCA4,lnc-PFDN4-13||ENSG00000231703||ENSG00000271774||TSHZ2,20,53302201,53304000
ZNF217,ZNF217,GH20J053913,Promoter/Enhancer,20.25094,ENCODE||CraniofacialAtlas||dbSUPER||FANTOM5,-306072,42,SP1||DPF2||ATF2||KLF17||JUND||NCOR1||CTCF||ZIC2||ZNF10||CEBPG||BRCA1||YY1||HIC1||BCL11A||CEBPA||REST||NFIC||DEK||MAZ||CEBPB||RCOR1||ZNF592||ZNF654||TRIM22||CHD1||MNT||TBP||MAX||ARNT||IRF2||FOXA2||SAP130||RAD21||RFX5||IRF4||MIER3||TRIM25||THAP11||NFATC3||SMC3||ZNF316||NBN||EBF1||RXRA||SKIL||TCF7L2||TAL1||ZNF143||THRB||ATF1||ZBTB48||ZNF318||KLF16||HDAC2||STAT5A||BCLAF1||PRDM6||MCM7||BATF||ESRRA||BHLHE40||EP400||ZNF189||SOX5||FOXM1||SMARCA4||ZNF2||GTF2F1||NCOA1||ZC3H8||PAX5||TCF12||ZBTB33||POLR2A||IKZF1||ZFP37||ZNF384||RB1||NFATC1||BMI1||HMG20A||EGR1||HNF4A||MTA2||GATAD1||HBP1||NR2F1||HDGF||TAF7||RBPJ||MTA3||ZNF362||ATF4||ZSCAN29||ZNF3||JUNB||STAT1||GLIS1||RLF||STAT3||ZNF398||TEAD4||RXRB||CSDE1||MEIS2||NR2F6||ZNF217||PYGO2||IKZF5||SP7||ARID3A||L3MBTL2||ETV6||KDM3A||HDAC1||ZNF580||GATA2||GABPB1||ZNF366||NKRF||PKNOX1||ARID1B||ARID4B||ZNF561||NFIL3||GMEB1||SMARCE1||PPARG||TBL1XR1||MBD1||ATF3||KDM1A||MIXL1||ZBTB8A||ARID2||DACH1||TARDBP||EGR2||GATAD2A||ZEB2||DNMT1||XRCC5||HNRNPL||NFKBIZ||DDX20||CBFA2T2||CHD2||ZNF687||CREM||ZNF512||IKZF2||RNF2||LARP7||KAT8||ZNF24||CTBP1||TRIM24||MZF1||ZBTB26||ZKSCAN8||PRDM10||ZBTB17||SOX13||SOX6||NFRKB||ZHX2||EED||ATF7||EP300||PHF8||CBX3||GATAD2B||FOXK2||RELB||RUNX3||FOXA3||RFXANK||CC2D1A||NFXL1||LEF1||BCOR||RCOR2||ELK1||FOS||AHR||AFF1||CBFA2T3||NR2F2||MEF2D||ZBTB25||PML||ZSCAN5C||SKI||BRD9||ZGPAT||ZBTB2||MLLT1||SIN3A||PRDM1||ZNF335||MYC||MTA1||ERF||E2F1||MGA||UBTF,lnc-PFDN4-9||lnc-PFDN4-8||HSALNG0130958||ENSG00000236352||lnc-PFDN4-11||BCAS1,20,53913291,53918666
ZNF217,ZNF217,GH20J053918,Enhancer,11.19861,ENCODE||dbSUPER,-309362,42,SIX5||POLR2A||MBD2||HCFC1||ETS1||SIN3A||THAP11||YY1||SKIL||ZFP91||ZNF143||PRDM10||ZBTB33||NR2F1||TAF1||NFYC||CREM||SP1||GABPB1||ZNF384||MLLT1||PKNOX1||TBP||SUZ12||ZBTB17||NFXL1||NR2C1||ZNF335||THRA,lnc-PFDN4-8||lnc-PFDN4-9||HSALNG0130958||lnc-PFDN4-11||BCAS1,20,53918866,53919671
ZNF217,ZNF217,GH20J053299,Enhancer,0.05669135,Ensembl,309106,32,EZH2||L3MBTL2,lnc-PFDN4-13||ENSG00000231703||ENSG00000271774||TSHZ2,20,53300001,53301600
