InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
PNPLA2,PNPLA2,GH11J000824,Promoter/Enhancer,0.4118219,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||dbSUPER,10961,2,KLF6||KLF17||JUND||NCOR1||ZNF600||POLR2A||ZNF10||ZIC2||CEBPG||HIC1||ZBTB10||ZNF207||MAZ||ZNF592||NONO||MNT||ZNF341||MAX||ZSCAN16||KLF7||MXD4||SMAD5||KMT2B||SAP130||KLF9||SP2||SIN3A||THAP11||ELF1||NKRF||SIN3B||NBN||SAFB||EBF1||SMAD4||RXRA||ETV4||MYNN||RBM22||DRAP1||DMAP1||BCL6||ZNF843||SUPT5H||ZBTB48||BCL11B||KLF16||HDAC2||MYC||PKNOX1||PRDM10||BHLHE40||ZNF24||EP400||ZNF189||SMARCA4||ZEB2||NRF1||ZBTB33||IKZF1||RB1||FOXM1||ZNF664||EGR1||HNF4A||GATAD1||HBP1||NR2F1||HDGF||MXD3||RBPJ||SP1||TAF1||ZNF48||ZNF362||HNRNPL||ATF4||BACH1||NFE2L2||GLIS1||REST||ZBTB40||TFAP4||RBM39||ZNF398||ZFP69B||RXRB||ZNF217||IKZF5||CREM||DPF2||ELF3||SP7||L3MBTL2||NR2F6||HDAC1||ZNF366||GABPB1||KLF1||ARID1B||ZNF561||ARID4B||GMEB1||SMARCE1||ZNF687||ZBTB7A||KLF10||CHD1||ARID3A||MBD1||CTCF||ATF3||YY1||SP3||ZNF660||TBP||ZBTB8A||SP5||ZXDB||ZFX||EGR2||GATAD2A||FOS||XRCC5||MAFK||ZNF629||ZNF692||PATZ1||IKZF2||LARP7||CTBP1||ESRRA||ATF2||USF2||HNF4G||ZBTB17||GLIS2||RNF2||ZNF143||GABPA||BCL11A||TFDP1||TCF12||MTA3||RFX5||ATF7||EP300||PHF8||U2AF1||GATAD2B||POLR2B||RELB||KLF8||FOXK2||ZBTB20||LEF1||USF1||ZBED1||BCOR||ZNF777||EZH2||NR2F2||MEF2D||RBFOX2||SMARCA5||ZFHX2||SKI||ZGPAT||ZNF423||ZBTB2||ZBTB26||ZNF335||SCRT2||MGA||UBTF,CD151||CRACR2B||ENSG00000255108||HSALNG0082037||POLR2L||TSPAN4||RPLP2||SNORA52||PIDD1||CHID1||LOC171391||TMEM80||PHRF1||ENSG00000255237||B4GALNT4||BET1L,11,824121,835628
PPT2,PPT2,GH06J032148,Promoter/Enhancer,0.6720398,ENCODE||Ensembl,-4640,0,CTCF||SP2||ZBTB33||TAF1||SP3||RAD21||POLR2A||SCRT2,PRRT1||FKBPL||ATF6B||piR-53177-048||RF00017-5006,06,32148000,32149601
PPT2,PPT2,GH06J032151,Promoter/Enhancer,250.672,ENCODE||EPDnew||Ensembl||CraniofacialAtlas,-441,0,HCFC1||KLF6||KLF17||JUND||SIX5||NCOR1||CTCF||ZNF600||POLR2A||ZNF10||ZIC2||BRCA1||HIC1||ZBTB10||CEBPA||REST||NFIC||FOXA1||MAZ||CHD2||ZNF592||MBD2||NONO||ZNF654||HES1||TRIM22||CHD1||MNT||SIN3A||TBP||TCF12||ZNF217||ZNF341||MAX||ZSCAN16||ARNT||MXD4||BHLHE40||SMAD5||ETS1||FEZF1||FOXA2||SAP130||KLF9||ZFP64||RAD21||MAFF||SP2||RFX5||TRIM25||THAP11||SMC3||NKRF||ZSCAN9||SIN3B||ZNF316||NBN||EBF1||SMAD4||RXRA||ZBTB5||SKIL||ETV4||KAT7||FOSL2||TAL1||MYNN||RBM22||GABPA||NFE2||RARA||DRAP1||TEAD3||ZFP91||DMAP1||GLI4||CREM||MBD1||ATF1||ZNF843||KDM5A||SUPT5H||ZNF146||ZBTB48||MYRF||KLF16||HDAC2||MYC||PRDM6||PKNOX1||ZHX1||PRDM10||ZNF624||ELF1||ZNF24||EP400||FOXK2||ZNF189||MLLT1||FOXM1||SMARCA4||ZNF2||GTF2F1||NRF1||MAFG||NCOA1||ZC3H8||RCOR1||IKZF1||DIDO1||ZFP37||ZNF384||RB1||ZNF664||EGR1||GATAD1||ZNF547||HBP1||RBPJ||SP1||MTA3||CBLL2||TAF1||ZNF48||HNRNPL||ZNF518A||ZSCAN29||RFX1||TOE1||NR2F6||ZBTB21||NFYC||GLIS1||ZBTB40||TFAP4||RBM39||LARP7||ZNF18||ZNF398||ZFP69B||TEAD4||BCLAF1||GATA4||ZNF837||CSDE1||MEIS2||IKZF5||DPF2||ELF3||SP7||PHF20||L3MBTL2||CEBPG||KLF5||HDAC1||ZNF580||CEBPB||GABPB1||ZNF366||KLF1||CUX1||ARID1B||ARID4B||NFIL3||GMEB1||NFATC3||ZNF687||ZBTB7A||ZNF792||NCOA6||CREB1||HNF1A||ZNF324||ATF3||TBL1XR1||PHF21A||ZBTB12||ZSCAN4||SP3||MIXL1||ZNF660||ZBTB8A||ARID2||ZXDB||ZFX||KHSRP||SPI1||EGR2||GATAD2A||ZEB2||FOS||XRCC5||TGIF2||DDX20||ZNF629||MTA1||CBFA2T2||KDM1A||PATZ1||KDM4B||ZNF512||ZHX2||CDC5L||HDGF||OSR2||IKZF2||YY1||RNF2||KAT8||CTBP1||TRIM24||ZNF239||IRF2||GFI1B||ATF7||ZBTB17||GLIS2||ZNF143||SOX6||NFRKB||MCM7||TFDP1||CHAMP1||ZNF501||BACH1||ZNF707||PHF8||U2AF1||CBX3||GATAD2B||ZSCAN18||ZKSCAN1||EP300||POLR2B||RUNX3||KLF8||FOXA3||RFX3||CC2D1A||ZBTB20||LEF1||ZNF207||ZNF121||ZNF777||EZH2||ZBTB11||MTA2||AFF1||HMBOX1||CBFA2T3||NR2F2||MEF2D||ZBTB25||RBFOX2||SMARCA5||ZFHX2||NR2C1||SKI||BRD9||ZGPAT||ZNF423||ZBTB2||TEAD1||TARDBP||PBX2||EMSY||ZNF621||ZBTB26||PRDM1||ZNF335||MIER1||NR2F1||SCRT2||ERF||E2F1||MGA||WT1||UBTF,ENSG00000285085||LOC100507547||PPT2-EGFL8||PRRT1||EGFL8||FKBPL||ATF6B||piR-53177-048||RF00017-5006||RNF5||PBX2||NELFE||SKIV2L||MSH5||LSM2||HLA-DRB1||CCHCR1||TCF19||MICA||NFKBIL1||DDX39B||BRD2||HLA-DQA1||LY6G5B||CSNK2B||GPANK1||SAPCD1||RPL3P2||HLA-DRB6,06,32150000,32156000
PPT2,PPT2,GH06J032144,Enhancer,0.4455235,Ensembl,-9063,0,CEBPB||KLF1||ZNF121||PRDM1,FKBPL||piR-53177-048||RF00017-5006,06,32144031,32144725
PPT2,PPT2,GH06J032146,Enhancer,11.87931,FANTOM5,-6938,0,ATF2||ZNF600||CEBPG||CEBPA||CEBPB||ZNF639||EP300||ELF1||ZNF610||TBP||ZBTB48||KLF16||ZSCAN23||ZNF24||SCRT1||ATF4||ZNF518A||ZBTB21||ZNF398||ZFP69B||SP7||ZNF548||JUN||ZNF366||ZNF785||SMARCE1||ZNF324||ZSCAN21||ATF3||ZSCAN4||ZNF660||ZEB2||ZNF629||ZNF692||PATZ1||ZNF558||TRIM24||IKZF1||PRDM10||ATF7||ZBTB17||SMARCA4||PRDM1||ZNF335||SCRT2||WT1,piR-53177-048||ATF6B||FKBPL||RF00017-5006||TNXB||DXO||LSM2||TCF19||MICA||LY6G5C||DDX39B||BRD2||LY6G5B||GPANK1,06,32146353,32146653
PPT2,PPT2,GH06J032164,Promoter/Enhancer,250.4118,ENCODE||EPDnew||Ensembl,10482,6,NFIC||SUPT5H||ARHGAP35||POLR2A,EGFL8||HSALNG0049376||HSALNG0049377||piR-32214-586||ENSG00000285085||PPT2-EGFL8||RF00017-5006||ATF6B||C4A||SKIV2L||HLA-DRB1,06,32163001,32164845
PPT2,PPT2,GH06J032140,Enhancer,0.4118219,ENCODE,-12824,0,NCOR1||CEBPA||NKRF||SMAD4||TAL1||TCF12||HNF4A||SP1||ARID1B||GATAD2A||CBFA2T2||KDM1A||RNF2||CBFA2T3||SKI,piR-53177-048||FKBPL||RF00017-5006||SKIV2L,06,32140201,32141033
PPT2,PPT2,GH06J032135,Enhancer,0.3740277,ENCODE||Ensembl,-16845,0,YBX1||ZBTB33||MLLT1||MEF2D,piR-53177-048||FKBPL||RF00017-5006,06,32135991,32137200
PPT2,PPT2,GH06J032123,Enhancer,11.84731,Ensembl,-29240,7,,ATF6B||HSALNG0049370||lnc-TNXB-7||TNXB||PRRT1||EGFL8||RNF5||AGPAT1||RF00017-5006||STK19B||TNXA||SKIV2L||HLA-DRB6,06,32123801,32124600
PPT2,PPT2,GH06J032106,Promoter/Enhancer,5.826753,ENCODE||EPDnew||Ensembl||FANTOM5||dbSUPER,-42189,10,POLR2A||KLF17||ZNF600||ZIC2||REST||CTCF||SSRP1||MAX||ZSCAN16||HCFC1||BHLHE40||SAP130||RAD21||SMC3||YY1||RXRA||SKIL||MYNN||TEAD3||SUPT5H||PRDM10||SCRT1||RAD51||EGR1||ARHGAP35||RFX1||GLIS1||RLF||ZNF398||ZNF143||ZMYM3||HNF4A||CSDE1||MEIS2||SP1||HDAC1||ELK1||KLF1||PAF1||MNT||SP3||ARID2||EGR2||KDM1A||ZNF24||CTBP1||IKZF1||ZBTB17||SOX6||PKNOX1||RB1||BMI1||RFX3||CC2D1A||BCOR||FOS||NR2F2||ZFHX2||HDAC2||SCRT2||WT1,ENSG00000286974||TNXB||ENSG00000284829||ATF6B||CYP21A2||EGFL8||RF00017-5006||RNF5||AGER||CYP21A1P||STK19B||TNXA||SKIV2L||STK19||C4A||VWA7||LY6G5B||HLA-DRB6||HLA-DRB1||LY6G6C,06,32106381,32116122
PPT2,PPT2,GH06J032126,Promoter/Enhancer,11.78664,ENCODE||EPDnew||Ensembl||CraniofacialAtlas,-24340,4,HCFC1||ZNF580||DPF2||SP1||POLR2A||ATF2||KLF17||SIX5||NCOR1||ZNF184||ZNF600||ZNF10||DNMT3B||CEBPG||BRCA1||YY1||HIC1||REST||ZNF207||NFIC||MAZ||RCOR1||CHD2||CTCF||MBD2||ELK1||TARDBP||HES1||MNT||CHD1||SIN3A||IRF3||TBP||ZNF639||ZNF217||MAX||ZSCAN16||ZNF223||ARNT||NR2C1||KLF7||IRF2||MXD4||RAD51||SMAD5||KMT2B||KLF11||ELF1||ZNF623||BHLHE40||ETS1||FOXA2||SAP130||KLF9||ZFP64||ZNF511||MAFF||SP2||ZBTB7B||RUNX1||RFX5||DEAF1||MIER3||TRIM25||THAP11||NFATC3||GABPA||NKRF||ZBTB33||SIN3B||MLLT1||ZNF316||NBN||SMAD4||DDX20||CBFB||SKIL||KAT7||FOSL2||USF2||RBM22||DRAP1||MAFK||TEAD3||ZNF143||DMAP1||GLI4||BCL6||THRB||CEBPZ||CREM||MBD1||ATF1||ZNF843||CBX1||HLTF||ZNF205||KDM5A||SUPT5H||JUND||ZBTB40||ZBTB48||SPI1||SUZ12||ZNF318||KLF16||HDAC2||TAF1||EHMT2||PKNOX1||PRDM10||ZNF24||EP400||FOXK2||ZNF189||SOX5||SCRT1||FOXM1||SMARCA4||ZNF2||GTF2F1||ZEB2||NRF1||MAFG||NCOA1||ZC3H8||SRF||HHEX||IKZF1||IRF5||NCOA4||ZNF384||RB1||BMI1||HNF4A||EGR1||GATAD1||HBP1||MXD3||TAF7||RBPJ||HMG20B||HNRNPH1||CBLL2||ZNF48||ZNF792||ZNF362||ARHGAP35||ATF4||ZNF518A||RFX1||TOE1||NR2F6||ZBTB21||NFYC||BACH1||GLIS1||RLF||TFAP4||LCORL||LARP7||ZNF18||ZNF398||ZFP69B||ZMYM3||E2F7||RXRB||CSDE1||MEIS2||PYGO2||IKZF5||ZNF133||ZFX||ELF3||SP7||PHF20||ZNF548||L3MBTL2||KLF5||HDAC1||CEBPB||KDM3A||NFIA||GABPB1||KLF1||ARID1B||ZNF785||ARID4B||NFIL3||GMEB1||E2F4||SMARCE1||ZNF687||KLF10||CREB1||HNF1A||ZNF324||YY2||TBL1XR1||ZSCAN21||ATF3||PHF21A||ZSCAN4||MIXL1||SP3||ZNF660||ZBTB8A||ZXDB||EGR2||GATAD2A||DNMT1||FOS||NFKBIZ||TGIF2||ZNF629||CBFA2T2||ZNF692||KDM1A||PATZ1||ZHX2||HDGF||OSR2||IKZF2||ZNF558||KAT8||TRIM24||ZBTB26||ZKSCAN8||ATF7||ZBTB17||E2F8||RNF2||GLIS2||ZNF579||SOX6||NFRKB||ZBTB6||TCF12||MCM7||TFDP1||MTA3||RAD21||ELF4||PHF8||YBX3||ZSCAN18||EP300||POLR2B||TRIM28||RELB||KLF8||RUNX3||FOXA3||RFX3||CC2D1A||ZBTB20||USF1||NFXL1||ZNF121||BCOR||ETV6||ZBTB5||ZBTB11||MTA2||AFF1||HMBOX1||CBFA2T3||ZBTB25||RBFOX2||SMARCA5||ZFHX2||PML||OVOL3||SKI||BRD9||ZGPAT||ZBTB2||TEAD1||EMSY||PRDM1||SREBF2||ZNF335||ZNF444||XRCC5||MIER1||MYC||NR2F1||SCRT2||ERF||E2F1||WT1||UBTF,ATF6B||FKBPL||HSALNG0049370||NONHSAG043543.2||TNXB||RF00017-5006||TNXA||CYP21A1P||C4A||SKIV2L||VARS1||HLA-DOB||PSMB8-AS1||PSMB8||LTB||ENSG00000199332||TCF19||MICA||LY6G5C||NFKBIL1||DDX39B||LY6G5B||RNU6-850P||HLA-DQA2||CLIC1||BRD2||MSH5||RPL3P2||LSM2||HLA-DOA,06,32126800,32131401
PPT2,PPT2,GH06J032131,Enhancer,0.3528529,ENCODE||RefSeq,-21715,3,DPF2||NCOR1||NFIC||MBD2||NONO||HES1||MNT||TBP||ARNT||RUNX1||TARDBP||TRIM25||NFATC3||ELF1||NKRF||NBN||SKIL||TAL1||MYNN||NFE2||HLTF||HDAC2||STAT5A||BCLAF1||MCM7||EHMT2||PRDM10||EP400||FOXK2||MLLT1||FOXM1||SMARCA4||ZEB2||NCOA1||ZC3H8||YBX1||TCF12||ZBTB33||RAD51||SNIP1||NCOA4||EGR1||MTA2||ARHGAP35||POLR2A||ZSCAN29||NR2F6||ZBTB40||RLF||LARP7||TEAD4||E2F7||CSDE1||MEIS2||PYGO2||CREM||PHF20||HDAC1||GABPB1||ARID1B||GMEB1||SMARCE1||ZNF184||TBL1XR1||PHF21A||KDM1A||ARID2||KHSRP||ATF1||KLF16||DNMT1||DDX20||CBFA2T2||CDC5L||RNF2||LEF1||ZNF24||CTBP1||TRIM24||SOX6||PKNOX1||CHAMP1||RB1||MTA3||ATF7||YBX3||CBX3||ZKSCAN1||EP300||TRIM28||CC2D1A||TCF7||NFXL1||ZBED1||BCOR||GATAD2A||ZBTB5||AFF1||HMBOX1||CBFA2T3||MEF2D||NR2C1||PML||BRD9||ZBTB2||PHB2||IKZF1||NR2F1||MTA1||KAT8,ATF6B||FKBPL||HSALNG0049371||lnc-FKBPL-1||piR-53177-048||RF00017-5006||PBX2||SKIV2L||STK19||DXO||VARS1||CCHCR1||NFKBIL1||DDX39B||LY6G5B||CSNK2B||GPANK1||BAG6||BRD2||CLIC1||MSH5||LSM2,06,32131499,32131952
PPT2,PPT2,GH06J032175,Promoter/Enhancer,33.12461,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||dbSUPER,23919,10,KLF6||DPF2||POLR2A||SP1||KLF17||ATF3||ZNF184||ZNF600||ZIC2||ZNF10||CEBPG||BRCA1||YY1||HIC1||ZBTB10||CEBPA||ZNF207||MAZ||CEBPB||CHD2||CTCF||ZNF592||MBD2||HES1||CHD1||MNT||SIN3A||IRF3||TBP||TCF12||ZNF639||ZNF217||ZNF341||MAX||ARNT||KLF7||CHD4||MXD4||SMAD5||KMT2B||HCFC1||KLF11||ELF1||TAF9B||BHLHE40||FOXA2||SAP130||KLF9||ZFP64||ZNF511||MAFF||MCM7||SP2||ZBTB7B||RFX5||DEAF1||MIER3||TRIM25||THAP11||NFATC3||GABPA||NKRF||SIN3B||SMARCA5||ZNF316||NBN||EBF1||SMAD4||RXRA||DDX20||CBFB||SKIL||TCF7L2||NR3C1||ETV4||KAT7||FOSL2||USF2||MYNN||RARA||DRAP1||MAFK||TEAD3||ZFP91||DMAP1||NCOR1||NUFIP1||BCL6||THRB||CEBPZ||CREM||MBD1||ATF1||ZNF843||HLTF||ZNF205||SUPT5H||ZBTB40||ZBTB48||SPI1||KLF16||HDAC2||ZZZ3||BCLAF1||MYC||JUND||EHMT2||PKNOX1||ZHX1||PRDM10||IRF9||EP400||ZNF24||THRAP3||FOXK2||TBX3||ZNF189||MLLT1||FOXA1||SOX5||STAT5A||FOXM1||SMARCA4||ZNF2||GTF2F1||NRF1||NCOA1||MAFG||PAX5||ZC3H8||YBX1||RAD51||SNIP1||IKZF1||DIDO1||INSM2||ZFP37||NCOA4||ZNF384||RB1||BMI1||HMG20A||ZNF530||HNF4A||EGR1||MTA2||GATAD1||HBP1||NR2F1||HDGF||MXD3||TAF7||RBPJ||HMG20B||HNRNPH1||MTA3||TAF1||ZNF48||ZNF362||ARHGAP35||ATF4||ZSCAN29||ZNF3||RFX1||STAT1||TOE1||NR2F6||NFYC||NFIB||BACH1||RAD21||GLIS1||REST||STAT3||TFAP4||PRDM4||LCORL||LARP7||ZNF398||ZFP69B||TEAD4||RXRB||ZNF837||CSDE1||MEIS2||PYGO2||IKZF5||ELF3||KLF1||SP7||ARID3A||ZNF548||L3MBTL2||KLF5||HDAC1||KDM3A||ATM||ZNF580||NFIA||GATA2||GABPB1||ZNF366||ZBED1||ZNF785||ARID1B||ZNF561||ARID4B||NFIL3||MCM2||GMEB1||SMARCE1||E2F4||PAF1||ZNF687||ZBTB7A||KLF10||CREB1||TRIM22||ZNF324||YY2||MLX||HLF||NFRKB||ZSCAN21||TBL1XR1||PHF21A||ZBTB12||ZNF791||SP3||ZNF660||ZBTB8A||ARID2||SP5||ZXDB||TARDBP||EGR2||GATAD2A||ZEB2||DNMT1||FOS||XRCC5||HNRNPL||NFKBIZ||TGIF2||ZNF629||ZNF221||U2AF2||ZNF692||TCF7||PATZ1||KDM4B||ZNF512||ZHX2||CDC5L||IKZF2||RNF2||LEF1||ZNF558||KAT8||IRF2||ZBTB26||ATF2||ZKSCAN8||HNF4G||ZBTB17||GLIS2||SOX13||ZNF143||TRIM24||TFDP1||EED||ZNF740||ETS1||ZNF501||ATF7||PHF8||YBX3||PRDM2||ZKSCAN1||EP300||POLR2B||RELB||MCM5||RUNX3||KLF8||FOXA3||RFX3||REPIN1||CC2D1A||ZBTB20||USF1||NFXL1||RCOR2||ZBTB5||ZBTB11||AHR||AFF1||HMBOX1||CBFA2T3||NR2F2||ZBTB25||RBFOX2||NR2C1||ZFHX2||TFE3||PML||ZNF157||OVOL3||SKI||BRD9||ZBTB2||PHB2||TEAD1||PBX2||EMSY||PRDM1||ZNF335||MIER1||SCRT2||MTA1||ERF||E2F1||MGA||WT1||UBTF,AGPAT1||HSALNG0049381||RNF5||MIR6833||RF00017-5006||AGER||HSALNG0049380||EGFL8||PBX2||ATF6B||HCG23||TNXB||STK19B||BAG6||C6orf47||TAP1||HLA-DRB1||SAPCD1||RNU6-850P||DXO||STK19||CLIC1||MSH5||ENSG00000199332||ENSG00000272221||MICA||BRD2||LSM2||SKIV2L||ABHD16A||HLA-DRB6||HLA-B||VARS1||DDX39B||NFKBIL1||EHMT2||LY6G5B||RPL3P2||CSNK2B||GPANK1||HLA-C,06,32174400,32180320
PPT2,PPT2,GH06J032118,Enhancer,11.83133,ENCODE||CraniofacialAtlas,-34249,8,KLF6||CTCF||KLF9||REST||DEK||ZNF654||TRIM22||MNT||ZNF217||ARNT||CHD4||MXD4||KLF11||SAP130||HOMEZ||RAD21||ZNF511||FOXA2||SIN3A||MIER3||TRIM25||THAP11||SMC3||ZSCAN9||SMARCA5||SMAD4||SKIL||NR3C1||ETV4||KAT7||DRAP1||TEAD3||DMAP1||TBP||BCL6||THRB||ZNF205||MYRF||EHMT2||POLR2A||RCOR1||ZNF384||HMG20A||HNF4A||GATAD1||HBP1||MXD3||RBPJ||ZNF48||ZNF792||MIER2||BHLHE40||NFYC||ZNF143||RXRB||ATF1||IKZF5||SP1||CEBPG||HDAC1||KDM3A||ZNF580||NFIA||ARID4B||NFIL3||PPARG||ZC3H11A||ZNF644||TBL1XR1||MIXL1||ARID2||SP5||KHSRP||NCOR1||KLF16||GATAD2A||XRCC5||TSC22D4||NFKBIZ||TGIF2||HDGF||YY1||KAT8||ZNF24||IRF2||ZKSCAN8||ZBTB17||GABPA||TFDP1||RB1||ZNF501||MTA3||ATF7||PHF8||RFX3||RFXANK||CC2D1A||ZBTB20||AHR||ZBTB25||RBFOX2||NR2C1||TFE3||PML||SKI||ZGPAT||TEAD1||PRDM1||ERF,ENSG00000284829||TNXB||lnc-TNXB-7||ATF6B||PRRT1||EGFL8||RNF5||RF00017-5006||AGPAT1||SKIV2L,06,32118424,32119960
PPT2,PPT2,GH06J032184,Promoter/Enhancer,11.7306,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||dbSUPER,38138,21,SP1||DPF2||HCFC1||ZNF580||POLR2A||ATF2||KLF17||JUND||NCOR1||CTCF||ZNF600||ZIC2||KLF9||CEBPG||BRCA1||YY1||HIC1||BCL11A||ZBTB10||REST||NFIC||ZNF207||MAZ||RCOR1||CHD2||ZNF592||MBD2||NONO||TRIM22||MNT||CHD1||SIN3A||SSRP1||TBP||ZNF639||ZNF217||ZNF341||ZSCAN16||MAX||ARNT||NR2C1||KLF7||MXD4||SMAD5||KMT2B||KLF11||ELF1||TAF9B||BHLHE40||ETS1||ZNF610||CTBP1||SAP130||ZFP64||RAD21||HOMEZ||ZNF511||MAFF||SP2||RUNX1||IRF4||DEAF1||ZNF513||MIER3||TARDBP||TRIM25||THAP11||NFATC3||GABPA||SMC3||NKRF||ZSCAN9||SIN3B||SMARCA5||ZNF316||NBN||EBF1||SMAD4||RXRA||CBFB||SKIL||ZBTB33||ETV4||KAT7||FOSL2||TAL1||MYNN||RBM22||ZKSCAN1||DRAP1||TEAD3||ZFP91||ZNF143||DMAP1||GLI4||ASH2L||MAFK||BCL6||ZSCAN5A||THRB||CREM||MBD1||ATF1||ZNF843||HLTF||ZNF205||SUPT5H||ZNF146||ZBTB40||ZBTB48||MYRF||SPI1||BCL11B||ZNF318||KLF16||HDAC2||ZZZ3||STAT5A||MYC||TAF1||PKNOX1||RFX5||ZSCAN23||PRDM10||ZNF624||ZNF24||EP400||FOXK2||MLLT1||SOX5||FOXM1||SMARCA4||ZNF2||GTF2F1||ZEB2||NRF1||MAFG||NCOA1||PAX5||ZC3H8||YBX1||TCF12||SRF||IKZF1||DIDO1||INSM2||ZFP37||ZNF384||RB1||NFATC1||BMI1||EGR1||MTA2||GATAD1||NR2F1||HDGF||MXD3||TAF7||RBPJ||HMG20B||HNRNPH1||MTA3||CBLL2||ZNF48||ZNF792||ZNF362||ARHGAP35||FOXA1||HNRNPL||ZNF518A||RFX1||STAT1||ZBTB21||NFYC||BACH1||GLIS1||TFAP4||PRDM4||RBM39||ZNF18||ZNF398||ZFP69B||TEAD4||HNF4A||GATA4||RXRB||ZNF837||CSDE1||MEIS2||NR2F6||IKZF5||ZFX||ELF3||KLF1||SP7||PHF20||L3MBTL2||KLF5||HDAC1||CEBPB||KDM3A||NFIA||JUN||ELK1||GATA2||TEAD2||ZNF366||GABPB1||ZBED1||ARID1B||ARID4B||ZNF561||NFIL3||GMEB1||SMARCE1||E2F4||ZNF687||ZBTB7A||KLF10||CREB1||ZNF324||PPARG||TBL1XR1||SOX13||ZNF184||HLF||ATF3||ZSCAN21||KDM1A||ZBTB12||ZSCAN4||SP3||MIXL1||ZNF660||ZBTB8A||ARID2||SP5||DACH1||ZXDB||KHSRP||EGR2||GATAD2A||DNMT1||TGIF2||DDX20||ZNF629||MTA1||CBFA2T2||U2AF2||ZNF692||KDM4B||PATZ1||CDC5L||OSR2||IKZF2||RNF2||KAT8||LARP7||TRIM24||ZNF239||MZF1||ZBTB26||IRF3||ZKSCAN8||ATF7||ZBTB17||ZNF579||GLIS2||SOX6||NFRKB||USF2||ZHX2||TFDP1||EED||CHAMP1||ZNF501||PHF8||YBX3||U2AF1||CBX3||GATAD2B||ZSCAN18||EP300||POLR2B||RELB||TRIM28||KLF8||RUNX3||FOXA3||RFX3||ETV6||RFXANK||REPIN1||CC2D1A||NFXL1||ZBTB20||LEF1||BCOR||GTF2A2||RERE||ZBTB11||ZSCAN29||AHR||AFF1||CBFA2T3||MEF2D||ZBTB25||RBFOX2||ZFHX2||TFE3||PML||ZNF157||OVOL3||SKI||BRD9||ZGPAT||ZNF423||ZBTB2||PHB2||TEAD1||EMSY||PRDM1||SREBF2||ZNF335||ZNF444||HNRNPUL1||XRCC5||MIER1||BCLAF1||GMEB2||ERF||E2F1||ZBTB44||MGA||WT1||PBX2||UBTF,GPSM3||HSALNG0049384-001||HSALNG0049384-002||HSALNG0049385||HSALNG0049386||PBX2||lnc-GPSM3-1||piR-33614-237||AGER||ENSG00000273333||lnc-NOTCH4-1||RNF5||NOTCH4||EGFL8||TNXB||ATF6B||STK19B||TNXA||SKIV2L||RPL3P2||HLA-C||LY6G5B||VWA7||CSNK2B||GPANK1||BAG6||C6orf47||C4A||SAPCD1||HLA-DQA2||EHMT2||RNU6-850P||CLIC1||MSH5||DXO||HLA-DRB6||BRD2||ENSG00000199332||MICA||LSM2||STK19||ABHD16A||NFKBIL1||DDX39B||HLA-DRB1,06,32185200,32197957
PPT2,PPT2,GH06J032203,Enhancer,11.34704,Ensembl,50060,27,ZIC2||FEZF1||SP7||MAFK||ZBTB17||EP300||ZNF423,RF00017-5010||GPSM3||lnc-NOTCH4-1||NOTCH4||RNF5||EGFL8||AGPAT1||FKBPL||TNXB||PRRT1||ATF6B||CYP21A1P||BAG6||C4A,06,32203201,32203801
PPT2,PPT2,GH06J032214,Enhancer,11.20066,Ensembl,60760,28,SPI1||ZNF189||SCRT1||SCRT2,HSALNG0049389||lnc-GPSM3-2||RF00017-5010||NOTCH4||GPSM3||AGPAT1||RNF5||EGFL8||PRRT1||ATF6B||FKBPL||TNXB,06,32214001,32214400
PPT2,PPT2,GH06J032089,Enhancer,11.50619,dbSUPER,-63615,12,KDM1A||BCOR,HSALNG0049368||RF00017-5009||ENSG00000284829||ATF6B||TNXB||FKBPL||EGFL8||RNF5||CYP21A2||PRRT1||AGPAT1||RF00017-5006||ENSG00000244255||CFB||C2||SKIV2L,06,32089752,32089900
PPT2,PPT2,GH06J032090,Enhancer,11.2677,dbSUPER,-62557,12,,HSALNG0049368||RF00017-5009||ENSG00000284829||ATF6B||FKBPL||TNXB||EGFL8||RNF5||CYP21A2||PRRT1||AGPAT1||RF00017-5006||MIR1236||SKIV2L||ENSG00000271821,06,32090705,32091062
PPT2,PPT2,GH06J032075,Enhancer,11.43281,ENCODE||Ensembl,-77140,14,DPF2||ZNF600||CEBPB||ZNF639||ZFP37||ZNF362||GLIS1||ZKSCAN1||SP7||HLF||ATF3||ZSCAN21||ZNF280D||ZNF629||PATZ1||ZBTB17||ZBTB20||WT1,HSALNG0049366||RNA5SP206||NONHSAG045972.2||CYP21A2||ENSG00000284829||TNXB||ATF6B||PRRT1||FKBPL||EGFL8||RNF5||AGPAT1||RF00017-5006||PSORS1C2,06,32075202,32077399
PPT2,PPT2,GH06J032077,Enhancer,11.43281,Ensembl,-75740,14,ZNF366,HSALNG0049366||RNA5SP206||NONHSAG045972.2||CYP21A2||ENSG00000284829||TNXB||ATF6B||PRRT1||FKBPL||EGFL8||RF00017-5006||RNF5||AGPAT1,06,32077601,32077800
