InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
CPS1,CPS1,GH02J210544,Enhancer,19.38643,ENCODE||Ensembl||RefSeq||FANTOM5||dbSUPER,69805,2,KLF6||ATF3||KLF9||CEBPG||BRCA1||YY1||CEBPA||FOXA1||CEBPB||MAX||EP300||MXD4||KDM6A||KMT2B||KLF11||FOXA2||SAP130||ZNF511||HOMEZ||MAFF||MIER3||THAP11||ZSCAN9||STAT3||ZNF316||TBP||SMAD4||RXRA||ZBTB33||TCF7L2||ETV4||KAT7||FOSL2||RARA||DRAP1||TEAD3||DMAP1||MAFK||THRB||BCL6||CREM||ZNF205||FOXP1||JUND||KDM1A||SOX5||ZBTB40||RCOR1||HHEX||HMG20A||HNF4A||GATAD1||RBPJ||RAD21||HMG20B||ZNF792||MIER2||BHLHE40||ATF4||NFYC||REST||TFAP4||LCORL||GATA4||ATF1||RXRB||NR2F6||IKZF5||ELF3||SP1||ARID3A||ZNF580||NFIA||ARID4B||NFIL3||CREB1||HNF1A||PPARG||ZNF644||SOX13||MLX||ZNF384||MIXL1||SP5||NCOR1||GATAD2A||FOXK2||NFKBIZ||TCF7||TAF1||KAT8||IRF2||HNF4G||ZHX2||TFDP1||ETS1||EGR1||FOXA3||ATF7||MNT||RCOR2||RERE||CBFA2T3||ZBTB25||GABPA||TFE3||ZGPAT||TEAD1||GMEB2||ERF,HSALNG0021970||HSALNG0021971||ACADL,02,210544307,210550666
CPS1,CPS1,GH02J210528,Enhancer,10.49447,Ensembl,50619,1,,HSALNG0021970||piR-48553-173,02,210528201,210528400
CPS1,CPS1,GH02J210530,Enhancer,12.06022,Ensembl,51519,1,MAFK,HSALNG0021970||piR-48553-173,02,210528801,210529600
CPS1,CPS1,GH02J210531,Enhancer,0.2414276,Ensembl,52919,1,,HSALNG0021970||piR-48553-173,02,210530401,210530800
CPS1,CPS1,GH02J210567,Enhancer,0.1618889,Ensembl,90519,2,,HSALNG0021971||HSALNG0021970,02,210567801,210568600
CPS1,CPS1,GH02J210534,Enhancer,11.34784,Ensembl,57719,1,YY1,HSALNG0021970||piR-48553-173||ACADL,02,210534801,210536000
CPS1,CPS1,GH02J210532,Enhancer,11.66338,dbSUPER,55931,1,MAFK,HSALNG0021970||piR-48553-173||ACADL,02,210532559,210534667
CPS1,CPS1,GH02J210536,Enhancer,11.66338,dbSUPER,59600,1,ZNF652||HLF,HSALNG0021970||piR-48553-173,02,210536527,210538036
CPS1,CPS1,GH02J210538,Enhancer,12.3674,ENCODE||Ensembl||FANTOM5||dbSUPER,62887,1,KLF6||ATF3||KLF9||YY1||CEBPA||ZMYM3||SSRP1||MXD4||KDM6A||KMT2B||KLF11||FOXA2||SAP130||ZNF511||HOMEZ||MAFF||MIER3||THAP11||ZSCAN9||SMAD4||RXRA||ZBTB33||ETV4||KAT7||FOSL2||RARA||DRAP1||TEAD3||JUND||MAFK||THRB||BCL6||CREM||ZNF205||FOXP1||KDM1A||TBX3||SOX5||ZBTB40||NFE2L2||HHEX||HMG20A||HNF4A||GATAD1||RBPJ||RAD21||HMG20B||ZNF792||MIER2||FOXA1||ZNF3||REST||TFAP4||LCORL||MAX||GATA4||ATF1||RXRB||NR2F6||IKZF5||ELF3||SP1||ARID3A||CEBPG||NFIA||GATA2||CEBPB||ARID4B||NFIL3||HNF1A||PPARG||ZNF644||SOX13||HLF||MLX||ZNF384||SMC3||MIXL1||SP5||NCOR1||GATAD2A||NFKBIZ||TGIF2||CHD2||TCF7||TAF1||KAT8||IRF2||ZKSCAN8||HNF4G||GABPA||ETS1||EGR1||FOXA3||RFXANK||RCOR2||RERE||POLR2A||TFE3||EP300||SKI||ZGPAT||TEAD1||NR2F2||ERF,HSALNG0021970||piR-48553-173,02,210538732,210542406
CPS1,CPS1,GH02J210560,Enhancer,30.19694,ENCODE||Ensembl||FANTOM5||dbSUPER,84263,2,YY1||CEBPA||CEBPB||EP300||TBP||RXRA||TCF7L2||JUND||HNF4A||SP1||REST||TAF1,HSALNG0021970||HSALNG0021971||ACADL,02,210560210,210563679
CPS1,CPS1,GH02J210558,Enhancer,24.76314,Ensembl||FANTOM5,81133,2,YY1||TBP||JUND||ZNF843||PRDM6||POLR2A||MEIS2||SP7||PKNOX1||ZEB2||OSR2||GFI1B,HSALNG0021970||HSALNG0021971||ACADL,02,210558600,210559030
CPS1,CPS1,GH02J210559,Enhancer,20.21193,RefSeq||FANTOM5,81804,2,BRCA1||YY1||CEBPB||EP300||STAT3||TBP||RXRA||TCF7L2||REST||POLR2A||HLF||TAF1||SP1,HSALNG0021970||HSALNG0021971,02,210559189,210559782
CPS1,CPS1,GH02J210557,Enhancer,4.390484,ENCODE||Ensembl||dbSUPER,79957,2,YY1||CEBPB||TCF12||ZSCAN16||JUND||PRDM6||POU5F1||HLF||REST||TAF1||OSR2||KDM1A,HSALNG0021970||HSALNG0021971,02,210556792,210558486
CPS1,CPS1,GH02J210556,Promoter/Enhancer,250.1885,EPDnew||dbSUPER,78900,2,ATF3||YY1||CEBPB||FOXA2||TBP||RXRA||ZBTB33||JUND||HNF4A||MAFF||RAD21||FOXA1||REST||MAX||SP1||TAF1||EGR1,HSALNG0021970||HSALNG0021971,02,210556552,210556611
CPS1,CPS1,GH02J210663,Enhancer,0.08672744,Ensembl,186318,5,CEBPA||RAD21||CTCF||PKNOX1||CEBPG||HSF1||SMC3,HSALNG0021973||HSALNG0021975,02,210663800,210664200
CPS1,CPS1,GH02J210637,Enhancer,0.09754613,Ensembl,160019,4,,CPS1-IT1||HSALNG0021973,02,210637601,210637800
CPS1,CPS1,GH02J210620,Enhancer,11.25795,ENCODE||Ensembl,143118,4,CEBPB||YY1||SP1||HLF,CPS1-IT1||HSALNG0021973,02,210620401,210621199
CPS1,CPS1,GH02J210584,Enhancer,8.159694,Ensembl,107119,3,FOSL2||JUND||ZNF652||TCF12||JUN||FOS||SOX13,HSALNG0021971||CPS1-IT1,02,210584601,210585001
CPS1,CPS1,GH02J210591,Enhancer,0.1318172,Ensembl,115719,3,,HSALNG0021971||CPS1-IT1,02,210592801,210594000
CPS1,CPS1,GH02J210576,Enhancer,7.552791,ENCODE||Ensembl,100192,3,CTCF||CEBPG||CEBPA||CEBPB||ZNF654||TRIM22||RAD21||HOMEZ||MAFF||SMC3||ZNF316||TEAD3||MAFK||MBD1||MAFG||HNF4A||ATF4||ARID3A||JUN||HLF||ATF3||ZNF24||MIXL1||GATAD2A||SMARCC2||TRIM24||ZKSCAN8||ATF7||RERE||TEAD1||EMSY,HSALNG0021971||CPS1-IT1||ENSG00000272807,02,210576722,210579026
CPS1,CPS1,GH02J210580,Enhancer,4.546445,FANTOM5,103204,3,,HSALNG0021971||CPS1-IT1,02,210580856,210580915
CPS1,CPS1,GH02J210627,Enhancer,0.109646,Ensembl,149396,4,BCL11A||IRF4||BATF||IKZF1||NR2F1||JUNB||TCF12||SPI1||MTA2||IKZF2||EED||DPF2,CPS1-IT1||HSALNG0021973,02,210626956,210627200
CPS1,CPS1,GH02J210673,Enhancer,0.08202986,Ensembl,195519,6,FOXA2||SAP130||HOMEZ||RARA||SOX5||HMG20A||ZNF792||RXRB||NR2F6||NR2F1||GATAD2A||TCF7||IRF2||SOX13,HSALNG0021975||HSALNG0021976,02,210673001,210673400
CPS1,CPS1,GH02J211161,Enhancer,0.02743819,Ensembl,683819,27,,piR-48965-078||HSALNG0021988||lnc-CPS1-5,02,211161201,211161800
CPS1,CPS1,GH02J210997,Enhancer,0.02750936,Ensembl,520019,19,EP300,LOC107985978||HSALNG0021982-002||HSALNG0021982-003||lnc-CPS1-5,02,210997201,210998200
CPS1,CPS1,GH02J211396,Enhancer,0.0224559,Ensembl,919219,36,JUND||FOXA1||RAD21,HSALNG0021994||piR-30449-090,02,211396801,211397000
CPS1,CPS1,GH02J211404,Enhancer,0.02437764,Ensembl,926719,36,,HSALNG0021994||piR-30449-090,02,211404201,211404600
CPS1,CPS1,GH02J210818,Enhancer,0.04946703,Ensembl,341019,10,FOXA2||ARID3A||FOS||CREB1||USF1,HSALNG0021979||piR-55809-019||HSALNG0021981,02,210818600,210818801
CPS1,CPS1,GH02J211407,Enhancer,0.02256266,ENCODE||Ensembl,930818,36,CEBPB||ZNF217||MAX||JUND||MBD2||EP300||ELF1||CTBP1||STAT3||FOXP1||TCF7L2||FOXA1||SOX5||SMARCE1||DPF2||NFIB||NCOA3||FOS||RAD21||MTA1||RFX1||ATF7||SOX13,HSALNG0021994||piR-30449-090,02,211407201,211409799
CPS1,CPS1,GH02J210762,Enhancer,0.05868426,ENCODE||Ensembl,285619,10,TCF12||ATF2||POU5F1||NANOG,piR-55809-019||HSALNG0021979||HSALNG0021981,02,210762401,210764200
CPS1,CPS1,GH02J210766,Enhancer,0.05868426,Ensembl,288819,10,,piR-55809-019||HSALNG0021979||HSALNG0021981,02,210766401,210766600
CPS1,CPS1,GH02J210717,Enhancer,0.06601535,Ensembl,240519,7,JUND||MAFK||GATA2,HSALNG0021976||HSALNG0021979,02,210717201,210719200
CPS1,CPS1,GH02J211422,Enhancer,0.02177973,Ensembl,945451,36,JUND||MBD2||CTBP1||CUX1||SPI1||ZNF217||FOXA1||NCOA3||FOS||RAD21||EP300||ATF7,HSALNG0021994||piR-30449-090,02,211422852,211423414
CPS1,CPS1,GH02J211435,Enhancer,0.02387941,Ensembl,957719,36,ZNF217||JUND||MBD2||CTBP1||PKNOX1||FOXA1||DPF2||NCOA3||CREB1||ZNF24||EP300||ZHX2||ATF7,HSALNG0021994||piR-30449-090,02,211435201,211435600
CPS1,CPS1,GH02J211436,Enhancer,0.02387941,Ensembl,958819,36,,HSALNG0021994||piR-30449-090,02,211436401,211436600
CPS1,CPS1,GH02J210768,Enhancer,0.05750987,Ensembl,290719,10,POLR2A,piR-55809-019||HSALNG0021979||HSALNG0021981,02,210768201,210768600
CPS1,CPS1,GH02J211454,Enhancer,0.02259825,Ensembl||CraniofacialAtlas,977519,36,CTCF||ZNF654||TRIM22||RAD21||SMC3||ZNF143||RFX5||ZNF335,HSALNG0021994||piR-30449-090,02,211454601,211455800
CPS1,CPS1,GH02J211463,Enhancer,0.02256266,Ensembl,986019,36,,HSALNG0021994||piR-30449-090,02,211463401,211464000
CPS1,CPS1,GH02J211465,Enhancer,0.02256266,Ensembl,988419,36,,HSALNG0021994||piR-30449-090,02,211465801,211466400
CPS1,CPS1,GH02J211468,Enhancer,0.02242031,Ensembl,991919,36,NANOG||POLR2A||MNT||REST||RAD21,HSALNG0021994||piR-30449-090,02,211468201,211471000
CPS1,CPS1,GH02J210833,Enhancer,0.04889762,Ensembl,355819,10,,piR-55809-019||HSALNG0021981||HSALNG0021979||RPE,02,210833401,210833600
CPS1,CPS1,GH02J211047,Enhancer,0.02772289,Ensembl,570019,21,,piR-50968-072||LOC107985978||LOC100420775||lnc-CPS1-5,02,211047601,211047800
CPS1,CPS1,GH02J210732,Enhancer,0.06694064,Ensembl,254419,7,PKNOX1,HSALNG0021979||HSALNG0021976,02,210732001,210732200
CPS1,CPS1,GH02J211237,Enhancer,0.02380823,Ensembl,760219,28,SPI1,piR-48425-005||HSALNG0021988||lnc-CPS1-5,02,211237801,211238000
CPS1,CPS1,GH02J211250,Enhancer,0.02480469,Ensembl,773319,28,MAFK,piR-48425-005||HSALNG0021988||lnc-CPS1-5,02,211250601,211251400
CPS1,CPS1,GH02J210842,Enhancer,0.04797234,Ensembl,365219,10,,HSALNG0021981||HSALNG0021979||piR-55809-019,02,210842601,210843200
CPS1,CPS1,GH02J210845,Enhancer,0.04797234,Ensembl,368419,10,,HSALNG0021981||HSALNG0021979||piR-55809-019,02,210846001,210846200
CPS1,CPS1,GH02J209686,Enhancer,5.305501,ENCODE||Ensembl,-789970,47,,HSALNG0021938||UNC80||HSALNG0021936||NONHSAG030393.2||MAP2,02,209686917,209688506
CPS1,CPS1,GH02J210849,Enhancer,0.04676235,Ensembl,372319,10,,HSALNG0021981||HSALNG0021979||piR-55809-019,02,210849801,210850200
CPS1,CPS1,GH02J211280,Enhancer,0.02352353,Ensembl,803019,29,,piR-48425-005||lnc-ERBB4-1,02,211280601,211280800
CPS1,CPS1,GH02J211281,Enhancer,0.02352353,Ensembl,803919,29,RAD21,lnc-ERBB4-1||piR-48425-005,02,211281401,211281800
CPS1,CPS1,GH02J211294,Enhancer,0.02391499,Ensembl,816919,29,,lnc-ERBB4-1||piR-48425-005,02,211294201,211295000
CPS1,CPS1,GH02J210858,Enhancer,0.04508973,Ensembl,382319,10,POLR2A,HSALNG0021981||HSALNG0021979||piR-55809-019,02,210858801,210861200
CPS1,CPS1,GH02J210862,Enhancer,0.04508973,Ensembl,384919,10,NFIC||NFIB||MAFK,HSALNG0021981||HSALNG0021979||piR-55809-019,02,210862001,210863200
CPS1,CPS1,GH02J210955,Enhancer,0.03978715,Ensembl,477819,16,,piR-35178-004||HSALNG0021982-002||lnc-CPS1-5,02,210955401,210955601
CPS1,CPS1,GH02J211302,Enhancer,0.02455558,Ensembl||UCNEbase,825419,31,ATF2||ATF7,RPS27P10||HSALNG0021990,02,211302401,211303800
CPS1,CPS1,GH02J210704,Enhancer,0.07238556,Ensembl,227019,7,,HSALNG0021976||HSALNG0021979,02,210704601,210704800
CPS1,CPS1,GH02J210705,Enhancer,0.07238556,Ensembl,227819,7,,HSALNG0021976||HSALNG0021979,02,210705401,210705600
CPS1,CPS1,GH02J210706,Enhancer,0.07238556,FANTOM5,229001,7,,HSALNG0021976||HSALNG0021979,02,210706680,210706686
CPS1,CPS1,GH02J211114,Enhancer,0.02644173,Ensembl,637634,24,,ENSG00000271074||piR-50356-003||lnc-CPS1-5,02,211114920,211115711
CPS1,CPS1,GH02J211329,Enhancer,0.02526733,Ensembl,851729,31,CEBPB||MBD2||EP300||CTBP1||STAT3||TCF7L2||SMARCE1||FOS||RAD21,HSALNG0021990||RPS27P10,02,211328801,211330020
CPS1,CPS1,GH02J211330,Enhancer,0.02526733,Ensembl,852819,31,,HSALNG0021990||RPS27P10,02,211330202,211330799
CPS1,CPS1,GH02J210799,Enhancer,0.05195817,VISTA,323117,10,,HSALNG0021979||piR-55809-019||HSALNG0021981,02,210799847,210801751
CPS1,CPS1,GH02J211331,Enhancer,0.02306089,ENCODE||Ensembl,855019,31,IKZF1||POU5F1||NANOG||RELB,HSALNG0021990||RPS27P10,02,211331601,211333800
CPS1,CPS1,GH02J211344,Enhancer,0.02437764,Ensembl,868419,32,USF1,HSALNG0021990||HSALNG0021991,02,211346001,211346200
CPS1,CPS1,GH02J211128,Enhancer,0.02654849,Ensembl,651019,24,,piR-50356-003||ENSG00000271074||lnc-CPS1-5,02,211128601,211128800
CPS1,CPS1,GH02J211130,Enhancer,0.02654849,Ensembl,652619,24,GATA3,piR-50356-003||ENSG00000271074||lnc-CPS1-5,02,211130001,211130600
CPS1,CPS1,GH02J211349,Enhancer,0.0250538,Ensembl,871519,32,,HSALNG0021990||HSALNG0021991,02,211349001,211349400
CPS1,CPS1,GH02J211353,Enhancer,0.02110356,Ensembl,876119,32,,HSALNG0021991||HSALNG0021990,02,211353601,211354000
CPS1,CPS1,GH02J211131,Enhancer,0.02640614,ENCODE||Ensembl,655324,24,CEBPB||EP300||PRDM1,piR-50356-003||ENSG00000271074||lnc-CPS1-5,02,211131802,211134209
CPS1,CPS1,GH02J211358,Enhancer,0.02348794,Ensembl,882319,32,,HSALNG0021991||HSALNG0021990,02,211358601,211361400
CPS1,CPS1,GH02J211362,Enhancer,0.02348794,Ensembl,884619,33,,HSALNG0021991||HSALNG0021992,02,211362001,211362600
CPS1,CPS1,GH02J211364,Enhancer,0.02234913,Ensembl,887618,33,,HSALNG0021991||HSALNG0021992,02,211365000,211365600
CPS1,CPS1,GH02J211143,Enhancer,0.02544527,ENCODE||Ensembl,666746,27,CEBPB||EP300||MAFF||ZNF316||NFE2||MAFK||MAFG||NFE2L2||FOS||BACH1||EMSY,piR-48965-078||HSALNG0021988||lnc-CPS1-5,02,211143657,211145199
CPS1,CPS1,GH02J211145,Enhancer,0.02544527,ENCODE,667778,27,,piR-48965-078||HSALNG0021988||lnc-CPS1-5,02,211145397,211145522
CPS1,CPS1,GH02J211367,Enhancer,0.02338118,ENCODE||Ensembl,890219,34,BATF||ELF1||BHLHE40||PAX5||NR2F1||ATF2||ZNF217||PKNOX1||SPI1||TARDBP||MTA2||IKZF2||RELB||EP300,HSALNG0021992||HSALNG0021993,02,211367202,211368599
CPS1,CPS1,GH02J210752,Enhancer,0.06103306,Ensembl,275219,10,,piR-55809-019||HSALNG0021979||HSALNG0021981,02,210752801,210753000
CPS1,CPS1,GH02J211379,Enhancer,0.02377264,Ensembl,902419,34,,HSALNG0021993||HSALNG0021992,02,211380001,211380200
CPS1,CPS1,GH02J211390,Enhancer,0.02199325,Ensembl||RefSeq||VISTA,913592,36,GATA2,HSALNG0021994||piR-30449-090,02,211390115,211392433
DGKE,DGKE,GH17J056832,Promoter/Enhancer,268.7856,ENCODE||EPDnew||Ensembl||CraniofacialAtlas,494,0,HCFC1||KLF6||POLR2A||KLF17||ZNF600||RCOR1||ZIC2||DNMT3B||REST||NFIC||ZNF207||ZNF592||MAZ||CTCF||NONO||MNT||SIN3A||ZMYM3||TBP||ZNF217||ZNF341||MAX||NR2C1||MXD4||SMAD5||KMT2B||ELF1||BHLHE40||CTBP1||SAP130||KLF9||SIX4||SP2||ZBTB7B||DEAF1||MIER3||NKRF||SIN3B||SMARCA5||MLLT1||SAFB||SMAD4||SKIL||DRAP1||TEAD3||DMAP1||ASH2L||NUFIP1||MBD1||ZNF205||SUPT5H||ZBTB40||MYRF||KLF16||HDAC2||PKNOX1||KDM1A||ZNF8||TBX3||SCRT1||SMARCA4||ZNF2||ZEB2||NRF1||NCOA1||PAX5||SMARCE1||SRF||IKZF1||ZFP37||RB1||HBP1||NR2F1||RAD51||RBPJ||RAD21||SP1||MTA3||TAF1||ZNF48||ZSCAN29||STAT1||TOE1||BACH1||ZNF768||PRDM4||ZNF398||BCLAF1||RXRB||IKZF5||CREM||ELF3||ZFX||SP7||L3MBTL2||NR2F6||RFX5||EGR1||HDAC1||GABPB1||ARID4B||ZNF561||ZFP3||GMEB1||MYC||ZNF687||NCOA6||KLF10||ZSCAN26||YBX1||HSF1||ARID3A||ZSCAN21||ZNF24||NFXL1||SP3||ZNF660||ZBTB8A||SP5||ZXDB||LEF1||HDGF||ATF1||EGR2||GATAD2A||TGIF2||MTA1||ZNF692||PATZ1||ZHX2||OSR2||YY1||RNF2||LARP7||MZF1||TRIM22||PRDM10||ZBTB17||ZNF579||GLIS2||TARDBP||ZNF143||ZNF626||GTF2F1||ZNF512B||TFDP1||TCF12||DPF2||EP300||PHF8||PRDM2||CBX3||GATAD2B||SREBF1||ZKSCAN1||NBN||RELB||ARNT||KLF8||RUNX3||ZBTB20||BCOR||ZNF777||ZBTB11||AHR||SRSF7||RBFOX2||CHD1||ZFHX2||TFE3||SKI||ZNF174||ZBTB26||PRDM1||SREBF2||ZNF335||ZNF444||SCRT2||ELK1||MGA||UBTF,C17orf67||HSALNG0117592||lnc-C17orf67-4||piR-48487||HSALNG0117593||TRIM25||ENSG00000262298,17,56832200,56837001
DGKE,DGKE,GH17J056824,Enhancer,7.623336,Ensembl,-9506,3,CEBPB||EP300||FEZF1||STAT3||RXRA||HNF4A||MEIS2||YY2||PKNOX1||ZNF335,HSALNG0117588||HSALNG0117593||lnc-C17orf67-4||C17orf67||NOG,17,56824401,56824800
DGKE,DGKE,GH17J056819,Enhancer,0.4118219,ENCODE||Ensembl||dbSUPER,-14206,4,HCFC1||KLF6||CTCF||CEBPA||REST||ZNF654||TRIM22||ZNF217||MXD4||KMT2B||KLF11||ZNF623||CTBP1||SAP130||ZNF511||RAD21||HOMEZ||RFX5||MIER3||THAP11||SMC3||ZSCAN9||SMAD4||SIN3A||RXRA||RARA||DRAP1||TEAD3||DMAP1||BCL6||ZNF205||MYRF||PKNOX1||PRDM10||SOX5||ZNF2||POLR2A||HMG20A||HNF4A||GATAD1||NR2F1||RBPJ||HMG20B||ZNF792||MIER2||ZNF143||ZMYM3||ZNF652||RXRB||NR2F6||IKZF5||ELF3||SP1||ARID3A||CEBPG||KDM3A||ZNF580||NFIA||ZNF366||ARID4B||NFIL3||MYC||HNF1A||HLF||MBD1||MIXL1||EGR2||GATAD2A||XRCC5||NFKBIZ||YY1||KAT8||ESRRA||IRF2||ZBTB26||ZKSCAN8||HNF4G||ZNF579||TARDBP||SOX13||ZNF207||FOXA3||CC2D1A||BCOR||RCOR2||NR2F2||ZBTB25||CHD1||ZFHX2||TFE3||ZGPAT||TEAD1||KDM1A||ZNF335||ZNF444||ERF,HSALNG0117584||HSALNG0117588||C17orf67||NOG,17,56819402,56820399
DGKE,DGKE,GH17J056821,Promoter/Enhancer,8.28845,ENCODE||EPDnew||Ensembl||dbSUPER,-11418,4,YY1||SAP130||FOXA2||RXRA||ZBTB33||JUND||ZNF146||HNF4A||RAD21||MAX||ZNF652||SP1||MIXL1||REST||HNF4G||GABPA||EGR1||ATF3||NR2F2,HSALNG0117588||HSALNG0117584||C17orf67||NOG,17,56821579,56823799
DGKE,DGKE,GH17J056823,Enhancer,0.4118219,ENCODE,-10082,4,RXRA||ZNF146||WT1,HSALNG0117588||HSALNG0117584||C17orf67||NOG,17,56823980,56824069
DGKE,DGKE,GH17J056815,Enhancer,0.3740277,ENCODE||dbSUPER,-18045,5,,HSALNG0117584||ENSG00000283209||C17orf67||NOG,17,56815732,56816392
DGKE,DGKE,GH17J056853,Enhancer,0.3740277,Ensembl,17394,4,,HSALNG0117595||HSALNG0117596||C17orf67||TRIM25,17,56851401,56851600
DGKE,DGKE,GH17J056854,Enhancer,0.3740277,Ensembl,18094,4,,HSALNG0117595||HSALNG0117596||C17orf67||TRIM25,17,56852001,56852400
DGKE,DGKE,GH17J056812,Enhancer,0.3528529,Ensembl||FANTOM5||dbSUPER,-20407,5,ZIC2||MYC,HSALNG0117584||ENSG00000283209||C17orf67||RNU6-1158P||NOG,17,56812801,56814599
DGKE,DGKE,GH17J056867,Enhancer,0.3082614,ENCODE||Ensembl||dbSUPER,34062,7,YY1||RXRA||JUND||HNF4A||RAD21||REST||MAX||EGR1||EP300||NR2F2||SP1,lnc-SCPEP1-3||lnc-SCPEP1-6||piR-58665||C17orf67||TRIM25,17,56867338,56868999
DGKE,DGKE,GH17J056793,Enhancer,0.2860191,ENCODE||Ensembl,-39611,7,ZNF580||CEBPB||MAX||EP300||FEZF1||NONO||RFX5||ZNF513||STAT3||TBP||TCF7L2||USF2||ZNF843||ZNF146||KLF16||FOXA1||ZBTB1||MAFF||PRDM4||POLR2A||ZNF350||ZNF366||BCL6B||CREB1||CTBP1||PKNOX1||ZFP36||OSR2||ZBTB44,lnc-C17orf67-3||HSALNG0117580||HSALNG0117582||C17orf67||NOG,17,56793001,56795990
DGKE,DGKE,GH17J056798,Enhancer,1.671063,ENCODE||Ensembl||FANTOM5||dbSUPER,-35006,6,ZNF580||ZNF600||CTBP1||KLF9||SIX4||ZBTB48||PRDM10||RFX1||TRIM28||KLF1||KLF10||RNF2||ZBTB17||PRDM1,lnc-C17orf67-3||ENSG00000283209||HSALNG0117582||C17orf67||NOG,17,56798802,56799400
DGKE,DGKE,GH17J056871,Enhancer,0.2860191,ENCODE,35123,9,,RNU6-1158P||RF00026-443||lnc-SCPEP1-6||piR-58665||C17orf67||TRIM25,17,56869204,56869255
DGKE,DGKE,GH17J056870,Enhancer,9.583085,ENCODE,36488,9,FOXA2||CTBP1||CUX1||TBP||FOXA1||SMARCE1||IKZF1||MTA3||POLR2A||ZNF24||IKZF2||ZNF143||RUNX3,RNU6-1158P||RF00026-443||lnc-SCPEP1-6||C17orf67||TRIM25,17,56870500,56870689
DGKE,DGKE,GH17J056796,Enhancer,0.2860191,Ensembl,-37106,6,,lnc-C17orf67-3||ENSG00000283209||HSALNG0117582||C17orf67||NOG,17,56796801,56797200
DGKE,DGKE,GH17J056808,Enhancer,0.3242404,ENCODE||dbSUPER,-25346,5,FEZF1||NFE2||NFATC1||ZNF664||ZNF547||REST||ZNF518A||ZC3H11A||ZNF560||ZBTB8A||EGR2||ZNF558||ZBTB11||ZFHX2,ENSG00000283209||HSALNG0117584||C17orf67||RNU6-1158P||NOG,17,56808029,56809493
DGKE,DGKE,GH17J056806,Enhancer,0.3242404,Ensembl||dbSUPER,-27206,5,FEZF1||ZFP64||RARA||ZNF7,ENSG00000283209||HSALNG0117584||HSALNG0117582||C17orf67||RNU6-1158P||NOG,17,56806801,56807000
DGKE,DGKE,GH17J056860,Enhancer,0.3242404,Ensembl,26594,4,ZNF652,HSALNG0117596||HSALNG0117595||C17orf67||TRIM25,17,56860601,56860800
DGKE,DGKE,GH17J056767,Enhancer,0.2098256,Ensembl,-67006,11,EGR2,piR-36588-190||piR-35826||HSALNG0117580||NOG,17,56767001,56767200
DGKE,DGKE,GH17J056784,Enhancer,0.2575844,ENCODE||Ensembl||FANTOM5||dbSUPER,-46534,7,JUND||ZNF184||CEBPG||CEBPA||DEK||CEBPB||MAX||EP300||ELF1||ZNF623||BHLHE40||FEZF1||FOXA2||CTBP1||SAP130||RUNX1||RFX5||THAP11||GABPA||STAT3||TBP||CBFB||TCF7L2||FOSL2||USF2||SPI1||ZNF318||MYC||PRDM6||PKNOX1||MAFK||FOXA1||ZEB2||SMARCE1||POLR2A||IKZF1||NFATC1||HMG20A||NR2F1||DPF2||ATF2||ATF4||NFIB||PRDM4||MEIS2||HDAC1||ARID1B||HSF1||ARID3A||ATF3||MNT||ZNF660||GATAD2A||CREB1||FOS||RAD51||CREM||MTA2||IKZF2||TRIM24||PRDM10||ATF7||SREBF1||RELB||RUNX3||FOXA3||LEF1||GATAD2B||ARNT||MEF2D||SP1||MLLT1||SMARCA4,HSALNG0117580||HSALNG0117582||lnc-C17orf67-3||C17orf67||TRIM25||NOG||SCPEP1,17,56784747,56790399
DGKE,DGKE,GH17J056762,Enhancer,0.1985443,Ensembl,-71306,11,,piR-36588-190||piR-35826||HSALNG0117580||NOG,17,56762601,56763000
