InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
ZFP3,ZFP3,GH17J005115,Enhancer,0.2848803,Ensembl,36834,9,,USP6||ZNF232||lnc-SLC52A1-3,17,5115201,5115400
ZFP3,ZFP3,GH17J005165,Enhancer,11.58815,Ensembl,87734,62,NFE2||SP7||L3MBTL2,CAMTA2||RABEP1||SCIMP||USP6||ZNF232||ZNF232-AS1||ZNF594||HSALNG0114106||lnc-USP6-3||piR-31534-263,17,5163801,5168600
ZFP3,ZFP3,GH17J005019,Enhancer,10.97213,Ensembl,-58966,24,PRDM10||ZBTB17,CAMTA2||ENO3||INCA1||KIF1C||KIF1C-AS1||PFN1||RNF167||SLC25A11||SLC52A1||SPAG7||USP6||ENSG00000234203||HSALNG0114086,17,5019401,5019600
ZFP3,ZFP3,GH17J005161,Enhancer,11.59265,Ensembl,83634,62,DPF2,CAMTA2||SCIMP||USP6||ZNF232||ZNF594||HSALNG0114106||lnc-USP6-3||piR-31534-263,17,5161801,5162400
ZFP3,ZFP3,GH17J005016,Enhancer,10.95765,Ensembl||ENCODE,-61666,24,EBF1||CBFB||ELF1||POLR2A||PKNOX1||SPI1||ZNF687||YY1||RUNX3,CAMTA2||CHRNE||ENO3||INCA1||KIF1C||KIF1C-AS1||PFN1||RNF167||SLC25A11||SLC52A1||SPAG7||USP6||ENSG00000234203||HSALNG0114086,17,5016002,5017600
ZFP3,ZFP3,GH17J005017,Enhancer,10.95765,ENCODE,-60786,24,,CAMTA2||ENO3||INCA1||KIF1C||KIF1C-AS1||PFN1||RNF167||SLC25A11||SLC52A1||SPAG7||USP6||ENSG00000234203||HSALNG0114086,17,5017606,5017755
ZFP3,ZFP3,GH17J005148,Enhancer,11.17754,Ensembl,70434,60,,USP6||ZNF232||ZNF232-AS1||ZNF594||lnc-USP6-3||piR-56759-226||piR-57460-273,17,5148601,5149200
ZFP3,ZFP3,GH17J005012,Enhancer,10.95071,Ensembl||ENCODE,-66449,24,IRF4||BATF||MTA3||ATF2||JUNB||PKNOX1||EED||RUNX3||ETV6,CAMTA2||ENO3||INCA1||KIF1C||KIF1C-AS1||PFN1||RNF167||SLC25A11||SLC52A1||SPAG7||USP6||ENSG00000234203||HSALNG0114086,17,5011801,5012235
ZFP3,ZFP3,GH17J005013,Enhancer,10.95071,Ensembl,-65566,24,,CAMTA2||ENO3||INCA1||KIF1C||KIF1C-AS1||PFN1||RNF167||SLC25A11||SLC52A1||SPAG7||USP6||ENSG00000234203||HSALNG0114086,17,5012801,5013000
ZFP3,ZFP3,GH17J005170,Enhancer,11.441,Ensembl,92234,62,,USP6||ZNF232||ZNF594||HSALNG0114106||lnc-USP6-3||piR-31534-263,17,5170601,5170800
ZFP3,ZFP3,GH17J005203,Enhancer,10.42568,ENCODE||dbSUPER,125584,71,JUND||BCL11A||FOXA2||IRF4||FOSL2||BATF||ATF2||JUNB||FOS||RUNX3,ENO3||PFN1||RABEP1||SCIMP||USP6||ZNF594||ZNF594-DT||MK280211||piR-38580-113,17,5203986,5204115
ZFP3,ZFP3,GH17J005206,Enhancer,10.42568,Ensembl||dbSUPER,126634,71,,ENO3||PFN1||RABEP1||SCIMP||USP6||ZNF232-AS1||ZNF594||ZNF594-DT||MK280211||piR-38580-113,17,5204801,5205400
ZFP3,ZFP3,GH17J005173,Enhancer,11.43853,Ensembl,95134,62,,USP6||ZNF232||ZNF594||HSALNG0114106||lnc-USP6-3||piR-31534-263,17,5173401,5173800
ZFP3,ZFP3,GH17J005220,Promoter/Enhancer,6.005956,Ensembl||ENCODE||EPDnew||dbSUPER,151470,75,BCLAF1||SP1||ZNF207||ZNF654||POLR2A||CEBPA||JUND||BCL11A||CTCF||REST||FOXA1||ZNF592||KLF11||SIN3A||TARDBP||TRIM22||HOMEZ||KMT2B||THAP11||FOXA2||KDM6A||CTBP1||MAFF||SMAD4||ZNF511||SAP130||RAD21||IRF4||SMC3||ETV4||MIER3||RARA||TEAD3||ZBTB33||ZSCAN9||EBF1||CBFB||THRB||RBM22||SMARCA5||KAT7||MAX||FOSL2||SKIL||CREM||BCL11B||ZFP91||TAL1||FOXP1||TAF1||DRAP1||MBD1||BCL6||ZNF205||KDM1A||BHLHE40||SOX5||SPI1||GTF2F1||ZNF189||SRF||BATF||ELF1||HNF4A||TBX3||HMG20A||MAZ||RCOR1||ZNF24||ZNF384||ZEB2||HBP1||STAT5A||IKZF1||HHEX||GATAD1||BMI1||RB1||NFATC1||TCF12||MIER2||HMG20B||HDGF||NR2F1||NFYC||ZNF792||MTA3||SIN3B||TEAD4||ZNF143||ATF2||ZNF3||JUNB||BACH1||HDAC2||STAT1||NR2F6||ELF3||IKZF5||RXRB||CEBPG||MAFK||ZFP36||MEIS2||NFIA||ATF1||ZKSCAN1||NKRF||ZBED1||ZNF217||ARID4B||PKNOX1||KDM3A||ARID3A||KLF5||HNF1A||ZNF580||SOX13||PPARG||NFIL3||ZFP3||SMAD5||MLX||TBL1XR1||FOXK2||EGR2||TGIF2||MIXL1||GATAD2A||ZNF660||SP5||NFKBIZ||KLF16||ZNF687||TCF7||XRCC5||FOS||IRF2||ESRRA||IKZF2||RAD51||MTA2||YY1||KAT8||ZKSCAN8||IRF3||EED||RXRA||ETS1||LARP7||YBX1||NBN||DPF2||RUNX3||ZHX2||GABPA||ETV6||RNF2||RCOR2||ARNT||RERE||ZSCAN29||ZBTB40||FOXA3||ZGPAT||PAX8||RELB||CREB1||TFE3||EP300||CC2D1A||ZFHX2||ZNF423||GATAD2B||ZBTB25||PRDM1||CBFA2T3||TEAD1||NR2F2||MLLT1||KLF6||DNMT3B||ZNF444||ERF,CAMTA2||CHRNE||DHX33||MIS12||NLRP1||NUP88||RABEP1||RPAIN||SCIMP||USP6||ZNF232-AS1||ZNF594||ZNF594-DT||ENSG00000262165||ENSG00000263164||HSALNG0114109||piR-48209-263,17,5220594,5239280
ZFP3,ZFP3,GH17J005207,Enhancer,10.41743,Ensembl||ENCODE||dbSUPER,130834,72,BCLAF1||CEBPA||ZNF592||ZBTB33||EBF1||MAX||BHLHE40||ZNF24||NFATC1||MTA3||ATF2||POLR2A||IKZF1||TARDBP||SPI1||ZNF687||IKZF2||RAD51||RUNX3||ZBTB40||RELB,CAMTA2||CHRNE||ENO3||KIF1C||NUP88||PFN1||RABEP1||RPS12P29||SCIMP||USP6||VMO1||ZNF232-AS1||ZNF594||ZNF594-DT||ENSG00000263164||ENSG00000263272||MK280211||piR-36983,17,5205602,5212999
ZFP3,ZFP3,GH17J004898,Promoter/Enhancer,6.34516,Ensembl||ENCODE||EPDnew,-177154,68,ZNF654||MYC||ATF2||POLR2A||CTCF||REST||TRIM22||BHLHE40||MNT||MAX||ZNF217||SIN3A||KLF9||RXRA||SAP130||RAD21||SMC3||RBM22||SMARCA5||ZNF2||BATF||HNF4A||MAZ||ZEB2||ZBTB33||IKZF1||RB1||ZNF143||SP7||SP1||ARID4B||KLF10||CREB1||CEBPB||KLF1||EGR1||SP3||ZSCAN4||ZNF687||TARDBP||ZNF629||EGR2||ZHX2||CREM||GLIS2||USF2||ATF7||ZNF579||PRDM10||NBN||RUNX3||KLF8||MTA2||ZBTB40||GABPA||ZFHX2||GATAD2B||HIC1||SCRT2||MLLT1||ZNF444,C17orf107||CHRNE||GP1BA||ZNF232-AS1||ENSG00000262165||HSALNG0114067||HSALNG0114068||HSALNG0114069-001||lnc-CHRNE-3,17,4898311,4904315
ZFP3,ZFP3,GH17J005272,Enhancer,10.19699,Ensembl,194034,89,,RABEP1||SCIMP||ZNF232||ZNF232-AS1||piR-35674-205||piR-57460-275,17,5272201,5272800
ZFP3,ZFP3,GH17J004908,Promoter/Enhancer,8.235565,FANTOM5||ENCODE||EPDnew||CraniofacialAtlas,-169157,65,IKZF1||ZNF654||ZNF600||SSRP1||CEBPA||ZIC2||ZBTB10||YY1||MXD4||CEBPB||CTCF||REST||FOXA1||DEK||TRIM22||BHLHE40||ZNF341||HOMEZ||MAX||MCM3||ZNF217||SIN3A||KMT2B||THAP11||CTBP1||FOXA2||SMAD4||RXRA||ZNF511||SAP130||RAD21||RFX5||SMC3||ETV4||NKRF||MLLT1||ELF1||GABPB1||TEAD3||ZSCAN9||ZBTB33||NCOR1||TCF7L2||KAT7||SMARCA5||E4F1||DRAP1||BCL6||TBP||ZNF205||KDM1A||HLTF||SOX5||SUPT5H||SMARCA4||ZNF2||EHMT2||MYC||ZNF189||ETV1||HDAC2||HNF4A||HMG20A||MXD3||ZC3H8||TAF1||RBPJ||DIDO1||GATAD1||NRF1||ZNF48||HDGF||ARHGAP35||ZNF143||TFAP4||ZNF3||ZNF652||ARNT||ELF3||IKZF5||RXRB||ZBTB40||CEBPG||LARP7||SP1||ZFP69B||NFIA||CSDE1||DPF2||ARID1B||ARID4B||NR2F6||ZFX||MCM2||PHF20||KDM3A||GMEB1||ZNF580||KLF1||ZNF184||ZNF644||SMARCE1||NFIL3||ZSCAN4||TARDBP||MBD1||ARID2||HNRNPL||FOXK2||TGIF2||ZNF175||MIXL1||GATAD2A||DACH1||MTA3||DDX20||GTF2F1||XRCC5||CDC5L||IRF2||ESRRA||ZNF239||ZBTB17||ZNF311||KAT8||TCF12||TFDP1||ZNF207||SOX13||ZNF579||YBX3||PHF8||NBN||GABPA||BCOR||MCM7||ZNF501||ZKSCAN1||RCOR2||POLR2B||POLR2A||MTA2||ZGPAT||NR2F2||EP300||NFXL1||ZNF121||ZBTB25||TEAD1||ZNF335||SCRT2||HDAC1||ZNF157||KLF6||ZBTB2||PHB2||ZNF444||ERF,ANKFY1||C17orf107||CAMTA2||CHRNE||DHX33||ENO3||GP1BA||KIF1C||MIS12||MYBBP1A||PELP1||RPAIN||SMTNL2||ZNF232||ZNF594||ZNF594-DT||ZZEF1||ENSG00000235085||ENSG00000262165||ENSG00000262227||ENSG00000263220||ENSG00000263272||HSALNG0114069-001||HSALNG0114070||lnc-CHRNE-3||MK280144-258,17,4908030,4910589
ZFP3,ZFP3,GH17J004876,Enhancer,5.851449,Ensembl||ENCODE||dbSUPER,-199260,78,ZNF654||CTCF||REST||TRIM22||ZEB1||SIN3A||THAP11||SAP130||RAD21||SMC3||EBF1||BCL6||MAFG||ZEB2||ZBTB33||ZNF143||ARID4B||XRCC5||MAFK||CTBP1||YY1||RXRA||POLR2A||RUNX3||SMARCA5||CC2D1A||EMSY||WT1,C17orf107||CHRNE||ENO3||MINK1||SPAG7||ENSG00000262165||HSALNG0114060||lnc-C17orf107-2,17,4876001,4882413
ZFP3,ZFP3,GH17J004657,Enhancer,4.911329,ENCODE,-420055,139,NCOR1||IKZF1||JUND||TAL1||PRDM10||SMARCA4||ZNF384||ZEB2||EGR1||TCF12||MTA2||TEAD4||GLIS1||GATA2||HDAC1||DPF2||ARID1B||GMEB1||CEBPB||SMARCE1||KDM1A||ATF3||CBFA2T2||RNF2||CTBP1||SOX6||ZNF512||EP300||MTA3||ATF7||LEF1||ZSCAN29||GATAD2B||FOS||ZFHX2||HMBOX1||PRDM1||CBFA2T3||ZNF335||MTA1||ZBTB2||HDAC2||CEBPG,ALOX15||ARRB2||PELP1||RNU6-955P||LOC105371499||HSALNG0114035||lnc-PELP1-1||piR-58297-206,17,4657669,4659155
ZFP3,ZFP3,GH17J004648,Enhancer,4.973014,ENCODE,-429383,141,CEBPA||YY1||FEZF1||FOXA2||SMAD4||RXRA||SAP130||MIER3||RARA||ZBTB33||FOXP1||DRAP1||BCL6||KDM1A||SOX5||JUND||HNF4A||FOXA1||RAD21||HMG20B||LCORL||TFAP4||ZNF3||HDAC2||NR2F6||RXRB||REST||CEBPG||MAX||SP1||NFIA||ARID4B||ARID3A||SOX13||PPARG||NFIL3||FOXK2||GATAD2A||HNF4G||EGR1||ATF3||RCOR2||FOXA3||TEAD1,ALOX15||GGT6||MINK1||PELP1||RNU6-955P||LOC105371499||HSALNG0114032||piR-31470-226,17,4648673,4649495
ZFP3,ZFP3,GH17J004871,Enhancer,5.904963,Ensembl||dbSUPER,-206666,80,ZNF10||ZBTB33||ZNF18||NR2F2,C17orf107||CAMTA2||CHRNE||ENO3||MINK1||lnc-C17orf107-3||piR-50437-261,17,4869001,4874600
ZFP3,ZFP3,GH17J004640,Promoter,5.49108,Ensembl,-437966,144,ZNF654||SP2||SIN3A||ZBTB48||CTCF||RAD21||HDAC2||ZNF398||SP3||ZBTB8A||ZFX||PATZ1||ZBTB20||EZH2||ZNF335||ZNF444,ALOX15||ARRB2||SMTNL2||ENSG00000262227||ENSG00000262855||HSALNG0114031,17,4639400,4641601
ZFP3,ZFP3,GH17J004719,Promoter/Enhancer,5.527697,Ensembl||ENCODE||EPDnew,-358545,120,ZNF600||ATF2||NFIC||ZIC2||ZBTB10||FEZF1||ZNF639||ZNF341||KLF7||ZNF513||ZNF843||ZBTB48||ZNF2||ZNF189||INSM2||ZNF24||ZBTB33||ZNF19||GLIS1||ZNF398||SP7||ZNF18||PRDM4||TRIM28||ZNF366||ZBTB12||ZBTB8A||ZNF324||ZXDB||ZEB2||ZSCAN21||ZNF629||ZNF692||ZNF660||OSR2||PATZ1||ZBTB17||GLIS2||BCL11A||PRDM10||ZNF707||KLF8||ZNF501||TSHZ1||RBFOX2||ZBTB20||ZNF423||KLF17||PRDM1||ZNF335||HIC1||WT1,ARRB2||DERL2||MED11||MINK1||MIS12||RPAIN||ZNF232||ZNF594-DT||HSALNG0114043||lnc-CXCL16-2,17,4719443,4720400
ZFP3,ZFP3,GH17J004720,Enhancer,5.158942,ENCODE,-356936,120,NCOR1||ZNF600||ATF3||BRCA1||NFIC||ZIC2||YY1||REST||FOXA1||HES1||BHLHE40||FEZF1||ZNF639||ZEB1||MNT||NR2C1||MAX||ARNT||EP300||TAF9B||THAP11||POLR2A||FOXA2||NBN||SMAD4||RXRA||ZNF511||SAP130||RFX5||IRF4||MIER3||TAL1||RUNX1||RARA||DMAP1||ZNF316||TEAD3||ZBTB33||TBP||THRB||CBFB||ZNF843||USF2||JUND||FOSL2||NFE2||CREM||SKIL||FOXP1||MAFK||DRAP1||MBD1||BCL6||ATF1||ZNF205||STAT5A||ZSCAN5A||ZBTB48||SOX5||ZNF318||SMARCA4||ZNF2||EHMT2||ZNF189||FOXM1||INSM2||RAD51||BATF||HDAC2||NCOA1||HNF4A||TBX3||ZNF24||HMG20A||SCRT1||MAFG||FOXK2||NRF1||ZEB2||RBPJ||IKZF1||ZNF48||TCF12||RAD21||HMG20B||MTA2||ZNF664||NR2F1||MAFF||MTA3||NR2F6||LCORL||TEAD4||TFAP4||JUNB||GLIS1||ELF3||IKZF5||RXRB||ZNF398||SP7||L3MBTL2||SREBF1||SP1||ZFP69B||MEIS2||NFIA||HDAC1||JUN||ZBED1||DPF2||ARID4B||ARID1B||KLF10||ARID3A||ZNF580||KLF1||SOX13||ZNF366||SMARCE1||NFIL3||PAF1||ZNF324||ZXDB||TBL1XR1||MLLT1||MLX||KDM1A||EGR2||ZSCAN21||ZNF629||TGIF2||MIXL1||ZNF692||GATAD2A||SP5||ZFX||CBFA2T2||OSR2||KLF16||TCF7||XRCC5||PATZ1||RNF2||TRIM24||CTBP1||ZBTB17||ZBTB26||SOX6||KAT8||EED||ZNF7||BCL11A||HNF4G||PRDM10||CREB1||RUNX3||KLF8||EGR1||BCOR||ATF7||ZNF501||LEF1||RERE||TSHZ1||CBX3||FOXA3||ZGPAT||RBFOX2||GABPA||NR2F2||TFE3||ZFHX2||ZBTB20||AFF1||TARDBP||SIN3A||ZBTB25||KLF17||HMBOX1||PRDM1||CBFA2T3||TEAD1||ZNF335||HIC1||PML||SCRT2||MTA1||ZBTB44||EMSY||WT1||ERF,ALOX15||ARRB2||GGT6||MED11||MINK1||PLD2||HSALNG0114043||lnc-CXCL16-2,17,4720567,4722495
ZFP3,ZFP3,GH17J004713,Promoter/Enhancer,4.544232,Ensembl||ENCODE||EPDnew,-363372,121,ZSCAN4||ZNF121,ARRB2||MED11||HSALNG0114041||HSALNG0114042||HSALNG0114043,17,4713716,4716473
ZFP3,ZFP3,GH17J004856,Promoter/Enhancer,15.76898,Ensembl||ENCODE||CraniofacialAtlas||dbSUPER,-219691,83,IKZF1||JUND||KMT2B||THAP11||KDM6A||SMAD4||SAP130||ETV4||GABPB1||FOXP1||SOX5||HMG20A||ZNF384||EGR1||RBPJ||TFAP4||ELF3||RXRB||ZBTB40||SP1||JUN||NR2F6||SOX13||PPARG||SMARCE1||NFIL3||RAD21||EGR2||MIXL1||GATAD2A||SP5||TCF7||XRCC5||FOS||IRF2||ELF1||CTBP1||CHD2||KAT8||PRDM10||ZHX2||GABPA||FOXA3||ZGPAT||NR2F2||ZFHX2||HIC1||ERF,ARRB2||ATP6V0CP1||C17orf107||CAMTA2||CHRNE||CXCL16||ENO3||MINK1||PELP1||PLD2||RNF167||RPS12P29||SLC25A11||ZMYND15||LOC101559451||piR-57460-271,17,4856142,4861409
ZFP3,ZFP3,GH17J004863,Enhancer,5.915703,Ensembl||dbSUPER,-215367,83,ZGPAT||ZNF121,ATP6V0CP1||C17orf107||CHRNE||ENO3||MINK1||ENSG00000262165||piR-57460-271,17,4862601,4863599
ZFP3,ZFP3,GH17J004703,Promoter/Enhancer,5.717896,Ensembl||ENCODE||CraniofacialAtlas||EPDnew,-374566,132,MYC||ZNF600||ATF2||KLF9||POLR2A||CEBPA||BRCA1||NFIC||ZIC2||ZBTB10||YY1||MXD4||CEBPB||KLF11||SMAD5||DEK||ETS1||ZNF639||TBP||MNT||KLF7||MAX||SIN3A||ZNF217||KMT2B||TAF9B||THAP11||SIN3B||HCFC1||ZNF610||SP2||SAP130||CUX1||NKRF||MIER3||TRIM25||DMAP1||GABPB1||CBFB||ZNF843||ZNF146||CREM||ZFP91||KLF16||ASH2L||TAF1||MBD1||ATF1||GLI4||ZNF205||KDM1A||ZSCAN5A||KDM5A||BHLHE40||CBX1||SUPT5H||ZNF2||ZNF189||ZBTB1||HDAC2||ELF1||ZFP37||EP400||ZNF24||REST||MAZ||NRF1||ZBTB33||EGR1||RBPJ||IKZF1||DIDO1||ZNF547||GATAD1||RB1||ZNF48||ZNF362||ZHX1||HDGF||NFYC||TAF7||CBLL2||ZNF792||TFAP4||RBBP5||GATA4||BACH1||ZBTB21||GLIS1||ELF3||ZNF133||IKZF5||ZBTB40||RXRB||ZNF398||SP7||CEBPG||L3MBTL2||LARP7||ZFP69B||SP1||HDAC1||ZKSCAN1||ZNF384||ARID4B||PKNOX1||ZFX||PHF20||KDM3A||GMEB1||ZBTB7A||KLF10||CREB1||YY2||ZNF580||ARID3A||ZNF366||NFIL3||ZBTB12||ZBTB8A||SP3||BCL6B||ZSCAN4||ZNF687||TARDBP||ZXDB||TBL1XR1||MLLT1||ZEB2||CHD1||HNRNPL||ATF3||ZSCAN21||ZNF629||EGR2||ZNF692||GATAD2A||ZNF660||ZHX2||NFKBIZ||KHSRP||IRF2||PATZ1||RAD51||MTA1||CHD2||CTBP1||TRIM22||ZBTB17||ZNF680||ZBTB26||KAT8||TCF12||GLIS2||NFRKB||USF2||TFDP1||SOX13||ZNF579||RFX5||YBX3||ZNF707||PHF8||ZNF143||DPF2||NBN||RUNX3||KLF8||MTA3||GABPA||FOXK2||GTF2F1||ZNF501||RERE||POLR2B||AHR||MTA2||ZGPAT||USF1||RBFOX2||RELB||TFE3||ZFHX2||ZBTB20||ZNF423||ZNF121||OVOL3||GATAD2B||ZBTB25||TEAD1||ZNF335||HIC1||KLF6||MGA||EMSY||ZNF444||ERF||GMEB2||E2F1,ALOX15||ARRB2||DERL2||PELP1||RPS12P29||LOC101559451||HSALNG0114040||lnc-CXCL16-3||lnc-CXCL16-4||lnc-PELP1-2,17,4702400,4705401
ZFP3,ZFP3,GH17J005551,Enhancer,1.243659,FANTOM5,473530,138,,NLRP1||ZNF232||LOC105371507||LOC728392||NONHSAG020644.2||piR-33605-193,17,5551877,5552117
ZFP3,ZFP3,GH17J004853,Enhancer,9.914492,FANTOM5||ENCODE||dbSUPER||CraniofacialAtlas,-224623,84,ZIC2||NFIC||CBFB||POLR2A||CTCF||ZNF547||NFIB||NFIA||EGR2||KLF16||EED||PRDM10||RUNX3||ZFHX2||ZBTB20||PRDM1,ATP6V0CP1||C17orf107||CAMTA2||CHRNE||CXCL16||ENO3||GP1BA||MINK1||PFN1||PLD2||RNF167||SLC25A11||ZMYND15||ENSG00000262165||lnc-CHRNE-4,17,4852418,4855270
ZNF623,ZNF623,GH08J143634,Promoter/Enhancer,288.839,Ensembl||EPDnew||CraniofacialAtlas||ENCODE,-18,0,ZNF207||NCOR1||MYC||ZNF580||ZNF592||POLR2A||ZIC2||ZBTB10||MXD4||NONO||REST||SMAD5||SIN3A||ELK1||ETS1||BHLHE40||ZNF639||TBP||ZNF341||MNT||NR2C1||MAX||ZBTB7B||ZNF217||KMT2B||TAF9B||THAP11||GABPA||ELF1||FOXA2||KLF9||CTBP1||SIN3B||HCFC1||ZNF610||SMAD4||SP2||SAP130||CUX1||TARDBP||ETV4||NKRF||MLLT1||RARA||YY1||DMAP1||GABPB1||ZSCAN9||ZNF843||TCF7L2||SMARCA5||KAT7||JUND||CREM||SKIL||E4F1||BCL11B||ZFP91||KLF16||ASH2L||TAF1||DRAP1||BCL6||PRDM10||GLI4||ZNF205||HLTF||ZSCAN5A||KDM5A||ZBTB48||CBX1||ZBTB40||SMARCA4||SUPT5H||ZNF2||EHMT2||ZBTB1||SMARCE1||ZNF8||ETV1||RAD51||HDAC2||BATF||KAT2B||NCOA1||ZFP37||ZSCAN23||EP400||ZNF24||MAZ||FOXK2||ZEB2||HBP1||ZC3H8||ZBTB33||EGR1||SP1||RBPJ||IKZF1||DIDO1||GATAD1||NRF1||ZNF48||RAD21||SNIP1||HDGF||NR2F1||TAF7||RLF||ZNF143||TFAP4||GATA4||ZNF518A||JUNB||BACH1||TOE1||NFIB||ZNF837||GLIS1||ELF3||IKZF5||SP7||KLF1||TCF12||LARP7||HDAC1||DPF2||ARID4B||NR2F6||ZFX||ZNF561||PHF20||KDM3A||GMEB1||ZBTB7A||ARID3A||ZNF366||SP3||ZNF687||ZNF324||ZXDB||ATF1||TBL1XR1||FUS||ZNF280D||ATF3||ZSCAN21||ZNF629||EGR2||LEF1||TGIF2||ZNF692||GATAD2A||KDM4B||DDX20||GTF2F1||CREB1||XRCC5||FOS||IRF2||PATZ1||RNF2||IKZF2||CHD2||TRIM24||ZBTB17||SOX6||KAT8||GLIS2||EED||NFRKB||ATF2||ZNF579||RFX5||YBX3||ZNF512B||PHF8||EP300||NBN||PKNOX1||RUNX3||ZHX2||KLF8||MTA3||ZKSCAN1||RB1||ETV6||TRIM28||ATF7||ZNF501||ELF4||GATAD2B||POLR2B||MTA2||ZBTB11||RBFOX2||NR2F2||RELB||CC2D1A||ZFHX2||BRD9||ZBTB20||ZNF121||AFF1||ZBTB25||KLF17||CHD1||ZNF335||PML||MTA1||KLF6||ZBTB2||MGA||EMSY||ZBTB26||ZNF444||ERF,ADCK5||CPSF1||EEF1D||FBXL6||GFUS||GPAA1||JRK||LRRC14||MAF1||MROH1||NAPRT||OPLAH||PARP10||SHARPIN||SLC39A4||SLC52A2||TIGD5||TMEM249||TONSL||TOP1MT||VPS28||ZC3H3||ZNF707||LOC105375798||ENSG00000254812||ENSG00000255050||ENSG00000255182,08,143634401,143637601
ZNF623,ZNF623,GH08J143632,Enhancer,0.6672701,ENCODE,-3264,2,IKZF1||ZNF592||SUPT5H||ZBTB40||SOX6||GABPA||HMBOX1||MGA,GFUS||LOC105375798||ENSG00000254812||RF00017-6798,08,143632539,143632971
ZNF623,ZNF623,GH08J143615,Promoter/Enhancer,14.58949,Ensembl||EPDnew||CraniofacialAtlas||ENCODE,-19054,8,BCLAF1||SP1||ZNF207||MYC||ZNF600||SIX5||SSRP1||ZNF592||POLR2A||CEBPA||NFIC||ZIC2||ZBTB10||MXD4||CTCF||SMAD5||SIN3A||ETS1||BHLHE40||MBD2||TBP||MNT||KLF7||ZNF148||NR2C1||ZBTB7B||ZNF217||KMT2B||THAP11||ELF1||KLF9||CTBP1||HCFC1||SMAD4||SP2||SAP130||DEAF1||NKRF||YY1||STAT3||DMAP1||GABPB1||TEAD3||ZSCAN9||EBF1||THRB||MAX||SMARCA5||SAFB||GABPA||CREM||SKIL||SUZ12||BCL11B||ZNF143||TAF1||ZBTB48||CBX1||SMARCA4||SUPT5H||SMARCE1||ZNF8||PKNOX1||ETV1||NCOA1||HNF4A||EP400||MAZ||ZNF24||MXD3||NRF1||ZEB2||EGR1||RBPJ||IKZF1||GATAD1||RB1||ZNF48||RAD21||HDGF||NR2F1||HNRNPL||TFAP4||STAT1||TOE1||NFIB||ZBTB40||ZNF398||KLF1||CEBPG||L3MBTL2||ZFP69B||HDAC1||ELK1||ARID4B||RUNX1||ZFX||ZNF561||PHF20||GMEB1||KLF10||KLF5||CREB1||ARID3A||ZBTB8A||SP3||ZNF687||ZXDB||ATF1||ZNF629||ZNF692||TARDBP||RFX1||PATZ1||RNF2||MTA1||CHD2||TRIM22||ZBTB17||SOX6||KAT8||ZNF704||GLIS2||RXRA||TFDP1||LARP7||PRDM10||TCF12||ZNF512B||PHF8||DPF2||RUNX3||KLF8||MTA3||GTF2F1||ATF7||ZNF501||GATAD2A||PRDM2||NFXL1||ZSCAN29||POLR2B||ZGPAT||ZBTB11||RBFOX2||ZFHX2||ZBTB20||ZNF423||GATAD2B||EZH2||KLF17||ZNF335||HIC1||PML||KLF6||MGA||ZNF184||HDAC2||ZBTB26,AK3P2||GFUS||GPAA1||GSDMD||MROH6||NAPRT||PYCR3||TSSK5P||VPS28||ENSG00000254812||lnc-PYCR3-2||lnc-TSTA3-1-001||lnc-TSTA3-1-002,08,143615064,143618866
