InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
PCYT1A,PCYT1A,GH03J196235,Enhancer,15.53749,Ensembl,52256,8,BCL11A||BHLHE40||MYC||POLR2A||IKZF1||NFATC1||NR2F1||PKNOX1||HLF||IKZF2||MTA2||RUNX3,MIR570||MUC20-OT1||RNU6-910P||SLC51A||TM4SF19||lnc-FBXO45-8||lnc-ZDHHC19-3||piR-33916,03,196234802,196236600
PCYT1A,PCYT1A,GH03J196237,Enhancer,0.2405869,ENCODE,50569,7,BHLHE40||IKZF1||RAD51||RUNX3||ARNT,SLC51A||TM4SF19||lnc-FBXO45-8||lnc-ZDHHC19-3||piR-33916,03,196237173,196237602
PCYT1A,PCYT1A,GH03J196378,Enhancer,3.812686,Ensembl||FANTOM5,-90721,18,ZNF592||ELF1||RELA||STAT5A||SP1||RFX1||DPF2||GABPB1||SMARCE1||DDX20||CTBP1||SOX6||IKZF1||NR4A1||MNT||MEF2D||CC2D1A||ZBTB5||BRD9||ZBTB2||SMARCA4,RNU6-1279P||RNU6-910P||SLC51A||TM4SF19||UBXN7||ZDHHC19||HSALNG0031923||RF00017-3803||RF00026-735,03,196378355,196379000
PCYT1A,PCYT1A,GH03J196191,Promoter/Enhancer,4.299285,FANTOM5||Ensembl||ENCODE||dbSUPER,94798,18,BCLAF1||SP1||ZNF207||NCOR1||IKZF1||ZNF592||CEBPA||NFIC||ZIC2||CTCF||REST||CEBPB||SIN3A||TRIM22||RXRA||SAP130||IRF4||ETV4||TAL1||TRIM25||EBF1||TCF7L2||MAX||SMARCA5||SKIL||E4F1||MYNN||HLTF||IRF9||BHLHE40||MLLT1||SMARCA4||SPI1||SRF||POLR2A||BATF||HDAC2||ELF1||ZEB2||EGR1||ZBTB33||BMI1||RB1||TCF12||RAD21||MTA2||HDGF||NR2F1||ATF4||CBLL2||HNRNPL||NR2F6||MTA3||RFX1||TEAD4||ATF2||ELF3||KLF1||L3MBTL2||GATA2||HDAC1||ZBED1||DPF2||ZNF217||ARID4B||ARID1B||PKNOX1||PHF20||GMEB1||NR2C1||ZNF366||SMARCE1||ZNF687||TARDBP||TBL1XR1||ATF3||MIXL1||KDM1A||ZFX||CBFA2T2||KLF16||GTF2F1||RNF2||IKZF2||RAD51||CTBP1||TRIM24||ZNF24||CREM||ZBTB17||YY1||ZNF512||EED||LARP7||YBX1||ZNF512B||ZNF143||NBN||RUNX3||NR4A1||ETV6||BCOR||GATAD2A||CBX3||EP300||MEF2D||RELB||RFX3||ZFHX2||GATAD2B||ZNF184||PRDM1||CBFA2T3||MTA1||MAZ||ZBTB2||MGA||PHB2||CEBPG||ZNF444,LINC00885||MUC20-OT1||MUC4||NRROS||RNF168||RNU6-910P||RNU7-18P||SDHAP1||SENP5||SLC51A||SMCO1||TFRC||TM4SF19||TNK2||UBXN7||ZDHHC19||LOC105374303||ENSG00000230732||ENSG00000271662||HSALNG0031902||lnc-PCYT1A-3||lnc-SLC51A-8,03,196191188,196195129
PCYT1A,PCYT1A,GH03J196170,Enhancer,4.50562,FANTOM5||ENCODE||dbSUPER,116982,23,ZNF580||BHLHE40||POLR2A||ELF1||ZNF217||IKZF1||TBL1XR1||ZNF280D||KDM1A||MTA2||RUNX3||BCOR||MLLT1,LINC00885||NRROS||RNF168||TFRC||TM4SF19||TNK2||UBXN7||ZDHHC19||HSALNG0031898||lnc-SLC51A-9,03,196170850,196171099
PCYT1A,PCYT1A,GH03J196168,Enhancer,3.940763,FANTOM5||ENCODE||dbSUPER,118516,23,ZIC2||RFX5||SMC3||TCF7L2||PRDM6||POLR2A||GLIS1||ZBTB8A||OSR2||PRDM10||EP300||ZNF423,LINC00885||NRROS||RNF168||TFRC||TM4SF19||UBXN7||ZDHHC19||HSALNG0031898||lnc-SLC51A-9,03,196168689,196170192
PCYT1A,PCYT1A,GH03J196416,Enhancer,11.1108,Ensembl||ENCODE,-129044,27,ZNF600||CEBPA||NFIC||BCL11A||CEBPB||IRF4||SMARCA5||BHLHE40||BATF||ZNF24||ZBTB33||IKZF1||BMI1||NFATC1||ZNF362||HDGF||CHD4||ZNF518A||BACH1||NFIB||CEBPG||TCF12||NKRF||ZNF217||ZC3H11A||CREB1||ARID3A||ZNF366||TARDBP||SPI1||IKZF2||MTA2||GLIS2||ZNF7||PRDM10||NBN||DPF2||RUNX3||ARNT||RELB||GATAD2B||HMBOX1||PRDM1||MLLT1,DYNLT2B||RNF168||RNU6-910P||SLC51A||TM4SF19||UBXN7||ZDHHC19||ENSG00000226345||lnc-FBXO45-7||lnc-RNF168-1||piR-38217||RF00017-3803,03,196409601,196424400
PCYT1A,PCYT1A,GH03J196399,Enhancer,11.21011,Ensembl||ENCODE,-111744,24,JUND||BHLHE40||RFX5||ZNF146||PRDM6||PKNOX1||ZEB2||MAFF||RFX1||PRDM4||DPF2||MNT||KDM1A||ATF3||CBFA2T2||FOS||EP300||CBFA2T3,RN7SL434P||RN7SL738P||SLC51A||TM4SF19||UBXN7||ZDHHC19||HSALNG0031926||HSALNG0031927||lnc-RNF168-1||lnc-SLC51A-11||lnc-TM4SF19-1||RF00017-3803,03,196399001,196400400
PCYT1A,PCYT1A,GH03J196386,Enhancer,8.612228,Ensembl,-98388,18,IKZF1||NCOR1||ZNF592||NFIC||MNT||TAL1||RELA||ATF1||IRF9||SMARCA4||FOXM1||HDAC2||NCOA1||EP400||FOXK2||TCF12||MTA2||ARNT||ZBTB40||L3MBTL2||MEIS2||HDAC1||DPF2||ARID1B||NR2C1||SMARCE1||ZNF280D||KDM1A||ATF3||CBFA2T2||CTBP1||TRIM24||SOX6||BCOR||ATF7||CC2D1A||CBFA2T3||NR2F1||MGA,RNU6-1279P||RNU6-910P||TM4SF19||UBXN7||HSALNG0031923||RF00017-3803||RF00026-735,03,196385890,196386800
PCYT1A,PCYT1A,GH03J196439,Enhancer,9.887245,Ensembl||ENCODE,-152222,34,ZNF207||BCL11A||TRIM22||EBF1||CBFB||BATF||IKZF1||NFATC1||HDGF||TCF7||MTA3||ATF2||JUNB||BACH1||ZBED1||ARID3A||ZNF687||MTA2||EED||TCF12||IKZF2||YBX1||DPF2||NBN||RUNX3||ZBTB40||RELB||GATAD2B||MLLT1,NCBP2||NCBP2-AS1||RNU6-910P||SLC51A||TM4SF19||UBXN7||HSALNG0031931||lnc-FBXO45-6||RF00017-3803,03,196439558,196440800
PCYT1A,PCYT1A,GH03J196431,Promoter/Enhancer,10.76202,Ensembl||EPDnew||ENCODE||CraniofacialAtlas,-143944,31,BCLAF1||ZNF600||KLF9||POLR2A||ZIC2||ZBTB10||YY1||MXD4||CTCF||KLF11||SMAD5||DEK||ETS1||TRIM22||ZNF639||TBP||ZNF341||ZEB1||HOMEZ||MNT||MAX||ZBTB7B||SIN3A||ZNF217||ZNF513||KMT2B||IRF2||THAP11||SIN3B||HCFC1||ZNF610||SP2||SMAD4||ZNF511||SAP130||TARDBP||MIER3||NKRF||GABPB1||TEAD3||CBFB||KAT7||ZNF143||FOXP1||DRAP1||MBD1||BCL6||GLI4||ZHX1||ZNF205||KDM1A||HLTF||KDM5A||BHLHE40||ZBTB48||CBX1||ZBTB40||SOX5||SUPT5H||ZNF2||SPI1||RFX5||MYC||ZNF189||ZBTB1||HDAC2||ZFP37||MAFK||EP400||ZNF24||REST||MAZ||MXD3||FOXK2||NRF1||HBP1||ZC3H8||TAF1||EGR1||RBPJ||IKZF1||GATAD1||ZNF48||RAD21||MIER2||HDGF||MAFF||NFYC||TAF7||MTA3||ZNF792||ATF2||GATA4||ZNF652||BACH1||GLIS1||ELF3||RXRB||IKZF5||ZNF398||SP7||L3MBTL2||PRDM4||MEIS2||HDAC1||TRIM28||ARID4B||CREM||ZFX||JUNB||KDM3A||GMEB1||ZBTB7A||YY2||ZNF580||KLF1||ZNF184||ZNF366||SP3||ZBTB8A||PKNOX1||ATF1||ZXDB||ZEB2||TBL1XR1||EGR2||GATAD2A||ZHX2||U2AF2||SP5||KDM4B||ZNF687||CREB1||PATZ1||ELF1||EP300||MTA1||CHD2||MYNN||ZBTB17||ZBTB26||KAT8||GLIS2||EED||ZNF7||TFDP1||ZNF579||PRDM10||IKZF2||PHF8||NBN||RUNX3||KLF8||ZKSCAN1||ZNF501||RCOR2||RERE||POLR2B||GTF2A2||AHR||CBX3||MTA2||FOXA3||ZGPAT||ZBTB11||RBFOX2||ZFHX2||ZBTB20||ZBTB25||KLF17||CHD1||PRDM1||ZNF335||MLLT1||ZSCAN5C||KLF6||ZBTB2||MIER1||MGA||XRCC5||ZNF444||ERF,ACAP2||MUC20-OT1||SDHAP1||SDHAP2||SLC51A||TM4SF19||UBXN7||UBXN7-AS1||ZDHHC19||ENSG00000230732||ENSG00000271662||ENSG00000273013||lnc-RNF168-1||RF00017-3803,03,196430000,196433801
PCYT1A,PCYT1A,GH03J196177,Enhancer,1.440177,FANTOM5||ENCODE||dbSUPER||CraniofacialAtlas,106978,22,BCLAF1||SP1||ZNF207||NCOR1||IKZF1||ZNF592||POLR2A||NONO||BCL11A||SIN3A||TARDBP||TRIM22||MNT||ARNT||RXRA||IRF4||SMC3||NKRF||TAL1||TRIM25||EBF1||CBFB||TCF7L2||SMARCA5||MAX||RELA||MYNN||TAF1||PRDM10||STAT5A||BHLHE40||SMARCA4||SPI1||RFX5||MYC||ETV1||BATF||HDAC2||NCOA1||HNF4A||EP400||ZNF24||FOXK2||ZNF384||ZBTB33||EGR1||RB1||NFATC1||TCF12||MTA2||HCFC1||HDGF||NR2F1||TCF7||NR2F6||MTA3||ATF2||TEAD4||JUNB||BACH1||STAT1||ZBTB40||L3MBTL2||LARP7||HDAC1||CSDE1||ZBED1||DPF2||ZNF217||ARID1B||PKNOX1||GMEB1||KLF5||NR2C1||CEBPB||GABPB1||ARID3A||CUX1||SMARCE1||SMAD5||ATF1||CTCF||DNMT1||TBL1XR1||ATF3||CBFA2T2||KLF16||ZNF687||FOS||RNF2||IKZF2||RAD51||TRIM24||CREM||YY1||SOX6||EED||NFRKB||ZNF143||NBN||RUNX3||NR4A1||ETV6||BCOR||ATF7||LEF1||GATAD2A||CBX3||EP300||USF1||RELB||ZFHX2||BRD9||GATAD2B||AFF1||KLF17||HMBOX1||CBFA2T3||PML||MAZ||NR2F2||MLLT1||ZBTB2||MGA||EMSY||E2F1,DYNLT2B||LINC00885||NRROS||RNF168||RNU7-18P||SLC51A||TFRC||TNK2||UBXN7||ZDHHC19||HSALNG0031901||lnc-SLC51A-8||lnc-SLC51A-9,03,196177443,196184514
PCYT1A,PCYT1A,GH03J196457,Enhancer,9.983206,Ensembl||ENCODE,-169844,40,ZNF207||SMARCA5||BHLHE40||SPI1||ELF1||ZNF24||NR2F1||ZNF217||HLF||ZNF687||TRIM22||MTA2||NBN||RUNX3,FBXO45||RNF168||TM4SF19||UBXN7||HSALNG0031934||lnc-FBXO45-4||piR-30871||RF00017-3803,03,196457001,196458600
PCYT1A,PCYT1A,GH03J196443,Enhancer,10.96457,Ensembl,-156916,34,ZNF654||NCOR1||IKZF1||ZNF592||NFIC||REST||CTCF||TAF9B||RAD21||ZNF316||NFE2||MYNN||MLLT1||ZNF318||SMARCA4||EHMT2||HDAC2||YBX1||ZNF384||MAFG||JUND||ZBTB33||EGR1||ARHGAP35||MAFK||MAFF||LARP7||MEIS2||HDAC1||DPF2||ARID1B||KLF10||TEAD2||ZNF366||SMARCE1||PHF21A||PKNOX1||PTTG1||ARID2||KDM1A||ATF3||ZNF629||DACH1||KLF16||RNF2||CTBP1||ZNF24||ZNF512||ETV6||ATF7||GATAD2A||ZNF670||MTA2||MEF2D||ZNF184||CBFA2T3||MTA1||HDGF||EMSY,CEP19||RNU6-910P||SLC51A||TM4SF19||UBXN7||ENSG00000228028||HSALNG0031931||lnc-FBXO45-6||RF00017-3803,03,196443945,196445800
PCYT1A,PCYT1A,GH03J196637,Promoter/Enhancer,1.765995,FANTOM5||Ensembl||EPDnew||ENCODE||CraniofacialAtlas||dbSUPER,-354352,77,EZH2||BCLAF1||SP1||ZNF207||MYC||ZNF592||ZMYM3||POLR2A||CHD4||BCL11A||SMAD5||SIN3A||TRIM22||BHLHE40||TBP||MNT||ARNT||IRF4||YY1||ZNF316||EBF1||CBFB||MAX||SMARCA5||SAFB||RELA||ZFP91||PTBP1||TAF1||ZHX1||GLI4||CBX1||SPI1||SUPT5H||SMARCA4||ETV1||RAD51||BATF||HDAC2||ELF1||EP400||STAT5A||ZBTB33||EGR1||IKZF1||NRF1||BMI1||RB1||NFATC1||HDGF||NR2F1||TAF7||RLF||MTA3||RBM39||ATF2||ZNF143||JUNB||BACH1||ZC3H8||GLIS1||L3MBTL2||TCF12||HDAC1||NKRF||ZBED1||DPF2||ZNF217||PKNOX1||PHF20||GMEB1||KLF5||CREB1||CEBPB||NCOA6||GABPB1||ZBTB8A||TARDBP||ATF1||MLLT1||TBL1XR1||KDM1A||ZNF687||CDC5L||PATZ1||RNF2||IKZF2||CTBP1||ZNF24||CREM||MTA2||EED||LARP7||NBN||RUNX3||ZKSCAN1||ETV6||BCOR||GATAD2A||ZSCAN29||CBX3||PAX8||USF1||RELB||CC2D1A||ZFHX2||ZNF121||GATAD2B||AFF1||SCRT2||MAZ||MGA||EMSY||ZBTB26,CEP19||MUC20-OT1||MUC4||NRROS||PIGX||RNF168||SDHAP1||SDHAP2||SENP5||UBXN7||LOC220729||ENSG00000230732||ENSG00000249626||HSALNG0031953||lnc-CEP19-1||RF00017-3803,03,196637600,196647017
PCYT1A,PCYT1A,GH03J196654,Enhancer,1.932044,FANTOM5||ENCODE||dbSUPER,-366723,78,,CEP19||MELTF||MELTF-AS1||NRROS||PIGX||RNU6-646P||SENP5||TM4SF19||HSALNG0031953||piR-36358||RF00017-3803,03,196654130,196655230
PCYT1A,PCYT1A,GH03J195903,Promoter/Enhancer,2.217704,Ensembl||FANTOM5||EPDnew||ENCODE||CraniofacialAtlas||dbSUPER,380159,105,ZNF207||NCOR1||ZNF600||IKZF1||ATF2||CEBPA||ZNF10||NFIC||ZIC2||ZBTB10||YY1||NONO||REST||SIN3A||TARDBP||HES1||BHLHE40||FEZF1||ZNF639||SIX4||TBP||ZNF341||ZEB1||ZFP64||MNT||KLF7||ZBTB7B||ZNF217||THAP11||MBD2||ELF1||FOXA2||KLF9||CTBP1||ZNF610||NBN||SP2||RXRA||ZNF511||SAP130||PAX8||ZNF316||GABPB1||TEAD3||EBF1||ZBTB33||CBFB||ZNF843||SMARCA5||MAX||FOSL2||NFE2||JUND||SKIL||E4F1||KLF16||ZFP91||FOXP1||DRAP1||BCL6||PRDM10||ZBTB48||ZBTB40||SOX5||ZNF318||ZNF2||SMARCA4||SUPT5H||SPI1||ZNF189||SRF||SMARCE1||PKNOX1||ETV1||INSM2||BATF||RAD51||HDAC2||ZNF512B||POLR2A||ZFP37||HNF4A||ZNF24||MAZ||SCRT1||NRF1||ZC3H8||TAF1||STAT5A||EGR1||RBPJ||SP1||DIDO1||FOXA1||RB1||ZNF48||HDGF||ZNF488||ZNF664||NR2F1||DPF2||CBLL2||RLF||MAFK||ZNF792||MTA3||TFAP4||ZNF652||BACH1||TOE1||NFIB||ZBTB21||GLIS1||ELF3||IKZF5||ZNF398||SP7||L3MBTL2||TCF12||PRDM4||ZFP69B||MEIS2||NFIA||GATA2||HDAC1||NKRF||ZBED1||ARID1B||ARID4B||CREM||GMEB1||KLF10||KLF5||ZNF580||CEBPB||YBX1||KLF1||ARID3A||ZNF366||SP3||ZBTB8A||ZNF687||ZNF324||ZXDB||ZEB2||TBL1XR1||ZNF280D||KDM1A||ZFX||ATF3||EGR2||ZNF629||ZNF692||ZNF660||DACH1||SP5||CBFA2T2||OSR2||GTF2F1||ZNF354B||CREB1||FOS||PATZ1||USF2||RNF2||IKZF2||EP300||TRIM22||MYNN||GFI1B||MTA2||ZBTB17||SOX6||ZNF558||GLIS2||EED||TFDP1||LARP7||SOX13||ZNF579||PHF8||RUNX3||KLF8||ETV6||BCOR||ATF7||ZNF501||LEF1||SREBF1||ARNT||TSHZ1||GATAD2B||POLR2B||ZGPAT||ZBTB11||USF1||GABPA||RELB||ZFHX2||ZBTB20||ZNF423||KLF17||CBFA2T3||TEAD1||ZNF335||HIC1||PML||SCRT2||MTA1||MLLT1||MIER1||MGA||ELK1||ZNF184||WT1||ZBTB26||CEBPG||ZNF444||ERF,ACAP2||MIR570||MUC20||MUC20-OT1||MUC4||PPP1R2||RNU6ATAC24P||SDHAP1||SDHAP2||SENP5||TNK2||TNK2-AS1||UBXN7||ENSG00000231443||ENSG00000271662||ENSG00000286004||HSALNG0031858||piR-48749-031,03,195903184,195912412
PCYT1A,PCYT1A,GH03J195899,Promoter/Enhancer,2.080225,Ensembl||FANTOM5||ENCODE||dbSUPER,386901,106,BCLAF1||CTCF||EBF1||MAX||BHLHE40||POLR2A||ZBTB33||IKZF1||NFATC1||HDGF||NR2F1||CEBPG||CEBPB||HNRNPL||ZNF687||XRCC5||CREM||ZBTB17||EED||LARP7||IKZF2||DPF2||RUNX3,ACAP2||MUC20||MUC20-OT1||MUC4||PPP1R2||SDHAP2||TNK2||TNK2-AS1||ENSG00000231464||ENSG00000271662||ENSG00000286004||piR-48749-031,03,195899301,195902810
PCYT1A,PCYT1A,GH03J196057,Enhancer,4.556159,ENCODE,229505,34,ZNF592||NFIC||SMAD5||RFX5||RELA||IRF9||POLR2A||SUPT5H||CAVIN1||HDAC8||NR2C1||POU5F1||PTTG1||NANOG||KHSRP||NR4A1||ZNF740||POLR2B||GTF2A2||MEF2D||PRDM1||NR2F1,MUC20-OT1||TFRC||LOC105374301||ENSG00000231443||lnc-ZDHHC19-1||piR-56133-156,03,196057322,196059582
PCYT1A,PCYT1A,GH03J196619,Enhancer,2.790933,FANTOM5||ENCODE||CraniofacialAtlas||dbSUPER,-332099,70,BCLAF1||SP1||BCL11A||HES1||IRF4||EBF1||CBFB||BHLHE40||SPI1||MYC||MAX||POLR2A||BATF||HDAC2||ELF1||STAT5A||IKZF1||NR2F1||MTA3||NR2F6||ATF2||JUNB||MEIS2||HDAC1||ZBED1||DPF2||PKNOX1||CREM||NR2C1||CEBPB||SMARCE1||TBL1XR1||KDM1A||ATF3||RFX1||IKZF2||CTBP1||MTA2||YY1||EED||TCF12||RNF2||RUNX3||ETV6||ATF7||NR2F2||GATAD2B||HMBOX1||CBFA2T3,DYNLT2B||LINC01063||NRROS||RNF168||SENP5||WDR53||HSALNG0031946||piR-36260-057||piR-53177-042||piR-59409-061||RF00017-3803,03,196619069,196621042
PTDSS1,PTDSS1,GH08J096260,Promoter/Enhancer,255.9475,Ensembl||EPDnew||ENCODE||CraniofacialAtlas,713,0,BCLAF1||SP1||NCOR1||ZNF207||IKZF1||MYC||ZNF600||SIX5||JUND||ZNF592||KLF9||POLR2A||ZNF10||BRCA1||NFIC||ZIC2||ZBTB10||MXD4||NONO||REST||CEBPB||KLF11||SMAD5||SIN3A||ELK1||CHD2||BHLHE40||MBD2||TBP||ZNF341||ZFP64||MNT||NR2C1||MAX||ZBTB7B||ZNF217||KMT2B||RAD51||TAF9B||THAP11||HES1||GABPA||ELF1||FOXA2||CTBP1||SIN3B||SMAD4||SP2||SAP130||CUX1||PAX8||ZBTB33||MIER3||NKRF||RARA||TRIM25||DMAP1||GABPB1||NUFIP1||ZSCAN9||TCF7L2||SMARCA5||KAT7||USF2||SKIL||KLF16||TAF1||DRAP1||BCL6||PRDM10||ZNF205||MYRF||ZBTB48||MLLT1||CBX1||SPI1||SMARCA4||ZNF2||SUPT5H||ZNF189||SMARCE1||ZNF8||FOXM1||INSM2||HDAC2||ZNF512B||ZFP37||EP400||MAZ||ZNF24||MXD3||FOXK2||ZEB2||NRF1||HBP1||EGR1||RBPJ||GATAD1||RB1||ZNF48||RFX5||HMG20B||HCFC1||HDGF||ZSCAN29||NR2F1||NFYC||ARHGAP35||TAF7||MTA3||ZNF792||CHD1||NFE2L2||ATF2||MAFF||JUNB||ZNF652||GATA4||BACH1||STAT1||TOE1||CSDE1||NFIB||ZNF837||ELF3||IKZF5||RXRB||ZBTB40||SP7||KLF1||TCF12||L3MBTL2||SREBF1||NFIA||HDAC1||ARID4B||PKNOX1||NR2F6||ZFX||NFATC3||PHF20||KDM3A||GMEB1||KLF10||KLF5||CREB1||YY2||ZNF580||ZNF184||ARID3A||CTCF||NFIL3||ZBTB8A||SP3||ZSCAN4||ZNF687||ZNF324||HLF||TARDBP||ZXDB||ATF1||HSF1||ZSCAN26||FUS||ARID2||ZSCAN21||ZNF629||EGR2||LEF1||TGIF2||MIXL1||ZNF692||KDM1A||ZNF660||DACH1||SP5||NFKBIZ||CBFA2T2||GTF2F1||XRCC5||CDC5L||IRF2||RNF2||TRIM24||TRIM22||MTA2||MZF1||ZBTB17||ZBTB26||YY1||ZKSCAN8||KAT8||IRF3||GLIS2||ATF7||TFDP1||ETS1||LARP7||IKZF2||PHF8||ZNF143||EP300||NBN||DPF2||RUNX3||ZHX2||KLF8||BCOR||ZNF501||ELF4||POLR2B||GTF2A2||AHR||ZGPAT||ZBTB11||ARNT||USF1||RBFOX2||RFXANK||RELB||TFE3||ZFHX2||ZBTB20||GATAD2B||AFF1||ZBTB25||KLF17||PRDM1||ZNF335||PML||MTA1||SREBF2||KLF6||ZBTB2||MGA||ERF,C8orf37||MTERF3||SDC2||UQCRB||LOC105375652||HSALNG0067107,08,96259800,96265430
PTDSS1,PTDSS1,GH08J096267,Enhancer,0.4428639,ENCODE,7802,0,ZBTB33||ZFP91||JUND||HNF4A||ZSCAN29||ZMYM3||KDM1A||SOX6||GATAD2A||EP300||CBFA2T3,SDC2||UQCRB||UQCRB-AS1||LOC105375652,08,96268825,96270582
PTDSS1,PTDSS1,GH08J096276,Enhancer,0.4108211,Ensembl||ENCODE,14793,0,HDAC2||HDAC1||KDM1A||SOX6||LEF1||CBFA2T3,SDC2||LOC105375652,08,96276190,96277200
PTDSS1,PTDSS1,GH08J096278,Enhancer,0.3721573,Ensembl||ENCODE,16899,0,FOXM1,MTERF3||SDC2||LOC105375652,08,96277802,96279799
PTDSS1,PTDSS1,GH08J096277,Enhancer,0.3721573,Ensembl,15599,0,SPI1,SDC2||LOC105375652,08,96277401,96277600
PTDSS1,PTDSS1,GH08J096233,Promoter/Enhancer,12.26739,Ensembl||EPDnew||ENCODE||CraniofacialAtlas,-27084,4,MYC||ATF2||KLF9||POLR2A||CEBPA||BRCA1||YY1||CTCF||CEBPB||SMAD5||SIN3A||ETS1||TRIM22||BHLHE40||MBD2||TBP||MNT||HOMEZ||MAX||ZBTB7B||ZNF217||KMT2B||TAF9B||THAP11||FOXA2||SIN3B||HCFC1||NBN||SP2||RXRA||SAP130||CUX1||SMC3||RFX5||ZBTB33||CBFB||TCF7L2||JUND||CREM||SUZ12||ZNF143||TAF1||DRAP1||ATF1||GTF2F1||KDM5A||SUPT5H||EP400||FOXA1||FOXK2||ZNF384||NRF1||EGR1||IKZF1||GATAD1||RAD21||ZNF362||HDGF||ZSCAN29||ATF4||TAF7||TEAD4||HNF4A||CSDE1||ARNT||NR2F6||ZBTB21||SP7||L3MBTL2||REST||CEBPG||ZFP69B||MEIS2||HDAC1||ARID4B||ZFX||NFATC3||PHF20||CREB1||YY2||ZNF644||GABPB1||SMARCE1||NFIL3||SP3||ZNF687||HLF||ZXDB||TARDBP||TBL1XR1||MBD1||ARID2||ATF3||ZNF629||ZNF692||GATAD2A||ZNF660||ZNF24||SP5||CHD2||E2F8||KAT8||NFRKB||ATF7||ZNF579||ZNF592||PHF8||RUNX3||ZHX2||MTA3||SMARCA5||ZNF501||ZBED1||POLR2B||EP300||RBFOX2||RELB||BRD9||HMBOX1||CHD1||SP1||ZNF335||PML||MAZ||ZBTB2||SMARCA4||ELK1||EMSY||ZNF444,GDF6||MTERF3||UQCRB||UQCRB-AS1||lnc-PTDSS1-4,08,96233001,96236635
PTDSS1,PTDSS1,GH08J096219,Enhancer,15.98662,Ensembl,-41701,4,,GDF6||MTERF3||UQCRB||UQCRB-AS1||lnc-PTDSS1-4,08,96219801,96220600
PTDSS1,PTDSS1,GH08J096281,Enhancer,16.19677,Ensembl||ENCODE,20719,0,IKZF1||CTCF||NFE2||PRDM10||ZEB2||ZBTB33||RAD21||ATF4||MTA3||ATF2||JUNB||ZMYM3||POLR2A||CREB1||SMARCE1||ATF3||ZNF143||FOS||IKZF2||YY1||RUNX3||PRDM1||EGR1||SMARCA5,MTERF3||SDC2||LOC105375652,08,96281002,96284240
PTDSS1,PTDSS1,GH08J096292,Enhancer,15.58317,Ensembl||ENCODE,31392,1,YY1||RXRA||HNF4A||RAD21||SP1||HDAC1||HNF4G||CBFA2T3,MTERF3||SDC2||LOC105375652||lnc-SDC2-3,08,96292202,96294386
PTDSS1,PTDSS1,GH08J096227,Enhancer,11.70049,Ensembl||ENCODE,-34584,4,ZNF654||ATF2||CTCF||REST||CEBPB||TRIM22||RAD21||SMC3||MAZ||ZNF143||ZNF366||ZNF207||TARDBP||HIC1||CEBPG||ZNF444,GDF6||MTERF3||UQCRB||UQCRB-AS1||lnc-PTDSS1-4,08,96226918,96227718
PTDSS1,PTDSS1,GH08J096231,Enhancer,11.70049,ENCODE,-30114,4,IRF4||NR2F1||ATF2||JUNB||ZNF217||PKNOX1||ARID3A||IKZF1||IKZF2||CREM||MTA2||EED||DPF2||RUNX3||RELB,GDF6||MTERF3||UQCRB||UQCRB-AS1||lnc-PTDSS1-4,08,96231713,96231862
PTDSS1,PTDSS1,GH08J096223,Enhancer,11.67889,Ensembl,-37853,4,HDAC2||HDAC1||KDM1A||ESRRA,GDF6||MTERF3||UQCRB||UQCRB-AS1||lnc-PTDSS1-4,08,96223671,96224427
PTDSS1,PTDSS1,GH08J096312,Enhancer,11.93574,Ensembl||ENCODE||CraniofacialAtlas,50999,5,CTCF||RAD21||PKNOX1||TOE1||SPI1||ZNF143||USF2||SMC3||RUNX3||TRIM22||ETV6||USF1||NR2F2,MTERF3||SDC2||ENSG00000199732||piR-41195-094||RF00017-6633,08,96311602,96314200
PTDSS1,PTDSS1,GH08J096349,Enhancer,0.1718984,Ensembl,87499,9,JUND||FOSL2||PKNOX1||CREB1||ATF3||DACH1||FOS||CEBPB,SDC2||piR-45035-176||RF00017-6633||RF00017-6634,08,96349002,96349800
PTDSS1,PTDSS1,GH08J096323,Enhancer,10.55579,Ensembl||ENCODE||CraniofacialAtlas,64298,6,ZNF654||CEBPA||CTCF||REST||TRIM22||ZNF341||HOMEZ||ZNF217||SIN3A||ELF1||CTBP1||ZNF610||RXRA||SAP130||SMC3||YY1||SMARCA5||SKIL||RAD21||MYNN||TAL1||MBD1||MLLT1||SOX5||ZNF189||PKNOX1||MAZ||SCRT1||MXD3||RBPJ||RB1||TCF12||DPF2||TEAD4||ZNF143||TFAP4||ZNF652||CEBPG||MEIS2||GATA2||ARID1B||ARID4B||CREM||CREB1||CEBPB||ZNF644||ZNF687||ATF1||MNT||KDM1A||NANOG||TGIF2||MIXL1||GATAD2A||ZNF24||CBFA2T2||OSR2||KLF16||XRCC5||IRF2||PATZ1||EP300||SOX6||SOX13||POLR2A||ATF7||ZGPAT||PBX2||GATAD2B||CBFA2T3||SCRT2||HCFC1||HDAC2||ZNF444||ERF,GDF6||MTERF3||SDC2||NONHSAG050820.2||piR-41195-094||RF00017-6633,08,96323201,96329199
PTDSS1,PTDSS1,GH08J096345,Enhancer,0.176395,Ensembl||ENCODE,83499,9,PRDM10,SDC2||piR-45035-176||RF00017-6633||RF00017-6634,08,96344801,96346000
