InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
ZFP41,ZFP41,GH08J143223,Enhancer,0.3528529,ENCODE,-23268,3,NR2F2,HSALNG0069251||RF00017-6882||GPIHBP1||RF00017-6878||MINCR,08,143223047,143224059
ZFP41,ZFP41,GH08J143225,Enhancer,0.3528529,Ensembl,-21258,3,,RF00017-6882||HSALNG0069251||GPIHBP1||RF00017-6878,08,143225378,143225748
ZFP41,ZFP41,GH08J143170,Enhancer,4.577269,ENCODE||Ensembl||CraniofacialAtlas||FANTOM5,-77420,13,ZIC2||CTCF||EZH2||HES1||NONO||ZBTB7B||MLLT1||E4F1||ESRRA||ZNF8||ZNF512B||FOXA1||ZBTB1||RFX1||GLIS1||NCOA3||GABPB1||ZNF687||SUZ12||HDGF||TARDBP||ZNF207||ZNF592||BMI1||ZKSCAN1||USF1||IKZF1||ARID3A||GATAD2B||ZNF444,HSALNG0069242||LY6H||GPIHBP1||MINCR||RF00017-6878||TOP1MT||ZNF707||RHPN1||MAF1||TIGD5||MROH1||RF00017-6877||TSNARE1||ZNF623||JRK||LYNX1,08,143166601,143172200
ZFP41,ZFP41,GH08J143128,Enhancer,12.2181,ENCODE||Ensembl,-117829,22,,HSALNG0069231-001||piR-60519||LY6H||LY6L||ENSG00000243328||RF00017-6877||RF00017-6878,08,143128583,143129400
ZFP41,ZFP41,GH08J143131,Enhancer,12.11944,ENCODE||Ensembl||CraniofacialAtlas,-115154,22,HCFC1||CTCF||REST||ZNF654||TRIM22||CTBP1||CUX1||RAD21||ZBTB7B||RFX5||SMC3||SIN3A||PKNOX1||MAZ||ZNF143||ARID2||MTA1||SUZ12||GTF2F1||RB1||CC2D1A||ZNF444,HSALNG0069231-001||piR-60519||LY6H||LY6L||RF00017-6877||RF00017-6878||SLURP1,08,143130933,143132400
ZFP41,ZFP41,GH08J143117,Enhancer,11.66331,ENCODE||Ensembl,-129321,23,ZNF217||CTBP1||PKNOX1||DPF2||RFX1||MNT||EP300||PRDM10||TARDBP||ZNF592||USF1||ZNF444,piR-61945-496||piR-60519||HSALNG0069231-001||LY6L||LY6H||ENSG00000243328||RF00017-6877||RF00017-6878||ENSG00000253728||GML,08,143117001,143117999
ZFP41,ZFP41,GH08J143669,Enhancer,30.25791,Ensembl,422610,119,RCOR1||EZH2||KLF7||ZNF148||ZNF217||HES1||CTBP1||SIX4||NONO||ZBTB7B||TRIM25||ZNF521||MLLT1||NBN||SKIL||TARDBP||TAL1||E4F1||ZNF143||ESRRA||CBX1||YBX1||SP1||XRCC3||HDAC2||MCM7||PKNOX1||PRDM10||ZNF8||ZNF512B||TBX3||FOXA1||ZEB2||NCOA1||TCF12||IRF5||NCOA4||MTA2||ZBTB1||DPF2||FOXP1||SUZ12||ARNT||NFIB||RFX1||NCOA3||ZFX||ZNF592||KLF5||TRIM28||SOX6||ZFP3||ZNF687||ZNF791||ZBTB8A||ZNF280D||ZNF544||HDGF||MTA3||FOXK2||ZNF473||TSC22D4||ZNF776||CBFA2T2||ZBTB33||PHB2||TRIM24||IKZF1||ZNF311||KDM1A||ATF7||IKZF2||ZNF207||CBX3||BMI1||ZKSCAN1||ZNF112||ZNF121||ZSCAN29||ZNF23||CBFA2T3||CHD1||ZNF248||HDAC1||BCLAF1||ZBTB2||CBX5||ZNF621||ARID3A||GATAD2B||ZNF444||ZNF282||MTA1,lnc-ZNF623-1||piR-45332-031||ZNF707||ZNF623||EEF1D||FAM83H||IQANK1||TIGD5||NAPRT||PUF60||ENSG00000255050||ZC3H3||SCRIB||NRBP2||GPAA1||FBXL6||ADCK5||PARP10||CPSF1||JRK||SHARPIN||VPS28||TONSL||CYHR1||AK3P2||ZNF696||TSSK5P||MINCR||MROH1||ENSG00000255182||LRRC14||SLC52A2,08,143669062,143669800
ZFP41,ZFP41,GH08J143595,Promoter/Enhancer,20.75975,ENCODE||EPDnew||Ensembl||CraniofacialAtlas,351111,98,KLF6||HCFC1||POLR2A||SP1||ATF2||KLF17||JUND||SIX5||ZNF184||ZNF600||ZIC2||ZNF10||KLF9||BRCA1||HIC1||ZBTB10||REST||NFIC||ZNF207||MAZ||UBTF||ZNF592||MBD2||NONO||HES1||MNT||CHD1||TBP||ZNF341||ZNF217||MAX||NR2C1||ZNF148||MXD4||BHLHE40||KMT2B||SMAD5||KLF11||ELF1||CTBP1||SAP130||ZFP64||HOMEZ||SP2||ZBTB7B||SIN3A||MIER3||TARDBP||TRIM25||THAP11||NKRF||ZSCAN9||SIN3B||NBN||EBF1||YY1||SMAD4||CBFB||DDX20||ZBTB5||SKIL||TCF7L2||NR3C1||KAT7||MYNN||ZNF433||RARA||ZKSCAN1||DRAP1||E4F1||TEAD3||ZFP91||DMAP1||GLI4||ASH2L||NUFIP1||BCL6||ZSCAN5A||CREM||ZNF205||SUPT5H||ZNF146||ZBTB48||MYRF||GTF2F1||KLF16||HDAC2||MYC||TAF1||EHMT2||PRDM10||ESRRA||CTCF||ZNF24||EP400||FOXK2||ZNF189||SCRT1||FOXM1||SMARCA4||ZNF2||ZEB2||NRF1||NCOA1||SMARCE1||ZBTB33||RAD51||IKZF1||INSM2||ZFP37||RB1||EGR1||GATAD1||HBP1||NR2F1||HDGF||MXD3||TAF7||RBPJ||DPF2||MTA3||ZNF48||ZNF792||ARHGAP35||HNRNPL||ATF4||ZNF3||JUNB||STAT1||TOE1||NFYC||NFIB||BACH1||GLIS1||ZBTB40||TFAP4||RBM39||LCORL||ZNF18||ZNF398||ZNF143||ZFP69B||MAFF||BCLAF1||E2F7||GATA4||MEIS2||TCF12||IKZF5||ZNF133||ZFX||KLF1||SP7||PHF20||ZNF548||CEBPG||L3MBTL2||NR2F6||RFX5||SREBF1||KLF5||HDAC1||KDM3A||NFIA||ZNF366||GABPB1||PKNOX1||ZNF785||ZNF561||ARID4B||BCL6B||GMEB1||E2F4||ZNF687||ZBTB7A||KLF10||CREB1||ZSCAN26||ZNF324||YY2||MLLT1||TBL1XR1||HSF1||MLX||ARID3A||MBD1||ATF3||ZSCAN21||MIXL1||SP3||ZNF660||ZBTB8A||SP5||DACH1||ZNF544||ZXDB||FUS||LEF1||EGR2||ATF1||RAD21||XRCC5||TGIF2||ZNF629||MTA1||CBFA2T2||ZNF776||ZNF692||TCF7||PATZ1||CDC5L||RFX1||OSR2||USF2||KAT8||LARP7||TRIM24||ZNF311||IRF2||ZBTB26||IRF3||TRIM22||ATF7||ZBTB17||GLIS2||RNF2||ZNF579||GABPA||ZNF626||SOX6||BCL11A||ZHX2||TFDP1||ZNF501||ZSCAN29||EP300||PHF8||PPP1R10||CBX3||U2AF1||POLR2B||RELB||KLF8||FOXA3||ZBTB20||USF1||GATAD2B||ZNF121||ELK1||GTF2A2||MTA2||RBFOX2||ZFHX2||ZNF248||TFE3||OVOL3||SKI||ZGPAT||ZNF423||EMSY||SREBF2||ZNF335||ZNF444||SCRT2||ERF||ZBTB44||MGA,EEF1D||TIGD5||lnc-NAPRT-3||piR-51576||ENSG00000255050||NAPRT||GSDMD||ENSG00000254812||ZNF623||ZNF707||ZC3H3||SHARPIN||PARP10||JRK||LRRC14||AK3P2||TSSK5P||MROH1||SLC52A2||FBXL6||ADCK5||ZNF696||CPSF1||MINCR||VPS28||GPAA1||TONSL||MAF1||ENSG00000255182,08,143595367,143600496
ZHX2,ZHX2,GH08J122779,Promoter/Enhancer,265.3067,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||dbSUPER||FANTOM5,221,1,HCFC1||POLR2A||KLF6||ATF2||CTCF||ZNF600||RCOR1||ZIC2||DNMT3B||YY1||HIC1||BCL11A||ZBTB10||CEBPA||ZNF207||MAZ||CEBPB||CHD2||TARDBP||TRIM22||CHD1||SIN3A||ZNF639||ZNF217||ZNF341||MAX||NR2C1||MBD2||MXD4||KMT2B||ELF1||CTBP1||SAP130||RAD21||HOMEZ||ZFP64||ZNF511||ZBTB7B||IRF4||ZNF513||THAP11||SMC3||ZSCAN9||MLLT1||SMARCA5||EBF1||SMAD4||RXRA||CBFB||ETV4||KAT7||FOSL2||USF2||RBM22||RARA||ZKSCAN1||DRAP1||TEAD3||DMAP1||TBP||BCL6||CREM||MBD1||ZNF843||ESRRA||ZNF205||KLF16||MYC||PRDM6||TAF1||ZBTB1||PKNOX1||BATF||ZNF8||BHLHE40||SOX5||SCRT1||ZNF2||SMARCE1||IKZF1||NRF1||RB1||HMG20A||HNF4A||GATAD1||HBP1||NR2F1||HDGF||RAD51||MXD3||RBPJ||MTA3||ZNF48||ZNF792||ZHX1||ZNF362||HDAC2||ZNF3||JUNB||TOE1||ZBTB21||NFYC||BACH1||GLIS1||TCF7||REST||TFAP4||ZNF18||ZNF398||BCLAF1||ZNF652||RXRB||ATF1||NR2F6||IKZF5||ZFX||ELF3||SP7||ZNF16||SP1||CEBPG||RFX5||EGR1||KDM3A||ZNF580||NKRF||ARID4B||ZNF561||NFIL3||E2F4||ZNF687||L3MBTL2||SUZ12||CREB1||ZNF324||PPARG||YY2||ZNF644||TBL1XR1||MLX||ARID3A||HLF||ZNF384||MNT||ZNF660||ZBTB8A||SP5||ZNF24||ZNF280D||ZXDB||NCOR1||EGR2||GATAD2A||ZEB2||XRCC5||HNRNPL||NFKBIZ||ZNF629||MTA1||ZNF692||PATZ1||ZHX2||MTA2||IKZF2||LARP7||KAT8||IRF2||MZF1||IRF3||ZKSCAN8||ZBTB17||GLIS2||ZNF579||SOX13||GABPA||ZNF143||GTF2F1||ZNF512B||TFDP1||EED||TCF12||DPF2||ATF3||ZNF592||PHF8||U2AF1||NBN||RNF2||RELB||KLF8||RUNX3||FOXA3||ZBTB20||USF1||GATAD2B||RCOR2||ELK1||ZNF777||EZH2||ZBTB11||AHR||NR2F2||ZBTB25||RBFOX2||ZFHX2||TFE3||SKI||ZGPAT||ZNF423||TEAD1||KDM1A||ZBTB26||PRDM1||ZNF335||ZNF444||SCRT2||ERF||WT1,ENSG00000272043||ENSG00000272384||HSALNG0068168||lnc-TBC1D31-4||HSALNG0068165||lnc-DERL1-6||MN298114-269||C8orf76||DERL1||TBC1D31,08,122779601,122784151
ZHX2,ZHX2,GH08J122773,Enhancer,0.4455235,ENCODE||Ensembl,-7563,2,,CDK5P1||piR-35678-004||HSALNG0068165||lnc-DERL1-6||MN298114-269||ENSG00000238901||DERL1||ENSG00000253607||TBC1D31,08,122773584,122774599
ZHX2,ZHX2,GH08J122784,Enhancer,8.114813,ENCODE||CraniofacialAtlas||Ensembl||dbSUPER||FANTOM5,5549,4,HCFC1||DPF2||RCOR1||ZNF217||ZNF341||MBD2||ETS1||FOXA2||CTBP1||CUX1||ZBTB7B||IRF4||SMARCA5||EBF1||SMAD4||SIN3A||DDX20||RBM22||NFE2||RARA||SPI1||PKNOX1||BATF||KAT2B||MAZ||ELF1||BHLHE40||FOXA1||PAX5||SMARCE1||IKZF1||RAD51||JUNB||TOE1||NFIB||NCOA3||TCF12||ZKSCAN1||ZNF16||RFX5||GATA2||ZBED1||ZNF687||CREB1||YBX1||MNT||ZNF24||HDGF||EGR2||FOS||RAD21||ZFX||MTA1||EP300||CREM||ZHX2||ESRRA||POLR2A||ATF7||E2F8||ZNF579||TARDBP||ZNF143||GTF2F1||EED||IKZF2||ZNF207||SREBF1||RUNX3||ETV6||RBFOX2||GATAD2B||ZNF444||BCLAF1||FOXK2,MN298531||ENSG00000253372||lnc-TBC1D31-4||HSALNG0068165||lnc-DERL1-6||MN298114-269||TBC1D31,08,122784209,122790199
ZHX2,ZHX2,GH08J122772,Enhancer,0.4455235,Ensembl,-9354,2,ZNF341,CDK5P1||piR-35678-004||HSALNG0068165||lnc-DERL1-6||MN298114-269||ENSG00000238901||TBC1D31||DERL1||ENSG00000253607,08,122772001,122772601
ZHX2,ZHX2,GH08J122792,Enhancer,0.4455235,Ensembl||dbSUPER,9046,4,,ENSG00000253372||MN298531||HSALNG0068165||lnc-DERL1-6||MN298114-269||TBC1D31,08,122790601,122790800
ZHX2,ZHX2,GH08J122776,Enhancer,0.4455235,Ensembl,-5354,1,RAD21||PRDM1,ENSG00000272043||piR-35678-004||HSALNG0068165||lnc-DERL1-6||MN298114-269||ENSG00000238901||DERL1||TBC1D31,08,122776001,122776600
ZHX2,ZHX2,GH08J122790,Enhancer,0.4455235,dbSUPER,9588,4,,ENSG00000253372||MN298531||HSALNG0068165||lnc-DERL1-6||MN298114-269||TBC1D31,08,122790808,122791678
ZHX2,ZHX2,GH08J122794,Enhancer,0.4118219,ENCODE||dbSUPER,13440,4,CTCF||ZNF10||KLF9||CEBPA||DEK||CEBPB||TRIM22||SSRP1||TCF12||ZNF217||MAX||CHD4||ELF1||SAP130||RAD21||HOMEZ||RFX5||IRF4||MIER3||SMC3||SMARCA5||EBF1||SMAD4||RXRA||ETV4||RARA||DRAP1||TEAD3||ZNF143||BCL6||SPI1||PKNOX1||BATF||ZNF8||POLR2A||IKZF1||HNF4A||HBP1||HDGF||CREM||ELF3||CEBPG||KLF5||ZNF580||TRIM28||ARID4B||NFIL3||MYC||CREB1||HLF||ARID3A||MIXL1||ZNF24||KLF16||GATAD2A||XRCC5||HNRNPL||TGIF2||IKZF2||YY1||KAT8||CTBP1||ZBTB26||ZNF579||SOX13||GABPA||EED||DPF2||NBN||RUNX3||FOXA3||ETV6||GATAD2B||TEAD1||ZNF444||BCLAF1||ERF,ENSG00000253372||lnc-DERL1-6||HSALNG0068165||MN298531||MN298114-269||ENSG00000253607||TBC1D31,08,122794612,122795578
ZHX2,ZHX2,GH08J122767,Enhancer,0.4118219,Ensembl,-14354,3,USF2||JUND||FOS,CDK5P1||HSALNG0068162||MN298114-269||ENSG00000238901||ENSG00000253607||TBC1D31||DERL1,08,122767001,122767601
ZHX2,ZHX2,GH08J122791,Enhancer,0.4118219,Ensembl||dbSUPER,10846,4,MYC,ENSG00000253372||MN298531||HSALNG0068165||lnc-DERL1-6||MN298114-269||TBC1D31,08,122792001,122793000
ZHX2,ZHX2,GH08J122768,Enhancer,0.4118219,Ensembl,-12754,3,,CDK5P1||HSALNG0068162||MN298114-269||ENSG00000238901||DERL1||ENSG00000253607||TBC1D31,08,122768201,122769600
ZHX2,ZHX2,GH08J122798,Enhancer,11.47578,ENCODE||dbSUPER||FANTOM5,17525,6,MAZ||EBF1||RBM22||SPI1||BHLHE40||IKZF1||RB1||HDGF||TARDBP||MTA2||DPF2||NBN||RELB,ENSG00000253372||HSALNG0068165||lnc-DERL1-6||piR-58074||MN298114-269||TBC1D31||C8orf76,08,122798153,122800207
ZHX2,ZHX2,GH08J122796,Enhancer,0.3740277,ENCODE||dbSUPER,15838,5,KDM6A||SAP130||HOMEZ||MIER3||THAP11||EBF1||SMAD4||ETV4||KAT7||FOSL2||RARA||TEAD3||DMAP1||BCL6||CREM||SPI1||BHLHE40||SOX5||HNF4A||GATAD1||RBPJ||RXRB||IKZF5||ZKSCAN1||ELF3||CEBPG||ARID4B||PPARG||ZNF644||IKZF1||MIXL1||SP5||NCOR1||GATAD2A||RAD21||RAD51||TCF7||ZNF687||KAT8||ELF1||ZBTB26||SOX13||GABPA||TFDP1||RUNX3||RCOR2||SKI||ZGPAT||TEAD1||ERF,ENSG00000253372||piR-58074||lnc-DERL1-6||HSALNG0068165||MN298114-269||TBC1D31,08,122796834,122798151
ZHX2,ZHX2,GH08J122809,Enhancer,12.3756,Ensembl||dbSUPER,27926,8,NFIC||SPI1||SOX6,lnc-DERL1-6||HSALNG0068165||RF00994-1091||ENSG00000253372||ENSG00000253607||MN298114-269||ENSG00000238901||TBC1D31||FAM83A-AS1,08,122808962,122810199
ZHX2,ZHX2,GH08J122826,Enhancer,12.25253,Ensembl||dbSUPER,44646,11,ZSCAN29||RNF2,HSALNG0068171||MN298678-087||ENSG00000253607||MN298114-269||ENSG00000238901||TBC1D31||FAM83A-AS1,08,122825801,122826800
ZHX2,ZHX2,GH08J122736,Enhancer,11.38147,Ensembl,-44554,4,NFIB||ZMYM3||SOX13||ZNF7||BCOR,ENSG00000263443||HSALNG0068162||MN298114-269||ENSG00000238901||TBC1D31||DERL1||ENSG00000253607,08,122735801,122738400
ZHX2,ZHX2,GH08J122821,Enhancer,11.53791,Ensembl||dbSUPER,41146,11,RBM22,HSALNG0068171||MN298678-087||MN298114-269||ENSG00000238901||ENSG00000253607||TBC1D31||FAM83A-AS1,08,122822001,122823600
ZHX2,ZHX2,GH08J122824,Enhancer,11.53791,Ensembl||dbSUPER,42646,11,,HSALNG0068171||MN298678-087||MN298114-269||ENSG00000238901||ENSG00000253607||TBC1D31||FAM83A-AS1,08,122824201,122824400
ZHX2,ZHX2,GH08J122816,Enhancer,11.62467,ENCODE||Ensembl||CraniofacialAtlas||dbSUPER,37213,10,CTCF||YY1||RXRA||ZNF433||RAD51||HNF4A||TOE1||ZFP36||ZC3H11A||EGR2||RAD21||RFX1||SMARCA5||USF1||ZFHX2,HSALNG0068171||HSALNG0068172||ENSG00000253372||MN298114-269||ENSG00000253607||ENSG00000238901||TBC1D31||FAM83A-AS1,08,122816074,122821662
ZHX2,ZHX2,GH08J122746,Enhancer,11.34506,Ensembl,-36054,4,HOMEZ||MNT,ENSG00000263443||HSALNG0068162||MN298114-269||ENSG00000238901||FAM83A-AS1||ENSG00000253607,08,122745401,122745800
ZHX2,ZHX2,GH08J122742,Enhancer,11.34506,Ensembl,-38954,4,,ENSG00000263443||HSALNG0068162||MN298114-269||ENSG00000253607,08,122742401,122743000
ZHX2,ZHX2,GH08J122813,Enhancer,12.35962,ENCODE||Ensembl||dbSUPER,32491,8,RBM22||NFE2||MAFG||ATF4||ATF7||NFE2L2,RF00994-1091||HSALNG0068165||lnc-DERL1-6||ENSG00000253372||ENSG00000253607||ENSG00000238901||MN298114-269||TBC1D31,08,122813401,122814890
ZHX2,ZHX2,GH08J122811,Enhancer,12.35962,dbSUPER,30361,8,,RF00994-1091||lnc-DERL1-6||HSALNG0068165||ENSG00000253372||ENSG00000238901||ENSG00000253607||MN298114-269||TBC1D31,08,122811373,122812658
ZHX2,ZHX2,GH08J122758,Enhancer,11.8721,ENCODE||RefSeq||Ensembl,-22742,4,KLF6||ATF3||KLF9||DNMT3B||CEBPG||YY1||CEBPA||FOXA1||ZMYM3||SSRP1||CHD4||MXD4||KDM6A||KLF11||FOXA2||SAP130||ZFP64||ZNF511||HOMEZ||MAFF||MIER3||THAP11||ZSCAN9||ZNF316||SMAD4||RXRA||ZBTB33||TCF7L2||ETV4||KAT7||FOSL2||MYNN||NFE2||RARA||DRAP1||TEAD3||DMAP1||JUND||MAFK||BCL6||THRB||CREM||MBD1||ZNF205||FOXP1||MYRF||KDM1A||TBX3||SOX5||MAFG||HHEX||REST||HMG20A||ZNF664||HNF4A||RFX5||GATAD1||HBP1||RBPJ||RAD21||HMG20B||ZNF48||ATF2||ZNF792||SIN3B||HDAC2||MIER2||BHLHE40||ATF4||NR2F6||NFYC||TFAP4||LCORL||MAX||ZNF652||GATA4||RXRB||ATF1||IKZF5||ELF3||SP1||HDAC1||CEBPB||KDM3A||ZNF580||NFIA||JUN||TRIM28||ARID1B||ARID4B||NFIL3||NR2F1||HNF1A||PPARG||ZNF644||SOX13||MLX||HLF||SMC3||MIXL1||SP5||SPI1||NCOR1||GATAD2A||FOXK2||XRCC5||NANOG||HNRNPL||NFE2L2||ZNF629||TCF7||RNF2||KAT8||CTBP1||IRF2||ELF1||ZBTB26||HNF4G||GABPA||ZHX2||TFDP1||MNT||ETS1||EGR1||BACH1||FOXA3||ATF7||RCOR2||FOS||RERE||AHR||NR2F2||ZBTB25||RBFOX2||NR2C1||POLR2A||TFE3||EP300||SKI||ZGPAT||TEAD1||EMSY||ZNF335||MYC||ERF,HSALNG0068162||ENSG00000263443||ENSG00000238901||MN298114-269||DERL1||TBC1D31||ENSG00000253607||FAM83A-AS1,08,122756802,122761024
ZHX2,ZHX2,GH08J122803,Enhancer,11.35979,ENCODE||Ensembl||dbSUPER,23485,8,CTCF||ZMYM3||ELF1||NRF1||RFX5||MYC||KDM1A||CREB1||FOS||BCOR,HSALNG0068165||lnc-DERL1-6||ENSG00000253372||RF00994-1091||MN298114-269||ENSG00000253607||TBC1D31||FAM83A-AS1,08,122803202,122807077
ZHX2,ZHX2,GH08J122801,Enhancer,11.35979,dbSUPER,20472,6,SCRT1||CEBPB||SCRT2,HSALNG0068165||lnc-DERL1-6||piR-58074||ENSG00000253372||MN298114-269||TBC1D31,08,122801274,122802980
ZHX2,ZHX2,GH08J122733,Promoter/Enhancer,0.2575844,ENCODE||Ensembl,-47833,5,CTCF||REST||ZNF654||TRIM22||ZNF217||ELF1||RAD21||SMC3||YY1||SMAD4||NRF1||IKZF1||STAT1||ZNF143||RXRB||NR2F6||KDM3A||ZNF580||ARID4B||ZNF660||TBP||ZBTB8A||GATAD2A||TGIF2||IKZF2||ZBTB26||SOX13||RXRA||EED||RB1||SMARCA5||CC2D1A||ZGPAT||TARDBP||ZNF444,ENSG00000263443||LOC107986904||LINC01151||MN298114-269||ENSG00000238901,08,122733642,122734001
ZHX2,ZHX2,GH08J122828,Enhancer,11.83233,ENCODE||Ensembl||dbSUPER,46860,11,DPF2||NCOR1||NFIC||ZNF592||MNT||TBP||ZNF217||ARNT||IRF2||NFATC3||NKRF||TAL1||MYNN||ZFP91||ATF1||ZNF318||HDAC2||STAT5A||MCM7||EHMT2||PRDM10||EP400||FOXK2||FOXA1||FOXM1||SMARCA4||ZEB2||NRF1||NCOA1||TCF12||MTA2||POLR2A||RLF||TEAD4||CREM||PHF20||L3MBTL2||HDAC1||CEBPB||ARID1B||MYC||SMARCE1||MLLT1||ZNF184||TBL1XR1||KHSRP||KLF16||DDX20||CBFA2T2||KDM4B||RFX1||RNF2||ZNF24||CTBP1||TRIM24||IKZF1||SOX6||CHAMP1||MTA3||ATF7||CBX3||EP300||TRIM28||CC2D1A||LEF1||BCOR||AFF1||HMBOX1||CBFA2T3||PML||PHB2||TARDBP||HDGF||NR2F1||MTA1||MGA,HSALNG0068171||MN298678-087||ENSG00000253607||MN298114-269||TBC1D31,08,122828030,122829000
ZHX2,ZHX2,GH08J122830,Enhancer,12.9872,ENCODE||Ensembl||dbSUPER,48533,11,ZNF592||YY1||RBM22||NFE2||SPI1||CTCF||IRF9||ZBTB33||DIDO1||CAVIN1||KLF1||ZNF785||ZNF354B||ZNF24||ZNF740||MEF2D,MN298678-087||HSALNG0068171||MN298114-269||TBC1D31,08,122829801,122830575
ZHX2,ZHX2,GH08J122693,Promoter/Enhancer,0.172494,ENCODE||EPDnew||Ensembl,-87311,11,KLF6||DPF2||JUND||ATF3||ZIC2||CEBPG||YY1||CEBPA||CEBPB||CHD4||EP300||HCFC1||FOXA2||RAD21||NFATC3||SMC3||STAT3||ZNF316||RXRA||ZBTB33||TCF7L2||FOSL2||MYNN||NFE2||TAL1||TEAD3||THRB||ATF1||ZNF217||ZNF318||EHMT2||IRF9||ZEB2||MAFG||NFE2L2||SMARCE1||RAD51||HMG20A||HNF4A||MAFK||FOXA1||ATF4||RFX1||NR2F6||REST||MAFF||TEAD4||ZMYM3||MAX||RXRB||IKZF5||SP1||ARID3A||L3MBTL2||HDAC1||JUN||ARID1B||NFIL3||ZNF507||HLF||KDM1A||POLR2A||FOS||CTCF||CBFA2T2||RNF2||CTBP1||TRIM24||ATF2||HNF4G||SOX6||ETS1||EGR1||ATF7||FOXA3||RFX3||LEF1||CBFA2T3||GABPA||SKI||EMSY||SMARCA4||HDAC2||NR2F2||NR2F1||MTA1||MGA,HSALNG0068121-003||lnc-DERL1-5||LINC01151||HSALNG0068150,08,122693420,122695267
ZHX2,ZHX2,GH08J122867,Enhancer,11.18919,Ensembl,86545,14,JUND,HSALNG0068174||piR-52294-140||TBC1D31||MN298114-269||FAM83A-AS1,08,122868000,122868400
ZHX2,ZHX2,GH08J122861,Enhancer,11.19421,ENCODE||CraniofacialAtlas||Ensembl||dbSUPER,81045,14,ZNF316||SIN3A||NFE2||JUND||FOXA1||MAFG||ZMYM3||MYC||MNT||FOS||ZNF24||BCOR||KDM1A||EMSY,piR-52294-140||HSALNG0068174||TBC1D31||MN298114-269||FAM83A-AS1||FER1L6,08,122860401,122864999
ZHX2,ZHX2,GH08J122699,Enhancer,0.1775119,Ensembl,-82154,10,CEBPG||CEBPA||CEBPB||MNT||RAD51||BHLHE40||RXRA||MAFK||ATF4||L3MBTL2||ZNF644||HLF||ATF3||KAT8||PRDM10||ATF7||USF1||TFE3,HSALNG0068121-003||RF01045-144||LINC01151||LOC107986904||ENSG00000238901||HSALNG0068150||ENSG00000253607,08,122699001,122700000
ZHX2,ZHX2,GH08J122698,Enhancer,0.1775119,Ensembl,-83154,10,FOXA2||RXRA||GLIS1||SP1,HSALNG0068121-003||RF01045-144||LINC01151||ENSG00000238901||HSALNG0068150||ENSG00000253607,08,122698201,122698800
ZHX2,ZHX2,GH08J122836,Enhancer,10.77318,ENCODE||CraniofacialAtlas||Ensembl||dbSUPER,57446,12,ZNF341||RBM22||SPI1||ZBTB33||GLIS1||ZMYM3||SP1||ZNF561||NANOG||MAFK||POLR2A||PKNOX1||BCOR||EZH2||EMSY,MN298678-087||RF00017-6810||MN298114-269||TBC1D31,08,122836002,122842199
ZHX2,ZHX2,GH08J122854,Enhancer,0.1885441,ENCODE||Ensembl||dbSUPER,75346,13,JUND||REST||NFIC||CTCF||CEBPB||MNT||MAX||EP300||ZNF316||USF2||RBM22||NFE2||ZFP91||ESRRA||CBX1||MAFK||MAFG||ZC3H8||RAD21||BHLHE40||ZMYM3||MEIS2||ZNF133||DPF2||L3MBTL2||GABPB1||PPARG||KDM1A||NFE2L2||ZNF24||IKZF1||PKNOX1||TRIM24||SMC3||ATF7||SMARCA5||CBX3||TRIM22||LEF1||BCOR||FOS||CBFA2T3||POLR2A||HDAC1||HDAC2||NR2F1,piR-52294-140||RF00017-6810||TBC1D31||MN298114-269,08,122854401,122859600
ZHX2,ZHX2,GH08J122721,Enhancer,10.36701,ENCODE||Ensembl,-60054,7,JUND||ZNF341||CTBP1||PKNOX1||MAFK||DPF2||BHLHE40||NFIB||ZSCAN4||MNT||EGR2||FOS||NFE2L2||ZKSCAN1||ZFHX2,LOC107986904||HSALNG0068161||ENSG00000263443||LINC01151||MN298114-269||ENSG00000238901||HSALNG0068150||ENSG00000253607||FAM83A-AS1,08,122720601,122722600
ZHX2,ZHX2,GH08J122842,Enhancer,0.2161246,ENCODE||Ensembl||dbSUPER,62091,12,MAFF||ZNF316||MAFK||HNF4A||SCRT2,MN298678-087||RF00017-6810||MN298114-269||TBC1D31,08,122842893,122844599
ZHX2,ZHX2,GH08J122852,Enhancer,0.1985443,Ensembl||dbSUPER,72100,13,KLF1||RAD21,RF00017-6810||piR-52294-140||MN298114-269||TBC1D31||ZHX1,08,122853310,122854200
ZHX2,ZHX2,GH08J122845,Enhancer,0.2098256,ENCODE||Ensembl||dbSUPER,65646,12,CTBP1||BHLHE40||PAX5||DPF2||NCOA3||NFIA||PKNOX1||CREB1||SPI1||CTCF||EP300||ZNF207||FOXK2,RF00017-6810||MN298678-087||MN298114-269||TBC1D31,08,122845802,122848800
ZHX2,ZHX2,GH08J122853,Enhancer,0.2098256,ENCODE||Ensembl||dbSUPER,69913,13,ATF2||ZNF600||ZBTB21||JUN||CREB1||ZNF629||ATF7,RF00017-6810||piR-52294-140||MN298114-269||TBC1D31,08,122851001,122852135
ZHX2,ZHX2,GH08J122712,Enhancer,0.2098256,Ensembl,-67854,7,SPI1||ZBTB1||MTA2,HSALNG0068161||MN298114-269||ENSG00000263443||LINC01151||LOC107986904||ENSG00000238901||HSALNG0068150,08,122712601,122715000
