InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
EBF1,EBF1,GH05J159120,Enhancer,12.79825,ENCODE,-20752,6,ATF2||IRF2||JUND||MAFG||NFYC||ZNF548||JUN||NFATC3||ATF3||MAFK||ATF7||CHAMP1||MTA3||GTF2A2||EMSY,piR-39098-213||piR-53063-208||LINC02202||HSALNG0046190||RNF145,05,159120110,159121225
EBF1,EBF1,GH05J159132,Enhancer,0.3082614,ENCODE||Ensembl,-33185,6,CTCF||CEBPG||REST||MAZ||ZNF654||TRIM22||RAD21||IRF4||SMC3||ZNF316||EBF1||MAX||ZNF146||BATF||MAFK||ZNF2||MAFG||ZNF362||ZNF518A||JUNB||ZNF143||MAFF||TEAD4||MEIS2||CEBPB||ZNF561||ZNF660||TARDBP||RFX5||ZNF558||PKNOX1||EMSY,piR-53063-208||HSALNG0046190||RNF145,05,159132601,159133600
EBF1,EBF1,GH05J159133,Enhancer,0.3082614,Ensembl,-32385,6,,piR-53063-208||HSALNG0046190||ENSG00000253256||RNF145,05,159132201,159132400
EBF1,EBF1,GH05J159069,Enhancer,0.3082614,dbSUPER||UCNEbase,30133,1,,lnc-RNF145-1||HSALNG0046187,05,159069679,159069887
EBF1,EBF1,GH05J159058,Enhancer,0.2735989,CraniofacialAtlas||RefSeq||Ensembl||VISTA||dbSUPER||UCNEbase,40570,1,BCL11A||NR2C1||IRF4||EBF1||BATF||PAX5||NR2F1||ATF2||JUNB||NR2F6||PKNOX1||RUNX3,lnc-RNF145-1||HSALNG0046187,05,159058202,159060490
EBF1,EBF1,GH05J159057,Enhancer,0.2735989,Ensembl||dbSUPER,42215,1,,lnc-RNF145-1||HSALNG0046187,05,159057601,159057800
EBF1,EBF1,GH05J159055,Enhancer,0.2735989,dbSUPER,43309,1,PRDM4||SPI1,lnc-RNF145-1||HSALNG0046187,05,159055992,159057222
EBF1,EBF1,GH05J159060,Enhancer,12.06468,ENCODE||CraniofacialAtlas||dbSUPER,38248,1,ATF2||PRDM4||GATA2||KLF1||CREB1||ZSCAN4||PATZ1||PRDM10||ZBTB17||USF1||ZBTB11||ZNF335,lnc-RNF145-1||LINC02202||HSALNG0046187,05,159060783,159062553
EBF1,EBF1,GH05J159135,Enhancer,0.2860191,Ensembl,-36185,6,ZNF398||ZSCAN21||PRDM10||FOS,piR-53063-208||HSALNG0046190||RNF145,05,159135602,159136599
EBF1,EBF1,GH05J159064,Enhancer,15.43726,FANTOM5||dbSUPER,35188,1,,lnc-RNF145-1||LINC02202||HSALNG0046187||ENSG00000253456||ENSG00000253811,05,159064547,159064909
EBF1,EBF1,GH05J159070,Enhancer,0.3242404,Ensembl||dbSUPER,28615,1,EZH2||ZBTB44,HSALNG0046187||lnc-RNF145-1,05,159070801,159071800
EBF1,EBF1,GH05J159073,Enhancer,12.00249,Ensembl||dbSUPER,26315,1,POLR2A||EZH2,HSALNG0046187||LINC02202||lnc-RNF145-1,05,159073401,159073800
EBF1,EBF1,GH05J159072,Enhancer,12.00249,dbSUPER||UCNEbase,26869,1,EZH2,HSALNG0046187||LINC02202||lnc-RNF145-1,05,159072944,159073150
EBF1,EBF1,GH05J159031,Enhancer,0.2098256,ENCODE||CraniofacialAtlas||dbSUPER,68115,4,ZNF341||SCRT1||IKZF1||EED||RUNX3||SCRT2,lnc-UBLCP1-10||KR153194-163,05,159031140,159032461
EBF1,EBF1,GH05J159032,Enhancer,0.2098256,ENCODE||CraniofacialAtlas||dbSUPER||UCNEbase,65905,3,CEBPG||YY1||ZNF207||CEBPB||NR2C1||RXRA||ASH2L||HNF4A||NR2F1||HDGF||REST||MAX||SP1||SPI1||EED||NR2F2||MLLT1,lnc-RNF145-2||lnc-UBLCP1-10||ENSG00000253456||ENSG00000253811,05,159032717,159035305
EBF1,EBF1,GH05J159165,Enhancer,0.2098256,Ensembl,-65812,8,,lnc-EBF1-4||HSALNG0046191||RNF145||ENSG00000253256||RF00017-4647,05,159165601,159165854
EBF1,EBF1,GH05J159021,Enhancer,0.1885441,ENCODE||Ensembl||CraniofacialAtlas||FANTOM5||dbSUPER,78186,4,ZNF341||MYC||MAX||GATA2||ZNF384||L3MBTL2||PKNOX1||CHD2||CEBPB||EZH2||NR2F2||ZSCAN5C||SCRT2,lnc-UBLCP1-10||KR153194-163||ENSG00000253456||ENSG00000253811||RNF145||IL12B,05,159020401,159023059
EBF1,EBF1,GH05J159174,Enhancer,0.1885441,ENCODE||Ensembl||dbSUPER,-75884,9,PRDM1||ZNF217||GABPB1||IKZF1||SOX6,HSALNG0046191||ENSG00000253256||RNF145||RF00017-4647||UBLCP1||ENSG00000252458,05,159174401,159177199
EBF1,EBF1,GH05J159049,Promoter/Enhancer,27.42188,ENCODE||CraniofacialAtlas||FANTOM5||dbSUPER,48591,1,ZNF184||CTCF||BCL11A||CHD1||ZNF148||FEZF1||EBF1||ZNF843||ZBTB48||RAD21||PRDM6||TAF1||TBP||RFX5||CBX2||IKZF1||INSM2||NFATC1||NR2F1||HDGF||PRDM4||ZNF398||ZNF217||POLR2A||GATA2||ZNF366||PKNOX1||ZSCAN4||ZNF473||ZNF687||MTA2||OSR2||EZH2||IKZF2||LARP7||MZF1||YBX1||TCF12||SMC3||NBN||RELB||RUNX3||TSHZ1||ZBTB40||ARNT||ZNF777||ZSCAN5C||MLLT1||ZBTB44,lnc-RNF145-1||lnc-UBLCP1-10||HSALNG0046187||LINC02202,05,159049225,159053424
EBF1,EBF1,GH05J159053,Enhancer,11.62714,CraniofacialAtlas||dbSUPER,46223,1,RFX5||ZSCAN4||TARDBP||POLR2A,lnc-RNF145-1||HSALNG0046187||LINC02202,05,159053593,159053792
EBF1,EBF1,GH05J159027,Enhancer,0.1985443,Ensembl,72215,4,GATA2||USF1,lnc-UBLCP1-10||KR153194-163||ENSG00000253456||ENSG00000253811,05,159027002,159028400
EBF1,EBF1,GH05J159170,Enhancer,0.1985443,Ensembl,-71584,8,PRDM6,HSALNG0046191||lnc-EBF1-4||RNF145||ENSG00000253256||RF00017-4647||ENSG00000252458,05,159170801,159172199
EBF1,EBF1,GH05J159046,Enhancer,0.2414276,Ensembl||dbSUPER,53015,1,ZNF112,lnc-RNF145-1||lnc-UBLCP1-10||HSALNG0046187,05,159046801,159047000
EBF1,EBF1,GH05J159005,Enhancer,0.1618889,Ensembl||dbSUPER,92815,4,ZNF362,KR153194-163||ENSG00000253456||ENSG00000253811||lnc-UBLCP1-10,05,159007001,159007200
EBF1,EBF1,GH05J159006,Enhancer,0.1618889,Ensembl||dbSUPER,93615,4,IKZF1,KR153194-163||ENSG00000253456||ENSG00000253811||lnc-UBLCP1-10,05,159006201,159006400
EBF1,EBF1,GH05J159188,Enhancer,0.1618889,Ensembl||dbSUPER,-90034,9,ZNF592||JUND||ZNF316||NFE2||ZBTB40||FOXA1||MAFG||ZNF384||MAFK||MAFF||ZNF140||NFE2L2||MEF2D||SIN3A||EMSY,HSALNG0046191||lnc-EBF1-5||ENSG00000253256||RF00017-4647||RNF145||UBLCP1||PWWP2A,05,159189101,159190799
EBF1,EBF1,GH05J159193,Enhancer,0.1618889,Ensembl,-93285,9,ZNF707,ENSG00000253256||HSALNG0046191||lnc-EBF1-5||RNF145||RF00017-4647||ENSG00000252458,05,159193001,159193400
EBF1,EBF1,GH05J159038,Enhancer,0.2308936,ENCODE||Ensembl||dbSUPER,59015,2,SMARCA5||SPI1||BATF||BHLHE40||IKZF1||ATF2||PKNOX1||CREB1||NFE2L2||ZNF687||IKZF2||YY1||RELB||RUNX3||CEBPB||FOS,lnc-RNF145-1||lnc-RNF145-2||lnc-UBLCP1-10||ENSG00000253456||ENSG00000253811,05,159038202,159043600
EBF1,EBF1,GH05J159156,Enhancer,0.2308936,ENCODE||Ensembl||dbSUPER,-56385,6,CTCF||REST||ZNF654||TRIM22||RAD21||SMC3||CBFB||ZEB2||SRF||ATF2||JUNB||ZNF143||SPI1||YY1||CTBP1||YBX1||RUNX3||CC2D1A||TEAD1||PRDM1||ZNF444||BCLAF1,HSALNG0046190||piR-53063-208||ENSG00000252458||RNF145||ENSG00000253256||RF00017-4647||UBLCP1||IL12B||LOC285626,05,159155202,159157399
EBF1,EBF1,GH05J159010,Enhancer,1.253083,ENCODE||CraniofacialAtlas||FANTOM5||dbSUPER,88626,4,POLR2A||MAZ||RCOR1||CHD1||SMC3||ZNF316||EBF1||NFE2||MAX||TBP||ELF1||MAFG||HDGF||MTA3||ATF2||ATF4||BACH1||ZNF217||NKRF||TRIM28||PKNOX1||TBL1XR1||ARID3A||ATF3||ZNF687||YY1||ZBTB33||ZSCAN29||GATAD2B||BCOR||ELK1||MLLT1||BCLAF1,KR153194-163||lnc-UBLCP1-10||ENSG00000253456||ENSG00000253811||RNF145,05,159010089,159012491
EBF1,EBF1,GH05J159014,Enhancer,0.172494,Ensembl||dbSUPER,85215,4,RAD51,KR153194-163||lnc-UBLCP1-10||ENSG00000253811||ENSG00000253456,05,159014401,159015000
EBF1,EBF1,GH05J159162,Enhancer,0.2161246,ENCODE||Ensembl||dbSUPER,-63755,8,JUND||PRDM6||MAFK||OSR2||EP300||FOS,lnc-EBF1-4||HSALNG0046191||ENSG00000253256||RF00017-4647||RNF145||UBLCP1,05,159162678,159164663
EBF1,EBF1,GH05J159161,Enhancer,0.2161246,Ensembl||dbSUPER,-61985,8,ATF2||MAFF||ZNF316||MAFK||MAFG||ATF7||EMSY,lnc-EBF1-4||HSALNG0046191||ENSG00000253256||ENSG00000252458||RF00017-4647||RNF145||LOC285626||UBLCP1||IL12B,05,159161601,159162200
EBF1,EBF1,GH05J159017,Enhancer,0.1775119,ENCODE||Ensembl||dbSUPER,81916,4,ZIC2||NFIC||MAZ||ETS1||KLF9||ZNF316||ZBTB48||EHMT2||ELF1||HDGF||ZNF518A||MAFK||GABPB1||KLF1||ZNF202||IKZF1||SP3||ZNF692||PATZ1||IKZF2||NBN||ZKSCAN1,KR153194-163||lnc-UBLCP1-10||ENSG00000253456||ENSG00000253811,05,159016801,159019199
EBF1,EBF1,GH05J159177,Enhancer,0.1775119,ENCODE||Ensembl||FANTOM5||dbSUPER,-83285,9,JUND||ZNF600||HIC1||BCL11A||CEBPA||ZNF592||CEBPB||MNT||MAX||KLF7||EP300||FOXA2||SAP130||HOMEZ||MAFF||IRF4||STAT3||ZNF316||EBF1||TBP||SMAD4||ETV4||NFE2||TEAD3||MAFK||BCL6||CREM||ATF1||ZNF843||FOXP1||ZNF146||SPI1||PRDM6||ZNF318||BATF||ELF1||EP400||FOXK2||MYC||FOXA1||SOX5||MAFG||NFE2L2||HHEX||IKZF1||NFATC1||HMG20A||ZNF362||ATF2||JUNB||BHLHE40||GLIS1||TFAP4||POLR2A||ZNF217||DPF2||ELF3||SP7||CEBPG||HDAC1||ZNF366||TRIM28||KLF1||ZNF202||ARID1B||NFIL3||SMARCE1||HLF||ATF3||KDM1A||PKNOX1||MIXL1||NCOR1||EGR2||GATAD2A||FOS||ZNF629||TCF7||MTA2||OSR2||IKZF2||ZNF558||MZF1||ZBTB17||SOX13||SOX6||EED||ATF7||CBX3||NBN||RELB||KLF8||RUNX3||FOXA3||TSHZ1||ZNF121||RCOR2||ZSCAN29||ZFHX2||ZGPAT||MLLT1||SIN3A||TEAD1||EMSY||SMARCA4||ZNF335||WT1,HSALNG0046191||ENSG00000253256||RNF145||lnc-EBF1-5||ENSG00000252458||UBLCP1||RF00017-4647||IL12B||PWWP2A,05,159177401,159189000
EBF1,EBF1,GH05J159197,Enhancer,0.1600739,ENCODE||dbSUPER,-99202,9,ZNF223||ZNF623||SMARCA5||ZNF433||SPI1||PRDM6||ELF1||ZC3H8||ZNF384||ZNF518A||ZC3H11A||PKNOX1||ZNF202||ZNF140||ARID3A||IKZF1||ZBTB8A||MTA2||YY1||ZNF266||IKZF2||RUNX3||ZBTB11||HMBOX1||WT1,ENSG00000253256||RNF145||lnc-EBF1-5||RF00017-4647||HSALNG0046191||UBLCP1||PWWP2A,05,159197781,159200454
EBF1,EBF1,GH05J159000,Enhancer,0.1600739,Ensembl||dbSUPER,96515,5,KLF17||NFIC||KLF7||FEZF1||KLF9||IRF4||BATF||FOXA1||ZNF362||JUNB||NFIB||KLF1||ZNF384||FOS||MAFK,KR153194-163||ENSG00000253811||ENSG00000253456,05,159001402,159005399
EBF1,EBF1,GH05J158913,Enhancer,0.08672744,RefSeq||VISTA||dbSUPER||UCNEbase,185137,8,MTA2,lnc-RNF145-3||lnc-RNF145-4,05,158913954,158915603
EBF1,EBF1,GH05J158910,Enhancer,0.08672744,Ensembl||dbSUPER,188415,8,BCL11A||TRIM22||SMARCA5||EBF1||TBP||BATF||IKZF1||ZNF664||ZNF24||NR2F1||HDGF||ATF2||JUNB||TCF12||PKNOX1||CTCF||MTA2||IKZF2||DPF2||NBN||RELB||ARNT||HMBOX1||MLLT1||BCLAF1,lnc-RNF145-3||lnc-RNF145-4,05,158910801,158912201
EBF1,EBF1,GH05J158935,Enhancer,0.09754613,Ensembl||dbSUPER,164615,8,,lnc-RNF145-3||ENSG00000253811||ENSG00000253456||lnc-RNF145-4,05,158935201,158935401
EBF1,EBF1,GH05J158976,Enhancer,0.1291837,ENCODE||Ensembl||dbSUPER,123815,7,ZNF600||JUND||ZNF362||ZNF398||ZNF366||ZSCAN21||ZBTB17||PRDM1,lnc-RNF145-3||ENSG00000253811,05,158975402,158976799
EBF1,EBF1,GH05J158977,Enhancer,0.1291837,ENCODE||CraniofacialAtlas||dbSUPER||UCNEbase,120710,7,ATF2||ZNF600||ZEB1||FOXA2||FOSL2||BCL11B||JUND||PRDM6||ZNF24||REST||ZNF362||ZNF518A||PRDM4||ZNF398||ZNF366||ZNF561||BCL6B||L3MBTL2||KLF10||ZNF324||ZSCAN21||ZSCAN4||PKNOX1||ZNF660||ZBTB8A||ZXDB||USF2||PRDM10||GFI1B||ZBTB17||EP300||REPIN1||USF1||PRDM1||ZNF335||ZBTB44,ENSG00000253811||lnc-RNF145-3,05,158977593,158980818
EBF1,EBF1,GH05J158947,Enhancer,0.1075463,Ensembl||dbSUPER,152116,8,CTCF||FOXA1,lnc-RNF145-3||lnc-RNF145-4,05,158946601,158948999
EBF1,EBF1,GH05J158956,Enhancer,0.1136318,ENCODE||CraniofacialAtlas||Ensembl||FANTOM5||dbSUPER,141215,8,MAZ||TRIM22||CHD1||TCF12||SIN3A||EBF1||BATF||ELF1||BHLHE40||IKZF1||NR2F1||HDGF||MTA3||ATF2||JUNB||ZMYM3||ZNF217||SP1||NKRF||PKNOX1||POLR2A||E2F4||TBL1XR1||SPI1||NANOG||RAD51||ZNF687||MTA2||IKZF2||KDM1A||EED||ZSCAN29||RELB||RUNX3||ETV6||CEBPB||USF1||ARNT||GATAD2B||EZH2||NFIB||MLLT1||BCLAF1,lnc-RNF145-3||ENSG00000253811||ENSG00000253456||lnc-RNF145-4||RNF145||IL12B,05,158956602,158960800
EBF1,EBF1,GH05J158967,Enhancer,0.1203579,ENCODE||Ensembl||FANTOM5||dbSUPER||UCNEbase,132316,8,EBF1||ZNF843||SPI1||PRDM6||ZNF189||GLIS1||TRIM28||IKZF1||PKNOX1||OSR2||POLR2A||PRDM10||ETV6||MLLT1||ZNF335||SCRT2,lnc-RNF145-3||lnc-RNF145-4||RNF145||IL12B,05,158966601,158968599
EBF1,EBF1,GH05J159230,Enhancer,12.56576,Ensembl||dbSUPER,-130785,18,CEBPG||CEBPA||CEBPB||EP300||ATF4||ELF3||ZNF548||HLF||ATF3||TRIM24||PRDM10||ZBTB17||SOX6||MYC||ZBTB44,ENSG00000252458||LINC01932||ENSG00000253256||piR-35690||RNF145||UBLCP1||LINC02202,05,159230401,159231001
EBF1,EBF1,GH05J158965,Enhancer,0.1203579,dbSUPER||UCNEbase,134055,8,,lnc-RNF145-3||lnc-RNF145-4,05,158965723,158965998
EBF1,EBF1,GH05J158923,Enhancer,0.09523293,Ensembl||dbSUPER,175716,8,NFIC||ZNF592||EBF1||TBP||BHLHE40||IKZF1||ZNF24||NR2F1||ZNF143||MAFK||ZNF687||MTA2||IKZF2||LARP7||DPF2||GATAD2B||MLLT1,lnc-RNF145-3||lnc-RNF145-4,05,158923801,158924599
EBF1,EBF1,GH05J158921,Enhancer,0.09523293,dbSUPER||UCNEbase,178440,8,BCL11A||ZNF207||ZNF592||TRIM22||NR2C1||BATF||ESRRA||BHLHE40||PAX5||IKZF1||BMI1||ZNF24||NR2F1||BACH1||TCF12||KLF5||TBL1XR1||ARID3A||TARDBP||RAD51||ZNF687||MTA2||IKZF2||DPF2||ZSCAN29||NBN||RELB||ARNT||GATAD2B||MLLT1,ENSG00000253456||ENSG00000253811||lnc-RNF145-3||lnc-RNF145-4,05,158921334,158921617
EBF1,EBF1,GH05J158990,Enhancer,0.1437391,ENCODE||Ensembl||dbSUPER||UCNEbase,108099,5,ZNF580||ATF2||FEZF1||ZNF585B||ZNF843||JUND||PRDM6||ZNF24||HNF4A||SP7||JUN||KLF10||PKNOX1||ZEB2||MAFK||ZNF629||ZNF692||OSR2||ATF7||ZBTB17||BCL11A||SP1||ZSCAN5C||ZBTB44,ENSG00000253456||KR153194-163,05,158990774,158992859
EBF1,EBF1,GH05J159204,Promoter/Enhancer,0.1437391,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||dbSUPER,-108636,10,HCFC1||ZNF580||KLF6||POLR2A||DPF2||KLF17||NCOR1||ZNF600||RCOR1||ZIC2||ZNF10||DNMT3B||CEBPG||YY1||HIC1||ZBTB10||CEBPA||NFIC||ZNF207||DEK||MAZ||CEBPB||ZNF592||NONO||TARDBP||HES1||MNT||SIN3A||SSRP1||TBP||ZNF639||ZNF217||MAX||ZSCAN16||ZNF341||ZNF223||ZEB1||ARNT||KLF7||IRF2||EP300||MXD4||RAD51||SMAD5||KMT2B||ELF1||TAF9B||BHLHE40||ZNF610||FEZF1||FOXA2||CTBP1||SAP130||KLF9||SP2||RUNX1||ZNF513||TRIM25||THAP11||NFATC3||NKRF||ZSCAN9||SIN3B||STAT3||ZNF316||NBN||SAFB||EBF1||SMAD4||RXRA||CBFB||SKIL||TCF7L2||KAT7||TAL1||USF2||MYNN||RARA||TEAD3||ZFP91||DMAP1||GLI4||ASH2L||BCL6||ZSCAN5A||MBD1||ZNF843||HLTF||ZNF205||SUPT5H||ZBTB48||MYRF||SPI1||BCL11B||ZNF318||KLF16||HDAC2||STAT5A||MYC||PRDM6||ZBTB1||EHMT2||PKNOX1||KDM1A||THRAP3||EP400||ZNF24||FOXK2||ZNF189||MLLT1||FOXA1||SOX5||FOXM1||SMARCA4||ZNF2||ZEB2||NRF1||MAFG||NCOA1||ZC3H8||PAX5||TCF12||IKZF1||INSM2||ZFP37||RB1||ZNF664||EGR1||MTA2||GATAD1||REST||HBP1||MAFF||NR2F1||MXD3||RBPJ||RAD21||CBLL2||TAF1||ZNF48||ZNF792||ZNF362||ATF4||ZNF518A||RBBP5||RFX1||STAT1||NR2F6||ZBTB21||NFIB||BACH1||NFE2L2||GLIS1||RLF||ZBTB40||ZNF18||ZNF398||ZFP69B||TEAD4||ZMYM3||RXRB||MEIS2||IKZF5||CREM||ZFX||KLF1||SP7||SP1||L3MBTL2||MAFK||KLF5||HDAC1||GATA2||GABPB1||ZNF366||TRIM28||ARID1B||ZNF785||ZNF561||ARID4B||NFIL3||BCL6B||GMEB1||SMARCE1||ZNF687||ZBTB7A||KLF10||CREB1||ZNF324||YY2||TBL1XR1||ZNF184||HLF||ATF3||CTCF||ZSCAN21||PHF21A||ZBTB12||ZSCAN4||SP3||ZNF660||ZBTB8A||ZNF280D||ZXDB||ATF1||EGR2||GATAD2A||GTF2F1||XRCC5||TGIF2||ZNF629||CBFA2T2||ZNF692||CHD2||PATZ1||ZNF512||ZNF7||OSR2||IKZF2||RNF2||KAT8||ZNF266||TRIM24||MZF1||ZBTB26||PRDM10||ZBTB17||GLIS2||SOX13||ZNF143||SOX6||NFRKB||ZBTB6||ZNF512B||TFDP1||ZNF501||MTA3||ATF7||PHF8||CBX3||BMI1||GATAD2B||ZKSCAN1||POLR2B||RELB||RUNX3||KLF8||FOXA3||REPIN1||ZBTB20||TCF7||LEF1||USF1||ZBED1||BCOR||GTF2A2||EZH2||ZBTB5||ZBTB11||ZSCAN29||AHR||AFF1||HMBOX1||CBFA2T3||MEF2D||RBFOX2||ZFHX2||PML||ZSCAN5C||OVOL3||SKI||BRD9||ZBTB2||CBX5||EMSY||PRDM1||ZNF37A||ZNF335||BCLAF1||SCRT2||MTA1||ERF||E2F1||ESRRA||ZBTB44||MGA||WT1||UBTF,ENSG00000253256||HSALNG0046192||LOC107986468||RNF145||lnc-EBF1-5||RF00017-4647||PWWP2A,05,159204719,159212385
EBF1,EBF1,GH05J158993,Enhancer,0.1437391,Ensembl,105915,5,PRDM10,ENSG00000253456||KR153194-163,05,158993801,158994200
EBF1,EBF1,GH05J158908,Enhancer,0.08345336,Ensembl||dbSUPER,191115,8,ZIC2||ZNF592||BATF||IKZF1||PKNOX1||ZNF384||EED||IKZF2||MLLT1,lnc-RNF145-3||lnc-RNF145-4,05,158908602,158909000
EBF1,EBF1,GH05J158932,Enhancer,0.09868494,Ensembl||dbSUPER,166416,8,ZNF24,lnc-RNF145-3||ENSG00000253811||ENSG00000253456||lnc-RNF145-4,05,158932801,158934199
EBF1,EBF1,GH05J158929,Enhancer,0.09868494,dbSUPER||UCNEbase,169892,8,FEZF1||PRDM6||MAFK||OSR2,lnc-RNF145-3||ENSG00000253811||lnc-RNF145-4||ENSG00000253456,05,158929908,158930139
EBF1,EBF1,GH05J158981,Enhancer,0.1318172,Ensembl||dbSUPER,116715,6,,ENSG00000253456||ENSG00000253811,05,158983001,158983400
EBF1,EBF1,GH05J158943,Enhancer,0.104201,ENCODE||Ensembl||dbSUPER,156715,8,JUND||JUN||BHLHE40||CREB1||CTCF||RAD21||FOS||MAFK||SMC3||ZNF112,ENSG00000253456||ENSG00000253811||lnc-RNF145-3||lnc-RNF145-4,05,158942601,158943800
EBF1,EBF1,GH05J158939,Enhancer,0.104201,dbSUPER,159260,8,RFX5||BHLHE40||ZNF687||MTA2||TCF12,lnc-RNF145-3||ENSG00000253811||ENSG00000253456||lnc-RNF145-4,05,158939502,158941810
EBF1,EBF1,GH05J158995,Enhancer,0.1507143,ENCODE||Ensembl||dbSUPER,103515,5,ATF2||HIC1||ZBTB10||ZNF639||ZNF132||ZNF316||ZNF843||ZNF24||INSM2||ZFP37||ZNF518A||JUNB||ZBTB21||PRDM4||ZNF398||ZFP69B||SP7||ZNF366||ZBTB7A||KLF10||ZNF324||ATF3||ZSCAN21||ZNF660||ZXDB||SPI1||ZEB2||RAD51||ZNF629||ZNF692||CREM||PATZ1||OSR2||ZNF558||MZF1||PRDM10||ZBTB17||KLF8||ZNF335||ZBTB44,KR153194-163||ENSG00000253456,05,158995401,158997400
EBF1,EBF1,GH05J158998,Enhancer,0.1507143,ENCODE||Ensembl||CraniofacialAtlas||dbSUPER,100775,5,,KR153194-163||ENSG00000253456,05,158998089,159000193
EBF1,EBF1,GH05J159205,Enhancer,0.1507143,ENCODE||dbSUPER,-104432,9,ZNF580||DPF2||NCOR1||NFIC||ZNF592||MNT||NKRF||TAL1||ZFP91||HDAC2||STAT5A||PRDM10||EP400||FOXM1||SMARCA4||TCF12||MTA2||HDAC1||TEAD4||ZMYM3||CREM||L3MBTL2||ARID1B||GMEB1||SMARCE1||TBL1XR1||KDM1A||CBFA2T2||RNF2||ZNF24||IKZF1||SOX6||PKNOX1||EP300||BCOR||GATAD2A||CBFA2T3||ZNF335||MYC||MGA,ENSG00000253256||lnc-EBF1-5||RNF145||RF00017-4647||HSALNG0046191,05,159204273,159204422
EBF1,EBF1,GH05J158999,Enhancer,0.1507143,Ensembl||dbSUPER,102015,5,,KR153194-163||ENSG00000253456,05,158997801,158998000
EBF1,EBF1,GH05J158919,Enhancer,0.09042858,Ensembl||dbSUPER,181615,8,,ENSG00000253811||ENSG00000253456||lnc-RNF145-3||lnc-RNF145-4,05,158918201,158918400
EBF1,EBF1,GH05J158969,Enhancer,0.1287922,dbSUPER,127810,7,ZNF184||HIC1||ZNF843||PRDM6||ZNF366||BCL6B||ZNF512,lnc-RNF145-3||ENSG00000253811,05,158969872,158974339
EBF1,EBF1,GH05J158951,Enhancer,2.310865,ENCODE||CraniofacialAtlas||FANTOM5||dbSUPER,146666,8,SP1||BCL11A||ZNF592||MAZ||RCOR1||TRIM22||CHD1||SIN3A||IRF4||SMARCA5||EBF1||ASH2L||MAX||TBP||ELF1||BHLHE40||PAX5||IKZF1||REST||NFATC1||BMI1||ZNF24||CHD4||NR2F1||HDGF||MTA3||ATF2||JUNB||BACH1||TCF7||STAT3||TCF12||KLF5||POLR2A||ZBED1||PKNOX1||ARID3A||SPI1||TARDBP||NANOG||ZNF687||CREM||MTA2||IKZF2||YY1||EED||DPF2||ZSCAN29||NBN||RUNX3||RELB||ETV6||CEBPB||ARNT||GATAD2B||EZH2||MLLT1||BCLAF1,lnc-RNF145-3||ENSG00000253456||ENSG00000253811||lnc-RNF145-4||RNF145||IL12B,05,158951485,158955015
EBF1,EBF1,GH05J158899,Enhancer,0.08202986,ENCODE||dbSUPER,199872,8,EGR2||ZFHX2,lnc-RNF145-4||lnc-RNF145-3,05,158899986,158900102
EBF1,EBF1,GH05J158903,Enhancer,0.08202986,Ensembl||dbSUPER,196715,8,,lnc-RNF145-4||lnc-RNF145-3,05,158903001,158903400
EBF1,EBF1,GH05J158904,Enhancer,0.08202986,Ensembl||dbSUPER,195815,8,,lnc-RNF145-4||lnc-RNF145-3,05,158903801,158904400
EBF1,EBF1,GH05J158962,Enhancer,0.1205714,Ensembl||dbSUPER,137315,8,ATF4||MLLT1,lnc-RNF145-3||lnc-RNF145-4,05,158962001,158963200
EBF1,EBF1,GH05J158963,Enhancer,0.1205714,Ensembl||dbSUPER,136015,8,,lnc-RNF145-3||lnc-RNF145-4,05,158963601,158964200
EBF1,EBF1,GH05J158897,Enhancer,3.447214,ENCODE||Ensembl||FANTOM5||dbSUPER,201416,8,BCL11A||ZNF207||ZNF592||TRIM22||SMARCA5||EBF1||MAX||ZNF146||TBP||BATF||BHLHE40||IKZF1||RB1||NFATC1||BMI1||ZNF24||ATF2||JUNB||STAT1||BACH1||STAT3||ZNF217||TCF12||KLF5||PKNOX1||POLR2A||ARID3A||SMAD5||SPI1||TARDBP||ZNF687||CREM||MTA2||IKZF2||IRF3||EED||DPF2||NBN||RELB||RUNX3||ETV6||ARNT||ZFHX2,lnc-RNF145-4||lnc-RNF145-3||ENSG00000253456||ENSG00000253811,05,158897201,158899799
EBF1,EBF1,GH05J159509,Enhancer,1.415782,ENCODE||Ensembl||CraniofacialAtlas||FANTOM5,-410684,43,ZIC2||CTCF||ZNF341||JUND||FOXA2||SIX4||SIN3A||RXRA||NFE2||MAZ||FOXA1||RAD51||TOE1||RAD21||GLIS1||HNF4A||SP1||L3MBTL2||MNT||FOS||MAFK||CBFA2T2||EP300||ZNF579||USF2||ATF3||USF1||NR2F2,ENSG00000283413||LOC105377685||LINC01845||HSALNG0046199||IL12B||LOC285626||ADRA1B,05,159509001,159512199
EBF1,EBF1,GH05J158764,Enhancer,0.0507126,Ensembl||dbSUPER,335215,10,,lnc-UBLCP1-11||lnc-RNF145-5||HSALNG0046177||CLINT1,05,158764601,158764800
EBF1,EBF1,GH05J158760,Enhancer,0.0507126,dbSUPER,338549,10,,lnc-RNF145-5||lnc-UBLCP1-11||HSALNG0046177||CLINT1,05,158760876,158761857
