InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
ZNF561,ZNF561,GH19J009701,Enhancer,28.31282,Ensembl,-79752,34,CEBPG||EP400||ZBTB40||GABPB1||ATF1||ATF7||E2F1,ZNF812P||lnc-ZNF562-1||piR-30791-040||piR-45332-013||ZNF562||ZNF846,19,9700601,9701400
ZNF561,ZNF561,GH19J009527,Enhancer,20.30157,Ensembl,92948,23,SKIL||CBX1||XRCC3||ZEB2||ZBTB33||ZNF274||TEAD4||KLF5||TEAD2||TRIM28||ZNF143||TRIM24||SOX6||CBX3||CBX5,lnc-ZNF121-3||lnc-ZNF559-ZNF177-1||ZNF426||ZNF560||ZNF121||ZNF266||ZNF562||ZNF558||DNMT1||ZNF559||FBXL12||PPAN||ZNF699||RAVER1||ZNF846||ZNF317||CDC37,19,9527201,9529400
ZNF561,ZNF561,GH19J009767,Promoter/Enhancer,43.73019,ENCODE||EPDnew||Ensembl||CraniofacialAtlas,-147252,50,KLF6||HCFC1||SP1||ZNF580||POLR2A||KLF17||NCOR1||ZNF600||ZIC2||YY1||HIC1||ZBTB10||CEBPA||REST||MAZ||MBD2||HES1||MNT||SSRP1||ZNF639||ZNF217||ZNF341||NR2C1||IRF2||MXD4||SMAD5||KMT2B||KLF11||ELF1||TAF9B||ETS1||ZNF610||SAP130||KLF9||ZFP64||ZNF511||HOMEZ||SP2||IRF4||SIN3A||MIER3||TRIM25||THAP11||GABPA||NKRF||SIN3B||NBN||SMAD4||RXRA||CBFB||SKIL||ZBTB33||ETV4||KAT7||FOSL2||MYNN||RBM22||RARA||TAL1||DRAP1||TEAD3||DMAP1||GLI4||JUND||ASH2L||ZSCAN5A||BCL6||THRB||CREM||MBD1||ATF1||CBX1||MAX||ZNF205||SUPT5H||ZNF146||ZBTB40||ZBTB48||SPI1||KLF16||ZZZ3||MYC||TAF1||RFX5||ZSCAN23||PRDM10||BHLHE40||ZNF24||EP400||FOXK2||ZNF189||MLLT1||SOX5||ZNF2||ZEB2||NRF1||NCOA1||ZC3H8||IKZF1||DIDO1||INSM2||ZFP37||RB1||HMG20A||HNF4A||EGR1||GATAD1||MXD3||TAF7||RBPJ||RAD21||HMG20B||ZNF48||ZNF792||MIER2||ATF2||ZNF518A||STAT1||ZBTB21||NFYC||GLIS1||RLF||TFAP4||LARP7||ZNF398||ZNF143||ZFP69B||TEAD4||GATA4||RXRB||IKZF5||ZKSCAN1||DPF2||ZFX||ELF3||SP7||PHF20||JUNB||CEBPG||L3MBTL2||NR2F6||KLF5||HDAC1||KDM3A||NFIA||ELK1||CEBPB||GABPB1||POU5F1||TRIM28||PKNOX1||KLF1||ZNF561||ARID4B||NFIL3||GMEB1||SMARCE1||E2F4||KLF10||CREB1||CTCF||HNF1A||ZNF324||PPARG||TBL1XR1||ARID3A||MLX||CTBP1||ZSCAN21||SP3||MIXL1||ZNF660||TBP||ZBTB8A||SP5||ZXDB||GATAD2A||GTF2F1||XRCC5||NFKBIZ||TGIF2||ZNF629||U2AF2||ZNF692||CHD2||PATZ1||KDM4B||CDC5L||IKZF2||KAT8||TRIM24||ZKSCAN8||TRIM22||ZBTB17||RNF2||ZNF579||GLIS2||SOX13||SOX6||NFRKB||TCF12||ZHX2||TFDP1||EED||SMC3||ZNF501||MTA3||ELF4||ATF7||PHF8||CBX3||GATAD2B||EP300||POLR2B||RELB||RUNX3||KLF8||FOXA3||ETV6||ZBTB20||TCF7||BCOR||RCOR2||ZBTB11||ZSCAN29||NR2F2||ZBTB25||RBFOX2||TFE3||PML||OVOL3||SKI||ZGPAT||ZBTB2||CBX5||EMSY||ZBTB26||ZNF335||ZNF444||NR2F1||BCLAF1||GMEB2||MTA1||ERF||E2F1||MGA||UBTF,HSALNG0123865||hsa-miR-1273e-033||LOC100419831||lnc-FBXL12-3||ZNF846||FBXL12||ZNF562||ZNF121||ZNF266||PPAN||ZNF558||ENSG00000269300||RAVER1||ZNF559||ZNF699||DNMT1||KRI1||ZNF317||ILF3,19,9767200,9769801
ZNF561,ZNF561,GH19J009805,Enhancer,26.80135,ENCODE||Ensembl||FANTOM5,-187251,60,ZNF600||PAX5||POLR2A||RBFOX2,HSALNG0123874||piR-55985-092||FBXL12||ZNF846,19,9805801,9811199
ZNF561,ZNF561,GH19J009783,Promoter/Enhancer,5.134004,ENCODE||Ensembl||CraniofacialAtlas||FANTOM5||dbSUPER,-163563,54,DPF2||POLR2A||NCOR1||ZIC2||KLF9||CEBPG||YY1||CEBPA||NFIC||FOXA1||MAZ||ZNF592||MBD2||MNT||TBP||TCF12||ZNF341||MXD4||SMAD5||HCFC1||TAF9B||PRDM1||FOXA2||SAP130||ZNF511||SP2||SIN3A||TARDBP||THAP11||ELF1||NKRF||NBN||ZBTB5||SKIL||KAT7||TAL1||DRAP1||TEAD3||DMAP1||GLI4||CBX1||MAX||ZNF205||SUPT5H||HDAC2||EHMT2||PRDM10||THRAP3||EP400||SOX5||FOXM1||SMARCA4||ZEB2||NRF1||ZC3H8||ZNF530||HNF4A||EGR1||MTA2||CAVIN1||SP1||TAF1||ZNF48||CHD1||ZNF792||ZSCAN29||ZBTB21||NFYC||GLIS1||ZBTB40||REST||LARP7||ZNF398||GATA4||RXRB||IKZF5||ELF3||KLF1||L3MBTL2||NR2F6||KLF5||HDAC1||CEBPB||KDM3A||ZNF580||GABPB1||ZNF366||ARID1B||ARID4B||GMEB1||SMARCE1||HNF1A||MLLT1||ATF3||KDM1A||MIXL1||SP3||SP5||ZXDB||ATF1||GATAD2A||GTF2F1||XRCC5||NFKBIZ||TGIF2||DDX20||ZNF629||CBFA2T2||CHD2||KDM4B||PATZ1||RNF2||KAT8||ZNF24||CTBP1||TRIM24||IKZF1||ZBTB26||SOX13||RXRA||SOX6||ZNF740||RB1||MTA3||ATF7||PHF8||POLR2B||TRIM28||KLF8||BRCA1||FOXA3||FOXK2||CC2D1A||LEF1||USF1||BCOR||AFF1||CBFA2T3||MEF2D||ZBTB25||RBFOX2||GABPA||ZFHX2||TFE3||PML||ZSCAN5C||SKI||BRD9||EP300||ZGPAT||ZBTB2||TEAD1||HDGF||ZNF335||MYC||NR2F1||MTA1||ERF||E2F1||MGA,lnc-FBXL12-2||lnc-FBXL12-3||piR-38005-020||ZNF846||ZNF562||ZNF266||DNMT1||COL5A3||ILF3,19,9782401,9787223
ZNF561,ZNF561,GH19J009795,Enhancer,24.06481,ENCODE||Ensembl,-176452,59,CTCF||ZNF600||YY1||REST||DEK||NONO||ZNF654||TRIM22||NR2C1||ZNF623||SAP130||RAD21||SIN3A||SMC3||MYNN||PKNOX1||ELF1||BMI1||RFX1||ZBTB40||ZNF143||ZMYM3||CSDE1||MEIS2||IKZF5||CREM||ELF3||SP7||ARID3A||HDAC1||ZNF580||GATA2||ARID4B||HSF1||ZNF660||ARID2||KDM1A||CTBP1||GABPA||CHAMP1||GATAD2B||RFX3||FOXK2||CC2D1A||BCOR||MNT||HMBOX1||PRDM1||BCLAF1,ENSG00000266950||LOC100505555||ZNF846||piR-55985-092||FBXL12||UBL5||KRI1||ZNF266||ZNF559||EIF3G,19,9795401,9800000
ZNF561,ZNF561,GH19J009817,Promoter/Enhancer,21.07734,ENCODE||EPDnew||Ensembl||CraniofacialAtlas,-197601,61,KLF6||SP1||ZNF580||POLR2A||KLF17||NCOR1||ZNF600||YY1||NFIC||ZNF207||MAZ||CTCF||MBD2||ELK1||MNT||TBP||ZNF639||ZNF217||MAX||ZSCAN16||NR2C1||ZNF148||MXD4||SMAD5||KMT2B||ELF1||TAF9B||ETS1||ZNF610||SAP130||KLF9||ZFP64||HOMEZ||SP2||SIN3A||THAP11||GABPA||NKRF||ZSCAN9||SIN3B||SMARCA5||SMAD4||RXRA||CBFB||ZBTB33||ETV4||FOSL2||DRAP1||ZFP91||DMAP1||ZSCAN5A||CREM||ZNF843||CBX1||ZNF205||KDM5A||SUPT5H||ZBTB40||SPI1||HDAC2||MYC||JUND||TAF1||ESRRA||BHLHE40||EP400||MLLT1||SOX5||STAT5A||SMARCA4||NRF1||NCOA1||SRF||RCOR1||IKZF1||ZFP37||RB1||HNF4A||GATAD1||HBP1||NR2F1||HDGF||REST||MXD3||TAF7||RBPJ||MTA3||ZNF48||MIER2||FOXA1||ZNF518A||HCFC1||STAT1||ZBTB21||BACH1||GLIS1||RLF||ZFP69B||ZMYM3||GATA4||RXRB||ATF1||IKZF5||DPF2||ZFX||ELF3||KLF1||SP7||PHF20||L3MBTL2||NR2F6||SREBF1||KLF5||KDM3A||HDAC1||GABPB1||TRIM28||ZBED1||PKNOX1||EGR1||ARID4B||GMEB1||KLF10||ZNF324||PPARG||YY2||MLX||MBD1||ZSCAN21||PHF21A||MIXL1||SP3||ZNF660||SP5||ZXDB||GTF2F1||ZEB2||XRCC5||TGIF2||ZNF629||ZNF692||CHD2||ZNF687||KDM4B||PATZ1||LEF1||KAT8||LARP7||CTBP1||IRF2||ZBTB26||HNF4G||TRIM22||PRDM10||GFI1B||ZBTB17||GLIS2||SOX13||ZNF143||SOX6||ZNF24||NFRKB||ZBTB6||ZHX2||TFDP1||ZNF501||ELF4||ATF7||YBX3||PHF8||CBX3||NBN||ZKSCAN1||POLR2B||RELB||RUNX3||KLF8||RFXANK||TCF7||GATAD2B||GATAD2A||ZBTB11||AHR||AFF1||HMBOX1||NR2F2||RBFOX2||PML||SKI||ZGPAT||TARDBP||EMSY||SREBF2||ZNF335||BCLAF1||SCRT2||MTA1||ERF||E2F1,ENSG00000200237||HSALNG0123872||HSALNG0123874||RPL10P15||FBXL12||ZNF846||LOC100419831||ZNF426||ZNF558||EIF3G||ZNF266||ILF3||ZNF559||ZNF699,19,9817200,9820499
ZNF561,ZNF561,GH19J010027,Enhancer,23.38283,ENCODE||RefSeq||FANTOM5,-406599,89,HCFC1||KLF6||KLF17||ZNF184||CTCF||ZNF600||ZIC2||KLF9||DNMT3B||YY1||HIC1||CEBPA||REST||NFIC||MAZ||CEBPB||CHD2||NONO||ZNF654||EZH2||TRIM22||MNT||SSRP1||TCF12||ZNF639||ZNF217||ZNF341||MAX||ZEB1||KLF7||ZNF148||IRF2||MXD4||KMT2B||BHLHE40||ZNF610||CTBP1||SAP130||ZFP64||RAD21||HOMEZ||ZNF511||SP2||SIN3A||MIER3||THAP11||SMC3||ZSCAN9||SMARCA5||SMAD4||RXRA||KAT7||FOSL2||TAL1||USF2||MYNN||RARA||DRAP1||TEAD3||ZNF143||DMAP1||BCL6||THRB||MBD1||ZNF205||ZBTB48||BCL11B||KLF16||HDAC2||MYC||PKNOX1||ZHX1||ZSCAN23||ZNF512B||ZNF24||ZNF189||SOX5||SMARCA4||ZNF2||NRF1||RAD51||IKZF1||INSM2||ZFP37||ZNF384||RB1||FOXM1||HMG20A||HNF4A||GATAD1||MXD3||RBPJ||HMG20B||TAF1||ZNF48||ZNF792||MIER2||TOE1||NFYC||NFIB||BACH1||GLIS1||RLF||TFAP4||RBM39||LARP7||ZNF398||ZFP69B||TEAD4||ZMYM3||RXRB||IKZF5||CREM||ELF3||SP7||SP1||ARID3A||CEBPG||L3MBTL2||NR2F6||HDAC1||KDM3A||ZNF580||NFIA||TEAD2||ZNF366||KLF1||ZNF561||ARID4B||NFIL3||KLF10||CREB1||ZNF324||PPARG||MLX||PHF21A||ZBTB12||SP3||MIXL1||ZNF660||ZBTB8A||SP5||DACH1||ZXDB||ATF1||EGR2||GATAD2A||ZEB2||XRCC5||NFKBIZ||TGIF2||ZNF629||CBFA2T2||U2AF2||ZNF692||KDM1A||KDM4B||PATZ1||ZNF512||OSR2||RNF2||KAT8||TARDBP||ELF1||ZBTB26||ZKSCAN8||PRDM10||ZBTB17||SOX13||GABPA||SOX6||BCL11A||ZHX2||TFDP1||DPF2||ETS1||ZNF501||MTA3||ATF7||PHF8||CBX3||ZKSCAN1||EP300||ARNT||KLF8||FOXA3||REPIN1||HDGF||USF1||ZBED1||RCOR2||MTA2||AHR||CBFA2T3||ZBTB25||ZFHX2||TFE3||SKI||ZGPAT||TEAD1||PBX2||PRDM1||ZNF444||NR2F2||BCLAF1||MTA1||ERF||ZBTB44||MGA||WT1||UBTF,piR-57133-301||lnc-RDH8-1||RDH8||COL5A3||SHFL||PPAN||EIF3G||DNMT1||FBXL12||ZNF559||KRI1||ZNF699||TYK2||ZNF562||ZNF121||ZNF266||RAVER1||ILF3||CDC37||ZNF426||LOC100419831||ZNF317||TIMM29||YIPF2,19,10027519,10028176
ZNF561,ZNF561,GH19J009788,Promoter/Enhancer,26.968,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||FANTOM5||dbSUPER,-169799,56,SP1||DPF2||ATF2||NCOR1||CTCF||POLR2A||ZNF10||REST||NFIC||CHD2||ZNF592||MBD2||ZNF654||HES1||MNT||TCF12||ARNT||RAD51||SMAD5||TAF9B||SAP130||KLF9||RAD21||SP2||SIN3A||TRIM25||ELF1||KDM4B||SMC3||NKRF||ZNF316||NBN||ZBTB33||TAL1||NFE2||NCOA2||NUFIP1||ATF1||MAX||SUPT5H||ZNF318||HDAC2||PKNOX1||PRDM10||IRF9||EP400||THRAP3||FOXK2||MLLT1||FOXM1||SMARCA4||ZEB2||NRF1||MAFG||NCOA1||DIDO1||EGR1||MTA2||TAF7||TAF1||MAFK||ZNF48||ATF4||RFX1||TOE1||GLIS1||ZBTB40||RLF||ZNF398||TEAD4||ZMYM3||MEIS2||CREM||JUNB||L3MBTL2||HDAC1||CEBPB||GABPB1||ARID1B||ARID4B||GMEB1||NFATC3||SMARCE1||KLF10||MBD1||TBL1XR1||ATF3||SP3||TBP||ARID2||SP5||DACH1||EGR2||KLF16||GTF2F1||FOS||DDX20||ZNF629||CBFA2T2||KDM1A||PATZ1||CDC5L||HDGF||RNF2||TARDBP||CTBP1||TRIM24||IKZF1||SOX6||ZNF24||NFRKB||MCM7||CHAMP1||MTA3||ATF7||PHF8||CBX3||GATAD2B||TRIM22||EP300||TRIM28||KLF8||RUNX3||BRCA1||CC2D1A||LEF1||USF1||BCOR||GATAD2A||AFF1||CBFA2T3||MEF2D||SMARCA5||NR2C1||ZFHX2||PML||BRD9||ZBTB2||EMSY||MYC||NR2F1||SCRT2||MGA,ENSG00000266950||LOC100505555||ZNF846||lnc-FBXL12-3||FBXL12||ZNF562||DNMT1||ZNF266||KRI1||ICAM1||ZNF699,19,9788096,9794000
ZNF561,ZNF561,GH19J010543,Promoter/Enhancer,14.89669,ENCODE||EPDnew||Ensembl||CraniofacialAtlas,-923202,205,HCFC1||ZNF580||POLR2A||DPF2||NCOR1||ZNF600||RCOR1||ZIC2||YY1||HIC1||ZBTB10||ZNF207||NFIC||CTCF||MBD2||HES1||ZMYM3||TBP||NR2C1||KLF7||CHD4||SMAD5||SAP130||KLF9||MAFF||SP2||SIN3A||TARDBP||NKRF||SIN3B||SMARCA5||ZNF316||NBN||SMAD4||ETV4||TAL1||MYNN||DRAP1||TEAD3||MAFK||ZSCAN5A||CBX1||HLTF||KDM5A||SUPT5H||PTBP1||KLF16||HDAC2||STAT5A||TAF1||KDM1A||ESRRA||ELF1||ZNF24||SCRT1||FOXM1||SMARCA4||ZEB2||NRF1||NCOA1||TCF12||ZBTB33||IKZF1||NCOA4||ZNF384||RB1||HNF4A||MTA2||NR2F1||REST||SP1||ZNF362||ATF4||STAT1||NR2F6||NFIB||BACH1||GLIS1||RLF||ZNF768||RBM39||TEAD4||E2F7||ZNF217||CREM||ZFX||PHF20||KLF5||HDAC1||NFIA||ZNF366||KLF1||ARID1B||ARID4B||GMEB1||KLF10||PPARG||YY2||MBD1||TBL1XR1||SP3||ZNF660||SP5||ZXDB||RBAK||TGIF2||MTA1||CBFA2T2||ZNF687||PATZ1||KDM4B||RNF2||LARP7||CTBP1||TRIM24||GLIS2||RXRA||SOX6||GTF2F1||PKNOX1||TFDP1||ZSCAN29||PHF8||PRDM2||EP300||POLR2B||KLF8||CC2D1A||ZBED1||GATAD2B||ZNF121||BCOR||RCOR2||GATAD2A||ZNF777||MNT||CBFA2T3||ZBTB25||RBFOX2||CHD1||PML||SKI||ZGPAT||ZBTB2||PHB2||EMSY||ZNF335||ZNF444||SCRT2,ATG4D||HSALNG0123941||MG828563||KRI1||AP1M2||SLC44A2||QTRT1||lnc-TIMM29-1||CDC37||TYK2||ILF3||FBXL12||ZNF121||RPL18AP13||PPAN||RAVER1||LOC100419831||DNMT1||ZNF562||PRKCSH,19,10543160,10545742
ZNF561,ZNF561,GH19J010564,Promoter/Enhancer,20.27836,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||FANTOM5||dbSUPER,-946095,217,HCFC1||SP1||POLR2A||ZNF580||DPF2||KLF6||ATF2||KLF17||NCOR1||CTCF||ZNF600||ZIC2||ZNF10||KLF9||BRCA1||YY1||HIC1||ZBTB10||REST||ZNF207||MAZ||CEBPB||RCOR1||CHD2||MCM2||ZNF592||MBD2||NONO||HES1||TRIM22||MNT||SIN3A||IRF3||ZMYM3||TBP||TCF12||ZNF639||ZNF217||ZNF341||MAX||NR2C1||KLF7||MXD4||KDM6A||SMAD5||KMT2B||KLF11||ELF1||TAF9B||BHLHE40||ZNF610||CTBP1||SAP130||HOMEZ||ZNF511||SP2||RFX5||MIER3||TARDBP||THAP11||NKRF||ZSCAN9||SIN3B||SMARCA5||EBF1||SMAD4||RXRA||CBFB||SKIL||ZBTB33||KAT7||RARA||DRAP1||TEAD3||ZFP91||ZNF143||DMAP1||GLI4||BCL6||CREM||MBD1||ATF1||ZNF843||CBX1||ZNF205||FOXP1||KDM5A||SUPT5H||ZBTB48||RAD21||SPI1||MYRF||BCL11B||KLF16||HDAC2||ZZZ3||MYC||TAF1||ZBTB1||ESRRA||EP400||ZNF24||FOXK2||ZNF189||SOX5||SCRT1||FOXM1||SMARCA4||ZNF2||ZEB2||NRF1||ZC3H8||PAX5||RAD51||IKZF1||INSM2||ZFP37||RB1||EGR1||GATAD1||HBP1||NR2F1||HDGF||MXD3||TAF7||HDAC1||RBPJ||HMG20B||MTA3||CBLL2||ZNF48||ZNF792||ZHX1||MIER2||FOXA1||RFX1||ARNT||STAT1||NR2F6||NFYC||BACH1||GLIS1||PRDM4||TFAP4||LARP7||ZNF398||ZFP69B||TEAD4||ZNF652||E2F7||RXRB||CSDE1||MEIS2||IKZF5||ZFX||ELF3||SP7||CEBPG||L3MBTL2||KLF5||KDM3A||GABPB1||ZNF366||PKNOX1||KLF1||ZNF202||ARID1B||ARID4B||ZNF561||NFIL3||GMEB1||SMARCE1||E2F4||ZNF687||NCOA6||KLF10||CREB1||ZNF324||PPARG||YY2||TBL1XR1||MLX||ARID3A||HLF||ATF3||ZSCAN21||KDM1A||SP3||MIXL1||ZNF660||ZBTB8A||SP5||DACH1||ZNF280D||ZXDB||EGR2||GATAD2A||GTF2F1||XRCC5||HNRNPL||NFKBIZ||TGIF2||DDX20||ZNF629||MTA1||ZNF692||PATZ1||KDM4B||MTA2||OSR2||IKZF2||USF2||RNF2||LEF1||ZNF558||KAT8||TRIM24||MZF1||IRF2||ZBTB26||ZKSCAN8||PRDM10||ZBTB17||GLIS2||E2F8||SOX13||NFRKB||BCL11A||ZHX2||TFDP1||EED||ZNF501||ATF7||ZSCAN29||PHF8||CBX3||BMI1||GATAD2B||ZSCAN18||NBN||ZKSCAN1||EP300||POLR2B||RELB||KLF8||RUNX3||FOXA3||RFX3||ETV6||RFXANK||CC2D1A||NFXL1||ZBTB20||TCF7||USF1||ZBED1||ZNF121||BCOR||RCOR2||ZNF184||ZBTB11||AHR||NR2F2||MEF2D||ZBTB25||RBFOX2||GABPA||CHD1||ZFHX2||TFE3||PML||OVOL3||SKI||BRD9||ZGPAT||ZBTB2||MLLT1||EMSY||PRDM1||SREBF2||ZNF335||ZNF444||MIER1||GMEB2||SCRT2||ERF||E2F1||ZBTB44||ELK1||MGA||UBTF,CDKN2D||KRI1||ATG4D||SLC44A2||ILF3||lnc-TIMM29-1||TYK2||CDC37||DNMT1||DOCK6||ZNF121||FBXL12||ZNF627||TIMM29||YIPF2||ZNF846||PPAN||LOC100419831||RAVER1,19,10564400,10570287
ZNF561,ZNF561,GH19J010572,Enhancer,14.89562,ENCODE,-951051,219,ZNF580||KLF17||NCOR1||CTCF||ZNF600||RCOR1||HIC1||REST||TRIM22||ZNF639||ZNF341||MAX||ZEB1||ARNT||FOXA2||TRIM25||NFATC3||MBD1||HLTF||KLF16||HDAC2||EP400||ZNF2||ZC3H8||RB1||EGR1||HDGF||ZNF362||NR2F6||RAD21||GLIS1||RBM39||LARP7||ZFP69B||RXRB||DPF2||SP7||L3MBTL2||HDAC1||ZNF366||ZNF384||ARID4B||MCM2||GMEB1||SMARCE1||CREB1||MLLT1||MLX||ZSCAN21||SP3||ZBTB8A||ZXDB||ATF1||ZNF143||GATAD2A||ZEB2||XRCC5||TGIF2||ZNF629||ZNF692||CHD2||PATZ1||ZNF558||ZNF24||PRDM10||E2F8||ZBTB17||RXRA||PKNOX1||TRIM24||MNT||ZNF501||ATF7||POLR2A||NBN||RUNX3||KLF8||FOXK2||CC2D1A||BCOR||AFF1||SMARCA5||ZFHX2||SKI||BRD9||SIN3A||TEAD1||SMARCA4||ZNF335||ZNF444||IKZF1,CDKN2D||HSALNG0123946||HSALNG0123947||KRI1||AP1M2||ATG4D||ILF3||CDC37||lnc-TIMM29-1||TYK2||RAVER1||DNMT1||ZNF121||ZNF627||FBXL12||PPAN||LOC100419831||PRKCSH||ZNF562,19,10572225,10572374
ZNF561,ZNF561,GH19J010573,Enhancer,14.89562,ENCODE,-951271,219,KLF17||NCOR1||CTCF||ZNF600||RCOR1||REST||ZNF654||TRIM22||MNT||ZNF639||ZNF341||MAX||ZEB1||ARNT||FOXA2||SAP130||RAD21||TRIM25||NFATC3||SMC3||MBD1||HLTF||KLF16||HDAC2||MYC||EP400||FOXK2||ZNF2||ZC3H8||ZBTB33||ZNF384||RB1||EGR1||HDGF||ZNF362||BHLHE40||NR2F6||GLIS1||RBM39||LARP7||ZNF143||ZFP69B||RXRB||CREM||DPF2||SP7||L3MBTL2||HDAC1||ZNF366||ARID4B||MCM2||GMEB1||SMARCE1||NR2F1||CREB1||MLLT1||MLX||ZSCAN21||SP3||ZBTB8A||ZXDB||ATF1||TARDBP||GATAD2A||ZEB2||XRCC5||TGIF2||ZNF629||ZNF692||CHD2||PATZ1||YY1||ZNF558||ZNF24||PRDM10||E2F8||ZBTB17||RXRA||PKNOX1||TRIM24||BCL11A||ZNF501||ATF7||POLR2A||NBN||RUNX3||KLF8||CC2D1A||BCOR||AFF1||SMARCA5||ZFHX2||SKI||BRD9||SIN3A||TEAD1||SMARCA4||ZNF335||ZNF444||IKZF1,CDKN2D||HSALNG0123946||HSALNG0123947||KRI1||AP1M2||ATG4D||ILF3||CDC37||lnc-TIMM29-1||TYK2||RAVER1||DNMT1||ZNF121||ZNF627||FBXL12||PPAN||LOC100419831||PRKCSH||ZNF562,19,10572425,10572614
ZNF561,ZNF561,GH19J009967,Enhancer,16.80983,Ensembl,-346052,80,ZIC2||MCM3||PLRG1||ESRRA||ZNF48||GLIS1||ZNF169||ZSCAN4||ZNF512||KDM1A||PRDM1,lnc-OLFM2-1||COL5A3||OLFM2||piR-57460-343||FBXL12||PPAN||EIF3G||UBE2L4||ILF3||ZNF266||ZNF426||ZNF562||LOC100419831||CDC37||RAVER1||KRI1||S1PR2||ZNF317||ZNF559||ZNF699||ENSG00000267510,19,9967001,9967600
ZNF561,ZNF561,GH19J008654,Promoter/Enhancer,12.93968,ENCODE||Ensembl,966348,183,ZNF580||CTCF||ZIC2||REST||ZNF654||TRIM22||ZMYM3||CHD4||RAD21||ELF1||SMC3||PTBP1||SPI1||MYC||MAX||ZNF2||ZNF143||ZFP36||ZNF16||HDAC1||GABPB1||KDM1A||ARID2||KLF16||ZNF7||IKZF1||ZBTB17||CC2D1A||BCOR||SMARCA5||HDAC2||ZNF444||SCRT2,HSALNG0123782||FJ601684-213||LINC01862||ACTL9||NFILZ||ZNF558||ENSG00000269300||HNRNPM||MAP2K7||ZNF266||ZNF317||ELAVL1||ZNF699||ZNF426,19,8654600,8655201
ZNF561,ZNF561,GH19J009862,Enhancer,12.98267,ENCODE||FANTOM5||dbSUPER,-241611,76,ZNF16,piR-35674-244||PIN1||FJ601684-214||FBXL12||OLFM2||ZNF846||LOC100419831||KRI1||PPAN||ZNF266||ZNF317||ZNF699||EIF3G||ILF3||ZNF426,19,9862131,9863588
ZNF561,ZNF561,GH19J009864,Enhancer,4.757466,dbSUPER,-243753,76,,PIN1||piR-35674-244||FJ601684-214||OLFM2||ZNF846||ZNF559,19,9864386,9865617
ZNF561,ZNF561,GH19J010593,Enhancer,20.8779,ENCODE||dbSUPER,-972868,222,BCL11A||MAZ||CEBPB||IRF4||EBF1||MAX||MCM5||BHLHE40||PAX5||IKZF1||NR2F1||HDGF||MTA3||TCF12||ZNF16||KLF1||TBL1XR1||SPI1||TARDBP||RAD51||ZNF687||MTA2||IKZF2||YY1||EED||DPF2||NBN||RELB||RUNX3||GATAD2B||BCLAF1,ENSG00000271010||lnc-AP1M2-2||AP1M2||SLC44A2||KRI1||CDKN2D||ILF3||ATG4D||DNM2||TIMM29||ZNF627||ACP5||lnc-TIMM29-1||FBXL12||SWSAP1||ZNF846||EIF3G||RAVER1||LOC100419831||PPAN,19,10593339,10594894
ZNF561,ZNF561,GH19J009826,Promoter/Enhancer,10.31327,ENCODE||EPDnew||Ensembl||CraniofacialAtlas,-206352,68,HCFC1||SP1||POLR2A||KLF9||BRCA1||ZBTB10||CEBPA||REST||ZNF207||MAZ||CEBPB||RCOR1||CHD2||ELK1||TARDBP||CHD1||MNT||SIN3A||TBP||ZNF217||ZNF341||MAX||NR2C1||IRF2||MXD4||SMAD5||KMT2B||KLF11||ELF1||ETS1||FOXA2||SAP130||ZFP64||ZNF511||SP2||RUNX1||RFX5||MIER3||THAP11||GABPA||NKRF||ZSCAN9||SIN3B||SMAD4||CBFB||TCF7L2||ETV4||KAT7||DRAP1||TEAD3||DMAP1||THRB||CREM||CBX1||HLTF||KDM5A||SUPT5H||ZBTB40||KLF16||HDAC2||MYC||TAF1||PKNOX1||BHLHE40||EP400||FOXK2||ZNF189||SOX5||SCRT1||ZEB2||NCOA1||PAX5||RAD51||IKZF1||DIDO1||NRF1||ZNF384||MTA2||GATAD1||HBP1||NR2F1||HDGF||TAF7||ZNF48||ZNF792||MIER2||ZNF518A||RFX1||GATA4||RXRB||IKZF5||ZFX||ELF3||KLF1||SP7||PHF20||NR2F6||KDM3A||HDAC1||ZNF580||NFIA||GATA2||GABPB1||POU5F1||EGR1||ARID4B||L3MBTL2||KLF10||TBL1XR1||ZNF184||MIXL1||SP3||SP5||ZXDB||ATF1||NCOR1||GATAD2A||GTF2F1||HNRNPL||TGIF2||DDX20||U2AF2||ZNF692||ZNF687||PATZ1||KDM4B||IKZF2||KAT8||CTBP1||ZBTB26||USF2||ZBTB17||SOX13||ZNF143||RXRA||TFDP1||TCF12||DPF2||ZNF501||ELF4||ATF7||PHF8||NBN||POLR2B||RNF2||RELB||KLF8||RUNX3||FOXA3||ETV6||RFXANK||ZBTB20||USF1||GATAD2B||ZBTB11||AHR||NR2F2||ZBTB25||RBFOX2||TFE3||PML||SKI||EP300||ZGPAT||ZBTB2||MLLT1||TEAD1||EMSY||ZNF335||ZNF444||XRCC5||SCRT2||ERF||UBTF,FBXL12||HSALNG0123875||UBL5||NONHSAG024755.2||PIN1||ZNF846||LOC100419831||ZNF562||PPAN||ZNF699||ZNF317||ZNF121||KRI1||ZNF558||ILF3||ZNF266||DNMT1||ZNF559||RAVER1,19,9826000,9829201
