InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
PSD,PSD,GH10J102341,Enhancer,10.27973,Ensembl,80038,17,,C10orf95||ELOVL3||FBXL15||GBF1||MFSD13A||NFKB2||PITX3||LOC107984263||L13705-001||piR-42700-020,10,102341401,102341600
PSD,PSD,GH10J102469,Promoter,11.09664,Ensembl,-48362,19,CEBPB,ACTR1A||CUEDC2||ELOVL3||FBXL15||MFSD13A||MIR146B||NFKB2||RNU6-43P||SUFU||HSALNG0080295||lnc-SUFU-1||piR-33212||piR-46501-010,10,102469800,102470001
PSD,PSD,GH10J102467,Enhancer,11.09664,ENCODE,-46582,19,ZNF600||IKZF1||NFIC||ZFP91||SPI1||ZNF384||ZBTB40||HDAC1||DPF2||ARID1B||NFATC3||KLF1||CEBPB||GABPB1||CUX1||MLLT1||MTA1||NR2F1,ACTR1A||C10orf95-AS1||CUEDC2||ELOVL3||FBXL15||MFSD13A||MIR146B||NFKB2||RNU6-43P||SUFU||HSALNG0080295||lnc-SUFU-1||piR-33212||piR-46501-010,10,102467548,102468693
PSD,PSD,GH10J102342,Enhancer,10.29892,Ensembl||FANTOM5||ENCODE,78150,17,ETS1||YY1||FOXA1||ZNF18||EGR1||SP1||POU5F1||NANOG||POLR2A||FOS||CEBPB||ZNF335,ACTR1A||C10orf95||ELOVL3||FBXL15||GBF1||MFSD13A||NFKB2||NOLC1||PITX3||LOC107984263||L13705-001||piR-42700-020,10,102342201,102344577
PSD,PSD,GH10J102307,Enhancer,10.17272,Ensembl,115438,17,,FBXL15||GBF1||NFKB2||PITX3||LOC107984263||L13705-001||piR-42700-020,10,102306001,102306200
PSD,PSD,GH10J102290,Enhancer,5.443135,Ensembl||ENCODE||dbSUPER,129990,19,FOXA1,ARMH3||ELOVL3||GBF1||HPS6||NFKB2||PITX3||HSALNG0080278||L13705-001||piR-55655-062,10,102290898,102292200
PSD,PSD,GH10J102282,Enhancer,15.6115,Ensembl||dbSUPER,137838,22,HNF4A||REST||SP1||ZNF558||RXRA||HNF4G||SCRT2,BORCS7||CUEDC2||FBXL15||GBF1||NFKB2||PITX3||L13705-001||MK280144-060||RF00017-706,10,102282601,102284800
PSD,PSD,GH10J102309,Enhancer,10.17804,Ensembl||ENCODE||dbSUPER,110138,17,JUND||FOXA2||MAFF||SAP130||TEAD3||FOSL2||MAFK||PRDM6||SOX5||ZNF189||ZNF664||GLIS1||ELF3||ZNF133||SP7||ZFP69B||ARID3A||ZBTB8A||HLF||PKNOX1||ZSCAN21||ZNF692||MZF1||ETS1||EP300||FOXA3||ZBTB20||PRDM1||TEAD1||ZNF335,ELOVL3||FBXL15||GBF1||NFKB2||PITX3||POLL||LOC107984263||L13705-001||piR-42700-020,10,102309002,102313799
PSD,PSD,GH10J102306,Enhancer,10.17804,Ensembl,114538,17,,FBXL15||GBF1||NFKB2||PITX3||LOC107984263||L13705-001||piR-42700-020,10,102306601,102307400
PSD,PSD,GH10J102239,Promoter/Enhancer,5.842103,Ensembl||ENCODE||EPDnew||CraniofacialAtlas,177595,24,BCLAF1||SP1||ZNF207||MYC||ZNF600||IKZF1||ZNF580||POLR2A||CEBPA||BRCA1||ZIC2||YY1||MXD4||CTCF||REST||CEBPB||KLF11||SMAD5||SIN3A||DEK||CHD2||ZNF639||MBD2||IRF3||TBP||ZEB1||MNT||NR2C1||MAX||ZNF217||KMT2B||EP300||TAF9B||THAP11||GABPA||FOXA2||CTBP1||KLF9||SIN3B||HCFC1||NBN||RXRA||SP2||ZNF511||SAP130||DEAF1||RFX5||NKRF||TRIM25||GABPB1||DMAP1||ZSCAN9||ZBTB33||DDX20||CBFB||ZNF843||KAT7||SKIL||CREM||BCL11B||ZNF143||ZFP91||KLF16||ASH2L||CEBPZ||TAF1||DRAP1||ATF1||BHLHE40||ZBTB48||MLLT1||ZBTB40||SMARCA4||SUPT5H||ZNF2||SPI1||EHMT2||ZNF189||PKNOX1||FOXM1||INSM2||RAD51||BATF||HDAC2||ELF1||ZSCAN23||EP400||MAZ||MXD3||FOXK2||NRF1||HBP1||STAT5A||EGR1||RBPJ||DIDO1||GATAD1||RB1||ZNF48||NR2F1||NFYC||TAF7||MTA3||NR2F6||RFX1||ATF2||TFAP4||ZNF3||BACH1||NFIB||IKZF5||SP7||KLF1||CEBPG||TCF12||L3MBTL2||MEIS2||HDAC1||ARID4B||ZFX||ZNF561||PHF20||KDM3A||ZBTB7A||KLF10||ARID3A||KLF5||CREB1||YY2||SOX13||ZNF785||PPARG||ZNF366||NFRKB||NFIL3||ZBTB12||SP3||ZNF687||E2F4||ZNF324||HLF||SUZ12||TARDBP||ZXDB||TBL1XR1||ZNF629||EGR2||TGIF2||ZNF692||DACH1||SP5||GTF2F1||XRCC5||PATZ1||RNF2||USF2||TRIM24||MTA2||ZBTB17||KAT8||ZNF512||GLIS2||TFDP1||LARP7||BCL11A||ZNF579||PRDM10||PHF8||ZNF512B||DPF2||RUNX3||KLF8||TRIM28||BCOR||BMI1||ATF7||ZNF501||ZBED1||HDGF||ARNT||POLR2B||FOXA3||ZGPAT||ZBTB11||USF1||RBFOX2||RFXANK||RELB||NR2F2||TFE3||RFX3||FOS||ZFHX2||ZBTB20||GATAD2B||ZNF622||ZNF184||EZH2||PBX2||KLF17||HMBOX1||PRDM1||TEAD1||ZNF335||HIC1||PML||SMARCA5||SCRT2||MTA1||SREBF2||ZBTB2||MIER1||DNMT3B||MGA||EMSY||PHB2||WT1||ZBTB26||ZNF444||ERF||E2F1,BORCS7||C10orf95-AS1||GBF1||KCNIP2||LDB1||NFKB2||PITX3||PPRC1||WBP1L||L13705-001||lnc-ELOVL3-1||lnc-ELOVL3-2,10,102239887,102248001
PSD,PSD,GH10J102595,Enhancer,10.5274,Ensembl||FANTOM5||ENCODE||dbSUPER,-179207,34,MYC||ZNF654||IKZF1||NCOR1||SSRP1||JUND||ZNF592||CEBPA||ATF3||NFIC||CHD4||YY1||MXD4||REST||CTCF||CEBPB||KLF11||TRIM22||BHLHE40||MBD2||TBP||ZNF341||HOMEZ||MAX||KMT2B||EP300||THAP11||FOXA2||KDM6A||SMAD4||RXRA||ZNF511||SAP130||RAD21||SMC3||ETV4||TAL1||MIER3||RARA||DMAP1||GABPB1||TEAD3||ZSCAN9||ZBTB33||THRB||TCF7L2||KAT7||FOSL2||RELA||CREM||SKIL||FOXP1||DRAP1||BCL6||PRDM10||ZNF205||KDM1A||STAT5A||MYRF||SOX5||SMARCA4||SUPT5H||ZNF2||GTF2F1||ETV1||FOXM1||POLR2A||BATF||HDAC2||NCOA1||HNF4A||MAFK||TBX3||EP400||HMG20A||SCRT1||HBP1||RBPJ||GATAD1||FOXA1||ZNF48||TCF12||HMG20B||MIER2||MTA2||RLF||ZNF792||LCORL||ZNF143||TEAD4||TFAP4||ZNF3||ZNF652||GATA4||CSDE1||NR2F6||GLIS1||ELF3||IKZF5||RXRB||CEBPG||L3MBTL2||SP1||NFIA||HDAC1||DPF2||ARID4B||ARID1B||RUNX1||KDM3A||ARID3A||HNF1A||ZNF580||ZNF644||SOX13||EGR1||PPARG||SMARCE1||NFIL3||PHF21A||NR2F1||HLF||TBL1XR1||MLX||HNRNPL||FOXK2||ZNF24||MIXL1||GATAD2A||TAF1||SP5||NFKBIZ||CBFA2T2||KLF16||TCF7||XRCC5||FOS||IRF2||CTBP1||CHD2||TRIM24||SOX6||ZKSCAN8||KAT8||ZNF7||NFRKB||TFDP1||HNF4G||RNF2||PHF8||RUNX3||NR4A1||MTA3||GABPA||RB1||LEF1||MNT||RCOR2||RERE||ETV6||FOXA3||ZGPAT||RFXANK||CREB1||NR2F2||TFE3||CC2D1A||PBX2||ZBTB25||KLF17||PRDM1||CBFA2T3||TEAD1||SCRT2||KLF6||MGA||ERF,ACTR1A||ARL3||C10orf95||CUEDC2||FBXL15||MFSD13A||MIR146B||SFXN2||SUFU||TRIM8||WBP1L||HSALNG0080304||lnc-TRIM8-1,10,102595093,102606399
PSD,PSD,GH10J102261,Enhancer,5.310656,Ensembl||ENCODE||dbSUPER,158851,23,,C10orf95||CUEDC2||ELOVL3||GBF1||HPS6||NFKB2||PITX3||L13705-001||lnc-ELOVL3-2||RF00017-706,10,102261275,102264101
PSD,PSD,GH10J102169,Promoter/Enhancer,10.28724,ENCODE||CraniofacialAtlas,251769,33,SP1||ZNF654||ZNF600||ZNF580||ZNF10||POLR2A||CTCF||REST||DEK||TRIM22||TBP||ZNF341||ZEB1||MNT||THAP11||SMAD4||SP2||SAP130||RAD21||SMC3||MIER3||NKRF||SKIL||MYNN||MAFK||ZBTB48||MLLT1||SUPT5H||ZNF2||ZNF189||EP400||ZNF24||TAF1||ZBTB33||EGR1||GATAD1||ZNF362||ZNF143||ZNF652||TOE1||GLIS1||SP7||L3MBTL2||HDAC1||ARID4B||IKZF1||ZNF366||ZBTB8A||ATF1||ZXDB||ZEB2||ZNF629||EGR2||MIXL1||GATAD2A||ZNF660||XRCC5||SREBF2||MZF1||ZBTB17||YY1||ZNF579||PRDM10||ZNF707||RUNX3||RB1||SMARCA5||BCOR||ATF7||ZNF501||ZGPAT||CC2D1A||ZFHX2||ZNF121||KDM1A||GATAD2B||SIN3A||HMBOX1||PRDM1||ZNF335||SMARCA4||HDAC2||ZNF444,ELOVL3||FBXL15||GBF1||HPS6||NFKB2||NOLC1||PITX3||PPRC1||HSALNG0080275-001||HSALNG0080275-002||MN309200,10,102169346,102170193
PSD,PSD,GH10J102111,Promoter/Enhancer,2.996661,FANTOM5||Ensembl||ENCODE||EPDnew||CraniofacialAtlas||dbSUPER,303805,48,SP1||ZNF207||MYC||IKZF1||NCOR1||ZNF600||SSRP1||ZNF580||ZNF592||ZMYM3||POLR2A||ZNF10||NFIC||ZIC2||CHD4||ZBTB10||YY1||NONO||CTCF||REST||SMAD5||SIN3A||ETS1||BHLHE40||FEZF1||ZNF639||MBD2||TBP||ZNF341||ZEB1||MNT||KLF7||MAX||ZBTB7B||ZNF513||TAF9B||THAP11||GABPA||ELF1||KLF9||CTBP1||SIN3B||ZNF610||NBN||SMAD4||SP2||SAP130||IRF4||NKRF||TAL1||RUNX1||GABPB1||ZNF316||TEAD3||EBF1||ZNF843||SMARCA5||BCL11B||MYNN||KLF16||ASH2L||MAFK||DRAP1||PRDM10||KDM1A||STAT5A||RAD21||ZBTB48||CBX1||SOX5||SUPT5H||ZNF2||SPI1||EHMT2||ZNF189||ETV1||FOXM1||HDAC2||NCOA1||ZFP37||HNF4A||ZSCAN23||EP400||ZNF24||SCRT1||MAZ||MXD3||NRF1||TAF1||EGR1||RB1||ZNF48||TCF12||ZNF362||RFX5||MTA2||HDGF||NR2F1||NFYC||HNRNPH1||RLF||NR2F6||RFX1||ZNF143||TEAD4||TFAP4||GATA4||ZNF652||BACH1||STAT1||NFIB||ZBTB21||GLIS1||ELF3||ZNF398||SP7||ZNF18||KLF1||L3MBTL2||PRDM4||ZFP69B||MEIS2||NFIA||HDAC1||DPF2||ZNF217||ARID4B||ARID1B||PKNOX1||CREM||ZFX||ZNF561||PHF20||GMEB1||ZBTB7A||KLF10||ARID3A||ZNF701||ZNF792||YY2||ZNF184||ZNF785||ZNF366||SMARCE1||ZBTB12||PHF21A||SP3||ZBTB8A||ZSCAN4||ZNF324||ZXDB||TARDBP||ATF1||TBL1XR1||ZEB2||HNRNPL||ZNF629||EGR2||ZSCAN21||TGIF2||ZNF692||GATAD2A||ZNF660||DACH1||SP5||KDM4B||CBFA2T2||OSR2||DDX20||ZNF687||CREB1||XRCC5||PATZ1||RNF2||IKZF2||RAD51||MTA1||CHD2||TRIM24||MZF1||ZBTB17||ZBTB26||ZBTB33||SOX6||KAT8||GLIS2||ZBTB6||ZNF7||NFRKB||TFDP1||LARP7||BCL11A||SOX13||SMC3||PHF8||CHAMP1||ZSCAN18||KLF8||MTA3||ZKSCAN1||BCOR||BMI1||ATF7||ZNF501||LEF1||ARNT||TSHZ1||POLR2B||GATAD2B||AHR||CBX3||EP300||ZGPAT||ZBTB11||USF1||RBFOX2||CBX5||RELB||TFE3||RFX3||NR2C1||CC2D1A||ZFHX2||BRD9||ZBTB20||ZNF423||KLF17||HMBOX1||PRDM1||CBFA2T3||TEAD1||ZNF335||HIC1||PML||SCRT2||MLLT1||ZBTB2||SMARCA4||MGA||EMSY||WT1||ZNF444||GMEB2,ARMH3||BORCS7||C10orf95||FBXL15||GBF1||HPS6||KCNIP2||KCNIP2-AS1||LDB1||MFSD13A||NFKB2||NOLC1||OGA||PPRC1||SUFU||HSALNG0080265||HSALNG0080267||lnc-C10orf76-1||lnc-PPRC1-1,10,102111944,102123523
PSD,PSD,GH10J102197,Enhancer,9.960066,ENCODE,224440,31,BCL11A||BATF||TCF12||IKZF1||IKZF2||MTA2||EED||DPF2||RUNX3||RELB,ELOVL3||FBXL15||GBF1||NOLC1||PITX3||HSALNG0080275-001||HSALNG0080275-002||L13705-001||piR-33422-043,10,102197024,102197173
PSD,PSD,GH10J102195,Enhancer,9.960278,ENCODE,225971,31,ZNF366,ELOVL3||FBXL15||GBF1||NOLC1||PITX3||HSALNG0080275-001||HSALNG0080275-002||L13705-001||piR-33422-043,10,102195061,102196074
PSD,PSD,GH10J101767,Enhancer,4.736884,VISTA,653503,92,ZNF580||NFIC||FEZF1||ZNF843||PRDM6||HDAC2||ZNF488||SP7||ZNF18||PRDM4||ZBTB8A||ZXDB||ZEB2||KDM1A||EGR2||ZNF692||YY1||OSR2||GFI1B||PRDM10||ZFHX2||ZNF423||ZNF121||CBFA2T3||ZNF335||ZBTB44,FBXW4||FGF8||HPS6||LOC105378457||LOC105378458||HSALNG0080242||lnc-FGF8-1,10,101767436,101768636
PTDSS2,PTDSS2,GH11J000443,Promoter/Enhancer,263.1916,Ensembl||ENCODE||EPDnew||CraniofacialAtlas||dbSUPER,-401,0,BCLAF1||SP1||ZNF654||ZNF207||IKZF1||MYC||ZNF600||SIX5||ZNF592||KLF9||POLR2A||ZSCAN16||ZIC2||NFIC||ZBTB10||YY1||MXD4||NONO||CTCF||REST||KLF11||SMAD5||SIN3A||TARDBP||ETS1||TRIM22||CHD2||BHLHE40||MBD2||TBP||ZFP64||HOMEZ||MNT||KLF7||NR2C1||MAX||ZBTB7B||ZNF217||KMT2B||IRF2||RAD51||THAP11||KDM6A||CTBP1||SIN3B||HCFC1||ZNF610||MAFF||NBN||SMAD4||SP2||RXRA||ZNF511||SAP130||RAD21||DEAF1||IRF4||SMC3||ETV4||NKRF||MIER3||RUNX1||RARA||DMAP1||GABPB1||ZNF316||TEAD3||ZSCAN9||EBF1||THRB||CBFB||ZNF843||KAT7||SMARCA5||USF2||FOSL2||CREM||SKIL||SUZ12||BCL11B||ZNF143||KLF16||MAFK||TAF1||DRAP1||MBD1||BCL6||PRDM10||ZNF205||HLTF||KDM1A||KDM5A||ZBTB48||CBX1||SOX5||SUPT5H||SMARCA4||ZNF2||RFX5||ZNF189||PKNOX1||ETV1||HDAC2||ELF1||HNF4A||ZSCAN23||EP400||MAZ||RCOR1||MXD3||FOXK2||MAFG||ZEB2||NRF1||HBP1||ZBTB33||EGR1||RBPJ||GATAD1||RB1||ZNF48||HDGF||NR2F1||NFYC||TAF7||RLF||HNRNPL||NR2F6||ZNF792||LCORL||RFX1||TEAD4||ZNF652||BACH1||STAT1||TOE1||ZC3H8||HDAC8||NFIB||GLIS1||ELF3||RXRB||IKZF5||ZBTB40||SP7||ZNF18||CEBPG||KLF1||L3MBTL2||ZNF548||PRDM4||ZFP69B||NFIA||ZMYM3||GATA2||HDAC1||TRIM28||PYGO2||DPF2||ARID4B||ZFX||ZNF561||PHF20||KDM3A||GMEB1||ZBTB7A||KLF10||TEAD2||KLF5||CREB1||YY2||ZNF580||PPARG||SMARCE1||NFIL3||ZBTB12||PHF21A||ATF1||SP3||ZNF687||E2F4||ZNF324||ZXDB||TBL1XR1||MLLT1||MLX||ZNF629||ZSCAN21||EGR2||LEF1||TGIF2||MIXL1||ZNF692||GATAD2A||ZNF660||SP5||KDM4B||NFKBIZ||CBFA2T2||GTF2F1||XRCC5||CDC5L||PATZ1||RNF2||ZNF24||MYNN||MZF1||ZBTB17||ZBTB26||ZKSCAN8||KAT8||GLIS2||EED||NFRKB||TFDP1||BCL11A||LARP7||IKZF2||TCF12||PHF8||RUNX3||ZHX2||NR4A1||KLF8||MTA3||GABPA||ZKSCAN1||BCOR||ATF7||ZNF501||ELF4||NFXL1||RCOR2||RERE||POLR2B||GATAD2B||AHR||FOXA3||ZGPAT||ZBTB11||USF1||RBFOX2||CBX5||RFXANK||RELB||NR2F2||TFE3||RFX3||CC2D1A||EP300||ZFHX2||BRD9||ZBTB20||ZNF423||ZNF121||ZBTB25||KLF17||CBFA2T3||TEAD1||ZNF335||HIC1||PML||MTA1||ZBTB44||KLF6||ZBTB2||MGA||EMSY||ZNF184||ZNF444||ERF||GMEB2||E2F1,ANO9||BET1L||HRAS||LRRC56||PHRF1||RIC8A||RNH1||SNORA52||TSPAN4||ENSG00000255237||HSALNG0081974||HSALNG0081975,11,443626,452001
PTDSS2,PTDSS2,GH11J000456,Enhancer,0.4428639,Ensembl||ENCODE||dbSUPER,8385,1,BCLAF1||ZIC2||BATF||IKZF1||IKZF2||EED||POLR2A||RUNX3||MAZ,LRRC56||RNH1||ENSG00000255237||HSALNG0081976,11,455001,458199
PTDSS2,PTDSS2,GH11J000459,Enhancer,12.69654,ENCODE||dbSUPER,12847,1,ZNF600||NCOR1||MYC||IKZF1||ZNF592||BRCA1||NFIC||ZIC2||REST||HES1||BHLHE40||MNT||MAX||NBN||TAL1||NKRF||RUNX1||USF2||SKIL||STAT5A||CBX1||ZNF318||SMARCA4||ETV1||RAD51||EP400||FOXK2||ZEB2||EGR1||NRF1||TCF12||MTA2||MAFK||TEAD4||KLF1||L3MBTL2||POLR2A||MEIS2||HDAC1||DPF2||ARID1B||CREM||ZNF184||GABPB1||SMARCE1||ATF1||TBL1XR1||MLLT1||ATF3||CBFA2T2||KLF16||RNF2||TRIM24||CTBP1||ZNF24||ZBTB33||SOX6||PKNOX1||NR4A1||MTA3||ZKSCAN1||BCOR||ATF7||LEF1||ZSCAN29||CBX3||EP300||CBX5||TARDBP||SIN3A||HMBOX1||CBFA2T3||PML||MTA1||ZBTB2||MGA||HDAC2||XRCC5,RNH1||ENSG00000255237||HSALNG0081976,11,459397,462726
PTDSS2,PTDSS2,GH11J000465,Enhancer,10.72992,Ensembl||ENCODE,17814,2,ZNF217||CTBP1||PRDM10||ZBTB40||SPI1||SMARCE1||ZBTB33||DPF2,DRD4||LRRC56||RNH1||TMEM80||ENSG00000255237||lnc-LRRC56-3,11,465058,467000
PTDSS2,PTDSS2,GH11J000475,Enhancer,12.70556,Ensembl||CraniofacialAtlas||dbSUPER,28886,2,,RNH1||ENSG00000255237||lnc-LRRC56-3,11,476801,477400
PTDSS2,PTDSS2,GH11J000488,Enhancer,12.40899,dbSUPER,41844,5,KLF1||KDM1A||KLF8||ZSCAN29,LRRC56||RNH1||ENSG00000254739||HSALNG0081980,11,488101,492016
PTDSS2,PTDSS2,GH11J000492,Enhancer,6.809588,dbSUPER,44756,5,ZIC2||SUPT5H||POLR2A||ZBTB33||GLIS1||EP300,LRRC56||RNH1||TMEM80||ENSG00000254739||HSALNG0081980,11,492327,493615
PTDSS2,PTDSS2,GH11J000468,Enhancer,0.3511966,FANTOM5||ENCODE||CraniofacialAtlas||dbSUPER,21240,2,ZSCAN16||YY1||HOMEZ||CTCF||THAP11||FOXA2||ZNF610||RXRA||SAP130||ETV4||RARA||GABPB1||DMAP1||CREM||FOXP1||MBD1||TBP||ZBTB40||HNF4A||MAFK||GATAD1||FOXA1||RAD21||BHLHE40||ZSCAN29||ARHGAP35||ZNF792||TFAP4||ELF3||IKZF5||REST||CEBPG||SREBF1||SP1||ARID4B||NR2F6||HNRNPL||TGIF2||GATAD2A||MAX||ZNF143||XRCC5||ELF1||KAT8||USF2||SOX13||POLR2A||PKNOX1||GABPA||EGR1||FOXA3||USF1||NR2F2||TFE3||NFXL1||ZBTB25||TEAD1||DNMT3B||WT1||ERF,B4GALNT4||CEND1||HRAS||RNH1||ENSG00000255237||lnc-LRRC56-3,11,468188,470722
PTDSS2,PTDSS2,GH11J000471,Enhancer,12.88772,Ensembl||dbSUPER,24286,2,ZBTB33||ZNF692||CTCF,RNH1||SIGIRR||ENSG00000255237||lnc-LRRC56-3,11,472201,472800
PTDSS2,PTDSS2,GH11J000478,Enhancer,0.3064783,dbSUPER,31202,2,,LRRC56||RNH1||TMEM80||ENSG00000255237||lnc-LRRC56-3,11,478472,480362
PTDSS2,PTDSS2,GH11J000408,Enhancer,8.59362,dbSUPER,-38962,16,ZIC2||YY1||RXRA||SAP130||GABPB1||DRAP1||HNF4A||RBPJ||ZNF48||RAD21||TFAP4||NR2F6||GLIS1||ELF3||REST||SP1||HNF1A||HNRNPL||GATAD2A||MAX||KAT8||HNF4G||PHF8||ZGPAT||GABPA||NR2F2||ZBTB25||SCRT2,PKP3||SIGIRR||HSALNG0081965||HSALNG0081968||lnc-SIGIRR-1,11,408620,409885
PTDSS2,PTDSS2,GH11J000391,Promoter/Enhancer,9.764173,Ensembl||ENCODE||EPDnew||CraniofacialAtlas||dbSUPER,-53325,18,MYC||IKZF1||JUND||ZNF592||ZMYM3||NFIC||MXD4||SMAD5||BHLHE40||TBP||MNT||CTCF||MAX||ZBTB7B||ZNF217||THAP11||ELF1||CTBP1||SIN3B||HCFC1||SP2||SMAD4||SAP130||SMC3||MIER3||DMAP1||GABPB1||FOSL2||SAFB||GABPA||SKIL||RAD21||MYNN||MBD1||ZNF205||SUPT5H||SMARCA4||SMARCE1||PKNOX1||ETV1||HDAC2||POLR2A||EP400||NRF1||ZEB2||EGR1||ZBTB33||RBPJ||GATAD1||ZNF48||NR2F1||RLF||HNRNPL||TFAP4||ZNF652||HDAC8||NCOA3||ELF3||ZBTB40||L3MBTL2||ZFP36||MEIS2||HDAC1||DPF2||ARID4B||ARID1B||CREM||KDM3A||GMEB1||ZNF580||NR2C1||KLF1||PPARG||ZNF366||ZNF687||ATF1||KDM1A||ZFX||ATF3||NFXL1||DACH1||SP5||ZNF24||ZNF354B||XRCC5||CREB1||FOS||IRF2||RFX1||RNF2||EP300||HDGF||ZBTB26||KAT8||GLIS2||ZBTB6||LARP7||BCL11A||TARDBP||PHF8||ZHX2||MTA3||BCOR||ZKSCAN1||CBX3||MTA2||FOXA3||ZGPAT||RBFOX2||GATAD2B||SIN3A||HIC1||SMARCA5||MTA1||KLF6||ZBTB2||MGA||ERF,BET1L||PHRF1||PIDD1||PKP3||SIGIRR||SNORA52||TMEM80||TSPAN4||ENSG00000255142||ENSG00000255237||HSALNG0081963||HSALNG0081964,11,391978,397801
PTDSS2,PTDSS2,GH11J000499,Enhancer,0.2405869,Ensembl||dbSUPER,51486,5,,RNH1||ENSG00000254739||HSALNG0081980,11,499601,499800
PTDSS2,PTDSS2,GH11J000501,Promoter/Enhancer,17.54523,Ensembl||ENCODE||EPDnew||CraniofacialAtlas||dbSUPER,57016,5,BCLAF1||SP1||ZNF207||MYC||IKZF1||SSRP1||ZNF580||ZNF592||POLR2A||BRCA1||NFIC||ZBTB10||YY1||MXD4||NONO||CTCF||SMAD5||SIN3A||TARDBP||ELK1||BHLHE40||ZNF639||MBD2||TBP||ZNF341||MNT||NR2C1||MAX||NFATC3||TAF9B||THAP11||GABPA||ELF1||KLF9||SIN3B||HCFC1||NBN||SMAD4||SP2||SAP130||IRF4||NKRF||DMAP1||GABPB1||EBF1||CBFB||RBM22||SMARCA5||USF2||CREM||BCL11B||KLF16||ASH2L||TAF1||DRAP1||PRDM10||ATF1||ZHX1||STAT5A||MYRF||ZBTB48||CBX1||SUPT5H||SPI1||SMARCA4||GTF2F1||SRF||SMARCE1||ETV1||RAD51||BATF||HDAC2||HNF4A||EP400||ZNF384||FOXK2||NRF1||EGR1||ZBTB33||RBPJ||GATAD1||ZNF48||NR2F1||ATF4||REST||TAF7||MTA3||BACH1||ZBTB21||GLIS1||NCOA3||ZBTB40||L3MBTL2||MEIS2||NFIA||ZMYM3||HDAC1||DPF2||ARID4B||PKNOX1||ZFX||PHF20||GMEB1||ZBTB7A||KLF10||KLF5||CREB1||KLF1||NCOA6||PHF21A||SP3||ZBTB8A||ZNF687||ZXDB||TBL1XR1||MLLT1||ZEB2||CHD1||HNRNPL||ZNF629||TGIF2||MIXL1||ZNF660||SP5||KDM4B||LEF1||IRF2||PATZ1||RNF2||IKZF2||MTA1||CTBP1||TRIM22||ZBTB17||HDGF||KAT8||GLIS2||EED||NFRKB||TFDP1||LARP7||ZNF24||PHF8||ZNF143||RUNX3||KLF8||ZKSCAN1||RB1||TCF7||ATF7||GATAD2A||ZSCAN29||ARNT||POLR2B||GATAD2B||MTA2||ZGPAT||ZBTB11||USF1||RBFOX2||RELB||EP300||ZFHX2||CEBPB||ZBTB20||AFF1||ZBTB25||KLF17||ZNF335||HIC1||PML||MAZ||ZBTB2||MGA||EMSY||WT1||ZBTB26||PBX2||GMEB2,CD151||DRD4||LRRC56||MOB2||RNH1||TMEM80||ENSG00000254739||ENSG00000288033||HSALNG0081980||HSALNG0081982||lnc-HRAS-4,11,501960,508501
PTDSS2,PTDSS2,GH11J000514,Enhancer,12.12705,Ensembl||ENCODE||dbSUPER,66058,13,CEBPB||CEBPG,CEND1||DRD4||HRAS||LMNTD2||LMNTD2-AS1||LRRC56||PIDD1||RASSF7||RNH1||RPLP2||SLC25A22||ENSG00000254739||ENSG00000255108||ENSG00000255158||ENSG00000288033||HSALNG0081983||lnc-LRRC56-1,11,512401,516144
PTDSS2,PTDSS2,GH11J000494,Enhancer,13.07025,Ensembl||ENCODE||dbSUPER,46931,5,RBM22||POLR2A||ZFP69B||FUS||PKNOX1||RBFOX2,LRRC56||PIDD1||RNH1||TMEM80||ENSG00000254739||ENSG00000255158||HSALNG0081980,11,494349,495943
PTDSS2,PTDSS2,GH11J000497,Enhancer,0.2560595,Ensembl||dbSUPER,49786,5,POLR2A||TARDBP||STAT5A||SUPT5H||NFATC1||KLF1||L3MBTL2||ZNF687||MNT||RBFOX2||MGA,CD151||GATD1||LRRC56||RNH1||SIGIRR||ENSG00000254739||HSALNG0081980,11,497401,498600
