InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
SPHK1,SPHK1,GH17J076303,Enhancer,12.50615,Ensembl,-73185,12,CTCF||REST||ZNF207||ZNF654||TRIM22||FEZF1||EHMT2||ZBTB33||RAD21||ATF4||STAT1||GLIS1||L3MBTL2||ARID2||ZNF335,QRICH2||NONHSAG022810.2||UBALD2||PRPSAP1,17,76303024,76303774
SPHK1,SPHK1,GH17J076302,Enhancer,12.50615,FANTOM5,-74129,12,,QRICH2||NONHSAG022810.2||UBALD2||AANAT||MFSD11||FBF1||CDK3,17,76302294,76302615
SPHK1,SPHK1,GH17J076443,Enhancer,7.786707,ENCODE||FANTOM5,69677,6,KLF6||ZNF580||DPF2||ATF2||JUND||NCOR1||ZNF600||POLR2A||ZBTB10||CEBPA||DEK||CEBPB||SSRP1||TBP||KLF7||IRF2||MXD4||BHLHE40||SAP130||ZFP64||MAFF||SP2||SIN3A||ELF1||ZNF316||NBN||EBF1||SMAD4||FOSL2||RBM22||NFE2||RARA||TEAD3||ZFP91||MAFK||ZSCAN5A||BCL6||HLTF||ZNF205||FOXP1||ZBTB48||ZNF318||BATF||EP400||ZNF189||FOXA1||SMARCA4||ZEB2||MAFG||NFE2L2||ZBTB33||RAD51||SNIP1||IKZF1||ZNF384||HMG20A||RBPJ||JUN||ZNF48||ZNF792||ZNF362||MIER2||ATF4||NR2F6||GLIS1||TEAD4||ZMYM3||ZFP36||RXRB||MEIS2||ZC3H8||ELF3||SP7||CEBPG||HDAC1||ZNF366||ARID1B||ARID4B||NFIL3||SMARCE1||ZNF687||CREB1||MLLT1||ZNF644||HLF||ATF3||ZSCAN21||SP3||ARID2||GATAD2A||FOS||ZNF629||ZNF7||OSR2||YY1||RNF2||KAT8||CTBP1||ZBTB26||USF2||ZKSCAN8||PRDM10||ATF7||SOX13||PKNOX1||BCL11A||EED||ETS1||ZNF501||BACH1||RUNX3||FOXA3||FOXK2||ZBTB20||USF1||NFXL1||BCOR||AFF1||NR2C1||TFE3||SKI||BRD9||ZBTB2||TEAD1||HDGF||EMSY||HDAC2||PRDM1||NR2F1||ERF,UBE2O||RPL7P49||PRPSAP1||UBALD2||MFSD11||ENSG00000267342||SRSF2||CDK3||SAP30BP||SEPTIN9||ENSG00000266980||UNK||METTL23,17,76443608,76448913
SPHK1,SPHK1,GH17J076441,Enhancer,18.69972,ENCODE,65548,6,DPF2||NCOR1||ZNF10||MNT||TBP||SMAD5||MAFF||ZNF316||NR3C1||RBM22||MAFK||HLTF||MLLT1||ATF4||MEIS2||NFATC3||HDGF||RNF2||ZBTB17||CBX3||POLR2A||SMARCA5||HDAC1||EMSY||PRDM1||IKZF1,UBE2O||RPL7P49||PRPSAP1,17,76441311,76442952
SPHK1,SPHK1,GH17J076424,Enhancer,18.55651,Ensembl,47917,5,,HSALNG0118832||RPL7P49||PRPSAP1||UBE2O||AANAT||RNU6-24P||QRICH2,17,76424001,76425000
SPHK1,SPHK1,GH17J076327,Enhancer,11.7465,Ensembl,-49083,9,SPI1||MYC||FOXP1,SNODB1184||lnc-QRICH2-1||QRICH2||PRPSAP1||FOXJ1||UBE2O||AANAT||FBF1,17,76326002,76328999
SPHK1,SPHK1,GH17J076220,Enhancer,10.10954,ENCODE,-155732,28,DPF2||CEBPA||ZNF592||TAL1||ATF1||EHMT2||TCF12||TEAD4||CEBPB||ARID1B||ZNF384||IKZF1||EP300||HMBOX1||CBFA2T3||SMARCA4,piR-56777-001||ATP5MGP6||RNF157||FOXJ1||QRICH2,17,76220011,76221692
SPHK1,SPHK1,GH17J076505,Enhancer,10.83526,ENCODE||CraniofacialAtlas||dbSUPER,129850,19,KLF17||CTCF||ZIC2||ZNF10||REST||ZNF654||TRIM22||MNT||TCF12||ZNF341||MAX||ZEB1||MXD4||KLF11||SAP130||HOMEZ||ZNF511||RAD21||SIN3A||MIER3||TARDBP||THAP11||SMC3||SMAD4||NR3C1||ETV4||USF2||TEAD3||DMAP1||THRB||ZNF843||ZNF205||ZBTB48||MYC||BHLHE40||EP400||SOX5||RAD51||IKZF1||RB1||GATAD1||NR2F1||MXD3||RBPJ||ZNF48||ZNF792||SIN3B||STAT1||TFAP4||ZNF143||ZFP69B||TEAD4||RXRB||NR2F6||IKZF5||CREM||ELF3||L3MBTL2||HDAC1||KDM3A||ZNF580||ZNF366||ARID4B||ZNF561||NFIL3||MLX||MBD1||ZBTB12||ARID2||ATF1||KLF16||GATAD2A||CREB1||ZEB2||XRCC5||HNRNPL||ZNF692||PATZ1||YY1||LARP7||CTBP1||IRF2||ZBTB26||IRF3||ZBTB17||GLIS2||BCL11A||TFDP1||DPF2||ATF7||CBX3||NBN||RUNX3||FOXA3||CC2D1A||ZBTB20||USF1||GATAD2B||ZBTB25||TFE3||SKI||ZGPAT||MLLT1||TEAD1||HDGF||PRDM1||ZNF335||ZNF444||BCLAF1||ERF,HSALNG0118844||RHBDF2||lnc-RHBDF2-1||PRCD||AANAT||SNHG16||SNORD1B||UBE2O||CYGB||PRPSAP1||FBF1,17,76505999,76506869
SPHK1,SPHK1,GH17J076511,Enhancer,14.41979,ENCODE||FANTOM5||dbSUPER,135344,20,CEBPG||CEBPA||MAFF||ZNF316||MAFK||MAFG||CEBPB||MLLT1||EMSY,HSALNG0118844||HSALNG0118845||lnc-RHBDF2-1||RHBDF2||PRCD||JMJD6,17,76511759,76512097
SPHK1,SPHK1,GH17J076513,Enhancer,12.08149,ENCODE||FANTOM5||dbSUPER,139170,22,SP1||BCL11A||ZNF592||RCOR1||MNT||CTCF||RAD51||HOMEZ||SMARCA5||EBF1||MYNN||TEAD3||RAD21||MAX||ZBTB48||BATF||ELF1||BHLHE40||PAX5||ZBTB33||IKZF1||RB1||ZNF48||ATF2||BACH1||STAT3||RXRB||ZNF217||L3MBTL2||KLF5||POLR2A||CEBPB||ZNF580||SMC3||TARDBP||EGR2||ZNF687||CREM||MTA2||IKZF2||ZBTB26||PRDM10||DPF2||NBN||RELB||RUNX3||ARNT||GATAD2B||ZNF121||FOS||ZFHX2||TFE3,HSALNG0118845||lnc-CYGB-5||PRCD||RHBDF2||ENSG00000267543||MXRA7||QRICH2||JMJD6||SRSF2,17,76513032,76518475
SPHK1,SPHK1,GH17J076488,Enhancer,4.564042,dbSUPER,112538,13,ZBTB33||CEBPB||MLLT1,HSALNG0118839||lnc-CYGB-1||RHBDF2||lnc-UBE2O-2||AANAT,17,76488765,76489478
SPHK1,SPHK1,GH17J076250,Enhancer,1.426354,ENCODE||CraniofacialAtlas||FANTOM5||dbSUPER,-124400,22,KLF6||DPF2||NCOR1||RCOR1||KLF9||YY1||BCL11A||CEBPA||FOXA1||HES1||SSRP1||ZNF217||MBD2||KDM6A||KMT2B||ELF1||BHLHE40||FOXA2||CTBP1||CUX1||SAP130||ZFP64||HOMEZ||ZNF511||MAFF||MIER3||THAP11||ZSCAN9||EBF1||SMAD4||SIN3A||RXRA||ETV4||KAT7||FOSL2||RARA||TAL1||DRAP1||TEAD3||DMAP1||JUND||BCL6||THRB||CREM||ZNF205||FOXP1||TCF7L2||MYRF||SPI1||HDAC2||MYC||TAF1||MAX||PKNOX1||KDM1A||MAZ||TBX3||SOX5||SMARCA4||NCOA1||NFE2L2||PAX5||SMARCE1||TCF12||ZBTB33||POLR2A||HHEX||IKZF1||NRF1||HMG20A||HNF4A||EGR1||ZNF24||GATAD1||HBP1||NR2F1||HDGF||MXD3||RBPJ||RAD21||HMG20B||MTA3||ZNF48||ZNF792||SIN3B||MIER2||NR2F6||NFIB||TFAP4||ZNF18||TEAD4||RXRB||NCOA3||IKZF5||ELF3||KLF1||ARID3A||SP1||CEBPG||HDAC1||KDM3A||ZNF580||JUN||CEBPB||ARID1B||ARID4B||NFIL3||ZNF687||CREB1||HNF1A||PPARG||ZNF644||SOX13||MLX||MBD1||ZNF384||PHF21A||SMC3||MNT||SP5||GATAD2B||GATAD2A||FOXK2||FOS||XRCC5||NFKBIZ||MAFK||MTA1||CBFA2T2||EP300||TCF7||IKZF2||KAT8||TRIM24||ESRRA||ZBTB26||ZKSCAN8||ATF7||GABPA||GTF2F1||TFDP1||EED||ZNF207||ETS1||SMARCA5||PHF8||BMI1||SREBF1||RUNX3||FOXA3||ETV6||ARNT||BCOR||RCOR2||RERE||AHR||AFF1||CBFA2T3||ZBTB25||CHD1||NR2C1||TFE3||SKI||ZGPAT||MLLT1||TEAD1||ERF,HSALNG0118820||lnc-RNF157-1||piR-31470-238||HSALNG0118817||LOC105371896||UBALD2||RNF157||FOXJ1||ST6GALNAC2||UNC13D||RHBDF2||JMJD6||ACOX1||WBP2,17,76250645,76253723
SPHK1,SPHK1,GH17J076497,Promoter/Enhancer,3.645475,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||dbSUPER||FANTOM5,123253,16,POLR2A||KLF6||KLF17||ZNF184||ZNF600||ZIC2||KLF9||DNMT3B||YY1||HIC1||CEBPA||ZNF592||FOXA1||MAZ||CTCF||NONO||SIN3A||ZMYM3||SSRP1||TBP||ZNF639||MAX||ZNF341||CHD4||MXD4||KDM6A||KMT2B||KLF11||ELF1||FEZF1||FOXA2||SAP130||HOMEZ||ZNF511||SP2||MIER3||THAP11||ZSCAN9||SMARCA5||EBF1||SMAD4||RXRA||SKIL||TCF7L2||ETV4||KAT7||FOSL2||RARA||DRAP1||TEAD3||DMAP1||BCL6||CREM||MBD1||ZNF205||FOXP1||PTBP1||JUND||ZBTB48||MYRF||SPI1||KLF16||ZSCAN23||KDM1A||BHLHE40||ZNF24||TBX3||ZNF189||SOX5||GTF2F1||NRF1||RCOR1||HHEX||IKZF1||INSM2||RB1||HMG20A||RFX5||GATAD1||HBP1||NR2F1||HDGF||MXD3||RBPJ||DPF2||HMG20B||SP1||TAF1||ZNF48||ZNF792||ARHGAP35||HDAC2||MIER2||HNRNPL||TOE1||ZBTB21||NFYC||BACH1||GLIS1||TFAP4||LCORL||ZFP69B||ZNF652||GATA4||RXRB||NR2F6||ZNF217||NCOA3||IKZF5||ELF3||ZFX||KLF1||SP7||PHF20||CEBPG||L3MBTL2||KDM3A||ZNF580||NFIA||JUN||TRIM28||NKRF||PKNOX1||ARID4B||ZNF561||NFIL3||ZNF687||SUZ12||KLF10||CREB1||HNF1A||PPARG||ZNF644||SOX13||MLX||ARID3A||PHF21A||ZSCAN4||MNT||SP3||MIXL1||ZBTB8A||SP5||DACH1||FUS||LEF1||ATF1||TARDBP||NCOR1||GATAD2A||FOXK2||ZEB2||RAD21||FOS||XRCC5||NFKBIZ||TGIF2||ZNF629||MTA1||SMARCC2||U2AF2||ZBTB33||CHD2||TCF7||PATZ1||MTA2||OSR2||IKZF2||LARP7||KAT8||CTBP1||IRF2||ZBTB26||ZKSCAN8||TRIM22||PRDM10||ZBTB17||ZNF579||GLIS2||ZNF143||ZBTB6||ZHX2||TFDP1||EED||ETS1||SMC3||ATF7||PHF8||GATAD2B||NBN||RNF2||RELB||KLF8||FOXA3||RFX3||RFXANK||CEBPB||REPIN1||NFXL1||ZBTB20||USF1||ZNF121||BCOR||RCOR2||RERE||AHR||ZBTB25||RBFOX2||EGR1||CHD1||ZFHX2||TFE3||ZSCAN5C||EP300||SKI||ZGPAT||ZNF423||MLLT1||TEAD1||PBX2||PRDM1||ZNF335||BCLAF1||GMEB2||ERF||ZBTB44,HSALNG0118842||RHBDF2||lnc-CYGB-4||lnc-UBE2O-2||AANAT||ST6GALNAC2||ENSG00000267543||ENSG00000272386||ENSG00000267546||UBALD2||SRSF2||UNK||TSEN54||SEPTIN9||ENSG00000267342||TRIM65||EXOC7||RECQL5||SAP30BP||JMJD6||METTL23||CDK3||ENSG00000266980,17,76497000,76502674
SPHK1,SPHK1,GH17J076508,Enhancer,10.82682,Ensembl,132417,19,,HSALNG0118844||lnc-RHBDF2-1||RHBDF2||PRCD||CYGB||SNORD1B||AANAT||UBE2O||SNHG16||PRPSAP1,17,76508801,76509200
SPHK1,SPHK1,GH17J076181,Enhancer,10.64351,ENCODE,-194270,29,KLF6||KLF17||CTCF||ZNF600||KLF9||DNMT3B||YY1||CEBPA||REST||DEK||CEBPB||ZNF592||ZNF654||TRIM22||MNT||SSRP1||MAX||ARNT||NR2C1||MXD4||BHLHE40||KLF11||SAP130||RAD21||HOMEZ||ZNF511||RFX5||IRF4||SIN3A||ZNF513||MIER3||THAP11||SMC3||ZSCAN9||SMARCA5||EBF1||SMAD4||RXRA||USF2||MYNN||RARA||DRAP1||TEAD3||BCL6||CREM||MBD1||ZNF205||BCL11B||MYC||KDM1A||ELF1||EP400||FOXK2||SOX5||STAT5A||ZNF2||NRF1||PAX5||POLR2A||RCOR1||ZNF384||RB1||NFATC1||HMG20A||HNF4A||ZNF664||ZNF24||GATAD1||NR2F1||HDGF||MXD3||RBPJ||HMG20B||MTA3||ZNF48||SIN3B||MIER2||ATF2||NR2F6||ZBTB21||ZNF143||RXRB||IKZF5||ELF3||SP7||ARID3A||L3MBTL2||CEBPG||HDAC1||KDM3A||ZNF580||NFIA||TRIM28||ARID4B||NFIL3||ZNF687||CREB1||PPARG||ZNF644||ZNF184||MLX||HLF||IKZF1||ZSCAN4||MIXL1||ZNF660||TARDBP||ATF1||GATAD2A||ZEB2||XRCC5||RAD51||TGIF2||MAFK||ZNF629||CHD2||SREBF2||MTA2||IKZF2||KAT8||CTBP1||IRF2||ZBTB26||ZKSCAN8||ZBTB17||RNF2||SOX13||SOX6||TFDP1||ATF7||CBX3||NBN||JUND||KLF8||RUNX3||FOXA3||ETV6||RFXANK||RCOR2||AHR||NR2F2||ZBTB25||TFE3||ZGPAT||TEAD1||ZNF335||ZNF444||BCLAF1||ERF||MGA,HSALNG0118816||ATP5MGP6||RNF157-AS1||FOXJ1||EXOC7||RNF157,17,76181940,76182687
SPHK1,SPHK1,GH17J076178,Enhancer,10.64208,ENCODE,-196837,29,CEBPG||ZNF592||MNT||ELF1||NBN||ATF1||SPI1||EHMT2||CTCF||EP400||FOXK2||SMARCA4||ZNF664||ATF4||ZBTB40||MEIS2||CREM||DPF2||ELF3||PHF20||L3MBTL2||CEBPB||HDAC1||GABPB1||NFIL3||NFATC3||ATF3||ZNF687||KAT8||CTBP1||TRIM24||ZNF354B||IKZF1||GABPA||NFRKB||PKNOX1||ATF7||GATAD2B||EP300||ETV6||NRF1||AFF1||BRD9||MYC||MTA1||MGA,HSALNG0118816||ATP5MGP6||RNF157-AS1||FOXJ1||RNF157||EXOC7||FBF1,17,76178799,76180695
SPHK1,SPHK1,GH17J076539,Promoter/Enhancer,9.805504,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||dbSUPER,167423,28,KLF6||ATF2||KLF17||JUND||CTCF||RCOR1||ZNF600||ZIC2||HIC1||ZBTB10||REST||MBD2||ZNF592||ZNF654||TRIM22||MNT||SSRP1||TBP||ZNF217||MAX||ZNF341||ARNT||NONO||MXD4||RAD51||PLRG1||HES1||BHLHE40||FOXA2||SAP130||RAD21||SP1||MCM7||SP2||RFX5||ZNF513||MIER3||TRIM25||ELF1||SMC3||NKRF||ZNF521||MLLT1||SMAD4||SIN3A||NBN||TARDBP||KAT7||PAX8||DRAP1||E4F1||TEAD3||MBD1||ATF1||HLTF||YBX1||ZNF205||SUPT5H||ZNF146||ZBTB48||KLF16||ZZZ3||ZNF571||MYC||EHMT2||PKNOX1||ZSCAN23||PRDM10||ZNF8||POLR2A||MAZ||ZNF24||EP400||FOXK2||TBX3||ZNF189||FOXA1||SOX5||STAT5A||FOXM1||SMARCA4||ZBTB40||ZNF2||NRF1||ZC3H8||ZBTB33||SNIP1||DIDO1||NCOA4||NFATC1||HNF4A||EGR1||MTA2||HDGF||MXD3||RBPJ||FOXP1||ZNF48||SIN3B||ARHGAP35||HDAC2||TOE1||NFYC||GLIS1||LCORL||LARP7||ZNF18||ZNF398||ZNF143||ZNF652||RXRB||CSDE1||PYGO2||IKZF5||CREM||DPF2||SP7||PHF20||ZNF548||L3MBTL2||NR2F6||KDM3A||ATM||ZNF580||NFIA||GATA2||TRIM28||ZNF366||SOX6||ARID4B||BCL6B||MCM2||GMEB1||ZNF687||CREB1||ZSCAN26||ZNF324||ZNF184||NFRKB||ATF3||CTBP1||ZSCAN4||SP3||ZBTB8A||ARID2||EGR2||GATAD2A||ZEB2||XRCC5||ZNF473||TSC22D4||ZNF629||ZNF776||KDM1A||CHD2||PATZ1||CDC5L||OSR2||RNF2||PHB2||ZNF239||ZNF114||ZNF311||IRF2||ZBTB26||MYNN||ZKSCAN8||ATF7||ZBTB17||GLIS2||TRIM24||BCL11A||USF2||ETS1||ZNF501||MTA3||ZNF707||YBX3||PRDM2||CBX3||BMI1||ZKSCAN1||ZNF670||POLR2B||MCM5||KLF8||FOXA3||TSHZ1||CEBPB||CC2D1A||ZBTB20||USF1||ZNF207||BCOR||FOS||ZBTB5||AHR||IKZF1||CBFA2T3||NR2F2||ZBTB25||RBFOX2||SMARCA5||ZFHX2||NR2C1||PML||HDAC1||EP300||ZGPAT||ZNF423||TEAD1||ZNF621||ARID3A||PRDM1||ZNF335||ZNF444||SCRT2||ZNF282||MTA1||ERF||MGA||WT1||UBTF,lnc-ST6GALNAC2-27||ENSG00000267543||ENSG00000272386||lnc-PRCD-5||CYGB||ENSG00000267546||SNHG16||PRCD||ENSG00000267078||ST6GALNAC2||PRPSAP1||MFSD11||SRSF2||METTL23||UNC13D||EXOC7||CDK3||ENSG00000266980||SEPTIN9||H3-3B||UNK||FBF1||SRP68||ENSG00000267342||TRIM65||RECQL5||SAP30BP||ENSG00000267801||TRIM47,17,76539995,76548019
SPHK1,SPHK1,GH17J076258,Promoter/Enhancer,2.316265,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||FANTOM5||dbSUPER,-108609,13,HCFC1||KLF6||POLR2A||SP1||DPF2||ATF2||KLF17||JUND||NCOR1||ZNF600||ZIC2||KLF9||DNMT3B||CEBPG||YY1||HIC1||BCL11A||ZBTB10||CEBPA||ZNF207||MAZ||CEBPB||RCOR1||CHD2||CTCF||ZNF592||MBD2||NONO||ELK1||TARDBP||TRIM22||CHD1||MNT||SIN3A||IRF3||ZMYM3||TBP||ZNF341||ZNF217||MAX||ZSCAN16||ARNT||NR2C1||ZNF148||CHD4||MXD4||RAD51||SMAD5||KMT2B||PLRG1||BHLHE40||ZNF610||FOXA2||CTBP1||SAP130||ZNF511||SP2||ZBTB7B||RFX5||IRF4||THAP11||ZNF585B||NFATC3||SMC3||NKRF||ZNF521||SIN3B||SMARCA5||ZNF316||NBN||SAFB||EBF1||SMAD4||RXRA||DDX20||CBFB||SKIL||TCF7L2||PAX8||MYNN||RBM22||NFE2||RARA||DRAP1||E4F1||TEAD3||ZFP91||DMAP1||BCL6||MBD1||CBX1||HLTF||FOXP1||SUPT5H||ZBTB48||SPI1||HDAC2||STAT5A||MYC||TAF1||PKNOX1||PRDM10||BATF||ZNF8||ZNF512B||ESRRA||ELF1||EP400||ZNF24||THRAP3||FOXK2||TBX3||ZNF189||MLLT1||FOXA1||SOX5||FOXM1||NRF1||MAFG||NCOA1||PAX5||SMARCE1||SRF||ZBTB33||IKZF1||ZNF384||RB1||NFATC1||HMG20A||CHAMP1||EGR1||HNF4A||GATAD1||HBP1||NR2F1||HDGF||CAVIN1||RBPJ||HMG20B||MTA3||ZNF48||ZNF792||ZNF362||ARHGAP35||ATF4||ZSCAN29||JUNB||STAT1||NR2F6||ZBTB21||NFYC||BACH1||GLIS1||RLF||REST||TCF7||ZBTB40||ZNF768||STAT3||TFAP4||PRDM4||RBM39||LARP7||ZNF398||ZNF143||ZFP69B||TEAD4||ZFP36||NCOA3||RXRB||MEIS2||ZC3H8||TCF12||IKZF5||CREM||ELF3||ZFX||SP7||ARID3A||L3MBTL2||ZC3H11A||KLF5||HDAC1||KDM3A||ATM||ZNF580||GATA2||GABPB1||ZNF366||ZBED1||KLF1||ARID4B||ZNF561||NFIL3||GMEB1||E2F4||PAF1||ZBTB7A||ZNF507||KLF10||CREB1||ZNF169||PPARG||YY2||TBL1XR1||SOX13||ZNF184||HLF||MLX||ATF3||ZSCAN4||SP3||ZNF660||ZBTB8A||ARID2||SP5||LEF1||ATF1||EGR2||GATAD2A||SNRNP70||ZEB2||FOS||XRCC5||ZNF473||HNRNPL||TGIF2||ZNF629||MTA1||ZNF776||ZNF692||KDM1A||ZNF687||PATZ1||ZHX2||MTA2||RFX1||IKZF2||KAT8||ZNF266||ZNF239||ZNF311||IRF2||ATF7||ZBTB17||RNF2||GLIS2||SOX6||NFRKB||ZBTB6||USF2||TFDP1||EED||ZNF740||ETS1||EP300||PHF8||CBX3||GATAD2B||ZKSCAN1||POLR2B||RELB||TRIM28||RUNX3||KLF8||FOXA3||ETV6||RFXANK||CC2D1A||ZBTB20||USF1||NFXL1||BCOR||GTF2A2||CBFA2T3||NR2F2||MEF2D||RBFOX2||ZFHX2||ZNF248||TFE3||PML||SKI||BRD9||BCLAF1||ZGPAT||PHB2||TEAD1||SMARCA4||ZNF621||ZBTB26||PRDM1||ZNF335||ZNF444||MIER1||GMEB2||SCRT2||ZNF282||MGA||UBTF,HSALNG0118821||LOC107985019||UBALD2||HSALNG0118817||LOC105371896||QRICH2||NONHSAG022810.2||RNF157||PRPSAP1||SRP68||EXOC7||FOXJ1||MYO15B||ENSG00000272386||ENSG00000267546||CASKIN2||TSEN54||ENSG00000266980||MRPL38||JMJD6||METTL23||ENSG00000267342||PRCD||TRIM65||SAP30BP||MFSD11||SRSF2||ST6GALNAC1||SNHG20||CDK3||UNK||TRIM47||RHBDF2,17,76258181,76277769
SPHK1,SPHK1,GH17J077070,Enhancer,9.731446,ENCODE||Ensembl,694517,134,DPF2||NCOR1||NFIC||ZNF592||MBD2||NONO||HES1||TBP||ARNT||PLRG1||TAF9B||TRIM25||NKRF||ZNF316||NBN||NR3C1||TAL1||MYNN||NCOA2||ATF1||HLTF||JUND||HDAC2||STAT5A||BCLAF1||MCM7||EHMT2||PRDM10||IRF9||EP400||THRAP3||MLLT1||FOXM1||SMARCA4||ZEB2||MAFG||NCOA1||ZC3H8||TCF12||RAD51||EGR1||MTA2||TAF7||ATF2||ARHGAP35||POLR2A||ZBTB40||RBM39||LCORL||LARP7||TEAD4||CSDE1||MEIS2||PYGO2||CREM||L3MBTL2||HDAC1||ATM||JUN||ZNF366||SOX6||ARID1B||MCM2||GMEB1||NFATC3||SMARCE1||NCOA6||ZNF184||ATF3||TBL1XR1||KDM1A||ARID2||KLF16||FOXK2||GTF2F1||CBFA2T2||ZNF512||HDGF||RNF2||ZNF24||TRIM24||IKZF1||ATF7||NFRKB||PKNOX1||CHAMP1||YBX3||CBX3||GATAD2B||ZKSCAN1||EP300||CC2D1A||LEF1||ZBED1||BCOR||GATAD2A||ZBTB5||ZSCAN29||MNT||AFF1||CBFA2T3||SMARCA5||PML||BRD9||ZBTB2||PHB2||EMSY||MYC||MTA1||MGA,HSALNG0118893||SEC14L1||SNHG20||SNHG16||SRSF2||MGAT5B||METTL23||SEPTIN9||RNU6-97P||ST6GALNAC2||ENSG00000267078||ENSG00000267546,17,77070002,77072199
SPHK1,SPHK1,GH17J075665,Promoter/Enhancer,9.732976,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||dbSUPER,-709266,133,HCFC1||SP1||ZNF580||POLR2A||ATF2||ATF3||ZNF600||RCOR1||DNMT3B||CEBPG||BRCA1||YY1||ZBTB10||CEBPA||NFIC||MAZ||CEBPB||MBD2||ELK1||TARDBP||MNT||SIN3A||TBP||ZNF639||ZNF217||MAX||NR2C1||KLF7||MXD4||SMAD5||KMT2B||ELF1||TAF9B||HES1||ETS1||CTBP1||CUX1||SAP130||KLF9||SP2||ZBTB7B||RFX5||ZNF513||THAP11||GABPA||NKRF||SIN3B||MLLT1||NBN||EBF1||DDX20||CBFB||SKIL||ZBTB33||ETV4||KAT7||FOSL2||RBM22||DRAP1||E4F1||TEAD3||ZNF143||DMAP1||JUND||CREM||ATF1||CBX1||KDM5A||SUPT5H||ZNF146||ZBTB40||KLF16||HDAC2||PKNOX1||PRDM10||EP400||FOXK2||ZNF189||FOXA1||ZNF2||GTF2F1||NRF1||PAX5||DIDO1||RB1||HNF4A||EGR1||GATAD1||HBP1||REST||TAF7||RBPJ||TAF1||ZNF48||ATF4||ZNF518A||STAT1||ZBTB21||NFYC||NFIB||GLIS1||LCORL||RFX1||CSDE1||NCOA3||IKZF5||ZKSCAN1||DPF2||ELF3||KLF1||SP7||PHF20||ARID3A||L3MBTL2||KLF5||HDAC1||NFIA||GABPB1||ARID4B||NFIL3||GMEB1||MYC||E2F4||ZNF687||SUZ12||CREB1||CTCF||HNF1A||PPARG||YY2||ZC3H11A||TBL1XR1||IKZF1||ZBTB12||SMC3||NFXL1||SP3||ZBTB8A||SP5||ZXDB||KHSRP||NCOR1||EGR2||FOS||XRCC5||HNRNPL||RAD51||ZNF629||MTA1||U2AF2||CHD2||KDM4B||ZHX2||IKZF2||ZNF558||KAT8||IRF2||TRIM22||ATF7||ZBTB17||ZNF579||E2F8||GLIS2||RXRA||USF2||ZNF512B||TFDP1||ZNF501||ELF4||SMARCA5||PHF8||YBX3||CBX3||U2AF1||BMI1||SREBF1||POLR2B||RELB||KLF8||RUNX3||FOXA3||ZBTB20||ZBED1||ZBTB11||MTA2||ZNF138||AFF1||NR2F2||RBFOX2||CHD1||ZFHX2||PML||SKI||EP300||ZGPAT||TEAD1||EMSY||GATAD2B||ZNF335||ZNF444||GMEB2||E2F1,RECQL5||SAP30BP||piR-43164-031||ENSG00000264829||SMIM6||ITGB4||UNK||ENSG00000266980||TSEN54||ST6GALNAC2||NT5C||EXOC7||NUP85||RN7SL573P||ENSG00000267342||TRIM65||MIF4GD||ENSG00000272386||GGA3||ENSG00000267546||NAT9||CDK3||SNHG16||ENSG00000267078,17,75665786,75668849
