InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
ZNF140,ZNF140,GH12J133047,Promoter,12.51978,Ensembl,-31569,9,,ZNF10||ZNF268||ZNF605||ZNF84||ZNF891||ENSG00000256825||HSALNG0095371||HSALNG0095372||HSALNG0095375||RF00001-086,12,133047201,133048600
ZNF140,ZNF140,GH12J133129,Promoter/Enhancer,24.7025,Ensembl||ENCODE||CraniofacialAtlas||EPDnew,51031,12,BCLAF1||SP1||ZNF207||NCOR1||MYC||ZNF600||SIX5||ATF2||KLF9||POLR2A||BRCA1||NFIC||ZIC2||ZBTB10||YY1||MXD4||NONO||CTCF||REST||SMAD5||SIN3A||TARDBP||ETS1||HES1||BHLHE40||ZNF639||TBP||ZNF341||MNT||NR2C1||MAX||ZBTB7B||ZNF217||ARNT||KMT2B||TAF9B||THAP11||CTBP1||SIN3B||HCFC1||ZNF610||NBN||SMAD4||SP2||ZNF511||SAP130||DEAF1||ZNF585B||NKRF||RARA||DMAP1||ZNF316||GABPB1||KAT7||SMARCA5||SAFB||JUND||CREM||SKIL||SUZ12||BCL11B||ZFP91||ZNF143||KLF16||TAF1||DRAP1||PRDM10||ATF1||GTF2F1||ZBTB48||MLLT1||CBX1||SOX5||SUPT5H||ZNF2||SMARCA4||ZNF189||ZBTB1||PKNOX1||HDAC2||ELF1||NCOA1||ZFP37||EP400||MAZ||MXD3||FOXK2||ZEB2||NRF1||HBP1||ZC3H8||RBPJ||IKZF1||DIDO1||ZNF547||GATAD1||ZNF48||RFX5||ATF4||NFYC||TAF7||RLF||MTA3||ZNF792||TEAD4||ZNF518A||BACH1||ZBTB21||GLIS1||ELF3||RXRB||IKZF5||ZBTB40||ZNF398||SP7||KLF1||L3MBTL2||PRDM4||EGR1||ZFP69B||MEIS2||NFIA||HDAC1||ZNF350||ARID4B||ZFX||NFATC3||ZNF561||GMEB1||ZBTB7A||KLF10||KLF5||CREB1||ZNF580||NCOA6||ZNF785||SMARCE1||ZBTB8A||SP3||ZNF687||E2F4||ZNF324||HLF||ZNF169||ZXDB||ZSCAN26||DNMT1||ZNF280D||HNRNPL||ATF3||ZSCAN21||ZNF629||EGR2||ZNF692||SP5||XRCC5||IRF2||PATZ1||RNF2||MTA1||ZNF24||MZF1||ZBTB17||ZBTB26||SOX6||ZNF558||ZKSCAN8||KAT8||ZNF626||GLIS2||ZBTB6||NFRKB||USF2||TFDP1||BCL11A||LARP7||PHF8||ZHX2||KLF8||GABPA||RB1||TRIM28||BCOR||ATF7||ZNF501||ZNF777||POLR2B||CBX3||MTA2||FOXA3||ZGPAT||ZBTB11||RBFOX2||TFE3||FOS||CC2D1A||ZFHX2||BRD9||ZBTB20||ZNF423||ZNF121||GATAD2B||ZBTB25||KLF17||CHD1||PRDM1||ZNF335||PML||SCRT2||KLF6||ZBTB2||MGA||EMSY||ERF||GMEB2,CHFR||DDX51||GOLGA3||ZNF10||ZNF26||ZNF268||ZNF605||ZNF84||ZNF891||ENSG00000250790||ENSG00000256825||NONHSAG012849.2,12,133128801,133132200
ZNF140,ZNF140,GH12J133124,Enhancer,0.2560595,FANTOM5,45272,9,,RPL23AP67||ZNF10||ZNF26||ZNF268||ZNF605||ZNF84||ZNF891||ENSG00000271963||lnc-ZNF10-1,12,133124686,133124798
ZNF140,ZNF140,GH12J132985,Promoter/Enhancer,15.48969,Ensembl||ENCODE||CraniofacialAtlas||EPDnew,-92369,22,BCLAF1||IKZF1||MYC||SIX5||SSRP1||POLR2A||BRCA1||YY1||MXD4||KLF11||SMAD5||SIN3A||DEK||ELK1||TARDBP||ETS1||CHD2||BHLHE40||ZNF639||MBD2||TBP||ZNF341||HOMEZ||MNT||NR2C1||MAX||ZNF217||KMT2B||IRF2||TAF9B||THAP11||GABPA||ELF1||KLF9||SIN3B||HCFC1||ZNF610||RXRA||SMAD4||SP2||ZNF511||SAP130||IRF4||ETV4||NKRF||MIER3||DMAP1||GABPB1||TEAD3||ZSCAN9||ZBTB33||CBFB||KAT7||SAFB||CREM||SUZ12||ZNF143||KLF16||TAF1||DRAP1||MBD1||ATF1||ZHX1||ZBTB40||SUPT5H||ZNF2||SPI1||ZNF189||SRF||ETV1||ZFP37||HNF4A||ZSCAN23||EP400||ZNF24||MXD3||FOXK2||NRF1||HBP1||EGR1||RBPJ||DIDO1||GATAD1||RB1||ZNF48||MIER2||HDGF||NFYC||ZNF792||TFAP4||ZNF518A||STAT1||CSDE1||NFIB||ZBTB21||GLIS1||ZNF768||ELF3||RXRB||IKZF5||SP7||L3MBTL2||SP1||NFIA||GATA2||HDAC1||ZKSCAN1||TRIM28||ARID4B||NR2F6||ZFX||PHF20||KDM3A||GMEB1||KLF10||KLF5||CREB1||HNF1A||ZNF580||ARID3A||PPARG||NFIL3||SP3||ZBTB8A||ZNF324||ZXDB||TBL1XR1||ZEB2||MLX||HNRNPL||ZSCAN21||EGR2||ZNF629||TGIF2||MIXL1||GATAD2A||RBAK||ZHX2||KDM4B||NFKBIZ||KHSRP||XRCC5||PATZ1||MTA1||CTBP1||TRIM22||ZBTB17||ZBTB26||ZKSCAN8||KAT8||ZNF626||TFDP1||SOX13||ZNF579||TCF12||RAD21||PHF8||NBN||NR4A1||KLF8||MTA3||GTF2F1||CEBPB||ATF7||ZNF501||ELF4||RNF2||POLR2B||AHR||CBX3||MTA2||FOXA3||ZGPAT||ZBTB11||RBFOX2||CBX5||NR2F2||RELB||TFE3||EP300||ZFHX2||ZBTB20||ZNF121||OVOL3||ZBTB25||KLF17||TEAD1||ZNF335||ZNF248||MAZ||MLLT1||KLF6||DNMT3B||MGA||EMSY||HDAC2||ZNF444||ERF||GMEB2,DDX51||GOLGA3||RNU4ATAC12P||ZNF10||ZNF26||ZNF268||ZNF605||ZNF84||ZNF891||ENSG00000250790||HSALNG0095366||lnc-ZNF605-5||piR-50443-098||RF00618-005,12,132985401,132988800
ZNF140,ZNF140,GH12J133180,Promoter/Enhancer,24.33135,Ensembl||ENCODE||CraniofacialAtlas||EPDnew,102231,20,BCLAF1||SP1||ZNF207||ZNF654||MYC||IKZF1||SIX5||ZNF580||ZNF592||ATF2||POLR2A||CEBPA||ATF3||BRCA1||YY1||MXD4||CTCF||REST||CEBPB||KLF11||SMAD5||SIN3A||ELK1||TARDBP||ETS1||TRIM22||CHD2||ZNF639||MBD2||TBP||HOMEZ||MNT||NR2C1||MAX||ZNF217||KMT2B||IRF2||TAF9B||THAP11||GABPA||ELF1||KLF9||SIN3B||HCFC1||NBN||SP2||SAP130||RAD21||DEAF1||SMC3||ETV4||MIER3||NKRF||DMAP1||GABPB1||TEAD3||NUFIP1||ZBTB33||CBFB||FOSL2||JUND||SKIL||CREM||SUZ12||BCL11B||ZNF143||KLF16||ASH2L||TAF1||DRAP1||ATF1||ZHX1||KDM5A||MLLT1||ZBTB40||SOX5||ZNF2||SUPT5H||ZNF189||SRF||ETV1||FOXM1||EP400||ZNF24||MAZ||MXD3||FOXK2||NRF1||HBP1||RBPJ||DIDO1||GATAD1||ZNF48||RB1||HMG20B||MIER2||NR2F1||ATF4||TAF7||ZNF792||MTA3||NR2F6||ZNF518A||BACH1||STAT1||HNF4A||CSDE1||ZBTB21||ELF3||RXRB||IKZF5||SP7||CEBPG||L3MBTL2||GATA2||HDAC1||JUN||ZNF350||PYGO2||ARID4B||PHF20||GMEB1||KLF5||CREB1||YY2||KLF1||ARID3A||SMARCE1||NFIL3||SP3||ZBTB8A||E2F4||ZNF324||ZXDB||TBL1XR1||ZEB2||MLX||ZNF280D||TSC22D4||ZNF629||TGIF2||ZNF692||GATAD2A||ZNF660||ZHX2||KDM4B||KHSRP||GTF2F1||ZNF687||XRCC5||MTA1||CTBP1||E2F8||ZBTB17||SOX6||ZNF558||KAT8||ZNF626||IRF3||ZBTB6||NFRKB||RXRA||ATF7||TFDP1||BCL11A||LARP7||SOX13||PRDM10||PHF8||EP300||CHAMP1||RUNX3||ZSCAN18||NR4A1||KLF8||EGR1||TRIM28||ZNF501||NCOR1||ELF4||ZSCAN29||ARNT||GATAD2B||POLR2B||AHR||CBX3||MTA2||ZGPAT||ZBTB11||RBFOX2||NR2F2||RELB||CC2D1A||ZBTB20||OVOL3||RNF2||ZBTB25||KLF17||ZNF335||PML||ZBTB44||KLF6||MGA||EMSY||ZNF184||ZBTB26||ZNF444||ERF||GMEB2||E2F1,ANHX||CHFR||ZNF10||ZNF26||ZNF268||ZNF605||ZNF84||ZNF891||ENSG00000250790||ENSG00000256825||HSALNG0095388||NONHSAG012850.2,12,133180401,133183000
ZNF140,ZNF140,GH12J132954,Promoter/Enhancer,28.21692,Ensembl||ENCODE||CraniofacialAtlas||EPDnew,-123305,35,BCLAF1||SP1||SIX5||ZNF580||POLR2A||ZBTB10||TARDBP||ETS1||BHLHE40||ZNF341||NR2C1||ZBTB7B||SIN3A||ZNF217||KMT2B||THAP11||GABPA||ELF1||HCFC1||SP2||SAP130||DEAF1||TEAD3||GABPB1||EBF1||CREM||SUZ12||ZNF143||TAF1||MBD1||TBP||KDM5A||ZBTB48||ZNF2||MYC||MAX||ZNF24||MAZ||SCRT1||NRF1||HBP1||IKZF1||GATAD1||NR2F1||NFYC||ZNF19||ZNF518A||STAT1||HNF4A||GLIS1||ELF3||ZBTB40||ZNF18||L3MBTL2||ATF1||ZNF384||ARID4B||ZFX||ZBTB7A||ZNF701||KLF1||PPARG||ZNF366||ZBTB8A||SP3||ZXDB||TBL1XR1||ZNF280D||ZSCAN21||TGIF2||ZNF687||XRCC5||FOS||PATZ1||IRF2||IKZF2||CHD2||TRIM22||MTA2||ZBTB17||YY1||ZNF558||KAT8||GLIS2||EED||RXRA||TFDP1||TCF12||PHF8||RUNX3||RNF2||AHR||ZGPAT||ZBTB11||RBFOX2||CREB1||RELB||ZFHX2||CEBPB||ZBTB20||ZNF423||KDM1A||KLF17||ZNF621||ZNF335||HIC1||SCRT2||MLLT1||ZNF157||ZBTB26||ERF||GMEB2,ANKLE2||CHFR||EP400P1||GOLGA3||NOC4L||RPS11P5||ZNF10||ZNF26||ZNF268||ZNF605||ZNF84||ZNF84-DT||ZNF891||ENSG00000250790||ENSG00000256825||lnc-CHFR-2||lnc-ZNF26-5||lnc-ZNF26-7,12,132954528,132957801
ZNF140,ZNF140,GH12J132886,Promoter/Enhancer,67.13137,Ensembl||ENCODE||CraniofacialAtlas||EPDnew,-191768,51,SP1||ZNF207||MYC||SIX5||SSRP1||ZNF592||POLR2A||ZBTB10||YY1||CTCF||SIN3A||TARDBP||ETS1||CHD2||MBD2||HOMEZ||MNT||KLF7||NR2C1||ZNF217||KMT2B||TAF9B||THAP11||GABPA||ELF1||REST||CTBP1||HCFC1||ZNF610||RXRA||SP2||SAP130||ZBTB33||ETV4||NKRF||RUNX1||RARA||ZNF316||GABPB1||DMAP1||ZSCAN9||CBFB||SMARCA5||KAT7||MAX||CREM||E4F1||TAF1||MBD1||TBP||ATF1||ZHX1||HLTF||THRAP3||BHLHE40||TCF7L2||CBX1||ZBTB40||SPI1||SMARCA4||ZNF2||EHMT2||PKNOX1||ETV1||RAD51||ZFP37||HNF4A||EP400||ZNF24||MAZ||FOXK2||NRF1||RBPJ||IKZF1||DIDO1||GATAD1||ZNF48||HDGF||NFYC||CHD4||TAF7||ZNF19||RBM39||TFAP4||ZNF518A||BACH1||STAT1||HDAC8||ELF3||ZNF133||IKZF5||SP7||KLF1||L3MBTL2||HDAC1||ZNF350||PYGO2||ELK1||ARID4B||ZFX||PHF20||GMEB1||KLF5||CREB1||YY2||ZNF644||ZNF785||EGR1||POU5F1||NFRKB||SP3||ZBTB8A||ZNF324||ZNF169||SMAD5||ZXDB||TBL1XR1||ZC3H11A||MLLT1||ZNF280D||NANOG||ZNF629||MIXL1||GATAD2A||ZNF660||ZHX2||DACH1||KDM4B||ZNF687||IRF2||RNF2||IKZF2||USF2||MTA1||TRIM24||TRIM22||ZBTB17||KAT8||ZNF626||TFDP1||LARP7||ZNF579||PRDM10||RAD21||ZNF280C||PHF8||ZNF143||EP300||CHAMP1||DPF2||NBN||RUNX3||NR4A1||KLF8||MTA3||ETV6||BRCA1||TRIM28||ATF7||ELF4||ZSCAN29||CBX3||ZGPAT||ZBTB11||USF1||RBFOX2||CBX5||RELB||NR2F2||TFE3||CC2D1A||ZBTB20||GATAD2B||CHD1||ZNF335||PML||ZNF157||KLF6||MGA||EMSY||ZBTB26||GMEB2,ANKLE2||CHFR||DDX51||EP400||EP400P1||FBRSL1||GOLGA3||NOC4L||POLE||RPS11P5||ZNF10||ZNF26||ZNF268||ZNF605||ZNF84||ZNF891||LOC101928530||ENSG00000250790||HSALNG0095350||lnc-CHFR-2||piR-37944,12,132885800,132889604
ZNF140,ZNF140,GH12J132142,Promoter/Enhancer,31.22433,Ensembl||ENCODE||CraniofacialAtlas||EPDnew,-935369,192,BCLAF1||SP1||ZNF207||MYC||ZNF600||SIX5||JUND||ZNF580||ATF2||POLR2A||BRCA1||NFIC||ZIC2||ZBTB10||YY1||MXD4||NONO||CEBPB||ZNF592||SIN3A||DEK||ELK1||TARDBP||ETS1||CHD2||BHLHE40||ZNF639||MBD2||TBP||ZFP64||HOMEZ||MNT||KLF7||ZNF148||NR2C1||MAX||ZNF217||KMT2B||THAP11||ELF1||CTBP1||KLF9||SIN3B||HCFC1||ZNF610||NBN||SP2||SMAD4||ZNF511||SAP130||IRF4||NKRF||MIER3||RARA||ZBTB33||DMAP1||GABPB1||TEAD3||ZSCAN9||CBFB||ZNF843||KAT7||SMARCA5||FOSL2||ZNF146||ZKSCAN1||SKIL||CREM||KLF16||ASH2L||TAF1||DRAP1||MBD1||BCL6||ATF1||ZHX1||ZNF205||KDM1A||HLTF||ZSCAN5A||KDM5A||MYRF||ZBTB48||MLLT1||SOX5||ZNF2||SUPT5H||RFX5||ZNF189||SRF||ZBTB1||SMARCE1||INSM2||HDAC2||ZFP37||EP400||ZNF24||CTCF||REST||MAZ||RCOR1||MXD3||FOXK2||NRF1||HBP1||EGR1||RBPJ||IKZF1||ZNF547||DIDO1||GATAD1||ZNF48||RB1||ZNF362||MIER2||NR2F1||MAFF||NFYC||RLF||ZNF792||NFE2L2||TEAD4||TFAP4||GATA4||BACH1||STAT1||CSDE1||NFIB||ZBTB21||GLIS1||ELF3||RXRB||IKZF5||ZBTB40||ZNF398||SP7||CEBPG||PRDM4||SREBF1||ZFP69B||NFIA||HDAC1||JUN||ARID4B||NR2F6||ZFX||ZNF561||PHF20||KDM3A||GMEB1||ZBTB7A||KLF10||KLF5||CREB1||YY2||KLF1||PPARG||NFIL3||ZBTB12||PHF21A||SP3||ZBTB8A||ZNF687||ZNF324||ZXDB||TBL1XR1||ZC3H11A||ZEB2||FUS||MLX||ATF3||ZSCAN21||EGR2||ZNF629||TGIF2||MIXL1||ZNF692||SMARCC2||GATAD2A||ZNF660||ZHX2||DACH1||KDM4B||NFKBIZ||KHSRP||MTA3||OSR2||GTF2F1||XRCC5||PATZ1||IRF2||ESRRA||MTA1||TRIM22||E2F8||ZBTB17||SOX6||KAT8||ZNF704||IRF3||GLIS2||ZBTB6||ATF7||TFDP1||LARP7||RAD21||YBX3||PHF8||ZNF143||CHAMP1||DPF2||RUNX3||NR4A1||KLF8||GABPA||TCF7||ZNF501||ZBED1||NCOR1||PRDM2||ZSCAN29||ARNT||TSHZ1||GATAD2B||AHR||CBX3||EP300||MTA2||FOXA3||ZGPAT||RBFOX2||CBX5||RFXANK||TFE3||RELB||FOS||ZFHX2||ZBTB20||OVOL3||ZBTB25||KLF17||CHD1||ZNF335||TEAD1||PML||ZBTB44||KLF6||MGA||EMSY||ZBTB26||ZNF444||ERF||GMEB2,ANKLE2||DDX51||EP400||EP400P1||GOLGA3||LINC02361||NOC4L||SFSWAP||ZNF605||ZNF84||ZNF891||lnc-GALNT9-2,12,132142400,132145801
ZNF140,ZNF140,GH12J132342,Enhancer,18.85421,Ensembl||ENCODE,-736969,157,ZIC2||MNT||CTCF||SIN3A||RAD21||PAX8||SMC3||MYC||ZNF189||PKNOX1||MAX||ZNF488||ZNF664||GLIS1||ZNF18||ZNF561||RFX5||ZBTB8A||ZSCAN4||EGR2||ZNF175||KDM1A||OSR2||ZNF143||ZBTB17||TRIM22||ZFHX2||ZNF335||ZNF444,DDX51||EP400||EP400P1||GALNT9||GOLGA3||SFSWAP||ZNF10||ZNF26||ZNF268||ZNF605||ZNF84||ZNF891||LOC101928416||LOC105370092||ENSG00000286008||HSALNG0095284,12,132341401,132343600
ZNF140,ZNF140,GH12J132864,Enhancer,9.844292,Ensembl||ENCODE,-212772,54,CEBPA||CEBPB||GABPA||FOXA2||CTBP1||TEAD3||KDM1A||IRF9||ZNF189||POLR2A||TBX3||DPF2||CEBPG||TEAD2||ATM||NFIL3||HLF||SMC3||TRIM24||ZBTB33||TARDBP||EP300||ZNF207||SIN3A||TEAD1,ANKLE2||CHFR||GOLGA3||POLE||ZNF268||ENSG00000250790||ENSG00000278949||HSALNG0095348||lnc-GOLGA3-5,12,132864997,132868399
ZNF140,ZNF140,GH12J132827,Promoter/Enhancer,77.70567,Ensembl||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,-250879,63,BCLAF1||SP1||ZNF207||NCOR1||MYC||IKZF1||ZNF600||SIX5||JUND||ZNF580||ZNF592||ZMYM3||POLR2A||ZNF10||ZBTB10||YY1||NONO||SMAD5||SIN3A||ELK1||ETS1||HES1||FEZF1||ZNF639||TBP||ZEB1||MNT||KLF7||ZNF148||NR2C1||ZNF217||ZNF513||ARNT||KMT2B||NFATC3||TAF9B||THAP11||MBD2||GABPA||ELF1||KLF9||CTBP1||SIN3B||HCFC1||ZNF610||ZNF623||NBN||SP2||ZNF511||SAP130||TARDBP||IRF4||ETV4||TAL1||NKRF||DMAP1||ZNF316||GABPB1||ZNF843||RBM22||SMARCA5||KAT7||NFE2||ZNF146||SKIL||CREM||E4F1||ZNF143||ZFP91||KLF16||ASH2L||CEBPZ||TAF1||DRAP1||GLI4||HLTF||ZSCAN5A||THRAP3||KDM5A||BHLHE40||MYRF||ZBTB48||TCF7L2||ZBTB40||ZNF318||SMARCA4||ZNF2||ZNF189||ZBTB1||PKNOX1||ETV1||FOXM1||INSM2||NCOA1||ZFP37||ZSCAN23||EP400||ZNF24||CTCF||REST||MAZ||MXD3||ZNF384||FOXK2||MAFG||ZEB2||ZC3H8||STAT5A||ZBTB33||RBPJ||ZNF547||DIDO1||GATAD1||RB1||ZNF48||NFATC1||ZNF362||MIER2||SNIP1||ZNF488||NR2F1||ZNF664||ATF4||TAF7||CBLL2||RLF||RAD51||ZNF792||MTA3||RBM39||MAFF||ZNF518A||STAT1||TOE1||HDAC8||ZNF837||ZBTB21||GLIS1||ELF3||ZNF133||IKZF5||RXRB||SP7||KLF1||L3MBTL2||MAX||PRDM4||MAFK||ZFP69B||HDAC1||ZKSCAN1||ZNF350||ARID4B||ZFX||ZNF561||PHF20||ZC3H11A||GMEB1||ZBTB7A||KLF10||KLF5||CREB1||YY2||ZNF785||ARID3A||PHF21A||SP3||ZBTB8A||ZSCAN4||ZNF560||ZNF324||ATF1||ZXDB||MLLT1||MLX||TBL1XR1||ATF3||ZNF629||ZSCAN21||EGR2||LEF1||NRF1||ZNF692||ZNF660||SP5||KDM4B||OSR2||DDX20||TCF7||GTF2F1||ZNF266||XRCC5||FOS||PATZ1||IRF2||RNF2||MTA1||TRIM24||TRIM22||MTA2||ZNF239||E2F8||ZBTB17||SOX6||ZNF558||ZKSCAN8||KAT8||ZNF704||ZNF626||IRF3||GLIS2||ZBTB6||NFRKB||TFDP1||LARP7||ZNF579||PRDM10||RFX5||YBX3||PHF8||CHAMP1||DPF2||RUNX3||ZSCAN18||ZHX2||NR4A1||KLF8||ATF7||ZNF501||ELF4||ZSCAN29||TSHZ1||GTF2A2||MEF2D||FOXA3||ZGPAT||ZBTB11||RBFOX2||RELB||CC2D1A||ZFHX2||ZBTB20||ZNF121||KDM1A||OVOL3||GATAD2B||AFF1||ZBTB25||KLF17||ZNF335||HIC1||SCRT2||ZBTB44||KLF6||MIER1||MGA||EMSY||ZNF184||HDAC2||ZBTB26||ZNF444||ERF||GMEB2,ANKLE2||CHFR||DDX51||EP400||EP400P1||FBRSL1||GOLGA3||NOC4L||P2RX2||POLE||PUS1||RPS11P5||ZNF26||ZNF268||ZNF605||ZNF84||ZNF891||ENSG00000250790||HSALNG0095343||lnc-CHFR-3,12,132827181,132830001
ZNF140,ZNF140,GH12J132709,Promoter/Enhancer,13.44231,Ensembl||ENCODE||CraniofacialAtlas||EPDnew,-368069,87,BCLAF1||SP1||ZNF207||ZNF600||MYC||ZNF580||ZNF592||ZMYM3||KLF9||POLR2A||BRCA1||ZIC2||YY1||NONO||CTCF||SMAD5||SIN3A||TARDBP||ELK1||CHD2||BHLHE40||TBP||ZNF341||MNT||KLF7||NR2C1||MAX||ZNF217||KMT2B||THAP11||GABPA||ELF1||REST||CTBP1||SIN3B||HCFC1||ZNF610||SP2||SMAD4||SAP130||ZBTB33||ETV4||NKRF||MIER3||RARA||DMAP1||GABPB1||DDX20||CBFB||RBM22||SMARCA5||SAFB||SKIL||BCL11B||KLF16||PTBP1||BCL6||ZNF205||KDM1A||ZBTB48||ZBTB40||SOX5||ZNF2||SUPT5H||SPI1||RFX5||ZNF189||ETV1||HDAC2||EP400||MAZ||ZNF24||MXD3||NRF1||ZEB2||EGR1||RBPJ||IKZF1||GATAD1||FOXM1||RB1||ZNF48||ZHX1||MTA2||NR2F1||NFYC||RLF||ZNF792||TEAD4||ZNF518A||BACH1||STAT1||GLIS1||ELF3||RXRB||IKZF5||SP7||KLF1||TCF12||L3MBTL2||SREBF1||MEIS2||HDAC1||ARID4B||CREM||NR2F6||ZFX||ZNF561||PHF20||KDM3A||GMEB1||ZBTB7A||KLF10||KLF5||CREB1||YY2||ZNF785||ARID3A||PPARG||ZBTB8A||SP3||ZNF687||ZNF324||ZXDB||ATF1||HSF1||MBD1||FUS||TBL1XR1||ZNF280D||EGR2||ZNF629||LEF1||TGIF2||MIXL1||ZNF692||GATAD2A||ZNF660||SP5||MTA3||XRCC5||PATZ1||IRF2||RNF2||IKZF2||MTA1||ZBTB17||ZBTB26||SOX6||KAT8||GLIS2||EED||TFDP1||BCL11A||LARP7||SOX13||TAF1||PHF8||EP300||ZNF143||NBN||DPF2||RUNX3||ZHX2||KLF8||CEBPB||ATF7||ZNF501||NFXL1||RERE||ARNT||TSHZ1||POLR2B||GATAD2B||CBX3||FOXA3||ZGPAT||ZBTB11||RBFOX2||RFXANK||RELB||ZFHX2||ZBTB20||ZNF121||OVOL3||ZBTB25||KLF17||TEAD1||ZNF335||PML||SCRT2||KLF6||ZBTB2||DNMT3B||MGA||EMSY||ZNF444||ERF||GMEB2,ANKLE2||DDX51||EP400||GOLGA3||LRCOL1||NOC4L||PGAM5||POLE||ZNF891||ENSG00000256632||HSALNG0095331||lnc-ANKLE2-2||piR-47205||piR-50443-097,12,132709400,132713401
ZNF140,ZNF140,GH12J132487,Promoter/Enhancer,12.63298,Ensembl||FANTOM5||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,-587392,119,EZH2||BCLAF1||SP1||ZNF600||IKZF1||NCOR1||NFIC||ZIC2||CTCF||REST||SMAD5||SIN3A||TRIM22||BHLHE40||MBD2||MNT||ZBTB7B||NFATC3||GABPA||ELF1||FOXA2||KLF9||CTBP1||HCFC1||SMAD4||SAP130||TARDBP||IRF4||TAL1||GABPB1||TEAD3||EBF1||SMARCA5||MAX||POLR2A||BCL6||STAT5A||ZBTB48||SMARCA4||SPI1||SMARCE1||FOXM1||BATF||HDAC2||MAZ||NRF1||TAF1||ZBTB33||EGR1||ZNF48||NFATC1||TCF12||SNIP1||MTA2||NR2F1||DPF2||NR2F6||TEAD4||TFAP4||ZNF3||BACH1||RFX1||NFIB||GLIS1||ZBTB40||ZNF398||KLF1||L3MBTL2||PRDM4||ZMYM3||HDAC1||NKRF||ARID4B||ARID1B||CREM||KLF10||KLF5||CREB1||HNF1A||RFX5||ARID3A||ZBTB8A||ZNF687||HNRNPL||KDM1A||ZHX2||ZFX||CBFA2T2||KLF16||RNF2||RAD51||EP300||TRIM24||MTA1||SOX6||YY1||GLIS2||ZBTB6||EED||LARP7||ZNF579||IKZF2||ZNF143||NBN||RUNX3||MTA3||RB1||GTF2F1||BCOR||BMI1||GATAD2A||ARNT||FOXA3||ZGPAT||RBFOX2||RELB||CC2D1A||GATAD2B||RCOR1||PRDM1||CBFA2T3||ZNF335||HIC1||PML||MIER1||ZBTB26,ANKLE2||CHFR||EP400||EP400P1||FBRSL1||GOLGA3||LRCOL1||NOC4L||POLE||PUS1||ZNF26||ZNF891||ENSG00000255933||ENSG00000256875||HSALNG0095313,12,132487406,132496750
ZNF140,ZNF140,GH12J132759,Promoter/Enhancer,19.10487,Ensembl||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,-317651,72,ZNF207||ZNF600||MYC||ZNF580||ZNF592||POLR2A||ZNF10||ZSCAN16||ZIC2||ZBTB10||YY1||MXD4||CTCF||CEBPB||SMAD5||CHD2||ZNF639||MBD2||TBP||ZNF341||KLF7||MAX||THAP11||ELF1||REST||KLF9||CTBP1||SIN3B||HCFC1||ZNF610||NBN||SP2||SMAD4||ZNF511||SAP130||DEAF1||TARDBP||NKRF||RUNX1||DMAP1||GABPB1||TEAD3||EBF1||CBFB||SMARCA5||SIN3A||SAFB||NFE2||ZNF146||SKIL||BCL11B||KLF16||TAF1||DRAP1||BCL6||PRDM10||ZNF205||KDM1A||HLTF||ZSCAN5A||KDM5A||BHLHE40||ZBTB40||SOX5||SMARCA4||SUPT5H||ZNF2||SPI1||ZNF189||INSM2||BATF||ZSCAN23||EP400||MAZ||MXD3||MAFG||HBP1||EGR1||ZBTB33||IKZF1||GATAD1||NRF1||RB1||ZNF48||ZNF362||HMG20B||HDGF||ZNF664||NR2F1||TAF7||RAD51||MTA3||ZNF792||ZNF19||BACH1||CSDE1||GLIS1||ELF3||RXRB||IKZF5||ZNF398||SP7||ZNF18||L3MBTL2||PRDM4||LARP7||ZFP69B||HDAC1||DPF2||ZNF217||ARID4B||PKNOX1||CREM||ZFX||ZNF561||PHF20||GMEB1||ZBTB7A||KLF10||CREB1||YY2||KLF1||ZNF785||ARID3A||PPARG||SMARCE1||SP3||ZBTB8A||ZSCAN4||ZNF687||ZNF324||ZXDB||ATF1||MLLT1||ZEB2||DNMT1||ATF3||ZSCAN21||ZNF629||LEF1||ZNF692||GATAD2A||ZNF660||SP5||GTF2F1||RFX1||IRF2||PATZ1||RNF2||IKZF2||MTA1||ZNF24||TRIM22||ZBTB17||SOX6||ZKSCAN8||KAT8||GLIS2||ZBTB6||EED||NFRKB||TFDP1||SOX13||ZNF579||YBX3||PHF8||RUNX3||NR4A1||KLF8||BCOR||ATF7||ZNF501||ZNF777||ELF4||MNT||PRDM2||ZSCAN29||ARNT||GATAD2B||POLR2B||AHR||CBX3||MTA2||FOXA3||ZGPAT||ZBTB11||RBFOX2||RELB||TFE3||FOS||ZFHX2||ZBTB5||ZBTB20||ZNF121||OVOL3||ZNF184||ZBTB25||KLF17||CHD1||HNRNPUL1||ZNF335||PML||ZSCAN5C||KLF6||ZBTB2||MGA||ZBTB26||ZNF444||ERF||E2F1,ANKLE2||CHFR||EP400||EP400P1||GOLGA3||LRCOL1||NOC4L||PGAM5||POLE||RPS11P5||ZNF10||ZNF26||ZNF268||ZNF84||ZNF891||ENSG00000256108||lnc-PGAM5-3,12,132759237,132764401
