InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
TCF12,TCF12,GH15J057283,Promoter/Enhancer,0.04797234,Ensembl||dbSUPER,365611,7,CEBPB||RUNX3,HSALNG0106166||HSALNG0106167||LINC00926||CGNL1||ENSG00000285253,15,57283600,57283801
TCF12,TCF12,GH15J057215,Promoter/Enhancer,250.0574,ENCODE||EPDnew||Ensembl||CraniofacialAtlas,300883,4,JUND||FEZF1||ZNF316||NFE2||ZFP91||SPI1||PRDM6||PRDM10||FOXK2||ZNF189||MAFG||ZBTB33||POLR2A||ZNF384||CHD1||ZNF362||BHLHE40||TFAP4||ZNF652||PKNOX1||ZNF660||DACH1||FOS||NFE2L2||ZNF629||CHD2||OSR2||ATF7||EP300||CC2D1A||EZH2||HMBOX1||CBFA2T3||SMARCA4||ZNF335,HNRNPA3P11||LINC00926||L13714-153||CGNL1||ENSG00000285253||HSALNG0106165,15,57215145,57222801
TCF12,TCF12,GH15J057134,Enhancer,0.07615787,ENCODE||CraniofacialAtlas||RefSeq||VISTA||dbSUPER,215292,4,MAFF||ZNF316||MAFK||YY1||POLR2A||EMSY,L13714-153||HNRNPA3P11||LINC00926||CGNL1||ENSG00000285253||HSALNG0106165,15,57133003,57133760
TCF12,TCF12,GH15J057133,Enhancer,0.07615787,RefSeq||VISTA||dbSUPER||UCNEbase,216202,4,MAFF||ZNF316||MAFK,L13714-153||HNRNPA3P11||CGNL1||ENSG00000285253||HSALNG0106165,15,57133830,57134754
TCF12,TCF12,GH15J057137,Promoter/Enhancer,0.07615787,Ensembl||dbSUPER,217211,4,PRDM6||PKNOX1,L13714-153||HNRNPA3P11||CGNL1||ENSG00000285253||HSALNG0106165,15,57135200,57135401
TCF12,TCF12,GH15J057135,Enhancer,0.07615787,dbSUPER||UCNEbase,216992,4,PRDM6||PKNOX1,L13714-153||HNRNPA3P11||CGNL1||ENSG00000285253||HSALNG0106165,15,57134972,57135191
TCF12,TCF12,GH15J057289,Enhancer,0.04676235,ENCODE||dbSUPER,371034,8,MAX||POLR2A||ATF2||MLLT1,HSALNG0106167||HSALNG0106169||HSALNG0106168-001||HSALNG0106168-002||LINC00926||CGNL1||RNU6-844P||ENSG00000285253,15,57288565,57289682
TCF12,TCF12,GH15J057288,Enhancer,0.04676235,dbSUPER||UCNEbase,370087,8,,HSALNG0106167||HSALNG0106169||CGNL1||RNU6-844P||ENSG00000285253,15,57287948,57288405
TCF12,TCF12,GH15J057224,Promoter/Enhancer,0.05669135,ENCODE||Ensembl||CraniofacialAtlas,305976,4,REST||PRDM6||JUNB||ZBTB40||MTA2||BHLHE40||RUNX3||HMBOX1,HNRNPA3P11||LINC00926||CGNL1||L13714-153||ENSG00000285253||HSALNG0106165,15,57223200,57224932
TCF12,TCF12,GH15J057228,Enhancer,4.360189,ENCODE||Ensembl||CraniofacialAtlas,309612,4,FEZF1||JUND||RFX1||GATA2||POLR2A||CHD2||EP300,HNRNPA3P11||LINC00926||L13714-153||CGNL1||ENSG00000285253||HSALNG0106165,15,57226203,57229200
TCF12,TCF12,GH15J057172,Enhancer,5.215363,Ensembl||FANTOM5,255010,4,ATF2||CEBPG||CEBPB||PRDM6||ATF4||ATF3||ATF7,HNRNPA3P11||LINC00926||L13714-153||CGNL1||ZNF280D||ENSG00000285253||HSALNG0106165,15,57171001,57175199
TCF12,TCF12,GH15J056537,Enhancer,5.70824,ENCODE||Ensembl||FANTOM5||dbSUPER,-380148,41,SPI1||BHLHE40||POLR2A||IKZF1||RUNX3,piR-49423-090||piR-39341-139||MNS1||ENSG00000260392||ZNF280D||RFX7,15,56537483,56538400
TCF12,TCF12,GH15J057296,Promoter/Enhancer,0.04508973,ENCODE||EPDnew||Ensembl||dbSUPER,381792,12,SP1||ZNF184||CEBPG||BCL11A||CEBPA||RCOR1||SIN3A||FOXA2||SAP130||IRF4||ZNF585B||SMARCA5||EBF1||TEAD3||ASH2L||MAX||SPI1||MYC||TBP||ELF1||MAFK||BHLHE40||SOX5||POLR2A||IKZF1||HDGF||REST||MTA3||ATF2||RBBP5||ZNF217||CEBPB||NFIL3||HLF||TARDBP||RAD21||RAD51||ZNF629||CREM||MTA2||ZNF680||IKZF2||SOX13||EED||DPF2||NBN||RELB||RUNX3||FOXA3||ARNT||GATAD2B||MLLT1||YY1,HSALNG0106172||LINC00926||CGNL1||RNU6-844P||ZNF280D||ENSG00000285253,15,57296563,57303201
TCF12,TCF12,GH15J057138,Enhancer,0.07213645,ENCODE||Ensembl||dbSUPER,220411,4,CTCF||ZNF341||RAD21||SMC3||YY1||ZNF143||ZNF652||SP1||TEAD2||IKZF1||TRIM22||JUND||HMBOX1||PRDM1,L13714-153||LINC00926||HNRNPA3P11||CGNL1||ENSG00000285253||HSALNG0106165,15,57137802,57139200
TCF12,TCF12,GH15J057140,Enhancer,0.07213645,Ensembl,222611,4,NR2C1||NR2F6||NR2F1,L13714-153||HNRNPA3P11||CGNL1||ENSG00000285253||HSALNG0106165,15,57140401,57141000
TCF12,TCF12,GH15J057235,Enhancer,0.05530342,ENCODE||Ensembl||CraniofacialAtlas||FANTOM5,318711,4,ZNF580||SP2||ZNF843||PRDM10||RFX1||CSDE1||MEIS2||SP7||ZSCAN4||PKNOX1||ZBTB8A||ZXDB||NFE2L2||RFX5||MZF1||ZBTB17||BMI1||ZNF302,HNRNPA3P11||LINC00926||L13714-153||CGNL1||ENSG00000285253||ZNF280D,15,57235202,57238399
TCF12,TCF12,GH15J057182,Enhancer,0.06007219,ENCODE||Ensembl,265541,4,FOXA2||RXRA||ZBTB33||JUND||HNF4A||MAX||SP1||ZNF384||CEBPB||FOS,HNRNPA3P11||CGNL1||L13714-153||LINC00926||HSALNG0106165||ENSG00000285253,15,57182663,57184599
TCF12,TCF12,GH15J056648,Enhancer,6.951102,FANTOM5||dbSUPER,-269719,29,,HSALNG0106151||lnc-TEX9-3||lnc-TEX9-4||ZNF280D||MNS1,15,56648199,56648543
TCF12,TCF12,GH15J057146,Enhancer,5.020951,ENCODE||CraniofacialAtlas||dbSUPER,229411,4,CTCF||REST||ZNF654||TRIM22||RAD21||SMC3||ZNF143,L13714-153||HNRNPA3P11||CGNL1||ENSG00000285253||HSALNG0106165,15,57146024,57148977
TCF12,TCF12,GH15J057144,Enhancer,0.07238556,Ensembl,226311,4,DPF2||ATF2||NCOR1||TAL1||TCF12||RAD21||MEIS2||ARID1B||SMARCE1||DACH1||CBFA2T2||RNF2||SOX6||EP300||CBFA2T3||SMARCA4,L13714-153||HNRNPA3P11||ENSG00000285253||HSALNG0106165||CGNL1,15,57143802,57145000
TCF12,TCF12,GH15J056037,Enhancer,12.59844,ENCODE||FANTOM5,-877109,116,ZNF580||KLF6||ATF2||KLF17||JUND||ATF3||DNMT3B||CEBPG||YY1||CEBPA||REST||DEK||CEBPB||ZNF592||MNT||ZNF639||MAX||ZNF341||ZSCAN16||ZEB1||ZNF148||EP300||IRF2||RAD51||KMT2B||TAF9B||PRDM1||BHLHE40||ZNF610||FEZF1||FOXA2||CTBP1||CUX1||SAP130||RAD21||HOMEZ||MIER3||THAP11||STAT3||EBF1||TBP||SMAD4||RXRA||TCF7L2||FOSL2||USF2||RARA||TEAD3||DMAP1||BCL6||MBD1||ATF1||ZNF843||FOXP1||SPI1||ZNF318||KLF16||PRDM6||PKNOX1||ZSCAN23||KDM1A||IRF9||ZNF24||EP400||TBX3||ZNF189||MYC||SOX5||FOXM1||ZNF2||ZEB2||NCOA1||SMARCE1||DIDO1||INSM2||ZFP37||HMG20A||HNF4A||ZNF664||GATAD1||TAF7||RBPJ||DPF2||JUN||ZHX1||ZNF362||ATF4||ZNF518A||TOE1||ZBTB21||NFYC||NFE2L2||ZBTB40||ZNF19||TFAP4||PRDM4||ZNF398||POLR2A||ZFP69B||TEAD4||ZNF652||E2F7||RXRB||MEIS2||CREM||ELF3||SP7||SP1||ARID3A||L3MBTL2||HDAC1||TEAD2||GABPB1||ZNF366||TRIM28||ARID1B||ZNF561||BCL6B||NFIL3||ZNF687||KLF10||CREB1||ZNF169||ZNF324||YY2||ZNF644||SOX13||MLX||HLF||IKZF1||ZSCAN21||ZSCAN4||ZNF660||ZBTB8A||DACH1||ZXDB||NCOR1||GATAD2A||FOS||NFKBIZ||TGIF2||ZNF629||ZBTB33||ZNF692||PATZ1||OSR2||IKZF2||RNF2||ZNF558||KAT8||TRIM24||PRDM10||ATF7||ZBTB17||SOX6||NFRKB||BCL11A||TFDP1||CHAMP1||ZNF740||ETS1||EGR1||CBX3||ZSCAN18||KLF8||RUNX3||FOXA3||TSHZ1||ZNF112||CC2D1A||ZBTB20||LEF1||USF1||RCOR2||RERE||AFF1||MEF2D||ZBTB25||ZNF248||TFE3||SKI||BRD9||ZGPAT||TEAD1||PBX2||ZNF621||SMARCA4||ZNF335||NR2F1||ERF||ZBTB44||MGA||WT1,HSALNG0106106||HSALNG0106107||lnc-NEDD4-1||RN7SL568P||lnc-TEX9-6||NEDD4||lnc-RFX7-2||PIGBOS1||ZNF280D||TEX9||MNS1||PRTG||PYGO1,15,56037742,56044220
TCF12,TCF12,GH15J057243,Enhancer,0.05224288,ENCODE||Ensembl,327630,4,IRF2||TAL1||HDAC2||TCF12||ATF4||ARID1B||ATF3||KDM1A||DACH1||CBFA2T2||IKZF1||CBFA2T3||NR2F2,HNRNPA3P11||LINC00926||CGNL1||L13714-153||ENSG00000285253,15,57243953,57247486
TCF7L2,TCF7L2,GH10J112947,Promoter/Enhancer,258.4817,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||FANTOM5||dbSUPER,4992,1,ZNF580||KLF17||ATF3||ZNF184||ZNF600||POLR2A||ZNF10||ZIC2||DNMT3B||YY1||HIC1||ZBTB10||CTCF||SSRP1||TBP||ZNF639||ZNF341||MAX||ZSCAN16||ZEB1||KLF7||KMT2B||BHLHE40||FEZF1||ZNF610||FOXA2||CUX1||SAP130||KLF9||RAD21||SP2||ZBTB7B||RFX5||SIN3A||THAP11||ZNF316||SMAD4||RXRA||TCF7L2||KAT7||RBM22||NFE2||DRAP1||TEAD3||DMAP1||MAFK||CREM||ZNF843||ZNF146||ZBTB48||BCL11B||KLF16||HDAC2||JUND||PRDM6||PKNOX1||ZSCAN23||PRDM10||ZNF24||FOXK2||ZNF189||SOX5||SCRT1||ZNF2||NRF1||MAFG||ZC3H8||INSM2||ZFP37||BMI1||HMG20A||EGR1||HNF4A||ZNF547||REST||TAF1||CHD1||ZNF362||FOXA1||ZBTB21||GLIS1||ZBTB40||PRDM4||ZNF18||ZNF398||ZFP69B||ZNF652||MEIS2||DPF2||ZFX||SP7||SP1||ARID3A||NR2F6||ZNF366||TRIM28||POU5F1||KLF1||ZNF384||ARID1B||ARID4B||ZNF561||ZFP3||BCL6B||GMEB1||ZBTB7A||L3MBTL2||KLF10||CREB1||ZNF324||SOX13||CTBP1||ZSCAN21||KDM1A||SP3||MIXL1||ZNF660||ZBTB8A||SP5||ZXDB||SPI1||EGR2||NCOR1||ZNF143||ZEB2||NANOG||TGIF2||ZNF629||ZNF692||TCF7||PATZ1||OSR2||ZNF558||IKZF1||IRF2||MZF1||ELF1||HNF4G||GFI1B||ZBTB17||GLIS2||SOX6||NFRKB||ZBTB6||BCL11A||ZNF501||BACH1||EP300||PHF8||KLF8||FOXA3||TSHZ1||CEBPB||REPIN1||ZBTB20||NFXL1||ZNF121||FOS||ZBTB11||ZSCAN29||MTA2||AFF1||RBFOX2||ZFHX2||ZSCAN5C||OVOL3||ZNF423||ZBTB2||PBX2||EMSY||SMARCA4||ZBTB26||PRDM1||ZNF335||ZNF444||NR2F2||SCRT2||ZBTB44||WT1,ENSG00000233547||lnc-VTI1A-7||HSALNG0080715||HABP2||ENSG00000233340,10,112947648,112962829
TCF7L2,TCF7L2,GH10J112945,Enhancer,0.6720398,ENCODE||dbSUPER,-4099,1,ZNF600||NFIC||HNF4A||NFIA,HSALNG0080715||ENSG00000233547||HSALNG0080712||ZDHHC6,10,112945246,112947049
TCF7L2,TCF7L2,GH10J112943,Enhancer,0.4455235,Ensembl,-6346,1,,HSALNG0080715||ENSG00000233547||HSALNG0080712||ENSG00000225292||ZDHHC6,10,112943801,112944000
TCF7L2,TCF7L2,GH10J112938,Enhancer,0.4118219,ENCODE||Ensembl||dbSUPER,-11162,1,EZH2,HSALNG0080712||HSALNG0080715||ENSG00000233547||ENSG00000225292||ZDHHC6,10,112938402,112939768
TCF7L2,TCF7L2,GH10J112963,Enhancer,4.822327,ENCODE||Ensembl||RefSeq||dbSUPER,15329,2,ZNF600||ZNF10||NFIC||CEBPB||ZEB1||FEZF1||SAP130||MAFF||ZNF513||STAT3||ZNF316||FOSL2||TEAD3||MAFK||BCL6||JUND||PKNOX1||ZNF189||MAFG||NFIB||PRDM4||BCL6B||CREB1||ATF3||ZSCAN4||ZBTB8A||NFE2L2||ZNF629||PATZ1||PRDM10||ZBTB17||EP300||FOS||ZSCAN5C||TEAD1||EMSY||PRDM1||ZNF335||SCRT2,lnc-VTI1A-7||HSALNG0080720||ENSG00000234393||HABP2,10,112963201,112967951
TCF7L2,TCF7L2,GH10J112969,Enhancer,0.3740277,ENCODE||dbSUPER,19550,2,CEBPA||FOXA2||CTBP1||SMAD4||ETV4||TEAD3||BCL6||CREM||FOXP1||HHEX||HMG20A||HMG20B||NR2F6||CEBPG||ARID4B||NFIL3||NR2F1||SP5||GATAD2A||TCF7||SOX13||FOXA3||RCOR2||TEAD1,HSALNG0080720||lnc-VTI1A-7||HABP2,10,112969682,112969911
TCF7L2,TCF7L2,GH10J112968,Enhancer,0.3740277,Ensembl||dbSUPER,17954,2,,HSALNG0080720||lnc-VTI1A-7||HABP2,10,112968001,112968400
TCF7L2,TCF7L2,GH10J112934,Enhancer,0.3740277,FANTOM5,-16054,1,,HSALNG0080712||HSALNG0080715||ENSG00000225292||ZDHHC6,10,112934180,112934205
TCF7L2,TCF7L2,GH10J112977,Enhancer,11.8474,UCNEbase,27347,2,PRDM6||ZNF18||PKNOX1||OSR2||POLR2A,HSALNG0080720||lnc-VTI1A-7||ENSG00000233547||HABP2,10,112977441,112977747
TCF7L2,TCF7L2,GH10J112991,Enhancer,0.2735989,ENCODE||Ensembl,41911,5,FEZF1||RBM22||HNRNPL,RPS15AP30||HSALNG0080722||HABP2,10,112991538,112992778
TCF7L2,TCF7L2,GH10J112993,Enhancer,0.2735989,Ensembl||dbSUPER,43754,5,,RPS15AP30||HSALNG0080722||HABP2,10,112993801,112994200
TCF7L2,TCF7L2,GH10J112908,Enhancer,11.666,Ensembl,-41686,2,TBP||ZNF561||SREBF2||ZNF24,HSALNG0080712||LOC107984158||ENSG00000225292||ENSG00000233547||ZDHHC6,10,112907922,112909200
TCF7L2,TCF7L2,GH10J112912,Enhancer,11.06811,ENCODE||Ensembl,-35589,2,KLF17||ZNF10||YY1||MAX||EP300||PRDM1||SAP130||KLF9||EBF1||TBP||FOSL2||JUND||CREM||ATF1||ZBTB48||BATF||ZNF384||HNF4A||EGR1||ATF2||RAD21||GLIS1||ZBTB40||POLR2A||SP1||ARID3A||JUN||GABPB1||KLF1||ARID4B||ATF3||ZSCAN4||EGR2||MTA2||PRDM10||GABPA||CREB1||ATF7||HMBOX1||ZFHX2||TFE3||SIN3A||WT1,HSALNG0080712||LOC107984158||ENSG00000233547||ENSG00000225292||ZDHHC6,10,112911601,112917715
TCF7L2,TCF7L2,GH10J112985,Promoter/Enhancer,19.15356,ENCODE||Ensembl||FANTOM5||dbSUPER||UCNEbase,36253,3,ZNF184||KLF7||SPI1||ZNF24||IKZF1||ZSCAN4||ZBTB17||RUNX3||HMBOX1||ZSCAN5C,RPS15AP30||lnc-VTI1A-8||HSALNG0080720||ENSG00000233547||HABP2,10,112985586,112987414
TCF7L2,TCF7L2,GH10J112987,Enhancer,6.063511,ENCODE,39162,5,RBM22||ZNF189||POLR2A||USF1,RPS15AP30||lnc-VTI1A-8||ENSG00000233547||HSALNG0080722||HABP2,10,112987915,112990902
TCF7L2,TCF7L2,GH10J112927,Enhancer,12.34077,Ensembl,-22146,2,ZNF623||SPI1||REST||KDM1A,HSALNG0080712||ENSG00000233547||LOC107984158||ENSG00000225292||ZDHHC6,10,112927601,112928600
TCF7L2,TCF7L2,GH10J112971,Enhancer,0.3528529,Ensembl||dbSUPER,20354,2,ZNF146||ZXDB||ZNF121,HSALNG0080720||lnc-VTI1A-7||HABP2,10,112970401,112970800
TCF7L2,TCF7L2,GH10J112972,Enhancer,11.84354,dbSUPER,22580,2,,HSALNG0080720||lnc-VTI1A-7||ENSG00000233547||HABP2,10,112972033,112973620
TCF7L2,TCF7L2,GH10J112919,Enhancer,12.26273,ENCODE||Ensembl,-30746,2,CEBPB||EP300||RAD21||JUND||CREB1||ATF3||FOS,HSALNG0080712||ENSG00000225292||ENSG00000233547||LOC107984158||ENSG00000233340||ZDHHC6,10,112918602,112920399
TCF7L2,TCF7L2,GH10J112981,Enhancer,12.13417,ENCODE,31500,3,POLR2A||SP1||ZNF600||ZIC2||BCL11A||TRIM22||IRF4||ZBTB33||EBF1||CBFB||RBM22||EZH2||BATF||BHLHE40||STAT5A||PAX5||IKZF1||NFATC1||BMI1||NR2F1||MTA3||ATF2||JUNB||BACH1||GLIS1||STAT3||ZNF217||HDAC1||GATA2||ZBED1||PKNOX1||TBL1XR1||ARID3A||ZXDB||TARDBP||CREM||MTA2||OSR2||IKZF2||TCF12||EED||DPF2||FOXK2||NBN||RELB||RUNX3||ZBTB40||ARNT||GATAD2B||MLLT1||BCLAF1,HSALNG0080720||lnc-VTI1A-8||ENSG00000233547||HABP2,10,112981702,112981791
TCF7L2,TCF7L2,GH10J112984,Enhancer,0.3082614,ENCODE,33963,3,POLR2A||ZNF18||PRDM1,HSALNG0080720||lnc-VTI1A-8||HABP2,10,112984068,112984351
TCF7L2,TCF7L2,GH10J112917,Enhancer,11.09035,Ensembl,-32346,2,,HSALNG0080712||ENSG00000233547||LOC107984158||ENSG00000225292||ZDHHC6,10,112917801,112918000
TCF7L2,TCF7L2,GH10J113001,Enhancer,17.68859,ENCODE||Ensembl||dbSUPER,51854,5,KLF6||DNMT3B||CEBPA||CTCF||ZMYM3||SAP130||MAFF||SMAD4||RXRA||MYNN||RARA||TEAD3||MAFK||BCL6||SOX5||HMG20A||HNF4A||REST||HBP1||RAD21||ZNF792||ZNF652||RXRB||MEIS2||NR2F6||NFIA||ARID4B||NFIL3||HNF1A||MLX||HLF||MBD1||ZBTB8A||MAX||EGR2||GATAD2A||NFKBIZ||CBFA2T2||KDM1A||SOX13||TFDP1||FOXA3||RCOR2||CBFA2T3||SP1||ZGPAT||TEAD1,RPS15AP30||HSALNG0080722||ENSG00000233547||HABP2||ENSG00000233340,10,112999802,113004399
TCF7L2,TCF7L2,GH10J112895,Enhancer,11.08502,ENCODE,-53746,2,ATF3||YY1||CEBPA||ZMYM3||CHD4||HOMEZ||FOXA2||SMAD4||RXRA||ZBTB33||RARA||JUND||CREM||SOX5||HMG20A||HNF4A||ZNF416||RAD21||ATF2||FOXA1||REST||MAX||ATF1||SP1||NFIA||NFIL3||ZNF644||HLF||DACH1||NCOR1||GATAD2A||KDM1A||HNF4G||SOX13||ETS1||ATF7||NR2F2||SKI,ENSG00000225292||LOC107984158||lnc-TCF7L2-3||HSALNG0080712||ENSG00000233547||ZDHHC6,10,112895978,112897023
TCF7L2,TCF7L2,GH10J112898,Enhancer,11.63383,ENCODE,-51135,2,ATF2||KLF17||ATF3||POLR2A||ZIC2||DNMT3B||YY1||HIC1||CEBPA||ZMYM3||CHD4||KLF11||SAP130||ZFP64||FOXA2||MAFF||SIN3A||ZNF316||RXRA||ZBTB33||ETV4||FOSL2||DRAP1||TEAD3||DMAP1||TBP||JUND||MAFK||BCL6||THRB||CREM||FOXP1||ZBTB48||KDM1A||KAT2B||TBX3||SOX5||HNF4A||RFX5||GATAD1||RAD21||TAF1||JUN||ZNF48||ZNF792||ZNF3||ZBTB21||ZNF768||REST||TFAP4||ZNF398||ZFP69B||ZFP36||ZNF652||GATA4||ATF1||NR2F6||IKZF5||ELF3||SP7||ZNF16||SP1||ARID3A||CEBPG||ZNF580||ZNF366||TRIM28||ZNF561||NFIL3||HNF1A||SOX13||HLF||PHF21A||MIXL1||ZBTB8A||MAX||ZXDB||NCOR1||ZNF143||GATAD2A||ZEB2||XRCC5||HNRNPL||ZNF629||TCF7||PATZ1||ZNF558||KAT8||IRF2||ELF1||HNF4G||PRDM10||ZBTB17||CREB1||ATF7||PHF8||ZBTB20||RCOR2||EZH2||EP300||SKI||ZGPAT||TEAD1||PRDM1||ZNF335||ERF||ESRRA,LOC107984158||ENSG00000225292||HSALNG0080712||ENSG00000233547||ZDHHC6,10,112898244,112899980
TCF7L2,TCF7L2,GH10J112896,Enhancer,11.08502,Ensembl,-54846,2,ZIC2||GLIS1,LOC107984158||ENSG00000225292||lnc-TCF7L2-3||HSALNG0080712||ENSG00000233547||ZDHHC6,10,112895201,112895600
TCF7L2,TCF7L2,GH10J113037,Enhancer,0.172494,dbSUPER,88115,6,SP7||KLF10,SNORA87||HSALNG0080722||HABP2,10,113037963,113038760
TCF7L2,TCF7L2,GH10J113035,Enhancer,7.089163,ENCODE||Ensembl||dbSUPER,84909,6,ZNF580||YY1||FOXA2||CTBP1||HOMEZ||MAFF||ZNF513||SMAD4||RXRA||RBM22||JUND||MAFK||BCL6||FOXA1||HMG20A||HNF4A||RAD21||REST||RFX1||MAX||SP1||ZNF366||CREB1||MBD1||GATAD2A||FOS||MTA1||ZNF512||RNF2||HNF4G||EGR1||SKI||PRDM1,HSALNG0080722||SNORA87||HABP2,10,113032802,113037509
TCF7L2,TCF7L2,GH10J113030,Enhancer,7.289424,Ensembl||dbSUPER,81054,6,YY1||CEBPA||FOXA2||RXRA||JUND||HNF4A||FOXA1||RAD21||GLIS1||MAX||SP1||EGR1||ZNF121,HSALNG0080722||SNORA87||HABP2,10,113030202,113032399
TCF7L2,TCF7L2,GH10J112893,Enhancer,11.07449,ENCODE,-56046,2,ZIC2||GLIS1||USF1,LOC107984158||ENSG00000225292||lnc-TCF7L2-3||HSALNG0080712||ENSG00000233547||ZDHHC6,10,112893871,112894531
TCF7L2,TCF7L2,GH10J113007,Enhancer,0.2308936,ENCODE||dbSUPER,56970,5,SSRP1||MXD4||ZNF511||MIER3||THAP11||ZSCAN9||ETV4||RBM22||MBD1||HBP1||RBPJ||ZNF792||TCF7||ATF1||NR2F6||KDM3A||ARID4B||HNF1A||TGIF2||KAT8||GABPA||RCOR2||TFE3||ZGPAT||ERF,HSALNG0080722||RPS15AP30||HABP2,10,113007162,113007271
TCF7L2,TCF7L2,GH10J113008,Enhancer,0.2308936,ENCODE||dbSUPER,57230,5,CEBPA||SSRP1||MXD4||FOXA2||SAP130||ZNF511||HOMEZ||MIER3||THAP11||ZSCAN9||SMAD4||ETV4||FOSL2||RARA||TEAD3||BCL6||CREM||MBD1||FOXP1||TBX3||SOX5||HHEX||HMG20A||HBP1||RBPJ||HMG20B||ZNF792||BHLHE40||ZNF3||TCF7||TFAP4||ZNF652||ATF1||RXRB||NR2F6||IKZF5||ELF3||CEBPG||KDM3A||NFIA||ARID4B||NFIL3||HNF1A||PPARG||ZNF644||MLX||SMC3||MIXL1||SP5||NCOR1||GATAD2A||RAD21||NFKBIZ||TGIF2||KAT8||IRF2||REST||SOX13||GABPA||TCF12||FOXA3||RCOR2||RERE||ZBTB25||TFE3||EP300||SKI||ZGPAT||TEAD1||ERF,HSALNG0080722||RPS15AP30||HABP2,10,113007402,113007551
TCF7L2,TCF7L2,GH10J113009,Enhancer,0.2308936,ENCODE,57770,5,ATF1,HSALNG0080722||RPS15AP30||HABP2,10,113007942,113008091
TCF7L2,TCF7L2,GH10J112891,Enhancer,0.2308936,Ensembl,-58246,2,,ENSG00000225292||LOC107984158||lnc-TCF7L2-3||HSALNG0080712||ZDHHC6,10,112891801,112892200
TCF7L2,TCF7L2,GH10J113005,Enhancer,6.953234,dbSUPER,55904,5,RBM22||HNF4A||TGIF2,HSALNG0080722||RPS15AP30||HABP2,10,113005262,113007040
TCF7L2,TCF7L2,GH10J113026,Enhancer,17.09687,ENCODE||dbSUPER,77531,6,ZIC2||FEZF1||RBM22||BCL6||SCRT1||GLIS1||PRDM4||ZNF398||NR2F6||TRIM28||ZNF561||BCL6B||CTBP1||PKNOX1||PATZ1||ZNF7||MZF1||POLR2A||ZBTB17||ZSCAN5C||ZNF423||PBX2||SCRT2||ZBTB44||WT1,HSALNG0080722||SNORA87||ENSG00000233547||HABP2,10,113026278,113029278
TCF7L2,TCF7L2,GH10J112887,Enhancer,0.2161246,Ensembl||UCNEbase,-62746,4,FOXA2||SMAD4||FOSL2||RARA||CREM||RXRB||NR2F6||NR2F1||HNF1A||ZNF384||RAD21||GABPA||MNT||SKI,ENSG00000225292||lnc-TCF7L2-3||HSALNG0080712||ZDHHC6,10,112886401,112888600
TCF7L2,TCF7L2,GH10J112886,Enhancer,0.2161246,Ensembl,-64146,4,,ENSG00000225292||lnc-TCF7L2-3||HSALNG0080712||ZDHHC6,10,112886001,112886200
TCF7L2,TCF7L2,GH10J113011,Enhancer,6.790366,Ensembl||dbSUPER,61954,5,ZBTB6,HSALNG0080722||RPS15AP30||HABP2,10,113011402,113012999
TCF7L2,TCF7L2,GH10J112875,Enhancer,10.7916,ENCODE||Ensembl,-74147,5,CEBPA||CEBPB||FOXA2||SAP130||SMAD4||FOSL2||RARA||TEAD3||JUND||HMG20B||CEBPG||NFIL3||FOS||FOXA3,lnc-TCF7L2-3||HSALNG0080710||HSALNG0080712||ENSG00000233547||ZDHHC6,10,112875401,112876799
TCF7L2,TCF7L2,GH10J113016,Enhancer,6.835429,ENCODE||Ensembl||dbSUPER,69254,5,YY1||CEBPA||KDM6A||ZNF610||FEZF1||FOXA2||SAP130||SMAD4||RXRA||ZBTB33||ETV4||RARA||TEAD3||JUND||BCL6||CREM||ZNF205||FOXP1||PRDM6||TBX3||SOX5||HMG20A||HNF4A||ZNF664||RBPJ||RAD21||ZNF48||FOXA1||BHLHE40||REST||TFAP4||LCORL||ZNF398||MAX||RXRB||ATF1||NR2F6||ELF3||SP1||CEBPG||EGR1||NFIA||ARID4B||NFIL3||NR2F1||HNF1A||PPARG||SOX13||MLX||ZNF384||MIXL1||NCOR1||EGR2||GATAD2A||FOXK2||TGIF2||TCF7||KAT8||HNF4G||ETS1||ATF3||FOXA3||CEBPB||RCOR2||EZH2||NR2F2||ZBTB25||GABPA||ZFHX2||TFE3||ZSCAN5C||SKI||ZGPAT||TEAD1||ERF,HSALNG0080722||RPS15AP30||HABP2,10,113015802,113023199
TCF7L2,TCF7L2,GH10J112880,Enhancer,10.47332,Ensembl,-69146,4,TRIM28||SOX6||RCOR2||ZNF157,lnc-TCF7L2-3||ENSG00000225292||ENSG00000233547||HSALNG0080712||ZDHHC6,10,112880601,112881600
TCF7L2,TCF7L2,GH10J112883,Enhancer,0.2098256,Ensembl,-66546,4,ATF2||JUND||ZNF133||JUN||ATF7,lnc-TCF7L2-3||ENSG00000225292||HSALNG0080712||ZDHHC6,10,112883201,112884200
TCF7L2,TCF7L2,GH10J112903,Enhancer,11.64998,ENCODE||Ensembl,-46049,2,EP300||FOXA2||ZNF316||USF2||NFE2||JUND||MAFG||NFE2L2||MAFK||MAFF||MEIS2||HLF||TRIM24||PKNOX1||RFX5||TRIM28||ZNF112||EMSY,LOC107984158||ENSG00000225292||HSALNG0080712||ENSG00000233547||ZDHHC6,10,112903787,112904608
